Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
6000028	108.50	86.204753	21.422143	46.374121	10.217286	139.200525	30.118161	68.808462	21.996667	689.162122	178.176913	375.043450	87.587743	1075.539543	225.997298	518.811565	169.083134	165.881091	173.658405	175.064297	182.375963	180.000000	189.550575	186.271654	196.609061	0	0	0	0	0	3.427943	2.450791	2.298322	1.847359	3.134352	2.026699	1.725300	1.947246	6.354731	5.349003	5.685391	5.532283	5.589838	5.252965	5.771352	6.256952	236.423788	174.154014	216.794431	220.499022	239.523538	180.000000	199.994192	212.057594	
6000128	108.60	86.073460	21.401497	46.562405	10.163562	139.100129	30.174871	69.101544	22.041706	688.443150	177.832730	377.000063	88.024081	1074.314410	225.819358	521.284661	169.669048	165.892547	173.543074	175.065948	182.377798	180.000000	189.425905	186.256960	196.596465	0	0	0	0	0	3.904264	2.821359	1.360601	3.651797	2.068134	4.005380	2.120161	3.423938	6.139760	6.101549	5.307353	6.817273	6.282439	6.611061	5.154318	6.115792	249.192146	189.616595	205.201114	208.610574	220.052220	180.000000	166.001674	198.877040	
6000228	108.70	86.174649	21.540846	46.768708	10.259615	139.196398	30.207211	69.408137	22.099182	689.311988	178.417524	378.237349	88.559717	1075.503794	226.360622	523.048875	170.317645	165.873833	173.589058	174.972342	182.482492	180.000000	189.541348	186.172627	196.451535	0	0	0	0	0	3.415780	3.575363	2.591968	4.267509	2.578624	3.879333	4.317566	1.877923	6.788710	5.786371	5.566585	6.551927	5.920027	5.708240	6.526983	5.251238	82.750278	240.549515	175.225944	196.781310	129.003022	180.000000	167.322216	171.937900	
6000328	108.80	86.284486	21.543152	46.871931	10.275833	139.436192	30.236138	69.565827	22.214777	690.085572	178.790712	379.440991	88.990354	1076.507650	226.644950	524.494116	170.821628	165.903551	173.646219	175.052760	182.544006	180.000000	189.407013	186.263911	196.478287	0	0	0	0	0	3.983755	2.489673	2.504411	1.757595	2.641903	2.384365	2.732585	2.139072	7.538415	4.875195	6.430367	4.980409	5.408437	7.839885	5.380963	6.669315	223.689405	111.681009	183.884509	272.729852	209.254445	180.000000	133.438326	191.499623	
6000428	108.90	86.446949	21.663968	45.414514	9.841065	139.852090	30.345353	66.811497	21.467167	691.417136	179.517707	368.048222	85.110633	1079.914091	227.217396	504.349569	165.339038	165.880217	173.740384	175.051492	182.389186	180.000000	189.457774	186.303810	196.701494	0	0	0	0	0	2.431144	2.542373	2.706565	2.411472	2.600884	2.566042	1.962476	4.022425	6.102752	5.605959	6.674972	5.087961	5.606327	6.429738	7.875150	7.520689	182.219473	67.912307	251.503049	198.313633	239.550229	180.000000	220.783255	175.348825	
6000528	109.00	86.317461	21.513798	44.142691	9.364794	139.274253	30.209017	65.145778	20.930516	689.023237	178.350342	357.729161	81.657438	1076.585981	226.106641	492.201511	161.474425	165.935887	173.611795	175.084805	181.971959	180.000000	189.518721	186.256413	196.622096	0	0	0	0	0	1.833360	2.766808	1.957253	2.208776	4.151946	1.922415	2.974163	4.465589	5.117357	7.088922	5.424479	6.894333	7.291216	5.695287	6.241877	7.822315	176.816100	144.535493	187.362051	234.965581	146.964318	180.000000	233.419070	235.161029	
6000628	109.10	85.917936	21.311782	44.867615	9.674749	138.997295	30.133816	66.789691	21.348858	686.716369	177.281803	363.937981	83.995045	1073.711555	225.473073	503.267419	164.612610	165.835450	173.471931	175.087732	182.595134	180.000000	189.395850	186.257237	196.671500	0	0	0	0	0	1.517232	1.832083	4.212624	2.294854	1.900874	2.540319	2.140606	2.042923	4.760849	4.435198	6.659949	5.224515	5.373762	6.166323	5.892384	6.112070	182.871214	237.685294	232.810921	124.139306	177.942130	180.000000	113.677331	208.021241	
6000728	109.20	85.883961	21.400098	45.503900	9.875199	138.972420	30.120854	67.598861	21.563317	687.063379	177.571355	368.889907	85.505406	1073.582004	225.538907	509.550708	166.289455	165.977248	173.646838	175.034444	182.436708	180.000000	189.416290	186.214815	196.826715	0	0	0	0	0	1.433912	2.980546	3.038606	4.251063	2.441884	2.833334	4.724472	2.627636	5.450873	6.642175	6.151061	6.381783	5.334228	6.461281	7.185368	4.839105	142.257111	127.309022	139.907870	214.185429	205.609318	180.000000	169.169550	168.851593	
6000828	109.30	85.974458	21.410276	45.821686	9.953545	138.956961	30.135761	68.108334	21.763437	687.314648	177.700964	371.054280	86.258420	1073.744766	225.628664	513.274085	167.457119	165.935882	173.745435	175.144284	182.383701	180.000000	189.457571	186.250589	196.420747	0	0	0	0	0	2.431510	2.487581	4.762051	2.967793	3.575065	3.209970	2.735706	2.842826	4.822017	5.831879	7.266978	5.690310	6.709990	6.216546	6.077030	6.836904	209.802919	211.021912	211.541688	257.261760	156.796088	180.000000	269.932295	220.311596	
6000928	109.40	86.112493	21.384490	46.050019	10.099468	138.928319	30.137414	68.716890	21.910463	687.473701	177.607239	373.839265	87.157625	1073.344058	225.614658	517.578146	168.473066	165.864196	173.568489	175.157463	182.585881	180.000000	189.409137	186.243318	196.623026	0	0	0	0	0	4.289219	2.368784	2.209511	1.910729	2.317999	2.436426	3.406433	2.229331	7.277347	6.255443	6.898324	6.829941	7.917130	5.951062	6.503518	5.681990	187.764042	203.465857	178.628229	191.084309	220.399338	180.000000	258.801268	168.573713	
6001028	109.50	86.045111	21.518993	46.432198	10.151494	139.200708	30.190209	69.094409	21.983012	688.290709	178.097392	375.972714	87.819313	1074.573438	226.142876	520.157245	169.330682	165.905067	173.388496	175.064464	182.788383	180.000000	189.422929	186.207941	196.445851	0	0	0	0	0	2.495146	2.307118	3.634066	5.035622	2.670647	3.191186	6.517536	2.452945	5.416671	4.888908	5.528041	7.014687	6.135752	6.126963	8.232083	5.441528	192.677309	173.838401	269.545977	158.222472	213.889796	180.000000	173.268387	235.198994	
6001128	109.60	86.234393	21.547767	46.575505	10.232108	139.361683	30.303565	69.216719	22.116322	689.435377	178.831482	377.241863	88.307853	1076.453452	226.826114	521.842445	169.975902	165.896960	173.673447	175.152090	182.150917	180.000000	189.283206	186.257805	196.691202	0	0	0	0	0	2.885107	2.096653	3.504072	2.998843	1.871582	2.607958	3.230396	2.771393	5.969326	5.476477	7.159439	5.901029	4.700487	6.279502	6.267347	5.351979	261.043426	147.172699	259.208198	177.148727	233.808717	180.000000	97.755271	207.805846	
6001228	109.70	86.614971	21.612888	46.770416	10.368409	139.779701	30.445317	69.397606	22.188780	691.531521	179.627224	378.556144	88.861446	1078.848693	227.585552	523.158758	170.489930	165.959544	173.596005	175.200417	182.409756	180.000000	189.506612	186.269977	196.527614	0	0	0	0	0	3.348539	3.116735	2.252097	3.100736	2.493863	2.444268	2.598284	3.581589	5.880380	5.906960	5.300936	5.553102	5.927054	5.617004	5.606878	6.768052	178.679829	111.004868	197.470995	160.004551	212.947681	180.000000	84.041952	100.266284	
6001328	109.80	86.804355	21.751942	45.367001	9.805647	140.082187	30.518408	66.855716	21.459293	693.681069	180.693402	367.979854	85.302071	1082.335979	228.222942	504.151862	165.399405	165.844380	173.649168	175.140031	182.532623	180.000000	189.411400	186.213022	196.583585	0	0	0	0	0	4.662578	1.731832	2.485782	2.610420	1.991316	1.629667	1.482705	2.994750	7.138833	6.488147	6.474452	5.660464	6.544405	5.189774	5.189840	5.313053	217.865748	203.030526	232.227546	157.824063	240.805361	180.000000	159.870144	255.416472	
6001428	109.90	86.505758	21.677427	44.110294	9.385969	139.715178	30.459150	65.127536	21.002805	691.564232	179.785389	357.679679	81.900938	1079.883588	227.529128	492.183057	161.638654	165.932753	173.563277	175.136659	182.478133	180.000000	189.388902	186.318530	196.712297	0	0	0	0	0	4.113943	2.151331	3.394429	3.420559	3.270622	2.132777	3.525373	3.355107	6.963830	4.471717	7.143661	5.661761	6.603734	5.413903	7.105424	5.902800	143.055252	220.511192	152.879123	153.828595	262.762512	180.000000	182.784878	175.768294	
6001528	110.00	86.173238	21.596492	44.838719	9.687201	139.298826	30.301287	66.611185	21.331556	689.486646	178.957254	363.879281	84.137469	1077.315824	226.869303	502.759580	164.489745	165.848875	173.282542	175.016666	182.566599	180.000000	189.342218	186.181563	196.505818	0	0	0	0	0	1.834331	2.942444	2.923755	2.505597	3.591186	2.715978	2.099685	2.513140	5.060757	5.733871	5.723415	6.276886	7.181560	6.374565	5.189345	5.825957	117.857161	246.684143	190.673546	187.242463	189.678310	180.000000	179.102718	167.690318	
6001628	110.10	86.466809	21.616580	45.534983	9.837613	139.582376	30.383272	67.361496	21.573944	691.061951	179.574469	368.583050	85.467246	1078.839591	227.393726	508.510939	166.199814	165.877280	173.583369	175.166685	182.564330	180.000000	189.437596	186.318208	196.525594	0	0	0	0	0	2.309223	5.000278	2.705300	1.896223	2.730276	2.902051	4.873146	2.662262	5.844946	7.406434	7.242017	5.293744	6.898775	6.882380	8.627644	6.331578	102.952098	211.374155	216.591411	231.177116	244.124628	180.000000	249.160798	135.039845	
6001728	110.20	86.404565	21.577961	45.693073	10.059514	139.644424	30.385790	67.841056	21.636316	691.298920	179.705670	370.241023	86.201067	1079.239909	227.545200	511.780759	167.150253	165.947292	173.289435	175.032739	182.280348	180.000000	189.473042	186.272676	196.539635	0	0	0	0	0	3.655328	2.866628	3.174075	3.023405	2.732827	2.647201	1.917984	2.350943	7.069266	5.995858	5.945453	5.675140	5.813789	6.313344	4.825575	6.474998	201.176958	176.910513	200.738042	168.797095	215.775836	180.000000	206.822962	209.010040	
6001828	110.30	86.630790	21.701733	46.099987	10.056504	139.982928	30.453712	68.331911	21.890681	692.845760	180.480176	373.286148	87.265244	1081.091690	228.273576	515.792398	168.412701	165.884921	173.549358	175.144774	182.434969	180.000000	189.497211	186.333006	196.643993	0	0	0	0	0	1.890238	1.753373	2.572884	3.312370	2.297857	1.942366	3.331196	2.741024	5.976228	5.614956	5.877048	6.078362	6.050584	5.131838	7.286913	5.993637	147.873264	79.102925	160.875751	211.328276	170.206079	180.000000	103.361974	201.905579	
6001928	110.40	86.756394	21.738025	46.380339	10.184724	139.927035	30.522778	68.770687	22.027327	693.450384	180.707726	375.265504	87.829821	1081.569825	228.407144	518.564335	169.174899	165.921607	173.577040	175.015973	182.574709	180.000000	189.386597	186.253838	196.636041	0	0	0	0	0	2.795055	1.887553	3.758835	3.946106	1.451530	1.749969	3.195847	2.660642	6.357772	6.160176	8.609775	6.108131	5.205483	4.464303	6.786081	6.554175	84.859604	255.623035	188.546366	209.126981	182.042184	180.000000	153.533148	147.086310	
6002028	110.50	86.817029	21.797743	46.425244	10.229338	139.940929	30.557343	68.939146	22.080841	694.164878	180.816197	376.533335	88.234397	1082.180562	228.479982	520.401901	169.764793	165.910509	173.762057	175.086494	182.357982	180.000000	189.454918	186.294240	196.816457	0	0	0	0	0	2.628770	1.648154	2.908948	3.525052	2.616109	2.140480	2.605384	2.443314	6.631898	5.670329	5.520215	6.283398	5.603699	5.936503	6.499713	6.746135	117.109471	202.231237	188.896505	164.412936	210.654160	180.000000	141.354570	123.346748	
6002128	110.60	86.751742	21.692127	46.646409	10.247689	139.986924	30.442185	69.294039	22.120391	693.704422	180.360880	377.917669	88.588517	1081.316677	228.209182	522.443079	170.293728	165.995732	173.606729	175.219820	182.471049	180.000000	189.522813	186.315593	196.644540	0	0	0	0	0	3.765521	2.730947	3.561859	1.380199	2.805009	2.821827	2.498913	3.306743	5.896999	5.639215	6.409596	6.060866	5.901919	6.164714	5.979980	6.327166	193.010182	133.514602	181.373087	192.236082	261.050340	180.000000	125.205274	180.910784	
6002228	110.70	86.968098	21.904643	45.663610	9.950557	140.441639	30.583511	67.387807	21.627229	695.474627	181.096123	370.345562	85.808504	1084.323973	228.611832	508.280949	166.455326	165.906554	173.523155	174.947601	182.649837	180.000000	189.373468	186.341895	196.701997	0	0	0	0	0	3.699099	2.235543	2.954089	3.677785	3.223410	2.494220	2.818212	2.651069	5.610570	5.894058	6.032694	6.996696	6.211275	6.776802	5.307799	6.107167	125.064616	164.128595	203.938310	153.620339	138.529253	180.000000	204.340379	160.327402	
6002328	110.80	86.854793	21.691442	44.500249	9.599041	140.134965	30.448127	65.944113	21.214311	693.606557	180.204959	361.507405	83.084729	1082.197619	227.835030	497.978054	163.373677	165.946378	173.556004	175.120860	182.557141	180.000000	189.333191	186.307614	196.597394	0	0	0	0	0	3.177284	5.245515	1.673999	2.956813	6.396702	2.053879	2.736411	3.388268	5.453567	7.242932	6.222706	6.663653	7.390197	5.046345	5.517447	6.124997	166.386749	161.624174	246.328625	129.752563	222.290935	180.000000	204.796185	260.362615	
6002428	110.90	86.775965	21.724386	45.440017	9.835731	140.128630	30.457606	67.497348	21.632916	693.096943	180.043707	368.152645	85.464653	1081.738273	228.015807	509.015514	166.567710	165.930062	173.647369	175.079994	182.585704	180.000000	189.411374	186.316650	196.517839	0	0	0	0	0	3.672871	3.061219	2.217518	2.003756	2.103341	2.310623	2.735584	3.209662	5.849991	6.181038	5.367167	5.508840	5.255615	5.203817	5.840282	5.930000	265.631395	152.349482	97.302952	91.650482	171.915720	180.000000	287.629962	162.916369	
6002528	111.00	86.915562	21.815100	45.846203	10.004036	140.252160	30.620588	67.990456	21.842189	694.834290	181.022215	371.619848	86.629285	1083.877121	228.745117	512.853099	167.839321	165.863718	173.598059	175.215616	182.368645	180.000000	189.479778	186.321904	196.579643	0	0	0	0	0	1.697784	1.890126	4.346311	2.676957	1.750606	3.036194	3.914126	5.133109	5.513152	5.977564	7.859181	6.157187	4.666081	5.357268	8.002580	8.156160	252.332651	222.669975	153.188028	138.844979	169.521422	180.000000	84.835849	224.195806	
6002628	111.10	86.975704	21.848888	46.101892	10.098260	140.470583	30.567168	68.587079	21.988746	694.960925	180.881713	373.503766	87.371790	1083.671362	228.594650	516.565970	168.813018	165.949998	173.515672	175.051924	182.606076	180.000000	189.504735	186.227612	196.607483	0	0	0	0	0	3.506687	1.943387	0.765658	2.239651	2.548835	4.711666	2.791891	4.414850	5.751137	4.958866	4.101348	6.410021	5.942160	7.565307	5.835805	7.383216	138.603837	183.220867	192.022039	147.198783	202.865167	180.000000	207.791311	86.599712	
6002728	111.20	86.981794	21.707695	46.422716	10.215488	140.264281	30.548266	69.064485	22.096760	694.612853	180.395559	376.104821	87.990313	1082.628170	228.273012	520.397497	169.897681	165.888947	173.583569	175.105318	182.365788	180.000000	189.344476	186.300812	196.647971	0	0	0	0	0	2.458542	4.661345	2.753436	3.324794	4.565280	2.295344	3.480862	3.483247	5.151394	6.962377	5.199492	6.069530	6.722371	7.006887	7.121723	7.969454	195.040591	170.366628	131.109327	182.797892	162.437192	180.000000	116.445504	170.360776	
6002828	111.30	87.093783	21.828131	46.695434	10.299565	140.326601	30.578173	69.374514	22.167351	695.338963	180.812829	378.002155	88.701623	1083.493617	228.602916	522.742848	170.616965	165.935191	173.523360	175.208519	182.299451	180.000000	189.398500	186.340425	196.679622	0	0	0	0	0	2.022110	3.540727	3.361519	2.055615	2.814719	1.775194	2.160265	2.638244	5.405096	7.078914	5.723771	5.316975	6.375398	5.589370	5.183853	5.854568	279.803344	272.897066	259.064817	221.734982	202.053095	180.000000	167.141660	202.311173	
6002928	111.40	86.958134	21.749192	46.767764	10.337890	140.176714	30.484312	69.626563	22.248375	694.582826	180.366343	378.762629	89.003932	1081.690909	228.128700	524.273704	171.017614	165.898034	173.533176	175.103516	182.183328	180.000000	189.171118	186.121037	196.706363	0	0	0	0	0	5.363924	5.044720	3.492951	2.224122	1.988199	2.973800	2.913529	3.679500	6.974576	7.462024	5.636786	4.762688	5.220337	6.027102	5.517716	5.970814	205.708626	122.446685	207.852128	223.813573	189.793413	180.000000	53.624170	224.642049	
6003028	111.50	86.974642	21.746196	46.855439	10.290611	140.135551	30.484113	69.546100	22.186757	694.996296	180.561087	379.318876	89.055097	1082.057600	228.271282	523.604280	170.879114	165.974489	173.671770	175.134406	182.748544	180.000000	189.368454	186.271490	196.582593	0	0	0	0	0	2.176356	3.770059	3.754945	2.527942	2.512772	2.433928	2.314739	3.664868	5.920907	7.076571	6.896289	6.498876	6.232675	4.979993	5.760503	5.723363	186.268032	232.485266	212.521458	155.072758	115.607146	180.000000	170.266688	208.255751	
6003128	111.60	86.981676	21.751089	45.168592	9.745845	140.324622	30.495256	66.514328	21.415996	695.076359	180.767401	365.902243	84.538993	1083.822240	228.341902	502.073819	164.917433	165.900484	173.704796	175.119051	182.511166	180.000000	189.347371	186.296402	196.685889	0	0	0	0	0	3.939950	2.905842	3.020991	2.028093	3.908909	3.182401	3.130098	3.752388	6.297892	5.337434	6.114703	5.625325	7.164298	6.810323	6.226377	6.758248	203.731085	184.312716	141.868953	146.477598	173.352132	180.000000	85.849549	143.841968	
6003228	111.70	86.598273	21.576128	44.504643	9.613093	139.908361	30.384052	66.032729	21.262665	692.071602	179.447148	361.094918	83.131477	1080.182685	227.248344	498.308507	163.509011	165.950034	173.580721	175.176654	182.245621	180.000000	189.404379	186.299034	196.535422	0	0	0	0	0	4.509775	2.897939	2.943980	2.492866	3.363536	3.277711	1.674277	4.051068	7.573134	5.486507	6.024929	6.085494	6.105805	6.894454	5.745514	7.843112	146.571059	158.362380	211.462624	240.129568	139.104617	180.000000	169.958412	169.085270	
6003328	111.80	86.477581	21.607780	45.553084	9.904701	139.676602	30.298997	67.639186	21.707549	691.474079	179.175131	368.606855	85.763413	1078.966556	227.054579	509.837781	166.879273	165.915339	173.627498	175.075629	182.593674	180.000000	189.444632	186.287033	196.642268	0	0	0	0	0	1.971551	3.053694	2.273993	2.783944	2.962748	2.460135	1.800613	2.868835	4.996998	5.360882	4.907545	5.105878	6.402177	6.144320	4.875715	6.026104	142.810195	260.535231	154.476581	240.359587	217.399663	180.000000	219.395720	225.877841	
6003428	111.90	86.516608	21.586774	45.820721	10.055573	139.779908	30.329146	68.142730	21.750192	692.005997	179.494034	371.426205	86.693642	1079.658552	227.391612	513.258870	167.841187	165.871720	173.483572	175.129536	182.415334	180.000000	189.385567	186.300456	196.361404	0	0	0	0	0	3.558319	3.517477	1.705621	1.503258	2.121523	3.225088	3.475535	2.216781	6.152280	6.468174	6.400238	5.275996	6.287775	6.591743	5.897390	5.200143	206.400567	276.154051	191.818046	220.266654	190.371003	180.000000	154.736829	159.767129	
6003528	112.00	86.633427	21.637050	46.120382	10.101060	140.013199	30.382881	68.572871	21.967817	692.566306	179.688247	373.791334	87.441849	1080.276194	227.531013	517.181307	168.917203	165.874729	173.665215	174.919331	182.388956	180.000000	189.407913	186.252129	196.434892	0	0	0	0	0	3.084181	3.150160	2.556484	3.579865	2.631265	2.826820	3.020791	3.478651	6.587696	6.387797	5.761188	6.804597	5.880237	8.231411	5.083142	6.642717	165.782295	232.431956	256.801715	213.519355	142.884570	180.000000	231.860263	124.967661	
6003628	112.10	86.749670	21.674221	46.404833	10.173823	139.961356	30.502023	69.181670	22.161607	693.088354	179.813946	376.242083	88.251384	1080.533979	227.851507	520.844532	170.022068	165.947780	173.435583	175.215062	182.348874	180.000000	189.363437	186.255910	196.464330	0	0	0	0	0	2.278102	2.632915	5.185217	3.745700	2.722929	2.734316	2.475285	1.742324	5.521216	5.710926	7.469234	6.228620	7.883214	6.449273	5.431876	4.721068	180.339135	118.030701	180.997437	254.223191	116.642462	180.000000	229.877563	246.127900	
6003728	112.20	87.064204	21.900293	46.776975	10.343026	140.372831	30.574150	69.468430	22.232202	695.129495	180.944622	378.180089	89.069885	1083.066311	228.675510	523.182074	170.959070	165.857783	173.491330	175.070381	182.219125	180.000000	189.558243	186.283290	196.522357	0	0	0	0	0	4.421879	3.192812	2.676445	1.808479	2.932749	4.502988	2.375774	2.943641	8.320843	5.806761	6.769662	4.664727	6.223483	6.997108	5.436969	6.610671	338.069063	276.824229	239.066684	116.618884	211.601053	180.000000	284.538033	210.428744	
6003828	112.30	87.320384	21.961502	46.941501	10.442263	140.588586	30.662321	69.775487	22.312319	696.549358	181.502537	379.680321	89.703788	1084.857477	229.229274	525.403376	171.788325	165.885239	173.681755	175.160806	182.353642	180.000000	189.491794	186.328000	196.670473	0	0	0	0	0	2.974273	2.085946	1.596428	7.289085	1.843657	2.158161	2.891723	4.146999	6.350501	6.452262	5.182130	10.367762	5.019344	5.680046	5.987299	7.381129	148.933484	213.831799	188.317524	267.671077	175.946581	180.000000	87.826628	141.419522	
6003928	112.40	87.384824	22.059359	46.899066	10.416991	140.854887	30.771277	69.396091	22.282574	698.042037	182.457579	379.284896	89.604923	1087.346129	230.198267	522.707208	171.209763	165.843410	173.396381	175.053528	182.537419	180.000000	189.374364	186.148991	196.694939	0	0	0	0	0	2.167214	3.134895	2.523953	2.326677	2.516341	3.056382	2.490325	3.122574	4.992291	6.104144	6.154853	5.923866	5.898396	6.227279	7.491215	7.171031	157.888914	241.771562	132.012179	156.472096	161.748588	180.000000	288.495858	188.833771	
6004028	112.50	87.427454	22.109384	44.910278	9.770902	141.084129	30.784566	66.117587	21.343153	698.076481	182.870381	363.529098	84.550396	1088.980145	230.200882	498.901675	164.510942	165.917403	173.267020	175.133151	182.327641	180.000000	189.436905	186.227057	196.493042	0	0	0	0	0	1.375423	2.540711	7.606365	3.089116	2.880391	3.358861	4.230239	3.553669	4.489144	5.467389	8.355071	7.188913	6.696129	6.322437	6.440580	6.077082	224.508070	208.139273	203.772104	256.977480	168.487847	180.000000	261.473373	216.006274	
6004128	112.60	87.127125	22.040120	44.496710	9.666199	140.868180	30.699648	65.884969	21.267062	696.145917	182.128355	360.664598	83.738235	1086.486954	229.504124	497.448216	163.876449	165.950127	173.426443	175.157164	182.827148	180.000000	189.428723	186.240854	196.724043	0	0	0	0	0	1.766635	1.935535	2.355201	3.051051	2.727499	3.414177	2.019185	2.100006	5.080200	5.682684	5.108724	6.452782	5.137126	5.831028	6.444995	5.741119	110.760466	187.044339	109.865100	182.126901	218.836784	180.000000	107.862349	151.780969	
6004228	112.70	86.966548	21.885602	45.411464	9.930006	140.380115	30.711424	67.456008	21.661730	694.661706	181.400475	367.970575	86.251724	1084.124144	229.186475	508.575452	167.081994	165.950341	173.747093	175.121864	182.802431	180.000000	189.413109	186.390559	196.803369	0	0	0	0	0	3.638350	1.766178	2.538751	4.281364	2.196809	2.464439	3.412612	2.055374	6.389285	5.006542	6.056203	6.710172	5.519546	6.394772	6.233838	5.293071	186.122954	221.810980	207.415171	217.479133	191.032287	180.000000	230.586127	148.008169	
6004328	112.80	86.962792	21.944957	45.710116	10.091983	140.244995	30.634326	67.966021	21.848207	694.928141	181.672364	370.633568	87.120056	1083.938663	229.202239	511.819204	167.983190	165.872625	173.512825	175.061348	182.039876	180.000000	189.356096	186.224811	196.646979	0	0	0	0	0	2.575113	3.769633	1.798755	3.329348	1.871849	3.472682	2.027399	7.155297	5.768467	6.130910	5.488663	6.656244	4.768046	5.902605	5.256240	8.559218	150.471889	117.255696	212.218956	157.849184	269.436028	180.000000	230.384834	101.541963	
6004428	112.90	86.895158	21.906679	45.977205	10.204358	140.230704	30.596157	68.470585	21.985241	694.295796	181.342755	372.644616	87.704914	1083.051157	228.975787	515.590799	168.963875	165.954025	173.556883	175.078178	182.714285	180.000000	189.305765	186.199361	196.438626	0	0	0	0	0	2.189473	2.277744	2.569389	3.238236	2.716627	5.027423	2.616931	4.120384	6.868585	5.608687	4.822147	6.197350	5.311500	6.935363	5.874263	6.039127	186.133261	156.158141	177.803452	205.896081	122.918115	180.000000	156.392744	170.247382	
6004528	113.00	86.884667	21.893575	46.315642	10.219088	140.158721	30.595385	68.802787	22.081248	694.255313	181.320412	375.130767	88.448259	1082.456941	229.005649	518.791201	169.874621	165.850179	173.637463	175.201968	182.478580	180.000000	189.368166	186.264618	196.512946	0	0	0	0	0	3.603380	2.338120	3.629623	3.445313	2.052948	1.066948	2.584089	3.036249	5.645744	6.547208	6.808154	6.690294	5.611689	4.433888	5.481670	6.154424	203.966132	195.075943	117.529786	221.978235	122.949879	180.000000	249.349439	111.628843	
6004628	113.10	87.003225	21.929500	46.464449	10.317003	140.501254	30.660746	69.159807	22.265470	695.342392	181.840016	376.929839	89.020943	1084.018165	229.485267	521.203365	170.656453	165.856236	173.515779	175.135658	182.225572	180.000000	189.349455	186.284190	196.836221	0	0	0	0	0	2.210915	3.075429	3.496905	2.056268	4.021626	3.245145	2.618252	2.887256	7.242073	6.882775	6.185263	5.922707	6.924865	5.910101	5.454001	6.324971	213.117287	109.157558	189.154085	118.105367	235.760876	180.000000	180.271256	184.308705	
6004728	113.20	87.029645	21.888059	46.716099	10.361931	140.390322	30.689676	69.447443	22.358887	695.435413	181.843197	378.081932	89.408285	1083.857868	229.458989	522.759380	171.169868	165.961954	173.538194	175.196405	182.282144	180.000000	189.627222	186.329654	196.693605	0	0	0	0	0	1.194478	2.711869	2.928844	2.721688	2.856747	4.697357	2.716746	2.134323	5.323161	7.200318	6.161868	6.635859	6.009250	6.761888	5.819675	5.876792	266.772703	124.352689	244.812452	129.260278	119.488551	180.000000	214.675816	124.334641	
6004828	113.30	87.122236	22.003680	46.742703	10.350481	140.638473	30.769899	69.238335	22.251595	696.594490	182.539549	378.422256	89.535147	1085.762430	230.033706	521.753926	171.033530	165.928457	173.741327	175.199113	182.531345	180.000000	189.498254	186.345787	196.524457	0	0	0	0	0	1.599514	5.381039	2.168760	3.834020	1.942431	1.862688	2.693580	3.764215	4.856866	7.451083	5.191449	6.371324	4.967546	4.626061	7.598564	6.145747	214.481507	162.731999	229.877784	128.685763	248.127271	180.000000	93.403716	203.334443	
6004928	113.40	87.306970	22.124294	45.002450	9.795819	140.972712	30.839244	66.235537	21.392390	697.781154	182.948553	364.695069	85.036699	1088.176876	230.265715	500.252803	165.037232	165.896149	173.510815	175.067006	182.773010	180.000000	189.123459	186.289935	196.460977	0	0	0	0	0	2.500693	5.787395	1.449115	4.514662	3.021004	1.813929	2.612284	3.050856	6.272505	7.358424	4.718274	7.292678	5.870294	5.628843	5.843835	5.968475	233.552341	118.685478	190.081917	149.857476	162.129687	180.000000	198.220165	123.349735	
6005028	113.50	87.035262	21.979316	44.490981	9.586898	140.695519	30.714981	65.855341	21.251223	695.603738	182.117432	360.523523	83.724687	1085.956891	229.536878	496.685741	163.796212	165.918015	173.560602	175.074762	182.767741	180.000000	189.437840	186.316008	196.692807	0	0	0	0	0	3.572536	3.643145	4.045469	2.413356	3.712833	3.421835	1.899931	2.269301	6.446952	6.491935	6.283159	6.063412	5.820547	5.971287	5.199518	6.877617	155.732227	58.436408	250.858702	173.245369	249.089256	180.000000	189.743940	158.454109	
6005128	113.60	86.992477	21.947706	45.352475	9.988319	140.541471	30.728748	67.294588	21.687277	695.156484	182.012066	367.125370	86.130593	1085.388516	229.716941	507.071365	166.874600	165.874240	173.711554	175.146376	182.508423	180.000000	189.453117	186.374622	196.682227	0	0	0	0	0	1.411960	2.633417	2.060103	3.569554	2.092606	4.281285	3.143992	2.641997	5.092430	5.909749	5.555649	6.106226	5.776337	6.426870	6.519552	5.063624	140.714162	221.027209	233.001155	180.420855	77.377605	180.000000	99.346002	147.096926	
