Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
5212128	 84.40	131.361856	23.828388	104.231451	10.945809	231.832763	32.512017	142.449237	22.574291	812.591534	157.588972	640.595406	75.670908	1366.474906	190.802742	806.600759	134.839576	165.484734	176.024710	173.929939	183.547428	180.000000	192.151206	185.332920	197.163911	0	0	0	0	0	2.236408	2.617140	3.067616	2.650642	1.842165	4.285518	2.387143	1.926524	5.634122	6.710983	5.965903	6.425647	4.601294	6.281554	5.078374	4.771620	142.209315	218.374658	118.357986	155.225293	260.785914	180.000000	156.237672	117.060342	
5212228	 84.50	131.369173	23.962132	104.083877	10.936685	231.854557	32.522659	141.763131	22.414107	812.646024	158.711025	639.586365	75.480453	1366.808434	191.152404	803.218781	133.753381	165.511569	175.992568	173.951895	183.283575	180.000000	192.196512	185.427432	197.204663	0	0	0	0	0	1.824527	2.130843	3.290737	3.045698	4.328666	1.571636	3.050027	1.705420	5.357788	4.976344	5.832512	6.129800	8.711605	6.181806	5.998530	4.407932	152.905515	134.952222	130.420821	130.705020	105.164389	180.000000	193.107943	201.677548	
5212328	 84.60	131.683906	24.145509	104.369169	10.976278	231.924329	32.650780	141.868762	22.363351	814.465045	159.918492	641.260730	75.687926	1367.424955	191.572783	803.960692	133.990369	165.518403	175.967802	173.950072	183.474270	180.000000	192.077445	185.382801	197.189793	0	0	0	0	0	2.205516	2.035505	2.341514	2.234063	2.079403	3.159243	2.448768	2.792057	5.342140	4.667873	6.834096	5.899706	6.123592	6.045838	5.372404	5.515568	191.525826	233.246450	268.453901	212.801607	111.189067	180.000000	112.670365	177.070081	
5212428	 84.70	131.933244	24.310577	104.326040	10.931300	232.115425	32.689845	141.646321	22.298607	815.378307	160.869130	641.019808	75.621884	1368.241401	191.965608	802.747576	133.546881	165.466878	176.082848	173.946236	183.524216	180.000000	192.108035	185.393644	197.202090	0	0	0	0	0	2.638814	2.086023	2.638704	1.593511	3.497139	2.115309	2.244028	2.138181	6.466660	7.127068	5.672372	4.828620	6.293862	6.307197	4.758523	5.868220	215.209895	160.349377	228.322416	188.865374	164.760198	180.000000	219.934892	223.778948	
5212528	 84.80	132.087438	24.584872	104.188985	10.933266	232.447312	32.784791	141.485221	22.173131	816.469132	162.397161	640.342014	75.510110	1370.011045	192.605609	801.445465	133.148254	165.515661	176.124974	173.871789	183.440778	180.000000	192.102436	185.391869	197.004647	0	0	0	0	0	2.308796	2.871854	3.106556	2.988827	2.936141	3.198024	1.422031	2.274461	5.005870	5.731241	5.514341	7.051275	6.624315	6.521395	5.747254	5.624747	192.792021	230.261443	156.366805	242.142405	166.706828	180.000000	95.497651	191.146537	
5212628	 84.90	132.437770	24.725947	104.463756	10.977406	232.550417	32.937340	141.759062	22.248505	817.805271	163.222213	641.410608	75.653131	1371.410068	193.003239	802.976090	133.604373	165.510287	176.017222	173.892889	183.658411	180.000000	192.154046	185.365015	197.246197	0	0	0	0	0	4.046905	2.875388	3.081792	2.860762	2.128876	1.313109	1.849213	1.636355	5.852841	7.570969	6.953974	6.293181	5.481353	5.445554	5.294412	5.532678	225.152293	209.442442	121.153915	100.955057	231.436335	180.000000	208.910389	217.660474	
5212728	 85.00	132.487508	24.666392	104.691125	10.978609	232.870363	32.931572	142.205365	22.416255	818.902611	163.077850	643.220308	76.050725	1372.685812	193.166297	805.693805	134.402369	165.505951	176.185284	173.903686	183.205992	180.000000	192.078088	185.419067	197.091014	0	0	0	0	0	2.295663	3.395912	3.325261	3.006240	2.363707	3.051309	4.022769	2.336710	5.749163	7.305844	6.121640	6.858464	5.580025	5.952823	5.867678	6.253707	166.603591	131.330381	121.245957	91.753079	319.400200	180.000000	168.035489	188.327613	
5212828	 85.10	132.537517	24.705111	104.774594	11.013601	233.122431	32.950283	142.210874	22.438124	819.588470	163.337891	643.644991	76.107996	1373.843450	193.226278	805.752907	134.533338	165.515968	176.053339	173.986093	183.894511	180.000000	192.261863	185.438503	197.174078	0	0	0	0	0	3.352712	4.339651	3.613741	3.214642	3.236887	2.127034	1.647573	2.652188	6.431265	7.358510	5.849748	5.949119	6.317956	5.237824	5.712392	5.669964	269.483241	238.808258	188.325575	166.825393	227.607541	180.000000	176.332525	127.998545	
5212928	 85.20	132.550191	24.400294	104.846697	11.078926	233.017673	32.883278	142.762439	22.673693	819.059871	161.407578	644.305923	76.328406	1374.170805	192.895342	809.149514	135.624046	165.463995	175.998750	173.895566	183.442681	180.000000	192.090408	185.326816	197.346481	0	0	0	0	0	2.555611	2.854101	2.026758	1.406910	3.022044	3.138649	2.427158	2.274233	6.074692	5.854832	5.032068	5.656403	6.264158	5.885868	6.537482	5.000655	166.009686	166.235355	235.788516	141.394510	165.537327	180.000000	167.898096	105.837336	
5213028	 85.30	131.555133	23.762251	104.247771	10.981150	231.995683	32.572971	142.507915	22.575239	813.464081	157.469319	640.570833	75.824768	1368.580738	191.049875	807.070562	135.048363	165.489203	176.053174	173.896876	183.765082	180.000000	192.217640	185.405135	197.199053	0	0	0	0	0	2.818885	2.898575	1.881480	2.920727	2.649668	3.249220	3.211624	3.047377	5.674585	5.989221	5.438448	6.130889	5.268543	5.608575	5.808882	5.507005	178.457088	122.317952	166.061047	196.058762	204.211513	180.000000	219.275731	211.978428	
5213128	 85.40	131.526970	23.903742	104.150356	11.004673	231.921748	32.586791	141.890455	22.472186	813.186385	158.404888	639.545297	75.616246	1368.245794	191.292890	804.031787	134.193980	165.454139	176.078269	173.939198	183.601154	180.000000	192.163122	185.426011	197.232093	0	0	0	0	0	3.134102	1.068477	4.801043	3.040265	2.020919	2.557381	4.741574	2.870167	7.228273	4.426591	6.608489	6.570087	5.479761	6.087927	6.910054	6.203914	136.007424	124.207689	157.249568	175.568695	143.871610	180.000000	141.305767	148.302141	
5213228	 85.50	131.911163	24.097633	104.484651	10.963084	232.403175	32.727440	142.212783	22.482638	815.441436	159.533774	641.739891	75.959853	1370.059459	191.731424	806.272429	134.804809	165.496607	175.998169	173.908479	183.743491	180.000000	192.175643	185.404952	197.385680	0	0	0	0	0	2.004349	3.015057	2.135791	3.279988	4.485280	2.130272	3.229684	2.864045	5.074834	6.116113	5.890783	6.655979	7.897162	5.524115	6.616298	6.574963	238.897343	203.415526	193.479972	223.404028	190.797562	180.000000	179.412384	205.658762	
5213328	 85.60	131.837618	24.092077	104.644826	10.988399	232.314107	32.673898	142.382470	22.549030	815.576318	159.481328	642.891733	76.089018	1369.958239	191.745193	806.870269	134.979723	165.545398	176.124335	174.010160	183.658298	180.000000	192.230029	185.479804	197.232043	0	0	0	0	0	3.059089	3.771145	1.570381	3.177634	1.246203	4.032698	3.997190	3.046355	5.793043	6.115632	5.578511	5.896683	4.853339	7.068428	5.939392	6.199315	81.267897	177.652020	221.660605	216.228167	102.118524	180.000000	151.676536	183.832266	
5213428	 85.70	132.122364	24.183543	104.832961	11.084559	232.534760	32.761207	142.507339	22.624709	816.985115	160.314777	643.875871	76.379046	1371.115534	192.066298	807.348905	135.080696	165.468865	175.869968	173.930077	183.663308	180.000000	192.085117	185.395496	197.150880	0	0	0	0	0	2.519048	3.365851	1.491972	2.343975	2.953602	6.497060	3.791046	3.362636	6.053816	6.563519	5.415569	6.190257	6.024985	10.870645	6.077425	6.431504	129.889420	246.971880	173.795637	195.315720	164.390275	180.000000	218.227476	154.370335	
5213528	 85.80	132.351793	24.408134	104.947532	11.141130	232.738216	32.854373	142.377626	22.594368	817.992936	161.211330	644.444136	76.466915	1372.491132	192.482189	807.364278	135.113709	165.455389	175.973042	173.923410	183.694141	180.000000	192.182471	185.375826	197.171944	0	0	0	0	0	2.189363	3.510489	1.393390	2.267888	1.768677	2.525436	2.230891	3.248903	5.175740	5.204715	4.839747	6.442644	5.556018	6.655723	6.373398	5.214255	201.910265	159.250922	155.193218	176.971395	195.520375	180.000000	107.500354	200.104560	
5213628	 85.90	132.324087	24.483540	104.876749	11.074002	232.806637	32.829272	142.334153	22.475622	818.510286	161.987980	644.099236	76.306358	1372.844987	192.777669	806.030494	134.698028	165.477685	175.939225	173.914558	183.229243	180.000000	192.126794	185.358081	197.104495	0	0	0	0	0	2.930994	2.928347	3.169634	3.165058	3.077014	3.516678	3.288992	1.322800	5.904717	6.813716	7.021884	5.815602	5.321347	6.072310	6.744730	4.781681	122.376751	85.299695	140.510827	127.145636	172.482601	180.000000	279.889511	169.301098	
5213728	 86.00	132.531700	24.717701	105.069155	11.149630	233.364766	32.978350	142.583897	22.577052	819.885859	163.093946	645.225310	76.596421	1375.439594	193.422181	808.072465	135.178094	165.513376	176.117052	173.935353	183.670609	180.000000	192.133824	185.396849	197.098856	0	0	0	0	0	4.583125	2.495665	2.567345	2.078739	3.424092	4.801024	3.532560	2.362928	8.600964	5.150154	5.343589	5.792011	5.817732	7.397901	5.946043	6.498156	139.959281	100.813058	129.871449	128.496102	171.892914	180.000000	208.813648	212.235823	
5213828	 86.10	132.136514	24.040875	104.615788	11.073855	232.749945	32.755853	142.451998	22.599526	817.220340	159.665747	642.587695	76.083509	1372.295427	192.229441	806.942426	135.124766	165.540476	176.046170	173.936787	183.640708	180.000000	192.077751	185.418050	197.153180	0	0	0	0	0	2.893018	4.602681	2.460229	3.285264	3.814802	2.875332	2.934964	7.570614	5.573140	6.748057	5.703256	7.624671	6.107653	5.498754	5.806843	7.924323	145.766383	193.506844	201.129900	146.516626	197.791776	180.000000	251.750447	211.286792	
5213928	 86.20	131.278867	23.799607	104.013822	10.989018	231.887262	32.478075	141.689525	22.306460	812.700575	157.932008	639.723310	75.570095	1367.518732	191.164397	803.043525	133.874718	165.494044	176.090384	173.930315	183.447672	180.000000	192.179551	185.421056	197.144039	0	0	0	0	0	3.745665	1.513436	4.669003	3.259347	2.964193	2.411465	2.625846	1.206154	6.713551	6.334836	7.467321	6.660148	5.741831	6.100612	6.058870	5.048800	234.429121	133.103005	105.364448	133.467040	215.172228	180.000000	225.752173	240.967530	
5214028	 86.30	131.720274	24.233240	104.050727	10.946925	232.285224	32.705061	141.287533	22.187627	814.692766	160.219139	639.617612	75.348840	1369.759312	191.990767	800.782215	133.124739	165.537912	176.247392	173.973748	183.688113	180.000000	192.187721	185.404469	197.312209	0	0	0	0	0	1.740063	2.937630	3.163166	3.084338	1.792829	2.888486	2.737269	2.301921	5.352743	5.871313	6.541442	7.039874	4.845369	6.274830	5.016268	5.557761	76.634393	165.918362	182.686994	188.562581	245.455659	180.000000	114.960847	35.912426	
5214128	 86.40	131.823764	24.301410	104.172829	10.950572	232.215156	32.786007	141.383403	22.275840	814.954149	160.705864	640.360926	75.501364	1369.090986	192.230222	801.622661	133.348669	165.523301	176.162263	173.867185	183.947678	180.000000	192.184055	185.321146	197.194524	0	0	0	0	0	3.349266	1.668754	2.855717	1.923066	2.913394	4.033548	3.052931	1.747903	6.192352	4.426678	6.734683	5.347415	5.613290	7.345079	6.726909	5.726621	183.928165	187.782159	124.528128	193.549195	169.148307	180.000000	168.293421	145.821407	
5214228	 86.50	132.002979	24.516641	104.099522	10.905936	232.464674	32.941082	141.102968	22.169935	816.398878	162.368955	639.643698	75.301336	1370.699917	192.916987	800.244551	132.804904	165.533411	176.234361	173.915494	183.637593	180.000000	192.225907	185.374958	197.326051	0	0	0	0	0	3.276889	2.463584	3.918203	2.131729	2.384048	1.846005	2.269188	1.900978	5.859149	5.526158	6.395987	5.547020	5.434566	5.178144	5.770507	6.445238	162.294852	138.112306	101.304033	188.675036	188.652657	180.000000	161.782564	177.302618	
5214328	 86.60	132.300417	24.822004	104.097907	10.929809	232.689232	32.998815	141.037982	22.112596	818.283834	164.065170	640.170919	75.238760	1372.212899	193.723783	799.708594	132.506420	165.534456	176.263839	173.945358	183.409398	180.000000	192.282825	185.447673	197.141634	0	0	0	0	0	3.539772	1.644329	3.092663	3.262230	2.548695	1.280839	3.354754	2.579355	6.545650	4.420552	6.775501	5.401053	5.763982	5.759930	6.365069	5.375735	196.365048	234.230077	192.838304	172.102878	258.800853	180.000000	124.853498	210.385190	
5214428	 86.70	132.514701	24.939958	104.201642	10.962501	233.130447	33.117116	141.324146	22.166649	819.363067	164.882745	640.611841	75.369330	1373.891254	194.260044	800.593489	132.698504	165.477694	176.084911	173.848354	183.655186	180.000000	192.185586	185.415476	197.152110	0	0	0	0	0	2.226027	2.336309	2.942513	4.010301	2.600918	4.309021	2.736577	2.404099	5.226554	4.907172	6.651663	6.668915	7.728063	7.117185	4.860571	5.437082	209.536928	145.578761	183.930181	131.233234	155.019274	180.000000	123.899750	235.726995	
5214528	 86.80	132.683585	25.044550	104.312481	10.910214	233.074749	33.167562	141.377202	22.172047	820.354319	165.439160	641.427849	75.451914	1374.509384	194.513491	801.452249	132.950908	165.568538	176.028696	173.932176	184.000359	180.000000	192.268381	185.402812	197.232466	0	0	0	0	0	2.751989	2.075421	1.720488	3.191005	1.275911	4.298537	2.980193	3.045829	5.362803	5.322358	4.885112	6.015775	5.526062	7.341019	7.392661	5.833727	222.871690	199.610356	157.345625	162.490746	237.575397	180.000000	253.666094	132.718728	
5214628	 86.90	132.772315	24.784006	104.608176	10.971550	233.303910	33.217059	142.035066	22.379645	820.851024	163.755634	642.546516	75.745954	1375.503210	194.344555	804.513266	133.881026	165.564521	176.046449	173.887346	183.436938	180.000000	192.135494	185.394695	197.077709	0	0	0	0	0	1.568264	2.286759	4.833068	4.860635	2.504967	1.932103	2.990178	3.824961	5.971334	5.559414	6.930804	7.343674	5.288629	4.551041	6.297497	8.333389	273.836323	175.608770	32.195805	151.119244	220.256292	180.000000	205.989820	167.571273	
5214728	 87.00	131.300862	23.965431	103.725093	10.895963	231.984138	32.734282	141.306216	22.111109	812.719230	158.670616	638.038489	75.013797	1367.827932	191.978102	800.557264	132.911626	165.542099	176.100642	173.933497	183.296416	180.000000	192.210994	185.365309	197.108041	0	0	0	0	0	2.342445	3.585768	4.797750	2.081802	1.983654	2.996822	1.012261	2.037878	6.071477	6.990983	8.002393	5.455541	4.984179	5.033062	4.921991	5.541723	173.077956	251.147385	250.317368	120.953929	151.689829	180.000000	98.670022	243.848626	
5214828	 87.10	131.108055	24.068218	103.595610	10.796048	231.635965	32.709943	140.471050	21.931648	811.281102	159.339899	636.695395	74.693636	1366.440182	191.962869	796.607314	131.696833	165.521888	176.071145	173.907631	183.506778	180.000000	192.175433	185.377413	197.262791	0	0	0	0	0	3.499709	2.248212	3.183060	3.555427	2.795687	1.827238	5.042997	1.465670	7.327284	5.259858	5.247190	6.291675	6.593080	5.518132	6.904262	5.316975	153.662148	203.294418	233.596007	220.987902	201.304611	180.000000	130.143115	155.397030	
5214928	 87.20	131.401219	24.253537	103.855136	10.894037	231.700381	32.787262	140.902608	22.029286	813.100904	160.461159	638.443198	75.086428	1366.946892	192.317127	798.452457	132.140378	165.529434	176.046369	173.920253	183.120824	180.000000	192.147668	185.431316	197.101344	0	0	0	0	0	2.062475	2.732875	2.332029	2.273566	1.865639	3.594072	1.332230	4.683714	5.649150	6.512810	6.074067	5.707364	4.219967	7.056477	4.662181	5.948980	189.673387	189.147215	198.022698	141.266293	214.246086	180.000000	191.720647	203.776238	
5215028	 87.30	131.474087	24.339654	104.022640	10.861404	231.851272	32.793858	140.816447	22.016653	813.489350	160.925721	639.291770	75.196300	1367.256824	192.483251	798.202872	132.067803	165.519851	176.033058	173.954155	183.795880	180.000000	192.197077	185.446894	197.358189	0	0	0	0	0	2.777935	1.675473	2.377556	3.541198	3.168228	2.031875	2.069155	2.943375	5.919489	4.451362	7.353495	5.968680	6.059231	5.007970	5.163316	6.059083	125.646504	181.852224	184.758805	193.211460	218.308289	180.000000	207.272751	77.918726	
5215128	 87.40	131.755538	24.548008	104.118143	10.946369	232.105511	32.967199	140.764995	21.928279	815.173232	162.367506	639.807949	75.236329	1369.085423	193.132311	797.491806	131.804782	165.518153	176.064016	173.907094	183.620387	180.000000	192.186495	185.369518	197.180465	0	0	0	0	0	2.557443	2.465698	3.628376	1.961068	3.076814	3.508601	2.169654	5.773554	5.676836	5.151698	7.235362	5.445181	6.840387	6.236042	5.271667	6.851883	222.351005	168.150143	74.024066	136.689605	142.674258	180.000000	188.771666	146.947364	
5215228	 87.50	131.864759	24.749572	104.098299	10.932608	232.477534	32.975635	141.070135	22.123558	816.116496	163.506461	639.864403	75.345245	1370.626686	193.695302	798.632862	132.237947	165.546445	176.145856	173.947412	183.433350	180.000000	192.250340	185.429845	197.116270	0	0	0	0	0	2.573908	2.387271	3.163136	3.974054	3.420965	3.729461	2.247066	2.223359	6.937554	5.741258	6.116516	6.754504	7.485385	7.301519	6.567692	5.074114	186.782040	158.359242	178.990872	145.450655	190.144743	180.000000	261.439899	268.150751	
5215328	 87.60	132.307475	24.837070	104.345783	10.997997	232.620732	33.167678	141.153929	22.156373	817.782211	164.275489	641.081948	75.541583	1372.362338	194.256140	799.907130	132.596705	165.520802	176.001166	173.884755	183.547062	180.000000	192.151754	185.334499	197.232323	0	0	0	0	0	2.888512	2.899523	3.074855	2.435755	4.655070	3.804995	2.820627	2.119000	5.127491	5.758620	5.167771	6.711695	6.568027	6.444978	8.100380	5.731649	109.961108	194.678325	198.330169	148.365553	139.674524	180.000000	241.419901	204.607733	
5215428	 87.70	132.561511	25.037435	104.508790	11.029698	233.130960	33.215050	141.363610	22.161975	819.157308	165.053096	642.051006	75.750182	1374.530248	194.788393	801.190414	133.001271	165.546041	176.181367	173.864830	183.289187	180.000000	192.267885	185.418483	197.059753	0	0	0	0	0	2.817337	3.431462	2.364849	3.818976	3.432192	3.480769	3.088118	5.026787	5.886644	6.703326	5.683348	7.783410	6.283758	6.329660	6.709842	6.941523	221.126812	212.450593	139.232954	149.517443	136.354032	180.000000	169.208771	240.581755	
5215528	 87.80	131.962908	24.336150	104.010119	10.882136	232.546611	33.011797	141.335645	22.132774	815.956382	160.985372	639.077166	75.283556	1371.364070	193.371898	800.573077	133.047196	165.444326	176.157563	173.832384	183.423198	180.000000	192.019545	185.339699	197.103122	0	0	0	0	0	2.983157	3.155020	3.311755	4.399900	4.406619	3.058380	1.595283	2.724611	5.710652	5.357958	7.264346	6.753007	7.079990	6.927806	5.446934	5.777508	108.928220	197.053816	220.081539	262.051442	190.322809	180.000000	154.107748	235.953261	
5215628	 87.90	131.086587	23.904259	103.553524	10.842796	231.539998	32.733182	140.664162	22.047465	810.600429	158.501820	635.998043	74.898655	1365.281226	192.047124	797.173700	132.115324	165.514642	176.007035	173.822826	183.301920	180.000000	192.182497	185.394687	196.995917	0	0	0	0	0	1.727695	2.459496	2.978996	3.661475	3.350239	2.805182	1.805110	4.080985	6.516871	5.173480	6.567389	5.938611	5.820352	5.734729	4.957655	6.024438	196.284746	161.303255	138.079372	162.019819	232.668162	180.000000	160.147650	149.304685	
5215728	 88.00	131.310526	24.266298	103.583202	10.852905	231.973237	32.840539	140.781650	22.003913	812.388337	160.258777	636.542601	74.781176	1368.005799	192.747849	797.311328	132.085111	165.487412	176.044962	173.900249	183.569426	180.000000	192.198407	185.327255	197.234190	0	0	0	0	0	3.252771	3.587427	2.195210	1.574447	4.239045	2.019688	2.085003	3.275531	7.096288	5.928386	5.182746	4.727467	6.317613	4.332174	5.039708	6.229951	76.212338	127.055255	218.361770	204.215631	264.020523	180.000000	251.859986	197.941998	
5215828	 88.10	131.455511	24.327782	104.073493	10.904514	232.130368	32.871262	141.550409	22.281802	813.123964	160.497970	639.793271	75.394835	1369.034129	192.980929	801.777627	133.229513	165.514565	176.075111	173.933960	183.271651	180.000000	192.186682	185.436740	197.300618	0	0	0	0	0	1.683238	3.067289	5.162380	2.568351	2.608074	2.686083	3.636167	3.178434	4.915232	6.144003	7.604338	6.203085	5.073971	6.190491	5.892817	6.963106	200.234404	121.554533	194.817977	171.307120	132.254526	180.000000	194.135203	118.857827	
5215928	 88.20	131.626344	24.310765	104.096481	10.919707	232.404127	32.892858	141.494863	22.291460	814.000562	161.225541	640.511609	75.487294	1370.864241	193.351912	802.051102	133.326191	165.510281	176.189152	173.958531	183.794472	180.000000	192.198108	185.392706	197.140680	0	0	0	0	0	3.227922	3.961354	1.771270	3.179275	2.454751	5.038397	3.653027	2.883754	6.293419	7.243674	6.691361	5.526678	5.485648	6.856056	7.984060	5.629094	157.423573	181.572195	153.958525	205.638561	169.227442	180.000000	183.610479	235.252280	
5216028	 88.30	131.758817	24.574982	104.166166	10.955980	232.658507	33.066416	141.680445	22.240479	815.294022	162.515023	640.592624	75.576233	1372.486666	194.061267	802.824516	133.518682	165.510797	176.264912	173.885139	183.199485	180.000000	192.169759	185.397198	197.116230	0	0	0	0	0	4.715900	3.661141	4.023205	2.895709	3.357348	1.545316	2.154284	2.737579	6.672507	6.202135	6.367255	6.804879	7.305454	5.296147	6.344388	4.924312	189.075693	155.964231	180.169581	85.413427	166.072417	180.000000	178.410193	213.067644	
5216128	 88.40	132.039537	24.621580	104.631792	11.013584	233.160870	33.060918	142.295607	22.416916	816.402160	162.918363	642.987938	75.962674	1374.064753	194.258321	806.387131	134.554989	165.470645	176.157648	173.912288	183.473483	180.000000	192.061211	185.355966	197.040570	0	0	0	0	0	3.056004	2.381971	3.023025	2.255952	3.034369	3.879170	3.411988	2.655878	5.687717	5.684202	6.356375	6.199137	6.008465	7.679033	5.866107	6.337261	245.830877	222.134676	202.212073	184.948962	173.587133	180.000000	208.454819	136.883812	
5216228	 88.50	132.261514	24.688627	104.907982	11.049412	233.260889	33.154611	142.638216	22.572257	818.076733	163.162708	643.983204	76.254711	1375.692986	194.514656	808.098221	135.077466	165.477264	176.018084	173.907825	183.233529	180.000000	192.262251	185.392947	197.050572	0	0	0	0	0	2.869629	3.542043	3.090485	1.395416	3.100880	1.954558	1.647012	3.193218	5.586875	8.167756	6.528423	4.889888	6.902310	5.073810	5.669769	7.487827	192.818465	234.921131	206.795131	103.118166	155.058719	180.000000	175.786653	176.654285	
5216328	 88.60	132.404291	24.683036	105.022710	11.109044	233.579565	33.207550	143.190165	22.679079	818.945168	163.368717	645.468319	76.505346	1377.281614	194.839802	811.123599	135.943907	165.533662	176.152925	173.897160	183.424047	180.000000	192.197329	185.365261	197.169050	0	0	0	0	0	4.513079	1.997507	2.372885	3.470084	3.736844	3.548478	3.104465	2.141869	7.330308	5.008026	5.312276	5.252917	7.169456	7.596386	6.541134	6.186851	188.795838	121.924070	99.486570	162.479134	135.669729	180.000000	217.024873	135.738094	
5216428	 88.70	131.405505	23.995883	104.460585	11.020381	232.797919	32.924784	142.941471	22.713021	813.490118	158.946369	642.320662	76.062848	1372.894231	193.142225	810.160532	135.930803	165.502336	176.068812	173.946602	183.290400	180.000000	192.220112	185.429688	197.115885	0	0	0	0	0	1.606361	2.710141	2.827874	3.447513	1.587058	2.741023	2.550712	1.968428	4.941665	5.429030	6.319379	6.406451	6.067677	6.332237	5.439298	4.452347	131.238056	147.641479	227.932715	125.756685	218.286466	180.000000	205.380548	224.531801	
5216528	 88.80	131.080413	23.814124	104.345072	10.967529	232.247742	32.723712	142.699408	22.588379	810.899172	157.817840	641.216465	75.887694	1370.008800	192.329557	808.428443	135.364008	165.500408	176.020698	173.953795	183.603856	180.000000	192.318835	185.346830	197.209965	0	0	0	0	0	1.972738	4.048837	3.347081	1.274075	2.504304	4.496871	3.358050	1.335437	6.540340	8.103408	6.261191	5.421590	6.939038	7.138712	6.259334	4.860974	103.123746	209.505764	254.363003	268.973697	175.012588	180.000000	86.318898	223.386189	
5216628	 88.90	131.500984	23.990353	104.485683	11.010586	232.486600	32.918654	142.662487	22.685240	813.131175	159.208298	642.506960	76.036634	1371.700600	192.807769	808.691352	135.266433	165.557771	176.060018	173.910849	183.342581	180.000000	192.176823	185.432471	197.356071	0	0	0	0	0	1.821236	2.612559	2.067117	2.280813	1.583061	2.669110	3.462253	1.410758	4.708938	6.064432	7.368727	5.100399	5.299509	5.571119	8.085418	6.355125	182.203987	148.904599	141.787519	105.969316	220.592981	180.000000	194.093703	184.057084	
5216728	 89.00	131.497428	24.078972	104.726033	11.078167	232.640568	32.951451	142.749472	22.574586	813.478283	159.488957	643.363914	76.159557	1372.452137	193.084086	808.917035	135.277655	165.467487	176.080411	173.892487	183.485427	180.000000	192.087971	185.394676	197.178566	0	0	0	0	0	1.268854	2.374242	3.194192	3.660282	3.071508	2.201754	2.912145	2.640615	4.398479	5.361871	6.288374	6.463181	6.976923	5.373549	6.377489	5.119890	175.728657	141.087434	125.816259	114.488122	149.120279	180.000000	124.240215	282.666335	
5216828	 89.10	131.765131	24.285980	104.460442	10.995654	233.097413	33.008129	142.330399	22.467364	814.990264	161.137562	642.124700	75.917306	1374.698647	193.872623	806.584398	134.677558	165.483749	175.908436	173.833376	183.551457	180.000000	192.109798	185.350430	197.322208	0	0	0	0	0	2.210968	1.547395	2.223375	4.720021	2.904357	2.801574	4.197184	3.191947	5.147013	5.071663	6.055591	7.630142	6.100482	7.134260	6.422263	5.400485	199.487675	284.089664	155.440720	191.787178	176.796035	180.000000	124.477996	191.697230	
5216928	 89.20	132.106920	24.593459	104.718437	11.048035	233.348614	33.203413	142.552714	22.474984	816.513702	162.703146	643.124029	76.037648	1376.419608	194.475597	807.289363	134.726630	165.500814	176.039825	173.915869	183.478085	180.000000	192.249672	185.396008	197.006691	0	0	0	0	0	1.610695	2.874300	2.994029	3.780370	4.421063	1.798152	2.843627	1.226937	5.710496	5.392398	7.221310	7.123792	6.664816	4.969065	5.545111	5.277948	163.689083	82.700871	185.516830	151.656036	100.070233	180.000000	280.371384	126.627986	
5217028	 89.30	132.177598	24.596945	104.926148	11.067782	233.775149	33.240997	142.784501	22.542745	817.347035	162.982001	644.981069	76.287840	1377.679174	194.715403	808.640693	135.091403	165.499992	176.114322	173.929362	183.633150	180.000000	192.228313	185.447012	197.014785	0	0	0	0	0	3.494675	2.331940	3.238742	1.519656	3.011035	3.136106	3.434995	3.669079	6.102929	6.293597	6.194300	5.856524	6.148862	6.221895	6.451568	7.720901	129.810280	195.780572	169.609925	129.717778	256.730576	180.000000	223.063195	188.498631	
5217128	 89.40	132.225524	24.688629	104.847962	11.058629	233.749908	33.203530	142.590562	22.494473	818.079734	163.491271	644.515854	76.270955	1378.159115	194.788991	807.833190	134.852472	165.496227	175.980602	173.900842	183.323019	180.000000	192.214176	185.401098	197.262000	0	0	0	0	0	2.377853	2.987133	3.428753	1.165332	2.601101	1.829193	2.246242	1.840373	6.950169	6.637034	6.110117	4.631276	5.758503	6.593457	6.115532	5.478676	232.153913	141.459322	184.975302	193.723989	185.236069	180.000000	166.914116	151.900944	
5217228	 89.50	131.967053	24.356726	104.611278	11.007758	233.399142	33.051229	142.555209	22.581788	815.976367	161.105287	643.150396	76.014547	1376.311068	194.069857	808.113058	135.172338	165.482878	176.070338	173.834154	183.512222	180.000000	192.178989	185.328999	197.082097	0	0	0	0	0	3.042043	3.709546	3.578816	1.956111	2.258475	3.316423	2.504868	2.958101	7.681003	6.324272	5.895681	6.292586	5.267684	6.373719	5.532262	6.552531	171.848713	181.376454	230.348420	137.030468	193.782756	180.000000	213.969006	80.006181	
