Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
3412690	126.80	111.619103	19.447800	128.723789	18.243248	242.635325	24.078755	192.984602	41.867690	674.971752	126.615410	761.855413	116.387351	1394.084673	139.484563	1052.965537	234.344646	165.873902	174.964794	174.809898	183.209857	180.000000	191.798713	186.236272	198.121177	0	0	0	0	0	2.231512	3.444183	1.787738	1.474403	2.342388	2.667199	2.409608	2.059337	5.634118	6.995633	5.424581	4.680488	6.198803	6.511493	6.290536	5.558488	155.535202	177.286658	172.639370	176.334193	237.261539	180.000000	214.770221	197.029996	
3412890	127.00	111.714657	19.490473	128.886420	18.285597	242.613141	24.132838	193.067247	41.918368	675.418641	126.675748	762.631510	116.565695	1393.800095	139.392634	1053.136584	234.493572	165.852718	175.201088	174.775658	183.215238	180.000000	191.789294	186.207314	198.077238	0	0	0	0	0	2.237534	2.322086	3.740207	2.403877	2.320909	2.410399	2.462542	2.586931	5.550319	5.701525	7.552200	5.525793	5.458447	5.587378	5.865719	5.630288	182.246208	237.234891	130.777682	183.049137	152.554015	180.000000	187.425986	219.672692	
3413090	127.20	111.398325	19.418551	128.566593	18.176747	242.400063	24.057447	192.803628	41.848509	673.659179	126.271692	760.405791	115.981726	1392.560405	139.281877	1052.008571	233.959434	165.837089	175.134325	174.755389	183.390006	180.000000	191.810715	186.210970	198.111669	0	0	0	0	0	3.401547	2.435205	2.555057	2.400027	3.637645	2.997301	1.484988	2.539738	6.122971	6.678717	5.617756	5.959081	6.274635	6.362618	5.828020	6.170106	168.403766	210.321557	158.057479	148.943019	237.932049	180.000000	163.180697	190.150840	
3413290	127.40	111.548968	19.432750	128.580129	18.212352	242.212578	24.059585	192.406932	41.888617	674.492214	126.352308	760.936605	116.276146	1391.579402	139.167253	1050.108388	234.153330	165.878179	175.152011	174.814018	183.354445	180.000000	191.774375	186.220435	198.135825	0	0	0	0	0	1.853719	2.659207	2.773335	2.162196	2.674917	3.382962	2.514934	1.811807	5.763181	5.620717	5.934863	5.607707	6.440831	6.108161	6.458424	5.429446	156.954333	123.189846	226.328708	176.271802	181.829562	180.000000	172.849778	187.473540	
3413490	127.60	111.743751	19.490238	128.874147	18.338288	242.404153	24.106481	192.947023	41.937742	675.624998	126.694894	762.569761	116.786671	1392.621325	139.394449	1052.246857	234.591711	165.889825	175.020153	174.793145	183.339536	180.000000	191.871700	186.240715	198.078611	0	0	0	0	0	2.001247	3.600312	3.011133	1.723307	2.273258	2.214508	2.684458	3.674662	5.351639	6.725004	6.645871	5.715526	6.372179	6.265815	6.068814	6.368158	202.789303	162.450517	257.451846	137.167115	154.722680	180.000000	164.461514	147.677597	
3413690	127.80	111.876861	19.556982	129.088332	18.327019	242.302350	24.051898	192.959105	41.969355	676.312259	126.736231	763.553222	116.800128	1391.861308	139.250630	1052.725920	234.828218	165.866868	175.060433	174.751722	183.273822	180.000000	191.801007	186.194551	198.109665	0	0	0	0	0	1.790284	2.293443	2.165863	2.664421	1.963374	2.174455	2.355129	2.539992	5.801796	5.874374	5.793571	5.727192	6.088244	5.652569	5.578273	6.350340	143.965767	226.999078	176.950637	169.625293	186.229345	180.000000	144.244017	226.023376	
3413890	128.00	111.747278	19.503502	128.871254	18.280748	242.344255	24.121963	193.180464	41.962075	675.485271	126.650664	762.510250	116.540191	1391.907818	139.415125	1053.715476	234.684526	165.828630	175.023245	174.838287	183.269637	180.000000	191.876628	186.211077	198.085117	0	0	0	0	0	1.651613	1.810047	2.108252	4.193383	2.629018	2.231662	2.628235	2.229074	5.588589	5.208227	6.166820	7.138288	5.955812	6.289805	6.516944	5.589860	203.041449	208.987025	170.171237	231.342434	169.917390	180.000000	204.250762	202.033089	
3414090	128.20	111.736532	19.569031	128.894958	18.285697	242.223608	24.185238	193.241619	41.995952	675.487748	127.038275	762.926179	116.646899	1391.897911	139.827733	1053.652262	234.849261	165.871547	175.162883	174.799080	183.423180	180.000000	191.915684	186.252692	198.036862	0	0	0	0	0	2.438639	2.522828	3.261586	2.938673	2.995372	2.681960	2.545238	4.218850	6.392510	5.503506	6.332964	5.601118	6.213692	5.804518	6.404923	7.137201	153.065803	139.151937	192.808131	175.813331	176.670703	180.000000	162.370216	154.644911	
3414290	128.40	111.948359	19.637183	128.988863	18.309404	242.779417	24.267538	193.242055	42.033503	676.885484	127.694719	763.764648	116.917685	1394.819921	140.129980	1054.797735	235.015921	165.924779	175.187775	174.817415	183.345964	180.000000	191.849916	186.241884	198.089603	0	0	0	0	0	2.556671	1.948028	1.921479	2.998150	1.817809	2.628958	2.819900	2.599224	6.011532	5.319894	5.752943	6.589143	5.423662	5.872612	6.596505	5.650291	201.352589	192.311771	178.406277	168.474449	117.050201	180.000000	157.952164	135.673275	
3414490	128.60	111.995315	19.588586	128.759721	18.281717	242.522209	24.137673	192.960621	41.927161	676.873283	127.314822	762.194639	116.563017	1393.695227	139.509226	1053.091269	234.541236	165.852567	174.986713	174.780361	183.373116	180.000000	191.797537	186.222016	198.105291	0	0	0	0	0	2.713924	2.476661	1.721831	2.626426	2.906100	2.425472	2.917077	2.617420	5.430655	6.078605	5.229833	6.203018	6.840745	5.740282	5.965187	5.782263	169.857033	180.743967	199.180917	208.395543	197.550368	180.000000	189.965999	208.420008	
3414690	128.80	111.669287	19.550452	128.410773	18.266866	242.330245	24.083306	192.692609	41.901681	675.094342	126.777329	759.707475	116.112897	1391.743616	139.151285	1051.748102	234.132602	165.863542	175.149414	174.757780	183.407370	180.000000	191.751000	186.222380	197.981728	0	0	0	0	0	1.954743	4.008915	2.103061	2.447951	2.019644	3.697302	1.988350	2.246904	6.251735	6.996056	5.710796	6.199133	5.763173	7.056114	5.412228	5.443162	170.877469	179.669025	253.454297	171.876979	82.365483	180.000000	160.819265	168.726367	
3414890	129.00	112.018767	19.527841	128.624951	18.305652	242.541481	24.107412	193.026137	41.973163	676.743012	127.019333	761.461599	116.545244	1393.001657	139.369517	1053.092221	234.547775	165.826881	175.222789	174.753952	183.322374	180.000000	191.666080	186.207743	198.112151	0	0	0	0	0	2.326315	3.826411	3.384916	3.045205	2.867570	1.569514	2.636596	2.243784	6.113154	6.856169	6.794866	5.689473	6.110065	5.354187	5.917970	5.680443	209.365283	194.892442	215.095529	233.133835	169.655693	180.000000	255.836193	175.559500	
3415090	129.20	112.016314	19.624899	128.925113	18.304975	242.514492	24.138344	193.224303	41.955425	677.164492	127.317647	762.411934	116.687240	1393.685051	139.597833	1054.264439	234.790323	165.872004	175.077118	174.765651	183.228925	180.000000	191.794426	186.234924	198.137348	0	0	0	0	0	2.707455	2.438545	2.800462	2.189905	2.973343	3.027271	2.102107	2.171537	5.925350	5.901596	5.913762	6.081320	6.061998	5.985149	5.530897	5.180311	199.474657	195.409147	207.126930	142.648725	211.208186	180.000000	172.443822	146.056144	
3415290	129.40	111.880593	19.550528	128.571947	18.260322	242.471375	24.100730	192.927413	41.909271	676.492067	126.977324	760.855559	116.405811	1392.767579	139.324444	1052.484156	234.390543	165.898195	175.042111	174.827504	183.367179	180.000000	191.993274	186.228897	198.087392	0	0	0	0	0	2.143549	1.788487	2.262517	3.496516	3.316029	2.402274	5.204737	3.695110	5.789519	5.288193	5.509876	6.952341	6.277917	6.542496	7.033443	6.836541	125.021031	170.909448	186.918690	176.604689	143.953458	180.000000	179.130088	155.114711	
3415490	129.60	111.526406	19.486772	128.066141	18.109674	242.350972	24.080428	192.444607	41.803706	674.211491	126.686967	757.402150	115.732073	1391.892286	139.154002	1050.136267	233.818499	165.883930	175.095167	174.805194	183.353258	180.000000	191.949164	186.256256	198.145852	0	0	0	0	0	1.682062	2.107756	1.918306	3.225585	1.876787	2.689600	2.244021	1.600763	5.007607	6.076789	6.187613	6.744320	5.389084	6.176327	4.905068	5.713945	181.531289	153.181131	168.620662	195.705920	175.206677	180.000000	190.609329	184.458728	
3415690	129.80	111.536689	19.522200	128.191064	18.230214	242.479879	24.081258	192.503976	41.868454	674.371600	126.731127	758.481853	116.061470	1392.133880	139.233892	1050.342868	234.188492	165.868271	175.231586	174.783818	183.399802	180.000000	191.832644	186.282309	198.123665	0	0	0	0	0	2.398640	1.924946	2.444898	2.184111	2.179616	2.201210	1.840813	2.581091	5.390796	5.112869	6.032505	6.376595	6.154708	5.698213	5.215765	5.674706	178.527538	208.862477	135.977604	190.534316	127.025036	180.000000	201.421082	158.569264	
3415890	130.00	111.655163	19.552858	128.489037	18.296731	242.601905	24.157477	192.891875	42.011402	675.275205	127.090846	760.383579	116.534242	1394.094507	139.599456	1052.298297	234.803778	165.873677	175.246428	174.817398	183.307321	180.000000	191.838948	186.268949	198.091983	0	0	0	0	0	3.909474	3.189937	2.006406	2.499064	1.787078	3.180117	2.523693	2.856746	6.437822	6.093222	5.529767	5.764286	5.645462	7.308504	6.392831	6.295697	196.451759	172.617641	174.640999	182.083235	199.384330	180.000000	184.797457	167.730079	
3416090	130.20	111.559149	19.461772	128.394522	18.261184	242.351358	24.063107	192.495254	41.973339	674.574546	126.523207	759.326661	116.377394	1392.005854	139.130042	1050.590757	234.809284	165.873000	175.088398	174.809428	183.141109	180.000000	191.968979	186.235669	198.186531	0	0	0	0	0	4.086663	2.406026	1.869556	2.833807	1.439238	2.626797	2.454613	3.901521	6.657116	5.619125	6.055888	5.220497	4.515268	6.119922	5.870502	7.389029	214.127737	165.428303	153.345447	164.040280	166.916330	180.000000	145.909568	215.411077	
3416290	130.40	111.320590	19.461799	127.926356	18.183326	242.264231	24.030082	192.430373	41.949789	673.181361	126.195808	757.418652	116.051012	1391.453316	139.145701	1049.983815	234.708808	165.877787	175.106700	174.802138	183.342237	180.000000	191.752895	186.230567	198.150358	0	0	0	0	0	1.637415	1.336226	2.967510	1.859019	2.205193	2.615192	2.039102	2.176231	4.825570	5.241887	6.403121	5.712195	5.841768	6.083106	5.636456	6.308763	134.686363	216.283502	168.362270	228.981483	206.970537	180.000000	233.647350	222.323671	
3416490	130.60	111.460125	19.461798	128.073491	18.263571	242.269301	24.154459	192.311702	42.077584	673.755177	126.317009	758.516705	116.406488	1391.991762	139.153465	1049.942331	235.295469	165.881957	175.175595	174.803181	183.282715	180.000000	191.935682	186.256372	198.151096	0	0	0	0	0	2.108272	3.291641	2.173397	2.074944	2.234786	2.697923	2.568511	2.667450	6.102842	6.912911	5.705130	5.704672	5.662930	6.308553	6.887094	6.579030	139.985771	180.592702	145.903272	150.804317	165.416257	180.000000	210.712324	146.222012	
3416690	130.80	111.564292	19.529821	128.728233	18.297445	242.696007	24.136202	193.028392	42.219743	674.442079	126.634864	761.645438	116.872132	1394.033147	139.565933	1053.206667	236.046410	165.856691	175.209035	174.813535	183.363371	180.000000	191.937536	186.253865	198.166690	0	0	0	0	0	3.154375	2.395991	2.932938	2.684751	3.328390	2.359509	1.572693	1.495885	6.140038	5.851746	6.703476	6.205623	6.206705	5.384789	5.742744	4.836082	186.603612	153.182842	173.869813	186.127591	207.828727	180.000000	137.027655	177.680315	
3416890	131.00	111.441902	19.403208	128.555275	18.349677	242.480998	24.120360	192.874252	42.248998	674.125053	126.150795	760.994822	116.840345	1393.566456	139.321793	1052.435498	236.027706	165.843429	175.069926	174.786970	183.270162	180.000000	191.856179	186.228317	198.076073	0	0	0	0	0	2.247302	2.826891	2.753904	3.359008	2.783068	3.841235	2.535785	2.471884	5.961159	5.989006	5.792193	5.638170	6.433593	6.641555	6.791313	6.122789	158.391772	171.277120	135.132500	206.466050	160.827668	180.000000	202.591997	177.337526	
3417090	131.20	111.266490	19.368121	128.324062	18.284760	242.398937	24.089649	192.659909	42.190581	672.685192	125.822229	759.330285	116.561365	1392.735991	139.245983	1051.662353	235.894075	165.864922	175.246877	174.786535	183.276591	180.000000	191.871955	186.232198	198.188455	0	0	0	0	0	2.542363	2.342462	3.119866	1.981963	2.708334	2.531431	2.986833	1.650978	5.307387	5.909923	5.979158	5.613110	6.026243	6.164375	6.163197	4.529938	231.629604	191.456654	130.816902	135.617333	221.840940	180.000000	154.865446	117.158100	
3417290	131.40	111.285950	19.460602	128.522955	18.264284	242.777913	24.242956	193.245433	42.246713	672.979445	126.315926	760.902759	116.675052	1394.435075	140.166465	1054.590732	236.213342	165.874660	175.231925	174.813627	183.329585	180.000000	191.876536	186.236442	198.198050	0	0	0	0	0	3.375629	2.112602	3.946701	2.870981	1.912234	2.199860	2.106400	2.316104	6.658656	5.930328	7.215011	7.136000	5.281267	5.102648	5.216851	5.265035	130.066183	232.045337	173.976960	224.786260	144.395825	180.000000	186.611793	150.755325	
3417490	131.60	111.408382	19.463882	128.562558	18.343121	242.826903	24.251762	193.114690	42.328533	673.743922	126.529249	761.443907	116.988531	1394.945397	140.177715	1053.689707	236.657937	165.845232	175.165832	174.782471	183.260289	180.000000	191.746409	186.240074	198.132249	0	0	0	0	0	2.458931	2.324731	3.068459	2.927039	4.009301	2.259213	2.687303	1.626011	6.560307	6.195263	6.623367	6.631436	6.119696	5.977445	5.779057	5.798262	200.055366	181.120774	187.030435	230.196338	158.140252	180.000000	168.987074	239.078790	
3417690	131.80	111.363132	19.466076	128.566778	18.318053	242.838125	24.212997	193.016950	42.263754	673.423394	126.222495	761.016571	116.824036	1395.160099	139.974773	1053.276542	236.561292	165.893092	175.146923	174.795057	183.360011	180.000000	191.900013	186.238980	198.123631	0	0	0	0	0	2.897993	2.659626	1.708430	2.214005	2.999330	1.977113	2.644016	2.667417	6.530171	6.675874	5.536632	5.855869	6.561747	5.184150	5.402337	6.211082	201.104811	159.028416	208.404179	210.354329	183.245534	180.000000	121.256852	210.336172	
3417890	132.00	111.083937	19.387904	128.228229	18.265489	242.705956	24.132812	192.833719	42.254049	671.983460	125.821079	759.334659	116.510944	1394.262796	139.886822	1052.506325	236.346687	165.844573	175.155159	174.765227	183.210586	180.000000	191.773812	186.232529	198.152171	0	0	0	0	0	1.885042	2.796977	1.763372	2.671094	2.059755	2.096409	2.701235	3.189710	5.405352	5.931030	5.698150	6.858104	6.092107	5.579101	6.463578	6.056228	193.829333	219.883557	183.553685	188.208191	224.850591	180.000000	170.548716	195.260359	
3418090	132.20	111.262184	19.374369	128.429752	18.289886	242.729615	24.285889	192.951241	42.330156	672.550352	126.035595	760.200197	116.850252	1394.973911	140.021148	1053.103824	236.682235	165.867918	175.211597	174.762868	183.222639	180.000000	191.923561	186.223525	198.081474	0	0	0	0	0	2.135733	2.115631	1.902386	2.430835	2.722896	2.045230	2.971356	1.802707	5.741269	5.775285	5.369221	5.848646	5.985067	5.432182	6.733145	5.974664	187.594138	120.780267	190.201406	104.041542	164.859233	180.000000	115.961049	184.704187	
3418290	132.40	111.255645	19.449329	128.770013	18.382859	242.974038	24.238917	193.319886	42.422834	673.437968	126.306790	762.091192	117.299911	1396.270006	140.207278	1055.174578	237.360735	165.857477	175.043869	174.764475	183.267637	180.000000	191.939990	186.241677	198.068212	0	0	0	0	0	2.030213	2.251028	2.506626	1.481939	3.123322	2.484490	2.893632	3.145754	4.846801	6.163935	5.574153	5.477655	6.180921	5.623865	5.928820	5.657872	189.956606	176.479805	185.951438	153.942190	223.787415	180.000000	193.121630	185.649298	
3418490	132.60	111.425198	19.472875	128.684366	18.339312	243.119241	24.233351	193.442148	42.434295	673.487156	126.262205	761.741278	117.104074	1396.454218	140.129479	1055.340598	237.173856	165.839048	175.198215	174.775227	183.424813	180.000000	191.867670	186.234369	198.198362	0	0	0	0	0	1.905313	3.275735	1.988103	1.623372	2.277987	2.244058	3.048363	2.271363	5.675706	6.409529	5.342704	5.136779	5.518596	5.539343	5.736371	5.730665	167.124166	179.424632	229.472277	182.038342	161.055312	180.000000	121.333813	149.054987	
3418690	132.80	111.217400	19.374144	128.449192	18.309632	242.854514	24.273163	193.204157	42.337894	672.398034	125.997211	760.726386	116.799297	1395.145495	140.037430	1054.596723	236.896198	165.842355	174.890940	174.779388	183.472921	180.000000	191.907283	186.250435	198.174541	0	0	0	0	0	2.762949	3.773190	2.485235	3.699991	2.833017	2.422247	3.307103	3.388400	5.675107	6.946953	6.093628	6.676603	6.492392	6.298438	6.333614	6.518463	229.661016	120.006301	224.848175	196.849420	180.831975	180.000000	211.112324	269.793717	
3418890	133.00	111.286664	19.439306	128.566560	18.401261	242.918611	24.241620	193.517246	42.408851	673.099919	126.224531	761.573714	117.127556	1395.638625	140.121883	1055.697930	237.345966	165.859744	175.010817	174.821422	183.210447	180.000000	191.909852	186.245906	198.076721	0	0	0	0	0	2.313614	2.278451	3.481556	1.945203	2.795587	3.433345	1.670857	2.420936	5.622563	6.255662	6.022588	5.023394	6.640453	6.545433	5.439522	6.157068	116.621351	133.310458	218.912646	153.104236	208.817955	180.000000	182.339202	237.221616	
3419090	133.20	111.499517	19.505056	129.091296	18.424871	243.355911	24.359133	194.030801	42.541200	674.114786	126.645118	763.867711	117.432584	1397.577754	140.614187	1058.739962	237.634637	165.874997	175.183295	174.784083	183.494423	180.000000	191.879498	186.235609	198.163924	0	0	0	0	0	1.834333	1.963437	2.582901	1.869319	2.831680	2.529216	2.079922	2.640270	6.012215	5.614332	5.952190	5.273970	6.170056	5.769932	5.380726	5.779701	146.131979	241.954878	189.762673	166.319385	215.051723	180.000000	173.454974	182.024138	
3419290	133.40	111.391114	19.372179	128.587198	18.368832	243.011056	24.186210	193.364504	42.349007	673.567366	125.967341	761.231486	116.974032	1396.150643	139.853444	1055.275846	237.009884	165.852951	175.139476	174.806939	183.367587	180.000000	191.892281	186.270261	198.148576	0	0	0	0	0	3.374085	3.691660	2.137309	2.281747	2.702479	2.147152	3.535408	3.009901	6.905709	7.042417	5.599629	6.589049	6.769792	5.770027	6.792526	6.095652	216.448847	219.656987	156.906981	168.732947	134.572126	180.000000	138.550693	123.507835	
3419490	133.60	111.365995	19.303415	128.441529	18.337797	243.286829	24.216800	193.320397	42.303116	673.734551	125.908495	759.511630	116.723042	1397.824032	139.883262	1054.665732	236.717505	165.846443	175.116715	174.811612	183.352918	180.000000	191.923848	186.238278	198.146721	0	0	0	0	0	2.309452	2.217985	2.482905	2.044009	2.921399	2.833770	2.313038	3.308522	5.390129	5.860042	5.941707	5.415844	5.909587	6.051266	5.521421	6.144326	187.818390	130.886172	166.230981	209.712725	167.661758	180.000000	110.129074	174.245286	
3419690	133.80	111.785385	19.453106	128.616590	18.296931	243.883631	24.282710	193.385195	42.358866	675.476578	126.345797	760.559750	116.958125	1400.608683	140.158864	1055.194234	236.949814	165.825497	175.097065	174.790257	183.389278	180.000000	191.847596	186.253249	198.157465	0	0	0	0	0	2.703800	3.874821	3.526410	2.117767	2.965347	3.168438	2.280425	2.764727	5.434201	6.528072	6.800606	5.230436	6.046821	6.941018	5.903791	6.434972	140.115712	218.224640	166.824441	190.144833	147.328075	180.000000	184.557801	232.867135	
3419890	134.00	112.036927	19.488947	128.706117	18.430382	243.912892	24.172023	192.951561	42.439289	676.698124	126.669899	761.132749	117.360192	1400.850911	139.930613	1053.053983	237.328900	165.864384	175.109483	174.808069	183.344067	180.000000	191.839390	186.302542	198.220932	0	0	0	0	0	2.182026	1.654058	3.389826	3.998450	1.654595	2.579797	3.812064	2.196146	5.335824	5.388945	6.104226	6.468274	5.068600	6.802547	7.122482	5.905654	183.440412	218.439889	199.576065	136.728581	155.907595	180.000000	112.236666	171.648274	
3420090	134.20	111.664109	19.416182	128.130055	18.296577	243.849623	24.196274	192.553983	42.362262	675.255714	126.212858	757.867749	116.741430	1400.447299	139.579268	1050.339269	236.599971	165.877473	175.229881	174.772081	183.240161	180.000000	191.802150	186.259375	198.166478	0	0	0	0	0	3.123114	2.830746	2.802630	2.295002	2.840632	2.267326	1.818389	2.365301	6.922520	5.985143	6.589518	6.051131	6.030262	5.584832	5.710813	5.526381	187.037715	142.385441	92.558331	205.564473	224.075371	180.000000	167.557162	227.287518	
3420290	134.40	111.511858	19.452432	127.675846	18.288886	243.874527	24.145362	192.314989	42.278972	674.090634	126.140950	755.670983	116.415408	1399.908353	139.440180	1049.469662	236.378734	165.831243	175.079730	174.824497	183.398684	180.000000	191.883926	186.265250	198.170427	0	0	0	0	0	3.336176	2.757135	1.945684	2.412147	1.617637	2.190871	3.568751	1.637050	6.199048	6.263700	5.100178	6.037643	5.297503	6.165898	6.476762	5.033105	162.349146	190.017810	158.795408	172.886971	158.219586	180.000000	150.512289	155.474525	
3420490	134.60	111.750914	19.473015	127.791889	18.330271	243.855740	24.131204	192.104103	42.286667	675.670599	126.500896	756.076168	116.656453	1400.431413	139.433805	1048.376348	236.455809	165.842336	174.945950	174.813327	183.405976	180.000000	191.863599	186.262737	198.168766	0	0	0	0	0	3.079615	2.404559	2.047847	3.044469	2.891412	2.487659	2.743160	2.096368	6.579098	6.035587	5.737475	6.374684	6.148428	5.919218	6.048064	5.337344	199.421389	193.172480	219.164608	116.019038	286.359702	180.000000	153.291967	154.031919	
3420690	134.80	112.185007	19.488536	127.841511	18.415244	243.814194	24.002872	191.548948	42.363041	678.064522	126.606866	756.504761	117.158974	1400.199483	138.903125	1045.317064	236.685769	165.852357	175.179387	174.759596	183.443880	180.000000	191.807737	186.238929	198.186963	0	0	0	0	0	2.808229	2.029565	3.085908	1.842720	2.157426	4.230306	1.664634	2.308184	5.354366	5.658381	6.482145	5.731432	5.305567	7.279208	5.248177	6.077360	142.808263	182.630251	156.525256	201.311806	208.745064	180.000000	166.417124	252.558461	
3420890	135.00	111.988819	19.361091	127.189327	18.359995	243.273946	23.826023	190.291066	42.210103	676.930591	125.705636	752.401718	116.904637	1397.041358	137.797588	1038.376936	235.971628	165.868243	175.097170	174.835056	183.512457	180.000000	191.813021	186.291449	198.271172	0	0	0	0	0	2.484904	2.025456	3.378736	2.257382	2.923318	2.425446	2.971083	2.865661	5.755741	6.144422	6.096057	5.812862	5.409964	5.715969	5.934978	5.747919	194.420003	121.534052	115.950003	135.440665	198.324094	180.000000	214.676829	223.531471	
3421090	135.20	111.768949	19.309219	126.807049	18.374747	242.890036	23.643143	189.544850	42.206983	675.832343	125.225432	750.396551	117.004913	1395.469884	137.363976	1035.265590	235.998045	165.861004	175.131572	174.855959	183.683748	180.000000	191.835656	186.321224	198.178276	0	0	0	0	0	3.339128	2.625938	2.346341	2.072492	2.917585	2.662726	3.885483	2.040734	6.196387	5.944954	6.069111	5.555924	6.962862	6.775143	6.409366	5.520585	229.484356	201.792782	157.889947	156.861948	207.352940	180.000000	199.827255	128.521700	
3421290	135.40	112.308332	19.331537	127.273983	18.532119	243.299192	23.668809	189.528106	42.334617	678.985972	125.514136	752.497075	117.745506	1397.526216	137.075917	1034.604451	236.523858	165.848077	175.184818	174.819121	183.478854	180.000000	191.851634	186.314038	198.191480	0	0	0	0	0	1.957172	3.927089	2.575543	2.599532	2.210751	3.147724	2.971568	2.907817	5.362701	6.312483	6.303469	6.173767	5.414942	6.381304	6.427523	6.297317	188.569221	174.730936	151.406432	182.688343	153.212459	180.000000	182.197758	185.295998	
3421490	135.60	112.563592	19.319055	127.324763	18.626412	243.368446	23.624376	189.551004	42.345776	680.984965	125.527036	753.393342	118.373356	1398.508378	136.649054	1033.885234	236.647153	165.911854	175.043189	174.851376	183.360597	180.000000	191.873764	186.260833	198.107243	0	0	0	0	0	2.482379	2.823510	3.858594	2.411656	3.406337	2.107956	2.516026	2.188567	7.031248	6.076230	6.878274	5.919306	6.722492	5.879686	5.409410	5.536788	156.839134	224.981762	201.230755	166.483916	195.028791	180.000000	182.952874	192.182723	
3421690	135.80	112.054162	19.179546	126.543239	18.504373	242.804103	23.478328	189.067616	42.165428	678.020922	124.430038	749.316079	117.602807	1395.102034	136.030484	1031.303488	235.730471	165.877086	175.138875	174.833850	183.242215	180.000000	191.843257	186.234760	198.139573	0	0	0	0	0	2.048714	3.003610	3.795170	2.174369	3.630487	2.229677	2.911191	3.128986	5.933748	5.838547	5.790083	5.305888	6.600875	5.576147	5.680023	6.218943	158.899195	177.028116	225.696352	205.470292	198.001189	180.000000	237.917075	191.189086	
3421890	136.00	111.801240	19.063713	126.258554	18.429664	242.520849	23.389983	188.323791	42.100019	676.282336	123.957541	747.315756	117.290242	1393.191347	135.612736	1027.935089	235.409811	165.889883	175.199274	174.865871	183.404182	180.000000	191.997588	186.318238	198.289882	0	0	0	0	0	3.765469	2.064567	2.102961	1.906562	2.708952	3.004096	2.175134	2.181586	6.882337	4.886880	5.633396	5.811602	5.785215	5.647749	5.877545	5.561547	182.737520	262.548244	186.572079	170.809385	195.715596	180.000000	170.207563	179.802197	
3422090	136.20	111.978694	19.051951	126.824442	18.583038	242.529827	23.477936	188.837633	42.269466	677.376547	123.730822	750.583411	118.176981	1393.375009	135.754892	1030.265957	236.316973	165.902472	175.172736	174.796507	183.407253	180.000000	191.953392	186.280386	198.190417	0	0	0	0	0	2.668516	3.076039	2.725966	2.892527	2.668844	3.821821	2.316844	2.586721	6.717061	6.876810	6.891914	6.292510	6.110070	6.476551	5.440069	5.910899	186.280380	165.675132	160.143494	122.591555	168.651572	180.000000	203.695843	141.382067	
3422290	136.40	111.853911	19.072898	127.074109	18.646598	242.568416	23.526179	189.195706	42.314938	676.652383	124.000686	752.140859	118.369288	1394.150351	136.375905	1032.440322	236.561542	165.879119	174.967806	174.806017	183.366276	180.000000	191.787794	186.227637	198.181911	0	0	0	0	0	2.169326	1.999066	2.208884	2.130339	2.543630	2.534796	3.274910	1.923310	5.271597	6.493342	6.256555	6.129175	6.355225	5.698673	6.113011	5.454927	184.107697	149.465874	195.993085	182.442808	150.086354	180.000000	180.874287	198.677765	
3422490	136.60	111.511580	19.007040	126.718493	18.539908	242.357591	23.509633	189.079120	42.224324	674.922198	123.468258	750.141067	117.894396	1392.647325	136.147875	1031.434722	236.252558	165.853371	175.201444	174.813234	183.324798	180.000000	191.779393	186.241659	198.191288	0	0	0	0	0	3.193809	2.218771	2.410935	2.487201	2.201288	2.543664	2.051846	2.412409	6.119535	5.792692	5.390051	5.610252	5.668930	6.218462	5.505944	5.413595	210.282605	236.493731	244.741887	185.247078	195.729676	180.000000	197.405328	192.887922	
3422690	136.80	111.406025	18.906783	126.367463	18.515358	242.200308	23.466715	188.682309	42.258958	674.223479	123.074541	748.122436	117.758102	1392.367835	135.930011	1029.813273	236.214455	165.864903	175.038433	174.821589	183.481481	180.000000	191.977496	186.223686	198.122169	0	0	0	0	0	2.894868	2.094530	2.967398	1.733677	2.290938	2.908838	1.744949	2.581690	6.212310	6.579434	6.794070	5.561937	5.414109	5.837861	5.360803	5.928156	160.763347	149.646090	105.209209	107.524991	117.338894	180.000000	194.755285	198.334549	
3422890	137.00	111.749446	18.982467	126.651933	18.596118	242.575081	23.534507	189.051910	42.393463	675.905976	123.384997	749.968702	118.142068	1394.265883	136.181256	1031.613553	236.728610	165.839563	175.231559	174.864346	183.338124	180.000000	191.855578	186.279056	198.183615	0	0	0	0	0	2.057462	3.491342	2.009112	1.602283	3.208868	2.262807	1.484761	2.934663	5.835659	6.569838	5.925753	5.512427	6.135186	6.023531	5.614809	6.063033	198.133264	213.916124	225.022096	172.688432	150.173255	180.000000	174.605857	220.792803	
