Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
5666528	102.00	116.743382	39.269621	63.139359	13.736579	198.719694	41.897374	82.959904	28.264471	873.062774	303.118681	476.913478	110.804772	1432.482065	290.849095	583.896359	204.171672	166.486252	175.035195	174.740836	183.378688	180.000000	190.498528	186.181325	197.343785	0	0	0	0	0	2.914468	3.432233	2.493545	2.951174	2.464075	1.982019	3.257254	2.852724	6.167898	7.721977	6.508225	6.891513	5.690701	5.033179	7.724046	6.562339	184.948148	129.178448	242.958890	143.674825	138.000254	180.000000	164.672231	86.930084	
5666628	102.10	116.950895	39.359877	63.177378	13.767190	198.620194	41.968441	82.918584	28.283221	874.340153	303.717686	477.606646	110.986946	1433.689995	291.174876	584.129814	204.296864	166.450919	175.016257	174.724248	183.764323	180.000000	190.496268	186.072522	197.442491	0	0	0	0	0	2.880886	4.115001	3.406984	2.484309	3.940055	2.651481	1.974612	2.935382	6.663250	6.684568	5.744516	6.814948	6.400308	6.040676	4.774410	5.818561	215.965994	159.796224	245.706439	194.053501	187.895338	180.000000	203.533157	215.616382	
5666728	102.20	116.283499	39.132952	62.976571	13.709441	198.280092	41.825894	82.795438	28.183166	870.140471	302.124306	476.268176	110.564601	1430.591313	290.235930	582.961696	203.823301	166.462788	174.989071	174.726542	183.717796	180.000000	190.499905	186.205782	197.455823	0	0	0	0	0	2.849680	2.087804	1.690809	3.268013	2.086029	2.309922	1.947860	3.004168	5.491730	5.357289	5.680389	5.955600	5.350613	5.051195	5.695651	6.184504	234.855538	249.767028	274.989411	295.895243	117.122123	180.000000	84.943561	220.397576	
5666828	102.30	115.813162	38.959045	62.984155	13.653505	197.778195	41.710346	82.830443	28.179922	866.470389	300.687471	475.661246	110.476302	1428.228869	289.655909	582.932731	203.726480	166.408913	174.996304	174.604830	183.532266	180.000000	190.413902	186.115660	197.292220	0	0	0	0	0	1.890855	2.059959	1.912631	1.645498	2.507547	3.850608	3.799065	3.469020	4.275379	5.122220	6.345837	5.089801	5.346145	6.070540	7.052498	6.800371	209.431265	198.951157	196.853758	157.399899	121.454959	180.000000	130.714424	152.278377	
5666928	102.40	116.008007	39.039707	63.006444	13.649892	198.027054	41.725859	82.839873	28.169303	867.330967	301.095383	476.121373	110.567455	1429.262226	289.910967	583.130608	203.882635	166.400703	175.001071	174.773203	183.733586	180.000000	190.450206	186.133138	197.479857	0	0	0	0	0	4.266381	3.967205	1.611623	1.703028	5.802969	1.148586	2.007880	2.247635	7.110018	6.774164	4.690114	5.911610	8.691762	4.427931	6.582924	4.788791	168.547009	209.130245	223.986239	193.333388	77.728884	180.000000	178.096951	194.142717	
5667028	102.50	116.081796	39.005571	63.019170	13.640467	198.274407	41.808545	82.793251	28.213795	868.061897	301.404302	475.961246	110.552987	1429.849586	290.110948	582.993004	203.978346	166.470236	174.993409	174.756689	183.906696	180.000000	190.443941	186.175653	197.356694	0	0	0	0	0	2.048670	3.243256	2.135694	1.935115	3.161567	2.392833	4.911020	2.272481	6.148940	6.723082	5.879213	6.578564	5.973365	7.511761	8.828537	6.392143	158.043132	268.857275	105.127898	269.687076	186.002196	180.000000	112.210847	181.319169	
5667128	102.60	116.265042	39.122666	63.002266	13.683771	198.470835	41.831318	82.871041	28.171636	869.109737	301.759317	476.060379	110.689816	1430.722792	290.267635	583.454827	204.136323	166.457005	175.027704	174.774363	183.645937	180.000000	190.516013	186.156888	197.501843	0	0	0	0	0	2.266271	4.527586	1.583863	1.801802	3.367869	3.007202	2.532956	3.836522	5.850377	7.094449	5.097857	5.400233	7.094271	7.785384	5.484320	6.700346	179.531576	234.272062	225.341159	168.170399	130.702020	180.000000	186.966103	228.588829	
5667228	102.70	116.452804	39.222769	63.110415	13.687757	198.407334	41.857343	82.910211	28.174573	870.411347	302.287953	476.583994	110.826541	1431.527258	290.548082	583.506852	204.102093	166.449924	175.065492	174.797069	183.793649	180.000000	190.457082	186.256625	197.488924	0	0	0	0	0	3.238153	2.251116	3.383093	3.302044	3.378661	2.098584	3.925240	2.651768	6.413292	7.669051	5.447845	6.395709	6.769740	5.344145	6.381983	6.359290	144.001985	164.447768	209.722144	184.879635	215.897649	180.000000	107.375182	122.755635	
5667328	102.80	116.695185	39.297566	63.137613	13.693031	198.613276	41.917785	82.921482	28.211220	871.909065	302.949354	476.787880	110.941569	1432.537213	290.840969	583.721689	204.224857	166.450259	175.052026	174.725014	183.829047	180.000000	190.450371	186.151039	197.457085	0	0	0	0	0	3.266825	3.523631	1.740584	2.312464	5.713265	1.917165	2.026194	3.983295	6.836535	5.854259	5.891243	7.242334	8.461444	5.651675	6.132776	6.497301	151.416939	171.467416	135.896919	138.028988	166.493689	180.000000	137.965751	164.273873	
5667428	102.90	116.746391	39.452248	63.267729	13.706457	198.894685	41.965510	82.898946	28.249175	872.911517	303.417058	477.278089	110.961040	1433.542826	291.117238	584.056864	204.298795	166.431542	174.990388	174.670917	183.487053	180.000000	190.561523	186.161842	197.374002	0	0	0	0	0	2.492804	3.920523	1.822607	1.854588	4.161109	2.129228	1.792363	1.902894	6.647949	6.660278	5.206676	5.852767	6.698515	5.912986	5.313456	5.687070	187.691016	250.677505	216.982713	307.278552	254.813488	180.000000	124.682897	190.832278	
5667528	103.00	116.621373	39.334270	63.072293	13.706545	198.509421	41.939261	82.806941	28.248915	872.372071	303.367387	476.694670	110.776011	1431.893534	290.934789	583.236245	203.940648	166.454606	175.083305	174.711138	183.390118	180.000000	190.615231	186.123077	197.397910	0	0	0	0	0	1.766251	3.340545	2.698580	2.392502	1.960657	2.829550	3.050520	2.425396	4.762315	7.647447	6.400585	5.629745	4.542855	6.772043	6.977730	5.593664	143.820552	178.508834	244.837049	206.356478	179.575865	180.000000	157.481409	186.471619	
5667628	103.10	115.845999	39.035724	62.937574	13.640415	197.919914	41.808339	82.568875	28.119370	867.026550	301.272378	475.337802	110.369251	1427.927649	289.944892	581.962306	203.357507	166.435656	174.959750	174.817088	183.612640	180.000000	190.442894	186.059581	197.505939	0	0	0	0	0	2.347524	2.327092	1.668527	1.830921	1.024383	2.473041	2.039418	2.679117	7.277338	5.336618	5.306945	5.105748	4.487746	5.358422	5.322081	6.294044	136.425361	293.862453	211.094671	202.174564	189.654829	180.000000	86.828247	170.279919	
5667728	103.20	115.571815	39.001686	62.949421	13.632700	198.051402	41.777347	82.667060	28.100153	865.193815	300.562514	475.180731	110.369044	1427.847341	289.852792	582.252985	203.489459	166.452795	174.848999	174.685122	183.601524	180.000000	190.491133	186.171683	197.452493	0	0	0	0	0	3.358517	1.877004	4.592150	2.637555	1.615388	3.239613	2.145244	2.401677	6.207675	5.368477	7.892103	5.787855	6.020074	6.262553	6.175433	5.674593	194.618791	156.106428	224.789448	156.277296	270.427721	180.000000	174.633077	159.451302	
5667828	103.30	115.821998	39.004031	62.925353	13.657072	198.014863	41.774245	82.619827	28.207114	866.402343	300.985708	475.172117	110.420752	1428.125526	289.965231	582.045078	203.527721	166.478816	174.969981	174.752434	183.559296	180.000000	190.529974	186.173605	197.423601	0	0	0	0	0	3.439399	3.054040	2.287465	3.231470	1.743558	2.411130	1.654491	1.678148	5.588962	5.568867	6.080461	5.242384	6.015050	6.425144	4.327741	6.249061	155.096781	149.901526	153.216447	134.562845	191.675546	180.000000	138.846839	155.105219	
5667928	103.40	115.836971	39.017475	62.885817	13.583306	197.955050	41.777572	82.538415	28.085492	866.335006	301.069273	474.997983	110.408456	1427.752222	290.013139	581.828473	203.647554	166.486815	174.860886	174.778620	183.718721	180.000000	190.465266	186.182358	197.387659	0	0	0	0	0	1.978286	3.671913	1.649652	4.183451	2.789074	2.300614	2.415745	2.193567	6.030781	6.402464	4.530053	6.327687	6.600684	4.600383	6.912670	5.822916	204.131972	244.720143	182.036916	154.738668	139.853353	180.000000	221.659608	201.214549	
5668028	103.50	115.808984	39.044380	62.928812	13.622099	198.156001	41.775702	82.648353	28.197653	866.602063	301.231578	475.074997	110.306150	1427.976478	290.120923	581.951923	203.692670	166.455167	175.058211	174.738313	183.353831	180.000000	190.410443	186.164340	197.477045	0	0	0	0	0	1.927311	3.325987	3.569387	2.409805	2.307457	2.438292	2.459004	2.593746	5.028402	6.177580	6.723412	5.605069	6.688208	5.429512	6.735055	5.203466	227.553811	213.369218	180.039808	201.376613	224.536669	180.000000	163.407596	153.544047	
5668128	103.60	116.139946	39.121577	63.048053	13.685224	198.107838	41.920159	82.595751	28.182843	868.169156	301.790021	475.679328	110.519814	1429.275477	290.397234	582.108536	203.684618	166.488737	174.974278	174.835763	183.740196	180.000000	190.434579	186.259860	197.556683	0	0	0	0	0	3.224778	3.186158	4.001849	2.516089	2.894729	2.376811	1.648117	3.255262	6.427239	7.128890	6.988662	5.882080	5.705555	5.803637	5.087792	7.023133	197.683109	159.865324	190.839394	198.076680	173.265006	180.000000	176.020208	158.543532	
5668228	103.70	116.254269	39.165396	62.956332	13.597425	198.147714	41.934807	82.659866	28.146399	869.073646	302.168986	475.368731	110.580463	1429.514764	290.628457	582.402423	203.787891	166.457236	174.998066	174.756172	183.672292	180.000000	190.428238	186.176729	197.433153	0	0	0	0	0	3.769829	3.430551	3.646768	2.562127	3.948531	1.449820	1.458569	3.045178	7.408712	7.452657	5.896153	5.724192	6.494650	4.492510	4.545080	5.244566	170.512115	179.854030	208.541693	109.441829	195.084901	180.000000	217.783669	145.762890	
5668328	103.80	116.483152	39.322373	63.017946	13.729085	198.377024	41.943441	82.822078	28.257699	870.475610	302.810445	476.282793	110.760976	1430.980967	290.918074	583.050959	204.058004	166.459958	175.091476	174.719679	183.528372	180.000000	190.477835	186.120972	197.466769	0	0	0	0	0	1.710178	1.681571	3.514486	4.691634	2.354447	4.107405	2.561780	2.369987	5.522405	5.992375	5.915406	6.144207	5.362404	6.758725	5.723220	5.004967	248.166060	210.806517	167.399881	220.273322	211.855172	180.000000	144.424327	144.463433	
5668428	103.90	116.281158	39.204770	63.038619	13.626571	198.173290	41.842041	82.745053	28.235355	870.070888	302.439636	476.108708	110.684445	1430.280821	290.604958	582.897287	203.866527	166.512096	175.080724	174.767253	183.788173	180.000000	190.518939	186.214107	197.524442	0	0	0	0	0	4.006923	3.043683	2.983852	4.598983	1.738752	3.033226	2.674896	1.944480	6.827884	6.772039	5.831002	6.970320	5.663535	6.775471	5.493765	5.342210	276.252108	159.039177	106.479483	181.324189	108.165452	180.000000	112.693898	230.462294	
5668528	104.00	115.650178	38.942004	62.857467	13.602308	197.853079	41.758168	82.587305	28.168911	864.879601	300.404632	475.182634	110.392870	1427.008713	289.744093	582.283927	203.673420	166.437770	174.981853	174.818819	183.647369	180.000000	190.402211	186.221150	197.488837	0	0	0	0	0	1.269722	3.261303	3.117355	3.518295	2.074532	2.313331	4.318577	3.180637	5.104980	7.623231	7.095130	6.899317	6.197263	6.397510	6.943948	5.478394	183.251686	195.128001	166.311978	155.293515	211.404211	180.000000	126.458771	150.869454	
5668628	104.10	115.522816	38.937395	62.985330	13.665594	197.742596	41.782918	82.809521	28.255171	864.357481	300.237197	475.311697	110.410795	1426.458152	289.672643	582.862867	203.802709	166.467986	175.092360	174.810130	183.445081	180.000000	190.592343	186.258757	197.337390	0	0	0	0	0	2.849555	2.432793	3.023880	5.940427	1.496536	2.509717	3.142893	2.415824	6.965600	5.076327	5.374807	7.447421	5.548274	5.541433	6.367095	5.125539	201.611968	152.127984	191.479257	196.188291	173.129646	180.000000	248.120100	174.953670	
5668728	104.20	115.709039	38.956604	62.931486	13.613739	197.974568	41.805028	82.787592	28.190278	865.911665	300.735806	475.508049	110.467795	1427.534237	289.836412	582.839563	203.875302	166.501653	174.981300	174.854767	183.723230	180.000000	190.579550	186.185574	197.476198	0	0	0	0	0	2.954414	3.188914	3.023328	2.257044	2.419190	2.003416	2.702819	2.216084	5.749592	6.977734	4.882648	5.097163	6.029488	5.416289	6.030156	6.325127	134.850910	156.771339	194.053957	220.229741	111.055065	180.000000	284.678942	208.173325	
5668828	104.30	115.968056	39.060746	63.017212	13.609328	198.139847	41.710709	82.783640	28.139754	866.810018	301.145682	475.739827	110.532724	1428.622768	290.066671	582.964893	203.840142	166.455638	174.977761	174.736497	183.306946	180.000000	190.488698	186.106532	197.365909	0	0	0	0	0	2.234291	1.505922	3.669620	3.419659	2.661878	3.744849	2.128384	2.691337	4.955178	5.281818	5.792263	6.216837	6.586733	6.279394	6.758066	5.558820	160.457388	141.456467	179.265261	144.662509	250.079203	180.000000	138.163543	239.215235	
5668928	104.40	116.137128	39.136088	63.189839	13.709324	198.206114	41.945804	82.957467	28.191755	868.526391	301.815966	476.617023	110.722846	1429.361665	290.340713	583.560146	204.079173	166.520286	175.084370	174.814394	183.890932	180.000000	190.543965	186.166182	197.540092	0	0	0	0	0	5.668774	2.353248	3.464865	3.175869	3.718711	5.553150	1.951264	2.381157	8.979640	6.714471	6.553390	6.278877	6.303006	7.610004	4.596188	6.099567	267.010424	155.661184	201.855623	234.087064	217.762313	180.000000	156.932242	223.823774	
5669028	104.50	116.293632	39.250549	63.039247	13.677582	198.308442	41.870656	82.861742	28.239189	869.657455	302.239649	476.924508	110.796547	1429.987190	290.569684	583.801130	204.145062	166.430844	174.958303	174.927265	183.667705	180.000000	190.572031	186.203653	197.493877	0	0	0	0	0	3.196258	3.094032	3.088524	3.127201	2.647688	2.411908	2.117393	3.493341	7.055258	6.486069	6.339664	6.655641	6.177195	6.139040	5.393635	5.422323	122.690333	180.762034	135.969834	188.694819	246.772509	180.000000	192.009359	108.358125	
5669128	104.60	116.510505	39.260420	63.218486	13.707551	198.612611	41.980741	83.115061	28.246531	870.652013	302.701563	477.335123	110.954705	1431.026867	290.853457	584.334780	204.313577	166.494936	175.129678	174.825356	183.767531	180.000000	190.535130	186.240800	197.572905	0	0	0	0	0	4.456496	2.527151	3.556995	2.784155	3.291503	2.373489	2.103577	3.433221	6.822692	5.906392	6.679921	5.390568	6.039891	5.166951	5.505174	7.166502	174.432986	155.663940	253.545518	163.815711	187.037231	180.000000	104.710497	141.992520	
5669228	104.70	116.573330	39.383090	63.203512	13.696674	198.648611	41.993775	83.047586	28.301593	872.018765	303.217857	477.827930	111.054181	1431.688434	291.064627	584.517991	204.361234	166.433258	174.849734	174.689467	183.550175	180.000000	190.537491	186.153065	197.353497	0	0	0	0	0	3.321664	3.662204	1.853394	2.586211	3.566859	3.484066	2.663551	2.933434	6.816722	6.184448	5.143750	5.534340	7.807634	6.182292	5.462733	5.619910	133.976310	211.793643	157.429382	212.820993	246.401057	180.000000	259.100922	171.641593	
5669328	104.80	116.110200	39.119628	63.112352	13.738877	198.204562	41.804764	82.922917	28.279785	868.222158	301.542449	476.853120	110.679200	1429.069962	290.130946	583.878314	204.173936	166.484804	175.031290	174.701242	183.527267	180.000000	190.498024	186.120399	197.358261	0	0	0	0	0	3.269641	3.335217	2.104751	1.312400	2.397164	3.223182	2.628084	2.864714	6.325543	6.160115	5.776719	5.307517	4.879550	5.998851	8.159991	5.963456	200.953010	256.335218	178.582834	220.069469	217.767202	180.000000	171.022926	228.591261	
5669428	104.90	115.632633	38.828714	63.044109	13.727094	197.821317	41.645267	82.859557	28.207357	864.516046	299.935428	476.211789	110.510319	1426.765424	289.486955	583.485756	203.936610	166.445898	174.939722	174.771820	183.653432	180.000000	190.455208	186.142889	197.572076	0	0	0	0	0	3.073057	7.461410	3.080679	1.887746	2.419116	2.122908	2.256097	2.991144	5.679817	9.315208	6.147274	5.121700	6.189055	4.889992	6.398173	6.501071	211.443999	137.885138	214.323432	123.144370	160.802333	180.000000	184.164742	165.948248	
5669528	105.00	115.766473	38.866881	63.095981	13.718637	197.925755	41.767670	82.941629	28.285225	865.355211	300.354967	476.420994	110.736220	1427.619621	289.674303	583.965307	204.162689	166.469093	174.993301	174.719637	183.389435	180.000000	190.478639	186.248347	197.448427	0	0	0	0	0	3.966147	3.360505	3.547391	2.615694	3.313727	2.033201	2.477962	4.454699	6.584546	5.695998	6.395909	5.486550	7.354849	5.684719	5.491457	7.740692	253.426778	107.302209	89.595667	212.895154	199.372394	180.000000	164.299984	111.427195	
5669628	105.10	115.858926	38.998339	63.146348	13.697940	198.066153	41.814366	82.909154	28.305710	866.460787	300.746481	476.776082	110.772013	1428.123598	289.862773	583.939587	204.191292	166.429827	174.963824	174.750821	183.406889	180.000000	190.517183	186.137755	197.399106	0	0	0	0	0	2.164132	4.612657	3.089414	3.095576	2.192465	2.211937	3.131342	4.142103	6.212290	7.045739	4.881368	6.434311	5.151607	5.181671	6.373016	7.443330	90.673063	149.537787	152.457930	127.823792	184.441475	180.000000	217.556333	188.835800	
5669728	105.20	115.874504	39.008450	63.148336	13.720048	198.131636	41.809974	82.944140	28.260502	867.104710	301.109079	477.052949	110.858594	1428.831236	289.938450	584.199129	204.309843	166.455402	174.969550	174.659785	183.675253	180.000000	190.496817	186.184239	197.388336	0	0	0	0	0	1.363283	4.154226	3.878040	2.394194	3.808429	3.472046	1.382584	2.964531	5.118103	8.001114	7.145783	5.397010	6.759193	6.078748	5.849782	6.708931	299.182342	88.036843	182.752313	220.893020	167.945378	180.000000	246.471492	160.834566	
5669828	105.30	116.217911	39.113619	63.291982	13.749825	198.257594	41.849863	83.107028	28.363485	869.025928	301.684164	477.475289	111.025388	1429.849195	290.161943	584.626947	204.431997	166.469977	175.083219	174.865103	183.768294	180.000000	190.592091	186.277895	197.609743	0	0	0	0	0	3.017574	3.310752	3.439712	3.153260	4.611228	5.672357	2.811612	3.055710	6.362579	6.426550	6.806454	6.643008	7.125189	7.824992	7.126464	7.878091	165.423338	125.816791	144.524070	183.663724	191.378335	180.000000	142.316893	252.722627	
5669928	105.40	116.465375	39.168147	63.393232	13.727336	198.427423	41.958444	83.088595	28.400548	870.247865	302.180089	477.942681	111.092503	1431.076794	290.499705	584.848518	204.509807	166.497856	175.042290	174.711832	183.637152	180.000000	190.519530	186.213564	197.518350	0	0	0	0	0	2.425296	3.476233	2.556724	2.512619	2.401458	1.663360	3.267580	2.462513	6.601188	6.876572	5.715984	7.053618	6.081702	4.936506	6.108582	5.465688	210.613249	166.248565	183.724384	274.009011	102.653287	180.000000	224.407823	228.510789	
5670028	105.50	116.454508	39.216300	63.243833	13.671585	198.434598	41.881060	83.048327	28.251539	871.230893	302.628210	477.914540	111.148662	1431.368473	290.612919	585.055436	204.558867	166.473242	174.994923	174.819037	183.776520	180.000000	190.627216	186.187152	197.398076	0	0	0	0	0	5.144641	1.777617	2.191629	2.367611	2.207957	3.086211	3.068406	3.706693	7.235102	6.795535	6.668981	5.814917	6.278526	5.792189	6.572248	7.172281	252.470133	81.451001	220.804603	232.660715	237.802436	180.000000	154.943707	214.034399	
5670128	105.60	116.652437	39.342276	63.459938	13.789185	198.696973	41.960428	83.182455	28.349210	872.381039	303.072494	478.765686	111.269128	1432.138946	290.835045	585.515417	204.630097	166.472961	175.156136	174.831393	183.914384	180.000000	190.537898	186.266924	197.664949	0	0	0	0	0	2.531224	1.539491	2.277846	2.943271	4.157496	3.012616	3.901083	1.531891	5.660177	4.352508	6.222073	5.406528	6.028759	6.101376	5.889364	5.319760	171.683430	170.616828	208.880552	149.767678	92.018280	180.000000	121.858053	119.357319	
5670228	105.70	116.048186	39.022181	63.160387	13.772508	198.257850	41.838328	83.040349	28.295277	867.467412	300.859500	477.119445	110.996461	1429.077819	289.935180	584.562757	204.313595	166.481883	174.971413	174.690439	183.388145	180.000000	190.386185	186.190160	197.493941	0	0	0	0	0	1.513171	1.976395	2.824992	2.084825	2.636239	3.727256	2.535416	3.181659	4.668753	5.713707	6.066319	6.259594	5.126055	6.642982	5.721849	6.460470	121.911510	140.027438	212.197573	218.663204	237.086882	180.000000	190.808876	136.983094	
5670328	105.80	115.556451	38.860640	63.110398	13.699447	197.981233	41.773142	82.945333	28.220563	864.888483	300.064564	476.669640	110.798146	1427.537337	289.508447	584.489185	204.234123	166.482417	174.986378	174.790665	183.828415	180.000000	190.494521	186.195308	197.430431	0	0	0	0	0	1.914881	3.166058	3.027158	2.604537	2.463821	5.013867	2.846911	2.005350	4.709276	7.000757	6.583783	5.875200	5.700518	7.168931	6.218871	5.724092	208.725528	155.173755	149.462740	175.226688	174.635698	180.000000	148.670541	151.064644	
5670428	105.90	115.818599	39.088371	63.150921	13.759024	198.170798	41.820338	83.114705	28.387957	865.979308	300.597354	476.759415	110.824162	1428.342851	289.748528	584.438660	204.312830	166.449267	175.014223	174.771240	183.726830	180.000000	190.515950	186.188693	197.498918	0	0	0	0	0	4.156811	2.004621	2.886150	4.460455	1.723881	5.089225	2.743277	3.345712	7.519752	5.348916	5.855782	6.568686	5.418675	7.413041	5.942203	6.788897	133.022020	239.118021	187.607277	159.100537	177.831692	180.000000	261.436461	196.327589	
5670528	106.00	115.969493	39.035852	63.181194	13.769727	198.129424	41.770597	82.991734	28.240295	866.658493	300.820664	476.816626	110.963132	1428.458127	289.832184	584.212989	204.233535	166.436984	174.973279	174.684240	183.192792	180.000000	190.370184	186.103687	197.252872	0	0	0	0	0	3.202287	3.119242	3.484160	1.647189	5.218988	3.105841	1.499537	3.063179	7.123688	5.763574	5.754989	4.640039	9.164621	5.550395	5.347663	5.906214	136.117586	255.426736	172.846252	209.210223	231.303141	180.000000	207.351221	157.585664	
5670628	106.10	115.972349	38.984080	63.164065	13.743421	198.113978	41.825162	82.998458	28.247109	867.498890	301.258463	477.202473	111.021377	1429.101148	290.000517	584.375532	204.332312	166.472352	174.994706	174.762377	183.843851	180.000000	190.502667	186.224828	197.493532	0	0	0	0	0	2.928869	4.452131	3.586487	4.237286	2.493690	3.254058	2.783944	4.530509	5.550204	6.568751	7.360697	8.050373	6.478361	6.336649	5.276512	7.786629	214.555379	236.501139	188.646788	274.066125	154.405863	180.000000	214.573095	272.412250	
5670728	106.20	116.287794	39.226101	63.188650	13.746807	198.382176	41.874054	83.142321	28.271346	868.725854	301.892796	477.264723	111.049360	1429.627356	290.320947	584.566015	204.328511	166.480486	175.086552	174.812596	183.824850	180.000000	190.602786	186.194946	197.394470	0	0	0	0	0	2.863647	1.949748	2.269340	2.351917	2.645368	3.439302	2.692730	2.211416	4.973051	5.808453	5.271207	6.424749	5.917576	7.245357	5.485804	6.471849	267.246037	188.226546	138.656066	200.932223	203.550148	180.000000	171.976523	182.845934	
5670828	106.30	116.395116	39.293664	63.374941	13.805970	198.368004	41.893171	83.034912	28.293674	869.933699	302.316942	477.663862	111.176897	1430.342314	290.477481	584.536000	204.446935	166.443692	175.060232	174.790361	183.857831	180.000000	190.563290	186.176385	197.301385	0	0	0	0	0	3.020900	1.269844	2.495279	1.604304	1.777942	3.119282	2.592376	3.328072	6.668109	4.998686	5.275861	4.810061	5.708015	5.678320	5.654486	5.977642	181.957634	259.147788	137.495780	289.681069	135.197012	180.000000	220.496480	105.562230	
5670928	106.40	116.524031	39.256055	63.143402	13.712383	198.370002	41.885840	82.959819	28.252296	871.129795	302.877643	477.768163	111.214834	1430.679088	290.696697	584.553631	204.511201	166.355907	174.961221	174.727939	183.715083	180.000000	190.498712	186.109746	197.457059	0	0	0	0	0	3.022073	3.703931	1.727251	2.700401	3.167366	3.531356	2.446729	3.074852	5.423655	6.736782	5.602862	5.650972	8.016405	5.718413	5.069342	6.418537	203.788933	154.883709	252.296320	249.670304	80.644487	180.000000	234.533882	116.631462	
5671028	106.50	116.566201	39.234282	63.208674	13.707700	198.510070	41.901328	83.037659	28.258753	871.770327	303.061976	477.776417	111.151660	1431.083480	290.652645	584.325947	204.302901	166.432229	175.019935	174.696597	183.625697	180.000000	190.603830	186.093784	197.604219	0	0	0	0	0	4.385600	2.761527	2.189660	2.551838	1.347606	3.474584	2.486155	3.005309	7.601171	5.095731	5.446495	7.186970	5.049703	6.290543	5.623511	6.862573	214.226589	143.488798	187.741980	153.491881	193.499603	180.000000	190.269183	84.122628	
5671128	106.60	115.831627	39.000682	63.150440	13.675641	197.976441	41.771613	82.960841	28.223779	866.347841	300.866327	476.500234	110.742137	1428.165472	289.703939	583.855595	203.975366	166.491154	174.896872	174.780401	183.612766	180.000000	190.423445	186.111832	197.338499	0	0	0	0	0	3.549099	2.588026	1.739155	1.655942	2.093076	1.677573	2.498221	4.356884	6.027683	6.337933	4.490180	4.730967	5.307149	4.584510	5.698844	7.175790	154.174014	133.783315	181.690749	117.471724	182.581011	180.000000	163.493649	173.288854	
5671228	106.70	115.594526	38.925672	63.038444	13.728426	197.870286	41.703358	82.924361	28.200175	864.468498	300.155266	476.539882	110.752121	1427.206566	289.474852	583.952777	204.056168	166.496970	175.080111	174.801320	184.006825	180.000000	190.539522	186.155476	197.557832	0	0	0	0	0	2.645787	3.991501	1.434467	3.979182	3.717424	2.763946	3.438347	2.023651	5.963629	7.482166	6.700125	5.435828	6.677913	5.959990	6.775631	4.581972	115.786213	104.635510	169.975492	129.525618	268.436727	180.000000	115.056623	306.424876	
5671328	106.80	115.858477	39.032548	63.158867	13.737450	198.102051	41.820338	83.023501	28.246552	865.940899	300.788130	476.722928	110.784211	1427.842607	289.708777	583.912159	204.115557	166.423342	175.085716	174.773081	183.621909	180.000000	190.552032	186.066605	197.489203	0	0	0	0	0	2.442685	1.682575	2.711552	1.886128	3.847864	3.159205	3.492011	2.239147	5.278091	5.615494	5.112247	5.012520	6.416350	5.679947	6.209471	5.810812	186.643894	260.696375	157.015388	192.096453	250.158842	180.000000	253.405951	252.575258	
5671428	106.90	115.762712	39.006153	63.172775	13.693849	198.107020	41.745534	82.946750	28.241033	866.424318	301.045298	476.682140	110.895966	1428.318791	289.827871	583.838868	204.149698	166.520250	174.973248	174.763813	183.553606	180.000000	190.442039	186.116904	197.416463	0	0	0	0	0	2.169647	3.371068	2.396334	2.197203	1.727623	1.579318	2.469924	2.820841	5.286737	5.690549	5.320267	5.916478	4.852224	4.227654	5.183150	6.592876	162.059410	163.942351	184.952159	157.222434	147.234205	180.000000	133.733124	172.789549	
5671528	107.00	115.986513	39.079573	63.191514	13.653492	198.293343	41.781707	82.886666	28.220010	867.954905	301.617516	476.880859	110.869437	1429.283456	290.109033	584.067333	204.235984	166.486968	175.079482	174.764288	183.789075	180.000000	190.538028	186.163873	197.533896	0	0	0	0	0	3.727944	2.025790	2.317882	2.379200	2.854266	1.933662	3.750000	2.541681	6.528606	6.732210	5.379158	4.758710	5.408372	5.085410	7.937281	6.441208	185.997397	177.113531	148.232385	218.174741	269.027458	180.000000	139.154977	189.952888	
5671628	107.10	116.552208	39.307655	63.258725	13.787674	198.394795	41.836735	83.035279	28.290393	869.939763	302.475825	477.359537	111.056034	1430.817643	290.430013	584.220737	204.396413	166.415596	174.858086	174.733401	183.524985	180.000000	190.555615	186.135809	197.354358	0	0	0	0	0	2.309268	4.007693	3.970080	1.752059	2.775201	2.368146	3.238373	2.850671	5.909884	7.068272	6.453572	5.911680	6.488833	5.290238	6.953466	6.672156	156.172217	131.217678	124.272523	178.911067	140.256515	180.000000	214.967137	175.019946	
