Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
4916602	 57.94	105.274667	14.543137	111.334191	19.784191	131.859549	31.058451	212.687587	13.241901	646.404617	99.488202	716.119339	138.063169	830.531891	205.015080	1334.516763	96.795068	167.702988	173.056442	173.893959	179.244316	180.000000	191.941742	188.529945	197.770561	0	0	0	0	0	4.169430	1.459378	3.403971	0.819763	2.188917	6.345205	2.505916	0.446423	8.721370	4.459661	5.642795	7.504876	4.269605	11.020569	5.180885	4.110263	136.261848	84.409870	66.081604	273.895271	180.000000	106.226547	140.224050	339.440453	
4916622	 57.96	105.382936	14.451786	111.140347	19.707436	131.884867	31.091178	212.698171	13.429405	646.913462	99.500243	716.051867	138.010887	830.668543	204.990556	1334.584723	96.804493	167.704086	172.016647	173.874283	179.324532	180.000000	191.784370	188.708633	197.848831	0	0	0	0	0	0.885838	1.121228	5.967176	2.142237	1.661436	1.773775	5.317559	2.739291	7.653177	4.033976	7.137844	4.420986	4.759018	10.330948	6.621598	4.650086	91.669946	273.342148	145.272934	312.996628	180.000000	183.111969	242.062378	26.772835	
4916642	 57.98	105.489093	14.353599	111.280941	19.759188	132.060959	31.019390	212.888081	13.272689	647.124358	99.378301	716.436018	138.091719	830.519934	204.939800	1334.108516	96.815253	167.603874	172.570518	173.967850	178.597153	180.000000	191.875778	188.513916	197.585693	0	0	0	0	0	3.448446	3.524293	3.790488	2.635278	4.851885	2.443597	1.370335	2.794536	11.793525	6.598368	7.889436	8.404054	8.981944	7.488869	5.778341	4.882266	252.287630	225.647791	213.817022	265.242250	180.000000	28.727526	1.501513	195.799425	
4916662	 58.00	105.513968	14.526135	111.326192	19.720648	132.198510	31.121138	212.538444	13.321305	647.345563	99.463693	716.499341	138.079884	830.656586	205.157375	1334.397071	96.745379	167.582100	171.771851	174.027679	179.119484	180.000000	191.727692	188.521202	198.228043	0	0	0	0	0	0.811280	2.458634	0.375693	3.870019	2.129283	2.318542	1.542066	6.716155	5.397752	6.129822	4.143103	5.991910	4.408254	5.982063	5.779317	7.354298	94.072721	359.922392	122.874159	258.176931	180.000000	188.846919	117.695982	87.154097	
4916682	 58.02	105.555169	14.509502	111.208841	19.905565	131.975216	31.069409	213.224708	13.341497	647.275834	99.450852	716.402404	138.158444	830.874253	205.040687	1335.420375	96.824708	167.586632	171.844757	173.882507	179.312569	180.000000	191.785004	188.527306	198.419365	0	0	0	0	0	2.333466	0.531087	2.038313	5.394345	2.337815	5.097480	1.393761	3.653492	5.031934	4.879056	3.840883	8.823644	8.383513	7.149449	7.275191	6.199515	355.180534	54.580147	63.880289	2.527626	180.000000	164.731178	223.955574	65.863184	
4916702	 58.04	105.675579	14.398788	111.706050	19.726300	131.991931	31.269318	212.828341	13.396835	647.697930	99.439550	717.171864	138.277694	830.944897	205.031247	1335.071790	96.794602	167.679131	172.571945	174.072945	179.240997	180.000000	191.933983	188.591972	198.342491	0	0	0	0	0	2.043714	2.146096	6.513671	3.159061	0.942106	1.305379	5.082621	6.620709	5.290381	5.363632	7.839937	4.439228	9.092742	5.411135	6.560821	8.495481	216.871658	350.574682	54.687084	188.100998	180.000000	221.562698	293.696064	45.920921	
4916722	 58.06	105.650811	14.416721	111.610363	19.752628	131.955511	31.129823	212.856754	13.352193	647.631617	99.558785	717.327733	138.395145	831.197032	205.171879	1335.344484	96.873360	167.556374	172.218575	174.007141	178.715675	180.000000	191.868500	188.539566	197.616104	0	0	0	0	0	2.277352	1.459694	2.292576	1.343206	3.351601	4.278909	3.587524	5.343966	4.428209	3.467864	6.609973	3.587967	5.581821	6.739034	5.401613	6.299684	62.364227	47.674522	272.222471	288.520803	180.000000	284.389606	184.563751	105.891037	
4916742	 58.08	105.511246	14.502845	111.429070	19.711857	132.242877	31.151843	213.204790	13.267625	647.957386	99.686660	717.473475	138.358770	831.296959	205.150040	1335.703317	96.968193	167.600807	171.886475	173.883667	178.902313	180.000000	191.981491	188.680061	197.576454	0	0	0	0	0	1.641950	2.098399	3.875867	8.960595	2.851640	0.805923	4.132089	9.063701	5.473410	3.843725	8.512117	10.487449	4.591933	5.295956	9.507841	8.572744	58.796093	91.275951	152.879098	128.704401	180.000000	50.646877	87.235462	69.831600	
4916762	 58.10	105.739970	14.524849	111.386343	19.827712	132.159284	31.223289	212.916768	13.157260	648.106239	99.714402	717.298084	138.521990	831.391700	205.145998	1335.308247	96.991490	167.711746	172.322006	173.976028	179.109558	180.000000	191.917580	188.615051	198.206749	0	0	0	0	0	3.130908	1.732027	3.938068	3.013381	0.630453	2.213495	2.668434	1.713415	6.154506	7.105936	7.275365	5.642404	5.285067	4.248586	7.533270	4.368667	6.346415	43.391993	351.822840	152.451918	180.000000	213.215020	132.866693	44.479288	
4916782	 58.12	105.648058	14.578037	111.274337	19.723845	132.028702	31.171726	213.200611	13.205907	648.265585	99.716217	717.472987	138.422399	831.412686	205.284709	1336.104123	96.974866	167.517784	172.298759	173.856407	178.497902	180.000000	191.847969	188.453545	197.668655	0	0	0	0	0	0.996066	8.101238	2.732645	1.449212	0.701282	3.541654	6.435572	2.671040	4.806239	8.291521	4.904565	5.047205	5.186482	6.505227	9.859539	8.241436	263.201427	330.105049	270.662529	74.980865	180.000000	170.122078	40.109093	13.309158	
4916802	 58.14	105.564305	14.458517	111.353477	19.860566	132.083805	31.043587	213.110460	13.351248	648.589340	99.795524	717.490739	138.710969	831.870470	205.359364	1336.218447	96.985625	167.660660	172.137115	173.876175	178.897430	180.000000	191.803520	188.540054	197.825729	0	0	0	0	0	2.552307	4.044444	3.324377	1.972417	1.829136	3.184398	1.968872	5.715884	5.124120	6.241942	5.151906	6.153139	6.375841	6.267603	7.621335	9.479122	26.274645	282.755676	263.868088	147.634148	180.000000	70.233624	44.662826	209.786942	
4916822	 58.16	105.500981	14.379560	111.465955	19.822815	132.192395	31.181398	212.783822	13.375657	648.628750	99.852290	717.725610	138.828710	832.176534	205.485874	1336.477353	97.104044	167.641701	171.671036	173.965271	178.871315	180.000000	191.804840	188.581100	197.557777	0	0	0	0	0	6.170809	1.076697	0.095224	1.250471	1.887849	2.646997	2.138122	5.640858	6.402889	4.563062	4.446408	4.868536	5.471740	7.784408	4.675898	6.834409	195.596995	216.116943	348.671547	345.844292	180.000000	338.041039	46.148949	255.915871	
4916842	 58.18	105.693705	14.494060	111.615197	19.624471	132.114567	31.217528	212.685421	13.590994	649.559691	99.998207	718.168753	138.767948	832.448435	205.398011	1335.458808	97.093757	167.766045	172.337883	174.019379	179.268959	180.000000	191.704529	188.622108	198.547379	0	0	0	0	0	0.740061	4.240832	3.014311	3.576712	2.034419	1.472411	2.108951	1.480351	5.679561	7.723846	5.659562	4.617441	5.136701	9.678288	4.246200	3.394223	154.178232	38.351440	84.274281	101.049887	180.000000	303.217438	191.188881	60.680359	
4916862	 58.20	106.161364	14.460358	111.598428	19.849466	132.243959	31.002957	213.025815	13.157880	650.128383	99.950486	718.418448	138.948616	832.759074	205.487201	1336.171229	97.065733	167.523453	172.343468	173.926109	178.978394	180.000000	191.626717	188.436119	197.600517	0	0	0	0	0	6.149722	2.643318	2.063674	1.050416	2.567202	4.376455	6.158627	0.588161	6.818097	5.903173	5.837362	4.842941	5.660928	5.876059	8.502531	6.406728	199.723270	163.308747	339.038762	218.523826	180.000000	297.026036	350.964620	287.292966	
4916882	 58.22	105.779311	14.562691	111.957247	19.950676	132.251219	31.109817	212.713666	13.386102	650.182312	100.016287	718.642886	139.120727	832.776827	205.637884	1335.663298	97.014176	167.606354	171.644768	173.832947	179.037926	180.000000	191.818878	188.566658	197.984558	0	0	0	0	0	2.427924	0.953932	4.235503	4.120925	1.331907	3.757253	2.890466	1.431468	4.102367	5.860420	9.621004	7.226234	6.957049	8.250806	5.104968	12.553426	92.948418	57.075008	126.066333	92.868076	180.000000	333.571270	293.318600	159.435471	
4916902	 58.24	106.129642	14.597455	111.481306	19.931913	132.126250	31.162532	213.202456	13.241487	650.983983	100.147670	718.708772	139.040749	832.517371	205.658321	1336.280672	97.106172	167.696999	171.997421	173.990547	178.812973	180.000000	191.913452	188.557365	197.115181	0	0	0	0	0	0.957172	2.342600	0.206747	1.072551	6.017860	0.916902	1.201435	3.384328	3.576644	5.352005	4.514583	4.217482	7.953142	5.964255	3.924719	6.827208	48.783022	269.801096	260.272600	120.773214	180.000000	209.493284	217.096849	113.490492	
4916922	 58.26	106.476396	14.546826	111.637380	19.791563	132.293969	31.135823	213.585738	13.456181	651.876309	100.242594	719.391239	139.236988	833.456426	205.721156	1337.365957	97.164241	167.573959	171.905380	173.816353	178.979752	180.000000	191.471695	188.452240	198.029121	0	0	0	0	0	7.949474	2.730334	8.743562	3.796538	3.590414	1.751599	3.298751	3.761614	10.123127	5.243399	9.627012	7.662808	5.501369	7.650032	6.206802	5.844260	126.284637	264.960701	253.934227	200.310558	180.000000	130.565474	159.259576	310.073181	
4916942	 58.28	106.297315	14.770595	111.490922	19.950817	132.418908	31.310031	213.511266	13.327648	652.012778	100.328627	718.995070	139.265279	833.630109	205.831286	1337.857539	97.256443	167.505257	171.922234	174.002579	178.854828	180.000000	191.936348	188.451286	198.422348	0	0	0	0	0	2.401789	4.083950	4.492350	1.580793	2.782097	5.001253	4.432240	2.448541	5.954711	5.891177	7.171248	8.483009	5.074383	6.894797	6.925359	5.187654	331.891930	352.898659	171.779053	152.645859	180.000000	257.216721	55.169121	129.380791	
4916962	 58.30	106.194246	14.589602	111.982930	19.979560	132.472836	31.264927	212.997006	13.327604	652.146867	100.544990	719.810285	139.372191	834.059220	205.956973	1337.187090	97.223729	167.518082	172.128014	174.020477	178.681282	180.000000	191.744537	188.561142	197.382538	0	0	0	0	0	2.829302	7.407860	4.024990	3.308939	4.700879	1.933946	4.796779	4.542209	5.885885	11.118568	7.830805	5.415820	5.673574	5.844391	7.440064	6.618497	62.862780	77.232044	339.247246	286.272400	180.000000	21.758488	89.019096	102.266068	
4916982	 58.32	106.330349	14.604988	111.762274	19.949599	132.292215	31.151785	213.168980	13.506328	652.769366	100.472539	719.840055	139.422261	833.517737	206.048496	1337.173058	97.290286	167.614632	172.067665	173.940132	179.545319	180.000000	191.605026	188.487595	197.570190	0	0	0	0	0	1.511589	3.144751	2.419495	0.732496	4.614714	9.267136	0.293777	2.190733	6.951410	5.347884	8.324599	4.159545	9.966388	10.976384	6.490564	4.324982	321.409679	19.206982	67.427181	177.473525	180.000000	87.344280	138.408199	25.302258	
4917002	 58.34	106.336884	14.536076	111.789772	20.022056	132.387231	31.265658	213.166250	13.431614	652.785594	100.575066	719.834504	139.510963	833.808366	205.919104	1336.942458	97.125366	167.843826	171.826981	174.005508	179.426247	180.000000	191.946617	188.607971	197.793251	0	0	0	0	0	7.577017	1.747535	5.253117	1.261444	0.293438	1.087004	0.729771	4.756436	8.672262	7.084375	9.863421	7.877288	7.330134	5.030827	3.206097	8.236512	111.380173	137.967514	27.355915	305.652504	180.000000	267.434509	108.779213	136.396957	
4917022	 58.36	106.500364	14.565436	112.085114	19.916900	132.318523	31.287395	213.355321	13.370894	653.014730	100.561431	720.536248	139.670172	834.312271	206.103980	1337.809832	97.271756	167.585426	172.760811	174.113113	178.676010	180.000000	191.823151	188.613625	197.533958	0	0	0	0	0	2.899535	9.808693	2.184231	1.559377	6.319228	4.417296	6.461623	3.098943	7.722698	10.957014	9.348001	3.938774	11.752422	8.675559	8.904117	5.997464	261.943619	29.350243	19.048500	240.822479	180.000000	60.753044	84.788315	309.251747	
4917042	 58.38	106.414285	14.657196	112.031849	19.989302	132.462862	31.246468	213.237840	13.374284	653.001613	100.599049	720.726524	139.736561	834.288234	206.056427	1337.414762	97.186981	167.709595	171.495430	173.852165	179.189247	180.000000	191.727188	188.449966	197.793602	0	0	0	0	0	1.817097	1.510791	2.988264	5.137265	1.837586	2.305690	0.715574	5.001513	6.562166	7.281004	6.856773	6.677800	5.779968	6.129453	3.866869	6.841849	309.089367	268.950378	76.820274	187.508842	180.000000	330.588531	171.320488	40.573189	
4917062	 58.40	106.442180	14.640361	112.019907	19.858011	132.548315	31.266172	213.465191	13.410669	653.457201	100.691083	720.769289	139.743043	834.961185	206.123670	1337.928061	97.312477	167.463890	172.101974	173.885468	178.861771	180.000000	191.635612	188.502808	197.859138	0	0	0	0	0	8.304632	1.699394	2.663523	1.984221	0.649215	7.428456	3.582719	2.930017	12.809985	8.389563	11.352701	6.814583	7.392127	8.379217	8.083135	4.555665	175.696327	200.955170	125.602102	294.146027	180.000000	318.363846	200.451485	70.515207	
4917082	 58.42	106.556206	14.678166	111.997320	19.972192	132.686553	31.265099	212.855290	13.360022	653.648697	100.748016	721.281551	139.788492	834.856255	206.046498	1336.749437	97.270757	167.686890	171.788620	173.860962	179.102135	180.000000	191.785690	188.496208	198.133362	0	0	0	0	0	5.114014	8.531991	0.230870	6.015139	5.870267	2.928944	1.897335	1.072903	5.822721	8.824316	4.543128	7.597171	6.911303	9.815312	4.817844	4.361380	263.833282	142.827732	131.530666	307.317341	180.000000	239.559952	192.747137	148.241245	
4917102	 58.44	106.620346	14.626244	112.186276	20.033586	132.517934	31.363750	213.116073	13.205597	654.177492	100.843169	721.346644	139.834139	835.107963	206.441660	1338.408539	97.362036	167.599037	172.234001	173.985916	178.850540	180.000000	191.594139	188.544144	198.292236	0	0	0	0	0	2.789065	5.022272	3.951151	3.185602	4.235527	3.995260	3.469777	4.040304	4.378689	8.395659	8.220505	12.552840	6.221141	6.649211	8.102831	5.154119	161.915137	261.631396	131.769541	238.219607	180.000000	139.548724	94.251765	37.004839	
4917122	 58.46	106.636169	14.623478	111.923366	20.027541	132.681429	31.315015	213.443900	13.454844	654.418463	100.888138	721.467190	139.905820	835.482048	206.282924	1337.918666	97.467850	167.708710	171.340828	174.060265	179.295883	180.000000	191.559929	188.509308	197.770149	0	0	0	0	0	4.990072	5.058032	2.371971	7.704223	8.815033	0.897367	1.448652	2.452057	10.968792	6.901412	7.514768	7.732285	10.295766	4.561478	7.275321	8.336182	42.672781	359.806120	351.322517	84.279762	180.000000	51.695875	127.402885	314.956787	
4917142	 58.48	106.675037	14.527927	112.050402	20.009190	132.794289	31.456406	213.336714	13.387852	654.506738	100.845602	721.487993	140.068933	835.941358	206.518130	1338.337895	97.399676	167.693031	172.496887	173.820045	178.880341	180.000000	191.428551	188.505714	198.643219	0	0	0	0	0	5.314750	1.722321	2.787184	0.480886	4.053203	3.106977	0.699982	1.654787	7.437678	4.843938	5.219061	4.460637	7.480734	5.210581	4.219564	6.505466	24.449652	272.060583	266.198393	334.992926	180.000000	181.252600	216.370485	282.666388	
4917162	 58.50	106.738788	14.619087	112.038818	20.058297	132.883082	31.329322	213.253594	13.372526	655.341962	100.998062	722.234332	140.305603	836.360891	206.638250	1339.119373	97.412701	167.568481	172.478088	174.024307	178.931976	180.000000	191.789948	188.496010	197.452629	0	0	0	0	0	1.257372	4.815778	1.495933	2.724358	2.475459	6.294398	8.342347	2.651091	4.124102	9.379930	7.723218	8.840866	8.248811	9.063502	11.673488	4.772792	119.886093	87.266495	40.556442	219.305729	180.000000	183.073395	2.895096	218.200554	
4917182	 58.52	106.829068	14.653407	112.479674	20.020180	133.071040	31.246647	213.634481	13.348287	655.740876	101.047789	722.450779	140.209062	836.952094	206.807982	1339.687455	97.485892	167.648582	172.186317	174.032928	179.513092	180.000000	191.588928	188.612419	197.959007	0	0	0	0	0	1.859346	2.481821	2.146449	1.385861	3.445017	6.051539	0.728339	6.014263	4.356803	8.317225	6.595895	4.956753	6.517179	11.161821	7.801783	9.589985	247.104843	48.406597	137.283340	44.845108	180.000000	263.724915	228.901779	307.389542	
4917202	 58.54	106.937490	14.759830	112.593166	20.002758	132.782987	31.325487	213.665792	13.417159	655.867584	101.135896	722.904903	140.296636	836.613515	206.647233	1339.252975	97.381131	167.668282	171.909882	173.982246	178.926750	180.000000	191.569336	188.588432	197.594551	0	0	0	0	0	4.456570	5.443296	1.493864	3.664080	3.238465	3.312706	2.795199	2.902896	6.080040	7.657104	5.510739	4.241927	9.395352	6.438202	6.451195	8.475894	175.336105	13.529753	32.054985	102.776871	180.000000	352.409954	240.137222	71.205029	
4917222	 58.56	106.876279	14.618050	112.219974	20.027459	132.629635	31.241532	213.237565	13.596099	655.315242	101.023051	722.023071	140.042213	836.195445	206.550951	1337.954415	97.343773	167.531425	171.768333	174.070679	178.941376	180.000000	191.611595	188.590691	198.149590	0	0	0	0	0	1.375666	1.670321	1.165565	2.212953	6.871400	9.688442	0.837357	1.010433	5.749188	4.066209	5.794024	4.318062	8.737661	8.481230	4.982544	3.906780	24.275524	214.809596	116.088909	15.961300	180.000000	226.887520	158.239719	147.980007	
4917242	 58.58	106.632966	14.601319	112.202549	19.920635	132.275255	31.308659	212.966351	13.428818	654.157360	100.692311	720.788811	139.631906	834.821055	206.308531	1336.971009	97.167833	167.611679	172.154526	173.946648	178.737923	180.000000	191.964264	188.546684	198.161690	0	0	0	0	0	2.410294	2.624337	0.526380	4.577153	2.829865	1.827233	3.936598	1.633382	5.998201	6.260445	6.029783	7.248793	4.773659	5.812418	6.544834	4.909293	127.044456	340.596962	216.118065	129.117882	180.000000	205.916981	114.501305	73.207054	
4917262	 58.60	106.366914	14.683801	111.910250	19.848614	132.605416	31.233700	212.761144	13.535783	652.637961	100.498588	719.092984	139.161631	834.031158	205.897767	1335.712346	97.040606	167.758995	172.209984	173.939224	179.058685	180.000000	191.695625	188.482719	198.606186	0	0	0	0	0	6.978416	3.228598	1.961523	5.408256	0.700531	3.185019	4.491122	5.770568	10.082716	6.098761	5.179497	12.138802	4.103626	8.634389	5.591647	10.188048	6.697495	274.464489	266.849392	270.352369	180.000000	88.492119	255.763243	104.802742	
4917282	 58.62	106.053194	14.552719	111.611987	19.844952	132.118548	31.222254	212.820670	13.239766	651.178529	100.132922	717.762396	138.638876	832.486868	205.621092	1334.725158	96.850613	167.669327	172.116501	173.862366	178.795372	180.000000	191.793259	188.579048	198.142578	0	0	0	0	0	2.078494	3.089148	3.190222	4.835610	2.639302	2.441106	3.986170	2.062406	7.338160	6.909937	5.875430	7.089256	7.513119	5.890093	9.063155	4.685182	21.174690	329.540253	92.401127	166.410910	180.000000	313.408279	235.538116	19.121658	
4917302	 58.64	105.945024	14.543504	111.185056	20.028231	132.372345	31.194312	212.569450	13.371595	649.584643	99.857079	716.372084	138.225290	831.921654	205.357595	1333.428428	96.839784	167.587761	171.865234	173.952667	179.037964	180.000000	191.494255	188.623894	197.980057	0	0	0	0	0	0.949001	1.360454	4.413558	4.840605	0.615210	2.966937	4.373122	1.590417	2.705947	5.964710	8.278701	10.963369	4.106511	7.771502	7.571468	7.183460	92.644548	104.321963	4.142982	51.973186	180.000000	196.340508	31.068077	296.588570	
4917322	 58.66	105.558044	14.436464	110.849961	19.705955	131.866413	31.011383	212.208527	13.165922	648.094038	99.562827	714.645144	137.789544	830.435624	205.108510	1332.695387	96.744212	167.524765	172.302307	173.880074	178.976669	180.000000	191.850731	188.453018	197.746986	0	0	0	0	0	2.241846	3.993482	3.005874	2.091814	2.842440	3.207271	3.714638	13.800859	9.003115	7.807661	7.613288	8.450277	8.938280	6.969132	10.645987	13.712700	69.378922	183.739052	143.367294	66.911514	180.000000	166.423660	176.954472	157.069054	
4917342	 58.68	105.287310	14.398916	110.822517	19.706266	131.635050	31.078123	212.109652	13.400836	646.670295	99.385179	713.819132	137.495880	829.573070	204.905362	1331.602294	96.798156	167.665306	172.021629	173.964996	179.117615	180.000000	191.836998	188.560532	198.232094	0	0	0	0	0	0.691318	2.576202	0.446538	4.229667	2.112930	1.088423	3.135847	3.623940	4.808083	4.822833	8.232478	7.132551	9.012485	6.215652	6.583944	5.806019	346.127502	336.715385	69.810825	26.477303	180.000000	170.744324	211.966156	144.207474	
4917362	 58.70	105.313794	14.354997	110.963660	19.569797	131.789348	30.945980	211.958451	13.223384	645.508692	99.109939	713.462251	137.391286	829.089785	204.609486	1330.647804	96.492580	167.417412	172.236778	173.860573	178.205910	180.000000	191.750671	188.527702	198.028694	0	0	0	0	0	6.248584	1.663424	4.736800	4.107495	2.117610	4.302459	4.189853	2.315390	7.736406	6.487311	6.864082	5.327517	6.697951	7.263890	5.549784	5.555141	31.423431	203.954910	198.466919	122.847296	180.000000	207.683601	109.334582	258.917709	
4917382	 58.72	104.750562	14.433117	110.618118	19.628143	131.537151	30.983313	212.245191	13.272240	644.433961	98.970496	712.816570	137.388434	828.285979	204.493820	1331.296291	96.452949	167.808640	172.024879	174.030144	179.368088	180.000000	192.145973	188.558929	198.024750	0	0	0	0	0	2.049274	1.976152	2.179805	4.204628	2.974442	5.265103	2.833719	1.352079	9.637922	5.829012	5.651601	8.010927	11.920830	9.464633	7.441475	5.813242	273.223793	308.240808	58.897766	233.079697	180.000000	100.531494	122.409760	16.398983	
4917402	 58.74	104.916588	14.389069	110.740236	19.674341	131.399523	30.918684	212.279705	13.343323	643.800786	98.886491	712.180894	137.401032	828.051596	204.429475	1330.821181	96.501426	167.650299	172.253464	173.914749	178.619949	180.000000	191.634361	188.639000	197.637306	0	0	0	0	0	4.682885	5.851808	6.304353	3.526063	1.952878	2.859045	4.741873	2.361239	8.091357	8.519189	7.205541	9.098251	6.595483	7.461993	9.575018	6.428202	4.606422	327.859489	33.368919	195.765694	180.000000	272.423222	217.172573	86.025902	
4917422	 58.76	104.753651	14.363673	110.570664	19.497109	131.375731	30.876228	211.885137	13.227763	643.482765	98.730996	711.898256	137.194422	827.831916	204.300357	1329.619376	96.460773	167.620560	172.071236	173.931564	179.739403	180.000000	191.528961	188.482643	197.658234	0	0	0	0	0	2.018312	7.947900	2.631668	4.429186	1.397267	2.507950	2.466325	2.247498	5.741661	9.955869	4.271362	6.271551	4.087921	7.254216	8.632655	4.444152	201.628235	335.694146	299.874744	297.185608	180.000000	0.356949	184.760223	8.457775	
4917442	 58.78	104.703375	14.395740	110.647004	19.656352	131.702278	31.041920	212.008734	13.296201	643.322321	98.765159	712.076209	137.373549	827.750108	204.316966	1330.079356	96.533637	167.630722	171.714172	174.086761	179.101601	180.000000	192.094627	188.619133	198.186996	0	0	0	0	0	0.331584	1.969302	0.715214	1.353672	3.423427	4.914829	2.010280	6.743375	3.510465	4.457210	6.714436	7.321783	7.688187	7.392582	5.465384	8.159770	299.076841	238.993498	147.517851	62.462576	180.000000	334.710287	303.542837	253.422209	
4917462	 58.80	104.716170	14.269563	110.695122	19.634699	131.559052	30.969008	211.827884	13.146493	643.263024	98.799589	711.836580	137.237141	827.663297	204.378612	1330.113519	96.573427	167.657845	171.488205	173.927574	178.902054	180.000000	191.742134	188.530846	198.396500	0	0	0	0	0	1.216936	2.710116	2.214571	1.159948	2.766124	1.946132	1.115026	7.624431	6.966572	4.669065	6.173876	5.169215	5.126376	8.127321	4.700344	9.992027	146.342361	16.159843	143.700962	58.520069	180.000000	226.307343	296.045242	20.579929	
4917482	 58.82	104.462327	14.281574	110.703373	19.655176	131.488012	31.126522	211.798312	13.199827	643.423773	98.877020	712.225062	137.510567	827.978024	204.475732	1330.051537	96.561448	167.558701	172.097633	173.877625	178.479797	180.000000	191.327347	188.507507	198.504753	0	0	0	0	0	2.783141	3.343498	3.638261	3.131177	5.207738	0.860443	3.107651	3.811706	7.579081	8.071184	6.784043	7.023533	8.785229	5.417686	4.305569	6.182400	56.880779	114.616871	284.182365	208.660818	180.000000	333.400074	79.354931	203.181538	
4917502	 58.84	104.668342	14.378551	110.567590	19.687381	131.552357	31.028381	211.863343	13.345404	643.904800	98.929248	712.630199	137.712967	828.339175	204.486927	1331.042142	96.621134	167.624199	172.078201	174.065475	178.849686	180.000000	191.919701	188.571159	197.105049	0	0	0	0	0	2.272976	2.235915	4.982136	2.828157	3.286513	3.077789	5.559404	1.208513	6.607023	3.766895	5.728452	5.577548	5.736131	8.103981	12.402043	9.382011	329.054993	156.983063	250.151564	189.730618	180.000000	326.244370	133.828270	354.453499	
4917522	 58.86	104.860364	14.340594	110.944535	19.565607	131.541529	31.064285	212.442177	13.332019	644.249663	99.054996	713.085238	137.646853	828.427267	204.582476	1331.828501	96.774432	167.707130	171.965065	173.750511	178.997215	180.000000	191.631203	188.402000	198.184486	0	0	0	0	0	3.281287	4.501437	1.371601	4.986694	2.649977	0.971295	3.642559	7.227374	6.720966	5.271445	4.963412	8.896893	4.971546	8.187643	4.939357	14.392950	252.746147	141.860470	334.478264	72.113516	180.000000	210.183296	245.957176	167.017487	
4917542	 58.88	104.986241	14.371922	110.569657	19.709282	131.830907	30.907181	212.279827	13.342083	644.711047	99.136117	713.514593	137.766179	829.333807	204.627986	1331.867667	96.621576	167.738823	171.576935	174.158203	179.026314	180.000000	192.142799	188.668327	197.980896	0	0	0	0	0	2.484175	2.709348	0.100242	5.838811	2.515335	4.309494	11.392019	3.016044	5.723593	6.487679	4.648741	8.129597	7.329028	6.849484	10.410293	5.618001	179.918350	11.392960	352.110645	140.891403	180.000000	186.057861	184.103653	160.959595	
4917562	 58.90	105.061690	14.396141	110.856420	19.699660	131.367709	31.048627	211.973107	13.212249	645.132045	99.040980	713.622817	137.634362	829.009258	204.682632	1331.482723	96.685204	167.595856	171.923454	174.017136	178.916275	180.000000	191.846725	188.619789	198.085732	0	0	0	0	0	5.547109	1.619531	4.672445	1.316298	6.624278	1.694468	2.009231	2.904931	5.530825	6.389029	9.025152	7.130317	8.570922	4.488727	4.937578	5.386927	118.908333	104.147385	82.196503	252.443904	180.000000	101.705017	279.969597	239.195346	
4917582	 58.92	105.113148	14.424569	110.789170	19.748074	131.505551	31.023607	212.656703	13.368164	645.145771	99.268232	713.602685	137.700705	829.557513	204.750470	1331.779209	96.703811	167.615639	171.806519	173.920853	179.493782	180.000000	192.007690	188.524345	197.983170	0	0	0	0	0	5.286229	3.961452	2.747841	3.791094	8.272347	1.404154	3.270825	1.194973	13.118583	5.405582	4.162343	5.923432	10.717416	6.932040	7.192830	4.554537	275.805138	305.290588	12.589365	92.033298	180.000000	172.516418	289.423653	39.474176	
4917602	 58.94	105.102159	14.271735	110.895151	19.707690	131.734809	31.058377	212.303024	13.285872	645.222516	99.233551	713.948768	137.787104	830.108087	204.819863	1332.435993	96.667124	167.685928	172.098785	173.955231	179.105827	180.000000	191.655602	188.470291	198.107712	0	0	0	0	0	7.701910	1.875721	3.077951	0.869385	1.511587	5.167204	2.259158	0.998154	7.868048	9.732971	6.601405	3.818975	4.984451	7.193156	4.257913	3.880816	201.473244	213.714211	255.300018	135.137177	180.000000	278.542614	333.292801	307.666084	
4917622	 58.96	105.345944	14.377189	110.722864	19.715754	131.806368	30.977342	212.351584	13.287755	646.191525	99.281280	714.220547	137.941036	830.007489	204.881250	1332.498706	96.780968	167.501778	172.223602	173.929375	179.197800	180.000000	191.947800	188.543098	197.029602	0	0	0	0	0	2.166981	4.804051	3.041791	1.378096	2.239473	3.771586	1.462736	2.000052	4.418795	5.709234	4.248044	6.280574	6.200578	10.030789	8.056369	6.013579	192.169769	89.939709	12.579567	58.640795	180.000000	161.550102	260.488220	244.161163	
