Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
6828249	 47.34	100.898913	14.489325	105.493485	29.740625	129.952797	28.969637	197.218123	16.650098	686.767833	111.429116	761.651722	227.255040	913.828235	215.461027	1407.616063	135.292839	167.870926	172.189476	174.470543	179.631340	180.000000	191.710922	188.882057	197.749718	0	0	0	0	0	5.227817	4.347396	0.846197	5.376541	3.349801	0.969064	1.793717	1.013393	8.341605	7.947870	6.209123	11.075491	7.564417	6.436228	5.019223	7.594221	9.958298	296.207626	133.908295	352.596161	180.000000	269.953995	301.367249	39.474285	
6828269	 47.36	100.911930	14.484730	105.619210	29.717090	129.952141	28.859768	197.190564	16.770585	686.664124	111.435376	761.916607	227.435112	914.328235	215.534554	1408.425116	135.152527	167.663971	172.008293	174.375183	179.352470	180.000000	191.658249	188.736992	198.166344	0	0	0	0	0	4.265073	3.053631	3.588177	1.054668	5.973603	6.409187	2.063446	4.711080	7.079669	8.273321	7.678014	6.718492	8.387807	8.901796	4.482610	10.757262	244.490857	290.438710	92.581662	165.263767	180.000000	113.282017	134.925919	332.527958	
6828289	 47.38	100.934433	14.582562	105.398203	29.659268	130.142645	28.908889	197.383829	16.568957	686.899177	111.516018	761.865302	227.351657	914.467632	215.504341	1408.586414	135.217391	167.876503	172.557068	174.592491	179.569160	180.000000	191.891983	188.929657	198.342827	0	0	0	0	0	3.711640	1.953841	3.910982	2.035114	1.328248	7.690225	6.957488	1.775511	7.099733	7.495159	7.571425	4.626052	5.063776	9.472875	8.755902	7.793583	227.319798	301.416523	218.096249	328.208424	180.000000	145.859159	57.021358	315.371449	
6828309	 47.40	101.009340	14.403159	105.710176	29.745549	130.347517	29.065214	197.392583	16.806485	687.375751	111.542090	762.030992	227.413715	914.791388	215.652889	1408.248444	135.198403	167.828178	172.445587	174.541061	179.666183	180.000000	191.582962	188.904785	198.239464	0	0	0	0	0	4.623001	1.989036	4.419348	7.466823	4.099622	7.681965	2.240427	1.445212	7.293520	5.394954	8.631331	11.801422	8.921448	9.170266	4.293379	8.729613	200.201797	18.696686	354.025551	302.677361	180.000000	228.821068	237.983543	129.637343	
6828329	 47.42	100.940915	14.572639	105.814244	29.712884	130.138283	28.984174	197.252957	16.513528	687.857510	111.561116	762.360360	227.410512	915.126185	215.729008	1408.756863	135.186705	167.726959	172.437576	174.409996	179.400475	180.000000	191.739090	188.890350	198.643257	0	0	0	0	0	1.565369	5.188386	0.750694	2.554116	2.626727	2.277793	5.663392	0.579702	3.522264	6.980519	3.685467	4.444607	6.359789	5.764503	9.771430	3.451877	206.449635	65.913044	232.270649	77.504349	180.000000	139.250792	105.123816	359.984837	
6828349	 47.44	100.933594	14.625315	105.502667	29.747581	129.885233	28.967470	197.111852	16.627999	687.699812	111.531681	762.313386	227.469092	914.807005	215.710798	1408.520894	135.248260	167.894157	172.679893	174.523979	179.511108	180.000000	191.880424	188.934761	198.154755	0	0	0	0	0	8.091061	1.931940	5.373719	7.724117	1.799795	2.320404	3.600489	2.293600	10.660152	5.101301	7.282913	9.122805	9.417413	10.424653	7.959649	5.681166	328.036560	125.870049	24.416175	349.675989	180.000000	288.682251	358.001797	335.938610	
6828369	 47.46	101.105607	14.672546	105.657437	29.744337	130.304355	28.875702	197.367053	16.759217	688.126117	111.688434	762.605113	227.527657	915.242827	215.714169	1408.432680	135.223125	167.725990	172.787766	174.584045	179.558769	180.000000	191.623405	188.912552	197.962059	0	0	0	0	0	0.686238	2.743106	4.819320	2.482168	6.275369	1.527638	5.271791	5.567420	3.956019	11.074818	7.169860	6.670468	8.549752	4.844589	8.174736	8.043810	219.428837	137.862099	54.468533	186.632408	180.000000	51.680180	114.130703	203.300175	
6828389	 47.48	101.062598	14.554430	105.682655	29.756761	130.126616	28.960540	197.497757	16.492853	688.171139	111.611697	762.531358	227.517439	915.068474	215.823307	1408.478678	135.218580	167.715645	172.388130	174.550629	179.211754	180.000000	191.656143	188.912216	198.160622	0	0	0	0	0	2.411616	1.970475	6.360060	1.783239	4.563439	8.038450	2.672719	1.776855	5.274005	4.547336	8.930081	6.511452	7.989886	10.655163	8.004050	4.712382	105.458614	340.103165	65.052859	339.195778	180.000000	205.440971	262.346733	236.161766	
6828409	 47.50	101.097623	14.670532	105.726770	29.803079	130.206625	28.904268	197.086718	16.699295	688.285524	111.758102	762.482981	227.749229	915.514606	216.013187	1408.373749	135.221173	167.799187	172.563927	174.612534	179.454948	180.000000	191.709129	188.977898	198.722420	0	0	0	0	0	3.617900	0.994730	2.856939	1.912916	6.091456	3.232307	2.611115	4.236624	9.391057	5.750511	6.240403	6.738773	6.976398	7.779375	9.590506	8.181982	142.516457	162.036469	49.582558	42.312851	180.000000	317.783165	15.328598	155.171227	
6828429	 47.52	100.943401	14.789013	105.702558	29.743298	130.559693	29.126072	197.426304	16.847199	688.372396	112.008438	762.831992	227.842323	917.293766	217.298020	1409.604715	135.476603	167.870995	171.507378	174.550026	179.522964	180.000000	191.293243	188.803566	198.336876	0	0	0	0	0	1.392287	5.000323	2.027272	0.983038	3.830870	1.707015	3.209323	1.061345	6.200252	7.578452	5.852481	3.578618	5.980935	4.774245	6.799313	9.540811	220.839238	289.388541	130.976752	145.409015	180.000000	57.681731	76.609908	163.702958	
6828449	 47.54	101.127058	14.775113	105.732123	29.732427	130.961124	29.429478	197.599666	16.743564	690.125690	112.753816	763.721145	228.171538	919.324939	218.238921	1410.689390	135.560241	167.859947	172.350670	174.546249	179.731789	180.000000	191.492958	188.939285	198.178459	0	0	0	0	0	2.311635	2.915359	4.930739	2.502973	2.738183	0.577827	2.359755	2.728885	6.154094	9.953873	8.163761	4.836129	5.246717	3.926693	5.384889	5.728127	107.381424	141.417633	163.894333	314.204948	180.000000	17.872223	66.253326	12.677673	
6828469	 47.56	101.480302	14.751763	105.883775	29.508972	130.941175	29.520272	197.632594	16.787457	691.129045	113.203487	764.042766	228.164477	919.988800	218.486984	1410.860327	135.550678	167.781380	171.965950	174.635796	179.465141	180.000000	191.583809	188.928833	198.708092	0	0	0	0	0	2.015216	1.780325	2.008835	1.719434	5.028583	4.203831	1.471896	3.412449	4.154122	7.591077	5.597308	5.160930	11.064364	5.971586	6.656043	6.781071	355.990803	109.217676	145.487236	52.819477	180.000000	191.255093	69.101330	224.358334	
6828489	 47.58	101.512085	14.976254	105.766606	29.826324	130.611410	29.339002	197.244661	16.577297	690.076763	113.000720	763.164899	228.176937	917.952563	217.972831	1408.630582	135.416604	167.790871	172.260048	174.471962	179.204407	180.000000	191.864716	188.943901	198.304420	0	0	0	0	0	6.561044	21.114113	4.554311	5.141028	2.601639	2.205660	4.329209	3.464162	8.985197	16.228806	10.609786	7.624828	6.271681	3.963046	7.440107	9.404853	259.834366	150.806351	141.831528	311.448742	180.000000	281.310688	100.178940	56.662315	
6828509	 47.60	100.919784	14.736251	105.465080	29.695357	130.413296	29.316645	197.308427	16.721224	688.805351	112.847315	761.982859	227.691701	916.912361	217.793475	1408.247956	135.322305	167.996956	172.189011	174.535706	179.764473	180.000000	191.557236	188.968407	198.525490	0	0	0	0	0	1.877186	1.734745	0.938558	5.645297	4.375833	2.775267	2.145427	2.012233	5.144987	4.943629	5.506705	6.546613	7.543681	9.976561	7.897071	6.057482	83.126976	261.074303	198.361267	133.467773	180.000000	195.058609	164.169632	33.972023	
6828529	 47.62	100.876326	14.542716	105.580098	29.819148	130.468948	29.236477	197.439558	16.864349	687.909914	112.518549	761.546915	227.884005	917.000940	217.676299	1408.374969	135.359244	167.682793	172.818520	174.370651	179.673820	180.000000	191.507896	188.892296	198.272079	0	0	0	0	0	4.319808	1.289610	5.316641	2.193106	4.485943	1.057931	2.213503	2.668964	7.075504	4.810795	11.389510	6.083663	6.372738	5.948116	4.812160	10.312576	282.637131	27.551449	225.741257	292.155388	180.000000	145.284698	58.721886	263.763924	
6828549	 47.64	101.056223	14.805547	105.390531	29.714135	130.568356	29.271699	196.979806	16.768858	687.618553	112.502848	761.322415	227.777444	917.735811	217.838680	1407.156204	135.056794	167.696693	172.491158	174.362747	179.426926	180.000000	191.618362	188.871468	198.014694	0	0	0	0	0	3.995338	11.104994	2.029392	6.650073	1.935435	4.121398	2.446549	1.897702	9.897021	15.303774	7.235692	8.170094	6.495336	7.200206	7.679858	7.963662	69.767342	135.388962	27.979584	263.607086	180.000000	301.633864	10.998245	43.965935	
6828569	 47.66	101.303371	14.681249	105.131701	29.809445	131.180301	29.344473	197.220259	16.646582	688.546810	112.700719	760.525380	227.416750	919.757589	218.253486	1406.821529	134.985235	167.858032	172.783394	174.670357	179.339745	180.000000	191.714684	188.889580	197.743301	0	0	0	0	0	1.147128	2.149144	1.354859	1.997366	2.856560	1.878785	2.897544	1.545457	4.719280	5.246436	6.262310	7.064723	6.742092	4.557140	6.019458	6.794281	65.182312	178.158451	153.021319	153.824482	180.000000	26.051041	208.000389	167.587651	
6828589	 47.68	101.449379	14.899278	105.369751	29.525047	131.192120	29.489919	197.258890	16.513065	690.848420	113.320343	761.043864	227.017942	922.095559	219.283074	1406.296517	134.716339	167.771896	172.492332	174.496323	179.342674	180.000000	191.796219	188.827858	198.466545	0	0	0	0	0	3.472714	2.083887	2.971979	3.050882	3.002181	2.945664	5.543477	3.669420	10.202884	6.750660	7.079213	7.928609	7.780439	10.152497	6.471910	5.906101	167.485619	188.067467	216.492389	28.877914	180.000000	305.250114	219.694907	33.131210	
6828609	 47.70	101.833934	14.897123	105.332950	29.513542	131.493746	29.623801	197.129528	16.484308	692.574139	113.729513	759.937715	226.705854	924.718179	219.958433	1405.254057	134.487904	167.900391	172.322533	174.718185	179.078568	180.000000	191.675262	188.936897	198.572144	0	0	0	0	0	1.902688	2.126189	0.622178	2.943809	2.074782	4.919687	4.158706	3.431173	6.471932	5.949201	2.850713	8.652263	7.927871	8.038344	4.970787	5.102711	103.681623	141.820732	76.760483	53.859406	180.000000	318.494873	293.710464	194.584564	
6828629	 47.72	101.694819	14.988233	105.259804	29.519465	131.893590	29.681192	196.661328	16.573429	693.419186	114.256523	759.084677	226.611937	925.249108	220.504919	1402.724409	134.230019	167.881767	172.790787	174.469170	179.503784	180.000000	191.816856	188.931007	198.006058	0	0	0	0	0	1.106773	1.506514	1.639639	2.834046	7.270365	2.032707	3.360580	2.777019	4.289495	5.557852	8.411386	6.977808	9.658008	8.265903	8.674301	4.751665	83.455254	178.055954	129.018913	147.284721	180.000000	58.247383	54.944099	206.017647	
6828649	 47.74	101.731659	14.973300	105.433906	29.516034	131.898944	29.813269	196.900514	16.467423	694.413085	114.417631	758.748233	226.283179	925.788701	220.984421	1403.115088	134.135491	167.774185	172.872322	174.512367	179.454842	180.000000	191.297874	188.809357	198.395767	0	0	0	0	0	2.558647	2.254410	0.697471	4.120395	0.752161	2.808826	3.506110	6.353497	5.671925	5.507421	5.931805	7.338659	5.775175	6.297428	5.983668	10.556730	8.759071	92.062336	306.882843	137.337076	180.000000	214.074562	263.942719	164.509220	
6828669	 47.76	102.093329	15.049544	104.871757	29.394435	131.888085	29.955768	196.531478	16.485721	695.655520	114.716786	758.398916	226.146283	926.335065	221.250801	1401.629851	133.908735	167.744186	172.997498	174.497299	179.777588	180.000000	191.583344	188.775688	198.132690	0	0	0	0	0	2.058234	0.881285	1.292662	6.412522	1.873118	0.621797	4.627546	0.985888	12.315129	3.503524	5.371202	9.298133	6.716974	5.069958	8.713324	5.262378	212.653694	311.010048	345.969627	294.270561	180.000000	173.153717	171.300545	3.466881	
6828689	 47.78	102.247726	15.101163	104.976007	29.578265	132.078894	29.948929	196.621949	16.570781	695.781801	114.915625	757.959495	226.074464	926.912541	221.429639	1400.352643	133.875075	167.532280	172.543983	174.443138	179.635788	180.000000	191.549248	188.837227	198.254654	0	0	0	0	0	3.644175	2.405677	1.480515	4.469452	2.376673	2.467566	0.939625	7.696764	7.221440	5.297323	8.560684	7.241701	5.298884	4.674206	12.127372	9.139312	5.155590	306.660083	82.665527	210.600990	180.000000	159.563965	224.354248	286.446333	
6828709	 47.80	102.511239	15.082405	105.116602	29.493317	132.207997	29.877734	196.137200	16.419526	696.654788	115.110148	757.624636	226.060097	927.304501	221.474554	1399.067138	133.549184	167.828377	172.334595	174.652489	179.650116	180.000000	191.548332	188.959076	198.688782	0	0	0	0	0	3.611289	1.998610	2.554779	19.698457	3.696636	3.944644	0.911543	1.052171	7.162832	6.083273	5.852654	14.816008	5.179280	7.446289	4.837539	10.192907	109.009014	313.936790	74.873449	41.735847	180.000000	61.136696	79.694203	229.311615	
6828729	 47.82	102.277908	15.121347	104.899354	29.448510	131.798453	29.878312	195.807527	16.439860	696.327738	115.379395	757.093585	225.719352	927.104342	221.674148	1397.760282	133.532423	167.804314	172.345497	174.595146	179.590683	180.000000	191.356743	188.966087	198.797684	0	0	0	0	0	0.860971	5.602017	0.166719	0.889069	2.203492	3.978250	4.710391	1.637209	4.966080	9.124019	4.640000	4.021677	9.117599	5.017487	7.714064	4.372051	319.828406	225.930489	140.383286	248.995789	180.000000	46.660492	2.862232	174.033661	
6828749	 47.84	102.323113	15.037515	104.725703	29.471086	132.003644	29.951368	196.000670	16.511905	696.699870	115.484614	756.850539	225.777094	927.441275	222.031639	1398.272727	133.379345	167.754425	172.319756	174.424187	179.205276	180.000000	191.470757	188.737381	198.044533	0	0	0	0	0	0.444783	2.001185	3.664482	3.820119	1.107853	1.340998	7.672007	5.841007	4.391812	4.130869	6.023233	7.490994	6.829008	4.004541	9.018449	13.724585	42.000519	301.628814	179.062790	189.111076	180.000000	326.315609	358.679398	344.189411	
6828769	 47.86	102.369592	15.235676	105.096013	29.297888	132.227747	29.962280	195.560760	16.362427	697.141854	115.674631	757.135617	225.561333	927.470313	222.225972	1396.732708	133.224529	167.812004	172.440651	174.434326	179.330963	180.000000	191.468613	188.860130	198.027336	0	0	0	0	0	7.567338	3.104157	2.490660	6.332213	4.017468	2.164255	3.551321	5.190934	10.045430	5.292767	4.646984	10.260755	8.157535	5.278256	5.971977	9.187466	165.119970	284.474733	205.485894	148.634469	180.000000	299.868135	137.771093	222.261316	
6828789	 47.88	102.450508	15.212660	104.990862	29.357076	132.320140	30.041038	195.246385	16.455944	696.864768	115.782046	756.703395	225.200196	927.638688	222.443914	1395.695494	133.157759	167.760498	172.441216	174.606308	179.459244	180.000000	191.526375	189.030319	198.515167	0	0	0	0	0	5.417560	2.726034	4.010665	0.860963	4.145513	0.318256	1.647951	0.735843	6.498004	5.401960	7.229249	5.507768	8.291261	4.750320	8.460385	4.606053	30.143826	292.822914	221.066734	95.469482	180.000000	253.529015	185.670662	113.496635	
6828809	 47.90	102.290132	15.164813	104.723430	29.542497	132.293313	30.056774	195.993365	16.519462	697.156618	115.948179	756.301918	225.232026	928.263566	222.509128	1396.288100	133.108741	167.835930	172.067154	174.716080	179.794960	180.000000	191.308990	188.819206	198.343567	0	0	0	0	0	1.618185	3.434722	0.708938	1.330033	3.816857	8.272204	4.932004	2.960109	5.150648	6.803890	2.923139	5.614683	5.841787	10.893959	7.286318	5.732616	100.387688	143.163284	147.252213	27.391438	180.000000	198.326248	339.389977	38.055787	
6828829	 47.92	102.471806	15.101584	104.539217	29.300227	131.875045	29.833408	195.320110	16.257241	697.707984	115.899519	755.926491	225.125983	927.280038	222.303677	1394.649253	132.845640	167.762573	172.152740	174.587029	179.667465	180.000000	191.833054	188.986588	197.870293	0	0	0	0	0	4.863813	1.376254	1.136612	5.463263	7.049241	4.097859	6.987491	4.247102	8.093048	9.336873	4.759843	9.385374	12.039414	10.996925	9.273774	6.059109	316.974289	314.611549	278.619743	108.598061	180.000000	76.889820	182.486771	349.954720	
6828849	 47.94	102.459285	15.311052	104.821039	29.340062	132.016562	30.049750	195.197596	16.350573	698.022101	115.921497	755.742377	225.057124	927.205733	222.432002	1393.911820	132.926548	167.859306	172.737640	174.591293	179.357407	180.000000	191.641258	189.023727	197.776253	0	0	0	0	0	2.868396	3.126496	3.449524	1.805298	1.520137	5.453138	4.423291	6.569024	6.168063	4.491634	5.879204	7.277230	8.861559	7.186323	6.599452	12.119888	79.441284	52.076607	117.334363	72.357433	180.000000	12.264282	158.065781	289.043594	
6828869	 47.96	102.564649	15.172769	104.785511	29.429526	132.186904	29.895557	195.294076	16.340479	697.288938	115.845987	755.722611	224.923888	927.590677	222.392867	1394.122044	132.759592	167.660278	172.673386	174.598656	179.684235	180.000000	191.454910	188.760628	198.065048	0	0	0	0	0	1.499790	3.364977	5.475223	3.373649	0.277470	2.200744	5.614955	7.257841	5.759752	6.286105	7.474618	7.872863	6.880675	4.472394	6.862716	10.766827	82.976799	119.733864	358.500195	324.968962	180.000000	291.110314	41.835953	113.696114	
6828889	 47.98	102.285450	15.190602	104.619820	29.314655	131.932298	29.909918	195.301183	16.212131	696.906252	116.004937	755.224747	225.054729	927.086895	222.199343	1393.045178	132.627897	167.781197	172.298424	174.521248	179.189613	180.000000	191.600365	188.921867	197.952728	0	0	0	0	0	2.095732	3.318696	3.243110	1.330699	2.399539	7.862627	5.752813	3.461995	6.154440	4.435324	6.176674	6.004860	6.588325	11.338840	7.733629	5.876818	32.207876	32.741674	60.531424	40.249914	180.000000	72.526083	109.337294	185.888504	
6828909	 48.00	102.689687	15.268888	104.390608	29.190814	131.884119	29.864870	195.163570	16.253643	697.267098	115.921840	754.387692	224.603412	926.599767	221.892486	1392.397789	132.567166	167.772812	172.318138	174.489975	179.723373	180.000000	191.589012	188.971664	197.737648	0	0	0	0	0	3.534723	3.759898	3.451161	4.574191	2.668230	5.504428	3.226250	2.819234	8.243431	6.245716	6.725238	7.298096	6.816840	7.322261	6.847771	8.000515	18.529163	332.141155	98.214603	226.243023	180.000000	128.253127	342.362850	187.484238	
6828929	 48.02	102.706349	15.170470	104.486249	29.379662	131.822275	29.833265	195.509394	16.401286	698.022040	115.653447	754.353041	224.513932	926.425841	221.887041	1393.116310	132.438612	167.769867	172.562218	174.512726	179.431717	180.000000	191.431236	188.703651	198.723480	0	0	0	0	0	1.007323	3.405594	0.889261	6.071144	3.168196	2.454785	6.824388	7.692561	7.978412	6.273936	5.364630	7.478457	5.964862	10.397322	10.716852	9.836742	247.520874	357.656151	150.921249	196.426682	180.000000	239.103302	204.274338	46.410316	
6828949	 48.04	102.421759	15.120273	104.416939	29.300995	131.626341	29.856396	194.930728	16.350304	697.257215	115.678085	754.370977	224.501761	926.026073	221.537145	1391.849107	132.424596	167.707985	172.268181	174.581474	179.226868	180.000000	191.594055	188.862823	197.504211	0	0	0	0	0	0.841767	0.944639	3.633403	3.880216	3.604397	0.456045	1.969164	4.567957	5.763938	4.188155	5.719276	6.609127	8.364143	7.608407	5.896167	5.529459	161.180855	254.634955	42.108962	220.054893	180.000000	118.702819	209.500285	59.808837	
6828969	 48.06	102.345213	15.149071	104.257799	29.206906	131.898547	29.833654	195.006115	16.326733	696.366598	115.557256	754.404957	224.479266	926.710553	221.672516	1392.081171	132.420097	167.755249	172.712715	174.642578	179.617500	180.000000	191.744118	188.913315	198.221321	0	0	0	0	0	2.378949	4.301564	2.299323	3.098465	2.379403	4.659139	3.334273	3.189593	4.428773	5.499634	4.195856	5.282985	6.398247	6.547134	4.352746	6.465858	211.638519	239.476887	294.200933	206.107079	180.000000	176.029976	230.340435	107.059258	
6828989	 48.08	102.293023	15.002638	104.465309	29.110072	131.828833	29.853841	194.880703	16.263985	696.209509	115.412887	754.231580	224.371561	926.352756	221.627052	1392.036393	132.462587	167.768143	172.807312	174.553268	179.354050	180.000000	191.624840	188.801964	198.018379	0	0	0	0	0	3.301632	7.696690	5.681264	1.854267	6.972332	6.084908	7.527393	1.398302	6.271898	9.475913	7.528758	6.733004	8.072573	7.519235	8.866353	3.695510	324.869318	346.956034	282.525156	268.487925	180.000000	71.480127	121.287506	284.213511	
6829009	 48.10	102.178149	15.176016	104.463814	29.205310	131.782454	29.764108	194.815168	16.282375	696.251420	115.530963	754.551553	224.342553	926.461102	221.563988	1391.599717	132.431734	167.712044	172.817955	174.526527	179.397743	180.000000	191.565636	188.812279	198.549995	0	0	0	0	0	6.600769	2.790294	2.435064	5.659722	4.534534	1.281608	1.902747	0.698016	7.885250	6.082861	7.781241	6.952039	5.142102	4.087726	6.302286	4.945756	59.107483	105.325493	192.448807	305.623241	180.000000	168.538132	268.772148	55.721703	
6829029	 48.12	102.196436	15.070823	104.353913	29.215723	132.025530	29.839412	195.191404	16.303471	696.116903	115.575634	754.327053	224.303433	926.818532	221.751015	1392.385344	132.542733	167.716316	172.417885	174.624130	179.840355	180.000000	191.662109	188.953545	198.021584	0	0	0	0	0	10.016877	3.793310	0.239960	1.302387	6.246149	3.761350	3.049531	0.445171	8.526282	5.885668	3.515280	5.394714	5.865560	6.282374	11.226350	6.226303	155.556442	178.446323	86.029907	306.987408	180.000000	93.000784	347.804775	12.664661	
6829049	 48.14	102.541703	15.230824	104.439107	29.085218	131.878370	29.888830	195.030609	16.192104	697.895148	115.643366	754.389705	224.167254	926.504965	221.857957	1391.868873	132.524996	167.931297	172.482498	174.659111	179.720688	180.000000	191.508705	188.994347	197.806747	0	0	0	0	0	1.965526	1.963672	1.614657	3.372531	0.827645	2.401175	3.389173	2.010585	5.796475	5.906210	6.229687	5.889920	6.732266	5.942845	9.004069	7.819677	89.206497	207.920914	13.940750	62.520179	180.000000	158.246399	336.050133	91.217659	
6829069	 48.16	102.462045	15.082219	104.530417	29.381427	131.929446	29.883223	195.075310	16.249720	697.597930	115.524420	754.208398	224.240674	926.761309	221.885059	1391.501620	132.402482	167.764740	173.253899	174.565529	179.495834	180.000000	191.743240	188.987885	198.696854	0	0	0	0	0	3.319945	2.758180	0.691714	3.677453	0.531480	1.111751	0.182485	3.387946	4.998052	6.971322	7.351739	6.347425	6.626522	5.763591	6.835363	5.643336	169.013901	190.995621	142.050835	135.155212	180.000000	296.208481	19.533873	338.544262	
6829089	 48.18	102.783124	15.168426	104.527656	29.261334	131.795250	29.785868	194.985175	16.309787	698.370929	115.667447	754.217670	224.256581	927.276987	222.222266	1391.801035	132.273074	167.855835	172.536201	174.616714	179.657532	180.000000	191.512375	188.948387	198.164543	0	0	0	0	0	1.514474	1.935466	2.133311	2.114881	2.261005	7.489036	3.467351	0.465276	4.899228	4.272859	4.662038	5.369271	6.236823	8.143653	9.971291	6.326125	57.165548	247.024351	86.333181	70.620352	180.000000	261.543982	99.925768	146.903126	
6829109	 48.20	102.821398	15.311821	104.650826	29.217065	132.268728	30.035603	195.402360	16.256097	699.217622	115.948095	754.386655	224.339182	928.440359	222.712551	1392.041030	132.432908	167.748703	172.221413	174.500412	179.667091	180.000000	191.701698	188.976814	198.632957	0	0	0	0	0	11.544441	1.648154	2.764926	4.686782	4.395392	10.557552	5.913136	0.073070	14.082312	6.758642	6.201424	8.208466	5.566876	11.015579	6.982319	8.284450	339.705544	182.254715	267.326394	61.216843	180.000000	327.496620	165.607582	256.689116	
6829129	 48.22	102.761750	15.380167	104.603128	29.297400	132.363149	30.276301	195.475689	16.271867	698.710912	116.272407	754.112314	224.225575	929.066945	222.975545	1392.235271	132.286663	167.787994	172.887924	174.449356	179.402817	180.000000	191.505249	188.814171	198.435623	0	0	0	0	0	6.164672	3.911721	3.331476	5.087632	8.488865	1.305562	3.400989	3.222395	6.763176	8.534155	8.293473	8.723431	12.115767	5.689430	9.009578	9.552026	324.787485	143.396622	80.408638	88.010910	180.000000	156.524078	175.905167	78.951569	
6829149	 48.24	102.715629	15.253951	104.722240	29.334350	132.423513	30.065040	195.185471	16.410821	699.008496	116.249705	754.818573	224.542772	929.932428	223.195545	1392.241249	132.402055	167.787102	171.920601	174.469902	179.573822	180.000000	191.666328	188.842262	198.674110	0	0	0	0	0	6.134978	0.728339	1.980244	0.623520	4.212132	3.077633	4.444292	13.788425	7.000887	7.691787	6.668582	7.228664	10.996406	6.346318	7.594113	14.021860	240.182213	246.911552	108.554391	295.435204	180.000000	31.192406	67.063473	338.608131	
6829169	 48.26	102.805429	15.260143	104.604172	29.285563	132.566312	30.280068	195.437347	16.220893	699.163572	116.540587	754.457360	224.462276	929.985381	223.384662	1392.179024	132.293709	167.806740	172.784096	174.474594	179.818184	180.000000	191.831985	188.833031	198.196045	0	0	0	0	0	1.048505	12.918116	2.584578	2.875858	2.342938	2.009679	2.478448	4.644000	5.792158	13.125415	6.424038	6.458830	9.134280	10.740147	9.338978	7.653350	34.612701	156.425339	4.864824	174.783600	180.000000	143.877609	292.477058	293.393032	
6829189	 48.28	102.561118	15.340742	104.422224	29.257058	132.456029	30.033529	195.206182	16.333955	699.034545	116.671268	754.405506	224.566534	930.316457	223.459088	1391.507233	132.410840	167.766441	172.821449	174.438423	179.311401	180.000000	191.506592	188.882584	198.106499	0	0	0	0	0	1.435203	3.351505	4.089518	0.866170	5.435581	3.032716	0.711727	2.254862	6.230554	6.878138	6.373411	4.849860	6.316580	6.376535	4.684011	9.120896	118.869083	164.460346	155.176014	132.958134	180.000000	287.315277	97.146137	353.842838	
6829209	 48.30	102.992487	15.374160	104.542648	29.312912	132.334003	30.080836	195.004666	16.313167	699.161925	116.752771	754.795879	224.441168	930.114163	223.591028	1391.380220	132.217392	167.719810	172.508560	174.515038	179.196884	180.000000	191.791748	188.990913	198.477242	0	0	0	0	0	2.091149	5.611278	2.620331	3.390144	3.116394	2.953217	2.926767	5.906709	5.789577	6.770876	5.335282	7.620121	5.687651	4.637202	6.003233	9.161632	245.510381	103.551086	86.638031	278.930626	180.000000	175.821548	129.135246	229.958832	
6829229	 48.32	102.855210	15.371415	104.189908	29.255403	132.640632	30.231758	195.060120	16.173309	699.219697	116.735178	754.220416	224.217751	930.224156	223.654458	1391.385100	132.333470	167.778427	172.326302	174.747391	179.593803	180.000000	191.905365	188.851257	198.202950	0	0	0	0	0	7.131700	1.475390	1.742711	1.339653	1.541099	2.595344	2.003381	1.066069	8.927326	3.544390	7.924120	3.904763	5.210038	6.040021	6.844539	3.277830	315.409693	328.905024	325.375467	6.205576	180.000000	171.157183	125.058916	170.745876	
6829249	 48.34	102.662296	15.353250	104.623633	29.140385	132.486105	30.200144	195.025255	16.185277	699.046014	116.816506	754.783617	224.300718	930.487943	223.817571	1391.519434	132.335040	167.924820	172.491486	174.637344	179.816010	180.000000	191.685852	188.946548	198.696190	0	0	0	0	0	3.851701	3.020470	3.816864	1.158735	4.724623	2.017919	2.405316	7.317350	7.019389	6.984424	5.609976	6.431977	8.813297	6.124464	8.086345	8.795683	337.192997	89.717152	103.436787	182.073357	180.000000	62.680996	67.380032	163.700375	
6829269	 48.36	102.651330	15.193430	104.470532	29.167495	132.490025	30.192131	195.128797	16.126422	699.574260	117.003381	754.726333	224.131078	930.887284	223.828445	1390.955500	132.155227	167.717293	173.047226	174.428055	179.627037	180.000000	191.265221	188.761688	198.165703	0	0	0	0	0	3.694064	2.706603	3.110000	5.440679	3.807428	3.755074	3.066112	1.868745	7.236212	5.728821	12.742332	9.186793	6.496507	6.417531	5.501564	6.180318	173.781071	129.144076	192.859926	328.982836	180.000000	289.954226	270.568690	71.838572	
