Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
8329649	 76.94	195.426701	31.034798	198.324928	49.031551	177.233395	36.991157	236.005571	14.202810	782.273362	132.691891	812.310751	208.939845	701.477871	151.044574	926.333356	64.727557	169.132401	172.678391	175.480881	178.991951	180.000000	189.582024	188.454445	195.506645	0	0	0	0	0	5.265048	3.832369	5.575475	0.117080	3.450041	0.981342	4.454948	1.120795	6.278426	7.528216	6.750182	6.807686	6.673245	4.614252	6.513643	6.252267	20.424156	28.965050	191.786591	185.763100	180.000000	280.813690	293.533218	147.736679	
8329669	 76.96	195.626402	31.035034	198.042992	49.078216	177.520303	37.079252	236.400368	14.254115	782.811795	132.864262	812.341192	209.015110	701.712497	151.207169	926.744960	64.633502	169.167480	172.829128	175.462555	178.922485	180.000000	189.807724	188.398911	194.675072	0	0	0	0	0	4.421050	0.383035	3.757251	2.967981	3.377599	1.962870	3.561922	2.873154	8.757117	7.728835	10.881161	7.681310	8.191243	9.848541	8.607602	6.728493	91.524178	317.369461	170.159370	339.120049	180.000000	87.375954	3.080040	223.378229	
8329689	 76.98	195.360434	31.163699	198.146686	49.197394	177.412232	37.113987	236.428095	14.179320	782.844494	132.790994	812.491388	209.185681	701.688217	151.160362	926.556758	64.678555	169.306435	172.923866	175.477173	179.133133	180.000000	189.691910	188.475113	194.971771	0	0	0	0	0	4.909422	1.840805	2.996960	1.196421	2.464218	2.765615	5.823168	1.219477	8.124305	5.959700	7.922254	8.260937	5.717303	7.667298	7.189642	6.660838	190.450305	269.978052	120.609629	145.942888	180.000000	338.923365	59.761225	265.343916	
8329709	 77.00	195.748077	31.062233	198.183030	49.261183	177.247212	36.938997	236.462395	14.379008	783.453632	132.986059	812.542571	209.078723	701.492024	151.121792	926.844276	64.712413	169.142612	172.752811	175.508316	179.243454	180.000000	189.653236	188.386864	194.874390	0	0	0	0	0	5.898173	5.563365	3.024962	2.671707	2.947371	0.907751	4.278688	2.124896	13.601077	6.370027	6.379636	6.410959	5.666004	4.024324	7.068497	5.153793	279.050224	266.422646	231.458473	139.009125	180.000000	56.009232	218.088509	24.875641	
8329729	 77.02	195.826835	31.150687	198.557816	49.129293	177.682226	37.127370	236.138289	14.232347	783.580645	132.973004	812.847110	209.306380	702.125260	151.257452	926.942983	64.758098	169.255203	172.800785	175.523804	179.340508	180.000000	189.781013	188.634903	195.132416	0	0	0	0	0	0.863970	2.595488	1.069055	0.503276	4.340610	4.269293	1.192842	1.147466	7.086458	8.412947	10.469315	4.582563	6.648800	6.412410	4.890443	7.816684	118.137985	358.543106	212.304278	352.667114	180.000000	231.070377	23.245880	88.705299	
8329749	 77.04	195.610693	30.961643	198.129498	49.038997	177.456064	37.023291	236.453686	14.273652	783.471690	133.024187	812.400490	209.183546	701.798210	151.108111	926.859345	64.750656	169.087585	172.864704	175.416405	178.970451	180.000000	189.473770	188.383644	194.619286	0	0	0	0	0	1.243055	5.797528	1.801784	1.417131	1.457305	1.037192	8.008969	2.514767	4.582996	5.734287	4.748324	6.230771	5.069307	3.526277	9.523026	6.416359	290.599205	123.184958	323.222328	135.145950	180.000000	156.962418	206.323647	268.355003	
8329769	 77.06	195.802037	31.198172	198.346219	49.097197	177.489297	37.072416	236.312383	14.256966	784.280133	133.220106	813.196487	209.384909	702.037534	151.214855	926.911077	64.773327	169.247116	173.124180	175.532059	179.272980	180.000000	189.575912	188.524338	195.611351	0	0	0	0	0	8.030961	2.813422	5.840060	1.217782	2.536107	2.061518	1.477207	1.962044	11.102647	4.576966	9.447844	2.941554	4.706070	5.541802	6.363498	7.127171	116.062023	39.568813	95.859695	168.189411	180.000000	199.632961	71.169903	300.144909	
8329789	 77.08	195.751646	30.893912	198.113041	49.158480	177.535234	37.032907	236.190936	14.157804	784.042395	133.094633	812.312947	209.227958	702.042841	151.296969	926.621668	64.685563	169.163929	173.224506	175.504105	179.249496	180.000000	189.930801	188.423904	194.990929	0	0	0	0	0	3.656720	2.428912	7.022087	9.279074	2.360251	2.589082	0.900520	1.584094	10.106296	6.627737	7.409588	8.087777	6.131557	5.177870	5.003107	7.243067	274.909027	159.134689	160.116379	26.722385	180.000000	309.129745	69.066628	148.493042	
8329809	 77.10	196.035733	30.942649	198.113209	49.321330	177.532138	37.063734	236.126621	14.260240	784.116638	133.192699	812.363886	209.237246	701.845245	151.146697	926.102695	64.700532	169.141285	173.141991	175.353188	179.267303	180.000000	189.711365	188.464798	195.148872	0	0	0	0	0	1.654978	6.011539	3.987962	1.412270	3.585038	1.892968	2.126280	1.381655	4.199543	7.995179	7.816423	6.292504	5.428987	5.933453	5.642100	5.703898	313.862617	4.959557	3.144165	42.437706	180.000000	140.185286	74.872791	222.743820	
8329829	 77.12	195.685394	31.089874	198.169609	49.131825	177.325330	37.123653	235.994987	14.070253	783.883842	133.125517	812.610165	209.424441	701.783020	151.076266	926.353915	64.699838	169.153942	172.833088	175.490982	179.146111	180.000000	189.465691	188.473473	194.932854	0	0	0	0	0	1.570991	0.729341	9.623446	3.934433	4.486888	12.138751	6.427004	4.367157	6.980671	5.034624	12.764131	5.718626	8.756553	12.754000	12.907682	9.640936	203.385139	44.724159	233.138824	189.535309	180.000000	234.911720	33.870361	117.709221	
8329849	 77.14	195.687072	31.179573	198.222851	49.248406	177.159899	37.107315	236.296491	14.271956	783.848581	133.159848	812.777991	209.409815	701.503249	151.112946	926.609711	64.740826	169.171875	172.594357	175.495529	179.049278	180.000000	189.458603	188.533096	194.784668	0	0	0	0	0	0.561768	0.895534	1.716240	4.549883	1.203334	1.290647	9.906006	4.046726	5.231512	6.460457	4.094060	11.841486	6.934621	4.734876	9.138226	5.674658	10.169987	147.409061	127.578976	285.597004	180.000000	21.052662	66.173878	343.122112	
8329869	 77.16	196.012139	31.130763	198.004406	49.225659	177.206690	37.095537	236.399102	14.164740	784.275252	133.390021	812.982481	209.592465	701.480982	151.145019	926.593971	64.742733	169.175919	172.883026	175.430000	179.017899	180.000000	189.642227	188.441170	194.986633	0	0	0	0	0	3.737835	3.829481	1.617039	4.191628	1.039989	3.931778	0.558584	2.367668	5.827557	9.297244	9.007343	8.746641	4.547856	7.552336	11.524103	4.547835	170.696665	228.606043	77.102064	317.057745	180.000000	118.940687	230.782484	84.928869	
8329889	 77.18	195.562606	31.067152	198.343687	49.310269	177.263913	37.154224	236.384705	14.221221	783.900191	133.298513	813.009994	209.468700	701.912168	151.252328	926.772290	64.688034	169.129143	172.597481	175.481758	179.185867	180.000000	189.773659	188.483246	194.920868	0	0	0	0	0	3.278774	4.716193	4.650650	8.090996	5.803425	1.622703	2.456428	2.601277	4.638980	8.836940	5.270708	8.723237	7.721743	7.478891	5.630560	4.671755	154.343609	233.690821	316.045425	275.689255	180.000000	243.371216	22.828873	12.692596	
8329909	 77.20	195.737829	31.137302	198.281950	49.247876	177.779088	37.022773	236.543913	14.168309	784.018176	133.249358	812.955455	209.521500	701.886607	150.987809	926.776743	64.833836	169.161366	172.678444	175.432518	179.104889	180.000000	189.765823	188.427124	195.809761	0	0	0	0	0	1.455416	2.359336	0.708930	0.704677	0.889484	5.268296	1.484389	4.747889	4.202493	4.449618	3.630264	4.294137	4.711341	7.727968	7.949367	7.513662	286.921516	139.541775	326.060188	44.907204	180.000000	25.111977	108.775063	121.997341	
8329929	 77.22	195.718612	30.971461	198.426212	49.265179	177.588507	36.899405	236.206508	14.293334	784.475472	133.443355	813.192827	209.491409	701.966158	151.293766	926.472632	64.718963	169.204132	172.741512	175.475204	179.171753	180.000000	189.678192	188.516113	194.863884	0	0	0	0	0	0.501437	3.566454	9.789103	2.029882	3.686623	1.179348	1.599292	2.178638	6.326276	12.088328	10.965148	8.843772	8.922663	6.430588	5.227802	8.772908	177.828751	259.325060	2.326036	223.201143	180.000000	342.750856	12.482744	280.572428	
8329949	 77.24	196.076408	31.208806	198.329565	49.070385	177.185582	37.019433	235.846119	14.296249	784.331011	133.340043	812.695084	209.510840	701.539913	151.118924	926.264664	64.821147	169.203556	172.983524	175.416908	179.251305	180.000000	190.049202	188.482147	194.626488	0	0	0	0	0	2.526633	2.333346	1.719425	0.363540	3.558441	0.949404	2.847246	3.266837	6.505856	6.380764	5.424041	5.763743	5.864585	5.906296	7.218795	6.384669	161.639866	30.755463	334.201645	158.996105	180.000000	317.287514	286.268379	226.079603	
8329969	 77.26	195.838716	31.184193	198.458027	49.175745	177.169919	37.196974	236.358686	14.108296	784.465772	133.382152	813.406224	209.559263	701.951028	151.246853	926.789433	64.778726	169.250237	172.970730	175.550186	179.174843	180.000000	189.643219	188.576126	195.170708	0	0	0	0	0	4.230568	2.420137	1.556436	7.141432	8.105943	4.880461	7.591668	2.193080	5.581387	5.338839	5.903563	9.598423	8.928757	7.386943	9.340604	4.393417	176.389868	149.938625	160.541295	285.515014	180.000000	253.751090	186.359211	148.462123	
8329989	 77.28	195.578055	31.092143	198.265265	49.167806	177.289016	37.120378	235.944902	14.288727	784.461197	133.338533	813.578259	209.529538	701.896307	151.185878	926.204940	64.706816	169.169178	172.637230	175.332047	179.036995	180.000000	189.679543	188.395416	194.729538	0	0	0	0	0	2.972930	8.348044	4.731603	1.597231	0.930346	1.842743	3.420752	6.076778	6.074943	10.503738	10.956776	5.877708	7.149904	4.338864	5.321617	9.998144	167.826420	0.160370	17.067993	36.221771	180.000000	197.594215	136.889437	44.917671	
8330009	 77.30	195.700234	31.238670	198.295905	49.133087	177.307486	37.229074	236.058036	14.240585	784.393603	133.464143	813.485348	209.507057	701.660582	151.181302	926.272473	64.830176	169.175140	172.647549	175.477234	179.123314	180.000000	189.720207	188.559357	194.735664	0	0	0	0	0	1.757392	3.205050	4.634805	1.318704	0.635288	0.610176	0.803271	3.093711	3.936367	6.941519	8.138426	6.571232	4.035473	5.983711	3.916238	7.907851	154.562773	233.024002	269.317699	15.241359	180.000000	136.888778	194.129369	144.994510	
8330029	 77.32	195.836337	31.092101	198.393956	48.931228	177.291701	37.225017	236.313374	14.107076	784.793249	133.459628	813.282749	209.557631	701.392219	151.156046	926.189262	64.728023	169.261189	172.854198	175.464630	179.157196	180.000000	189.664574	188.453514	195.100220	0	0	0	0	0	1.185250	5.410278	0.665529	4.852534	6.753972	1.907735	0.876180	2.053271	3.493351	6.340159	3.649374	6.140688	6.939198	8.322973	6.196868	7.566219	21.807533	272.378235	288.853348	305.768860	180.000000	253.078278	306.005920	51.385933	
8330049	 77.34	196.376509	31.078423	198.485418	49.316080	177.380875	37.080724	235.709558	14.142359	784.753046	133.537730	813.422451	209.773086	701.641975	151.199665	925.576890	64.712893	169.121979	172.718880	175.410583	179.083199	180.000000	189.449791	188.385841	194.259476	0	0	0	0	0	2.701181	2.377128	1.038361	4.942939	0.328358	1.927457	3.908259	2.203994	6.158150	6.991777	5.494818	9.603086	4.409859	7.601358	5.566377	7.233284	215.247147	224.761810	92.583214	150.885086	180.000000	182.983047	105.437531	357.177040	
8330069	 77.36	195.749191	31.111409	198.406828	49.209134	177.213446	37.115924	235.972766	14.266442	784.383964	133.482261	813.518352	209.640933	701.487571	151.244001	926.108735	64.754491	169.148804	172.849205	175.516594	179.045708	180.000000	189.455727	188.464958	195.407951	0	0	0	0	0	2.476038	3.458186	0.507234	3.257223	1.172707	3.495524	0.215327	7.539264	6.060541	7.225345	6.697734	9.010554	6.223874	7.904402	3.379951	12.861567	319.012974	263.682652	26.294071	38.813908	180.000000	96.117029	105.925138	150.372166	
8330089	 77.38	195.934754	31.036775	198.251935	49.044267	177.179009	37.072389	236.066348	14.218791	784.492614	133.351542	813.248952	209.365601	701.521124	151.029872	926.128623	64.715494	169.260071	172.744804	175.511887	179.258041	180.000000	189.819397	188.453255	195.479813	0	0	0	0	0	2.070496	3.428315	0.777756	0.965482	5.849044	7.476247	4.748937	6.648403	4.902504	7.189208	4.286264	3.085279	6.700749	8.478974	7.572682	10.963587	296.039850	233.182781	184.783646	199.114311	180.000000	72.220139	113.622711	55.991287	
8330109	 77.40	195.770466	31.032139	198.170768	49.087546	177.363123	37.160344	236.292617	14.291267	783.793493	133.203711	812.436910	209.154339	701.042903	150.984362	926.661992	64.589670	169.141426	172.751141	175.416039	179.119987	180.000000	189.400833	188.470551	195.259125	0	0	0	0	0	1.354126	3.963630	3.652454	4.339540	0.566373	2.804653	1.537110	1.892414	4.148960	5.700600	6.614962	9.204081	6.145895	5.122254	4.283747	6.751831	138.849185	5.968776	169.409700	308.556476	180.000000	313.707134	177.831729	56.056362	
8330129	 77.42	195.662090	31.166301	198.244127	49.044191	176.823957	37.052425	236.347979	14.267773	782.786722	132.911755	812.144755	208.745024	700.061449	150.944281	926.458356	64.664432	169.138828	172.828232	175.411156	178.958656	180.000000	189.583382	188.366127	195.034531	0	0	0	0	0	1.413658	1.085569	3.504836	0.853082	3.643926	5.760484	4.270995	1.861028	6.846101	5.460005	5.162665	6.019740	10.583236	7.212179	6.765345	4.860640	108.901476	227.222221	291.597404	341.941406	180.000000	311.156517	132.639893	155.388390	
8330149	 77.44	195.103281	31.002460	197.972165	48.984005	176.609188	36.905631	236.076734	14.275260	780.955524	132.543358	811.198806	208.507942	699.272405	150.686213	925.761126	64.571971	169.171734	172.739559	175.507744	179.178185	180.000000	189.424011	188.545219	195.037170	0	0	0	0	0	2.894537	3.397013	4.417855	2.401858	0.306424	5.471992	5.043869	1.618196	8.000948	7.072966	4.969681	10.184859	4.537445	8.496848	7.526871	3.910424	20.770477	353.375656	279.661865	228.257050	180.000000	199.098404	11.919262	355.395119	
8330169	 77.46	194.851100	30.882544	197.752576	48.943886	176.657870	36.699605	235.671811	14.241107	779.640431	132.287944	811.030614	208.386465	698.816756	150.438623	925.397107	64.537846	169.213547	172.681988	175.549179	179.228065	180.000000	189.678658	188.531944	194.539154	0	0	0	0	0	2.161973	1.776973	6.149446	3.847185	2.569012	2.751267	0.826618	0.631791	6.084465	5.776671	7.081903	7.607149	6.289771	6.097004	6.234090	4.566489	334.724655	227.697746	152.420639	252.644493	180.000000	128.658005	87.336910	163.073715	
8330189	 77.48	194.450173	30.720460	197.712160	48.914951	176.735744	36.895012	235.967535	14.264504	778.355049	132.106682	811.013106	208.303635	698.676505	150.355717	925.486419	64.396634	169.247993	172.927177	175.569778	179.112450	180.000000	189.697968	188.483971	194.951965	0	0	0	0	0	2.866951	1.394356	3.249762	3.175292	5.585965	0.933378	0.798367	2.532734	8.016328	8.297984	5.633619	7.236516	7.457373	7.307142	7.027111	6.814887	232.979452	107.719118	191.010301	200.010421	180.000000	43.803979	142.580579	239.441293	
8330209	 77.50	194.237707	30.900758	197.793206	48.969272	176.068193	36.854455	235.729538	14.263363	778.117982	132.101359	810.992974	208.279736	698.153384	150.340771	924.995509	64.503294	169.148136	172.832077	175.449539	179.118195	180.000000	189.767044	188.472397	194.744881	0	0	0	0	0	1.578312	4.869182	2.756054	2.063627	2.526943	1.680944	2.782375	0.204611	10.716397	8.162872	6.017397	6.149777	10.633385	4.704877	6.693873	3.325701	197.279904	76.038718	139.163341	351.562301	180.000000	223.347465	288.955131	340.884246	
8330229	 77.52	194.225079	30.728158	197.771549	48.692884	176.681556	36.792115	235.987987	14.262336	778.171118	131.980249	810.868523	208.104041	698.314438	150.202151	925.235870	64.575219	169.213547	172.977489	175.540108	179.165428	180.000000	189.503143	188.438416	194.829796	0	0	0	0	0	7.333550	2.968734	2.744394	3.600253	0.186742	0.664827	4.061323	1.413280	7.507393	6.017007	5.040935	12.088653	5.001133	6.843996	7.001798	6.612619	162.062515	330.063148	316.667507	283.586056	180.000000	71.034203	335.343536	353.737320	
8330249	 77.54	194.346540	30.851185	197.902893	48.980188	176.324568	36.890162	236.103317	14.286802	778.671483	132.081533	811.042693	208.368133	698.360070	150.305723	925.519484	64.505849	169.191711	172.777550	175.555771	179.113022	180.000000	189.766815	188.558640	194.731865	0	0	0	0	0	3.239463	0.736002	2.632027	2.335399	3.447249	2.882668	0.457607	0.598523	6.296083	8.161852	5.953691	5.648586	6.628323	6.369615	5.700709	6.329769	242.845810	209.267170	191.620114	32.641186	180.000000	55.676937	9.348827	234.116064	
8330269	 77.56	194.490467	30.781060	197.900941	48.836784	176.324186	36.930495	235.940616	14.157716	778.855720	132.188490	811.184592	208.339689	698.469758	150.439798	925.446949	64.510272	169.267662	172.878803	175.554146	179.185158	180.000000	189.908180	188.579193	194.709648	0	0	0	0	0	9.147703	1.401424	1.762843	3.659239	4.361965	1.476470	2.394719	0.672416	7.775167	4.399491	6.753220	7.769029	8.339176	5.308298	6.038112	3.681021	347.896801	126.939771	189.888199	89.867573	180.000000	311.081127	233.717594	70.678768	
8330289	 77.58	194.485206	30.930793	198.126951	48.944790	176.660753	36.820933	236.154440	14.186922	779.386893	132.243959	811.620963	208.426012	698.814377	150.509405	925.690848	64.471892	169.117455	172.712063	175.402908	179.137787	180.000000	189.572929	188.416016	194.313698	0	0	0	0	0	5.313373	0.724377	3.702969	8.079381	13.565984	1.957490	1.881028	0.579800	9.796222	4.380055	5.999134	7.477351	12.728319	6.022647	3.573043	4.331012	241.018879	53.325573	113.668937	135.189909	180.000000	306.489017	10.212605	51.345554	
8330309	 77.60	194.866535	30.893447	197.919395	48.925592	176.448668	36.913669	236.101335	14.205001	779.861271	132.298544	811.314289	208.607564	698.834326	150.381705	925.756307	64.587802	169.087624	172.625660	175.428917	178.914108	180.000000	189.588326	188.549042	195.116631	0	0	0	0	0	4.978399	5.806789	1.711221	0.539413	1.427417	6.599446	4.552006	3.264146	6.608736	6.979435	6.883843	6.698623	7.606368	8.913096	7.190119	6.724957	324.823085	138.015839	258.337807	356.637671	180.000000	131.084442	183.971405	57.396477	
8330329	 77.62	194.871217	30.855360	197.941479	48.897034	176.542418	36.905524	235.974855	14.185807	780.212967	132.415934	811.700148	208.602866	698.716646	150.481693	925.525707	64.467026	169.147251	172.978539	175.456207	179.025024	180.000000	189.512154	188.495605	194.725151	0	0	0	0	0	5.224883	3.903590	1.627809	0.757640	4.750628	5.897805	1.367381	1.774366	6.467593	5.745371	6.428051	4.465387	8.667903	7.288487	3.642801	6.263741	266.937939	105.919907	359.157692	216.864361	180.000000	228.484917	94.344757	346.816887	
8330349	 77.64	195.060227	30.844877	198.220182	49.069382	176.522942	36.906451	236.027747	14.140340	780.515370	132.347409	811.880968	208.705233	699.070234	150.419605	925.457564	64.474401	169.204582	172.911350	175.478981	179.274307	180.000000	189.454643	188.491737	194.861549	0	0	0	0	0	2.170384	3.458659	2.652159	0.803683	2.401861	4.483559	0.574675	4.725660	5.254027	9.136123	5.399769	6.007896	5.010785	9.702367	4.615575	7.916289	109.544670	120.510735	3.987862	254.477087	180.000000	310.123211	285.009815	197.498833	
8330369	 77.66	195.048010	30.900836	198.174047	48.917368	176.712470	37.095808	236.121283	14.219605	780.647203	132.428577	812.048550	208.780163	699.436998	150.639361	925.589579	64.619776	169.193005	172.749031	175.471405	178.958771	180.000000	189.549660	188.490334	195.142181	0	0	0	0	0	3.233900	1.618274	2.765876	5.133060	4.588692	5.354080	0.937029	9.887969	6.100582	3.799779	5.590151	8.482337	5.485687	5.835974	6.731311	11.652947	271.888202	233.833050	358.692032	312.096859	180.000000	234.836504	95.460449	127.484421	
8330389	 77.68	195.108650	30.893071	197.953741	49.094680	176.550440	36.999606	236.032948	14.102676	781.111149	132.458393	811.751637	208.896089	699.161254	150.528286	925.511065	64.408438	169.198181	172.844776	175.473740	178.957031	180.000000	189.848900	188.413506	194.762047	0	0	0	0	0	3.769433	7.019056	4.929520	5.926698	6.906860	2.367999	1.747908	1.795901	10.264139	8.292757	7.296469	11.271858	9.118359	6.182726	7.434815	7.959020	172.930277	14.934033	34.495800	249.055790	180.000000	180.252847	273.808476	56.311726	
8330409	 77.70	195.360693	31.026778	198.101283	49.079459	176.867530	36.871968	235.897882	14.183152	781.157086	132.472150	812.375965	208.813442	699.455604	150.560969	925.435968	64.522030	169.192356	172.992043	175.477211	179.281883	180.000000	189.815033	188.534111	194.805870	0	0	0	0	0	6.183991	4.778253	10.561694	4.574421	1.511355	2.727751	3.620498	0.187774	9.799259	6.469437	12.026616	9.566755	8.910711	5.934842	6.317362	8.014375	18.343685	132.010688	173.063122	267.870479	180.000000	291.827754	338.887249	250.512973	
8330429	 77.72	195.083760	30.880824	197.925969	49.041773	176.581004	36.903118	235.874593	14.143180	781.333696	132.441266	812.108579	208.844432	699.046258	150.510915	925.390885	64.508869	169.122250	172.988380	175.545128	179.032440	180.000000	189.956108	188.497688	195.176125	0	0	0	0	0	2.907655	5.143182	2.729041	1.005218	4.078875	3.278725	6.124119	7.384893	5.510328	10.295157	4.890096	5.931610	9.621263	5.859010	8.445678	9.689221	211.302086	239.780254	322.972336	116.017838	180.000000	45.016296	256.272267	168.275787	
8330449	 77.74	195.138741	30.932002	198.273852	49.050543	176.738321	36.862378	235.947235	14.219595	780.997008	132.497894	812.368767	208.811611	699.248857	150.379448	925.484223	64.563659	169.207363	172.597923	175.455872	179.064667	180.000000	189.744049	188.450432	194.676422	0	0	0	0	0	2.162069	1.059128	1.414044	1.200887	2.037948	4.779227	2.948502	2.515204	7.058433	3.130287	7.146325	7.226516	6.663701	6.822501	8.156320	4.548095	130.105625	8.461590	71.347301	179.029305	180.000000	132.005375	169.741398	213.141682	
8330469	 77.76	195.118472	30.991048	197.924947	48.956446	176.771828	37.011979	235.976777	14.298554	781.413430	132.528107	812.037569	208.753290	699.491903	150.388645	925.332625	64.478694	169.158970	172.535118	175.309143	179.170029	180.000000	189.693100	188.379478	194.007851	0	0	0	0	0	4.672296	5.134632	2.980537	0.998544	5.296868	3.187787	1.004558	3.871811	7.074225	8.606192	4.852680	6.212790	6.873800	7.271959	7.490214	9.720760	38.102055	193.458005	224.391775	290.771687	180.000000	49.345325	274.071400	250.763252	
8330489	 77.78	195.259531	30.905516	198.193996	49.088869	176.406010	36.843341	235.852372	14.230544	781.429658	132.553257	811.982359	208.866226	699.264597	150.525647	925.065665	64.508632	169.174309	172.762997	175.503685	179.254921	180.000000	189.636292	188.571060	195.428787	0	0	0	0	0	1.213675	2.092045	2.505132	4.601570	4.083487	1.840665	1.289709	2.214634	6.152098	6.110430	4.169067	6.198994	8.101160	4.892504	4.204099	4.925908	265.201210	123.055176	300.190094	138.085838	180.000000	95.076714	80.169594	56.922630	
8330509	 77.80	194.925313	30.958635	198.438963	49.135237	176.626758	37.061446	236.290711	14.214280	781.020068	132.606682	812.401527	208.852821	699.481044	150.445029	925.515519	64.454360	169.262363	172.947365	175.461906	179.279778	180.000000	189.608299	188.561440	195.140915	0	0	0	0	0	3.651932	6.868930	3.067998	0.670995	2.949853	0.465549	1.183592	1.695674	9.778587	10.375935	8.040209	3.162108	8.911969	7.384210	5.709950	5.416211	109.420255	221.808816	204.805889	87.085836	180.000000	259.393613	67.805097	190.695807	
8330529	 77.82	195.042749	30.900016	198.233847	49.080515	176.636915	36.822946	236.167114	14.153602	781.414711	132.524203	812.395670	208.855749	699.636485	150.453493	925.281441	64.492252	169.230030	172.989506	175.495209	179.054031	180.000000	189.457375	188.433762	194.836288	0	0	0	0	0	2.799865	2.369300	0.892244	3.022225	5.454866	1.946291	3.960083	1.534737	8.128361	9.413399	4.275353	4.954541	7.311025	6.454080	8.964635	6.004166	226.823334	125.104298	295.913162	89.206936	180.000000	335.619141	266.192154	34.205505	
8330549	 77.84	195.143911	30.916659	198.063170	48.965917	176.675059	36.896747	236.042800	14.190596	781.913430	132.591842	812.353393	208.879510	699.427115	150.550644	925.010821	64.546150	169.196774	172.820686	175.539604	179.161499	180.000000	189.654922	188.599136	194.893478	0	0	0	0	0	4.231982	0.674088	1.587060	4.026506	2.086216	1.267913	4.227406	2.186760	9.456629	4.411746	3.867194	6.928092	6.730487	6.914970	9.952246	4.528074	180.437128	273.235374	244.444740	105.170280	180.000000	274.212044	118.870377	218.549980	
8330569	 77.86	195.504010	30.898213	198.221295	48.992256	176.892116	37.032820	235.796689	14.274862	782.144152	132.648669	812.588874	208.849114	699.754592	150.514270	925.000390	64.529282	169.262096	173.006565	175.577766	179.077126	180.000000	189.780220	188.538574	194.994637	0	0	0	0	0	1.539058	3.427614	4.809250	7.294868	1.282959	2.776278	3.127436	3.166586	6.663333	6.972841	8.645018	8.044375	5.332267	4.999722	6.438071	8.093395	118.383934	242.169533	309.832186	8.356873	180.000000	228.450172	3.022636	123.275337	
8330589	 77.88	195.428440	31.024860	198.246552	49.067514	177.024756	36.760904	235.885101	14.196926	782.420812	132.790949	812.699965	209.002467	700.156129	150.665273	925.197559	64.557109	169.345665	172.824673	175.526588	179.184914	180.000000	189.850197	188.528481	195.396957	0	0	0	0	0	2.173728	0.943470	1.518709	5.521753	1.400951	4.861396	11.739250	1.616987	10.805026	5.539393	5.466491	6.448570	5.589196	10.723923	10.739106	6.123509	84.239236	258.562988	305.354889	57.156637	180.000000	156.035545	41.139313	50.060125	
8330609	 77.90	195.597974	31.168487	198.362645	49.229334	176.807913	37.173254	235.831523	14.079841	782.796726	132.922736	812.857298	209.262105	700.046441	150.714459	925.471168	64.426671	169.218548	172.821865	175.548767	179.043182	180.000000	189.495438	188.555603	195.224243	0	0	0	0	0	8.079977	0.420806	5.069728	4.464626	1.484362	2.326658	1.101359	6.302460	11.818623	2.686013	5.996639	7.473164	4.002416	7.803713	6.406034	12.602512	251.635334	105.075527	175.141914	31.480869	180.000000	207.210878	179.383556	352.809277	
8330629	 77.92	195.670479	31.128945	197.963548	49.216595	176.995931	36.929290	235.724062	14.257422	783.095104	132.911877	812.513960	209.248822	700.106348	150.556272	925.225804	64.526156	169.152161	172.957581	175.509926	178.948952	180.000000	189.545815	188.389793	195.094856	0	0	0	0	0	2.259920	1.655959	1.539731	5.856131	0.678992	2.446841	1.632267	2.241514	10.910661	6.382717	5.149196	10.717568	4.172928	5.295891	4.463002	6.316494	141.651810	271.793434	105.196411	35.160583	180.000000	137.542343	270.363398	295.758144	
8330649	 77.94	195.534010	31.171948	197.995027	49.086906	176.612071	36.998150	235.700590	14.248738	782.662027	132.847989	812.485897	209.188624	699.780214	150.532327	924.713054	64.578254	169.221004	172.532288	175.436272	178.892265	180.000000	189.773682	188.418671	194.618698	0	0	0	0	0	2.506854	2.152110	2.067597	6.093879	4.458305	4.481040	1.110349	3.600168	4.681516	6.010477	7.808962	9.720932	11.369012	8.549513	7.026656	6.572230	45.428963	260.733501	160.745506	359.973213	180.000000	99.062904	16.395653	183.204468	
8330669	 77.96	195.527360	31.069653	198.418251	49.003454	176.732221	36.963415	236.223818	14.212156	782.806975	132.890326	812.930626	209.266635	700.003676	150.539923	925.310053	64.476597	169.097816	172.740604	175.459869	179.001183	180.000000	189.577461	188.436653	194.974205	0	0	0	0	0	7.660576	3.175812	3.658410	4.964820	3.637663	2.173898	4.521496	1.170489	11.345824	6.585201	9.197487	6.989825	8.845660	8.417046	7.795318	6.968784	194.069649	237.168212	184.406808	204.407415	180.000000	18.250724	207.671576	102.152175	
