Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
6624369	 42.66	150.408136	18.819675	146.734927	29.093526	174.184118	40.280566	269.689754	14.642149	740.815831	102.866404	745.969502	157.668276	861.480883	206.786706	1321.502979	82.995359	167.554764	173.346794	173.792274	180.017502	180.000000	191.014999	188.279129	198.455658	0	0	0	0	0	2.365240	2.300997	7.731616	3.190422	2.728801	6.913086	2.124593	2.204758	6.009697	6.387423	9.447713	5.576811	4.951786	8.408783	6.280856	6.433430	326.710953	95.415504	299.895775	357.274719	180.000000	275.129272	319.504585	286.524223	
6624389	 42.68	150.134039	18.746345	146.755654	28.962620	173.737041	40.347016	269.513296	14.319031	739.768186	102.892949	744.479874	157.108308	860.600881	206.437588	1319.803614	82.849114	167.454742	172.771942	173.852997	179.431595	180.000000	191.333679	188.223114	198.262833	0	0	0	0	0	2.124903	2.978293	1.157414	3.150016	3.186599	7.063583	1.845068	0.749035	5.903758	4.847995	5.009874	6.395428	4.637722	8.099317	6.308642	3.111633	228.750633	315.638283	233.896542	327.041664	180.000000	230.571899	58.705589	202.589123	
6624409	 42.70	149.764255	18.667722	146.017031	28.659463	173.580821	40.207275	269.274216	14.485173	738.082547	102.448030	741.799176	156.383503	859.143890	206.107717	1317.604737	82.654743	167.608490	172.846268	173.895782	179.746704	180.000000	191.386719	188.404678	198.663445	0	0	0	0	0	5.069249	2.275922	7.962407	1.168236	4.290757	3.449491	11.152235	3.480353	7.750418	6.151600	9.209786	6.579606	7.915291	8.726359	11.115793	6.977526	48.213696	234.055498	351.873806	278.034985	180.000000	199.382576	274.011604	160.405590	
6624429	 42.72	149.466350	18.665339	145.543416	28.610199	173.360668	40.219831	268.725900	14.560856	736.238050	101.876013	739.425214	155.756246	858.203858	205.657192	1316.556787	82.647156	167.515732	172.778748	173.947365	179.616821	180.000000	191.195557	188.269554	197.935478	0	0	0	0	0	3.136813	2.508103	7.511223	6.502146	1.507205	6.755302	2.186231	1.852296	8.477195	5.508940	8.167969	9.510401	8.073028	8.973137	9.688874	4.696049	12.631935	117.723801	276.995750	139.380024	180.000000	292.326729	36.972160	284.109825	
6624449	 42.74	149.194160	18.568047	145.702503	28.535929	172.831752	40.198357	268.746123	14.463047	734.231157	101.659421	738.188026	155.312158	857.015840	205.201208	1315.065450	82.391803	167.321205	172.586357	173.776314	179.538811	180.000000	191.072243	188.200150	198.130661	0	0	0	0	0	6.526440	2.199796	0.903521	2.590052	2.950414	0.434610	2.382619	0.596928	13.214631	5.810856	4.435519	6.500823	6.663093	5.058267	4.563778	3.269695	348.186104	248.753510	82.520470	159.615891	180.000000	98.794365	227.498562	292.180364	
6624469	 42.76	148.842144	18.515144	145.195930	28.474634	172.676691	39.921438	268.273179	14.483736	732.984086	101.332028	737.328521	154.986191	856.713864	205.099603	1314.226261	82.241051	167.566376	172.526382	174.015091	179.707283	180.000000	191.506889	188.294632	198.769310	0	0	0	0	0	2.484994	5.930061	1.146110	10.768662	3.982495	2.702590	3.392032	2.192266	5.462326	8.772367	6.605721	15.805768	5.698822	7.656301	10.933046	4.284441	77.595146	9.143639	35.869759	228.531754	180.000000	248.631088	221.767143	37.789726	
6624489	 42.78	148.673235	18.540408	145.194740	28.420459	172.842992	39.951037	268.350290	14.365012	732.172044	101.379566	736.839929	154.922944	856.344049	204.916557	1313.174284	82.269662	167.493210	172.736656	173.797005	179.772865	180.000000	191.053596	188.307518	197.738052	0	0	0	0	0	2.638961	1.740562	3.399071	3.004717	3.655455	5.606608	1.982101	4.880908	4.081696	7.504811	5.777192	8.208661	6.055465	8.977214	5.941870	8.258073	147.226818	323.669323	250.757875	231.796410	180.000000	232.641988	140.071644	159.247341	
6624509	 42.80	148.701221	18.457690	145.142382	28.496735	172.649819	39.931878	268.233739	14.414310	731.878425	101.362073	736.516906	154.887896	855.761570	205.007790	1312.616573	82.236735	167.532562	172.796921	173.860672	179.823967	180.000000	191.462181	188.360985	198.655640	0	0	0	0	0	2.100603	1.197109	1.155931	2.989222	3.390389	5.011092	2.196165	1.120704	9.877064	4.497815	8.088949	6.922604	5.530262	6.900327	6.433647	4.679673	175.916634	22.952023	217.633465	316.071575	180.000000	228.123547	207.000263	250.985264	
6624529	 42.82	148.426011	18.519071	144.874798	28.418216	172.802332	39.905120	268.380579	14.431894	730.861100	101.456837	736.204986	155.004782	856.068976	204.957583	1312.733948	82.310704	167.377274	172.791222	173.871262	179.447060	180.000000	191.277321	188.267998	198.117752	0	0	0	0	0	8.439674	2.186535	1.630986	3.671099	0.132750	1.822625	3.843679	1.133714	9.227008	5.185722	3.751820	6.728492	5.906903	4.130089	7.625587	6.371351	203.748314	242.067460	262.024162	356.927948	180.000000	269.825205	349.213997	91.488586	
6624549	 42.84	148.287224	18.590993	145.137685	28.545017	172.687840	40.002808	268.449454	14.380114	730.698520	101.583706	736.677411	155.089351	856.249308	205.129176	1313.415377	82.327671	167.345139	173.255226	173.890022	179.511597	180.000000	191.273575	188.252251	198.624008	0	0	0	0	0	2.090223	1.378719	2.344019	2.524390	5.666152	0.243132	3.638832	4.001262	5.528591	8.950123	7.481233	5.249494	7.682547	3.009534	8.999102	8.035264	9.684412	228.058298	41.479662	14.475824	180.000000	312.431452	127.237215	269.534250	
6624569	 42.86	148.404705	18.544356	145.238923	28.529278	172.863947	40.057892	268.140736	14.314005	730.695714	101.548650	736.803997	155.192420	856.445318	205.139226	1312.891097	82.356206	167.448112	172.847733	173.782700	179.490395	180.000000	191.055153	188.229729	198.451256	0	0	0	0	0	1.488472	0.988215	0.601627	7.150404	3.737570	1.292460	1.236704	4.224364	3.348477	4.835153	5.654030	9.302276	11.302617	7.502751	4.005995	7.697970	287.198929	318.829529	322.394413	118.007080	180.000000	276.448982	198.351196	87.851707	
6624589	 42.88	148.394608	18.645608	145.063197	28.577138	172.840628	39.965824	268.275680	14.471894	730.638491	101.744150	736.636964	155.275509	855.855335	205.090681	1312.681117	82.312396	167.497047	173.098671	173.899658	179.712074	180.000000	191.394020	188.297859	198.419228	0	0	0	0	0	1.902363	1.361909	8.144733	1.153629	9.852502	3.932584	1.636459	1.757747	5.402676	5.307951	11.190496	6.510020	14.129381	6.504750	3.080008	5.115227	123.953850	207.745083	108.903854	174.995567	180.000000	304.583561	339.036598	227.297338	
6624609	 42.90	148.286858	18.499058	145.094783	28.574927	172.719593	40.195208	267.991670	14.512482	730.587063	101.656020	736.940222	155.293368	855.919818	205.119705	1312.704909	82.381805	167.577446	172.567711	173.922462	179.846695	180.000000	190.990356	188.317520	198.140869	0	0	0	0	0	2.699716	3.915712	1.874790	2.238401	2.121553	1.739136	6.633160	1.697535	6.333434	6.208646	5.154400	9.155753	6.625915	4.371292	8.987258	6.157521	286.096735	270.726467	104.789780	205.579948	180.000000	71.856682	201.726151	80.045013	
6624629	 42.92	148.493193	18.581049	145.285913	28.380802	172.947311	40.001108	268.105018	14.447650	731.674606	101.777497	736.882206	155.336194	855.536460	205.201726	1312.584485	82.292173	167.517899	173.022484	173.759003	179.957840	180.000000	191.324158	188.332657	198.767097	0	0	0	0	0	2.260626	1.129235	3.893925	2.073214	5.406917	2.259339	3.623558	1.435229	7.274150	6.808423	5.746347	4.524929	8.692955	5.751792	5.151386	3.986277	199.454178	126.445679	273.853062	263.593288	180.000000	23.162342	23.449471	174.430740	
6624649	 42.94	148.609500	18.671781	145.115891	28.594847	173.039231	40.182278	267.807403	14.298392	731.742017	101.778381	737.031547	155.280405	856.344720	205.288827	1312.895124	82.318627	167.451660	172.605255	173.787354	179.470245	180.000000	191.253822	188.242020	198.888947	0	0	0	0	0	4.739195	1.708628	3.856587	6.113449	15.351906	2.095894	5.038221	6.159502	6.558196	8.581008	6.870264	8.602873	13.181921	5.438466	8.275491	7.190791	103.380295	237.365402	229.398132	32.029411	180.000000	87.402386	159.286331	47.137632	
6624669	 42.96	148.415213	18.679145	145.095607	28.435520	173.136001	40.070623	268.321495	14.359841	731.575045	101.765029	736.589990	155.224158	855.856311	205.263860	1312.153543	82.292219	167.577499	172.654167	173.932564	179.703201	180.000000	191.432022	188.294846	199.009300	0	0	0	0	0	2.028384	1.289754	2.119978	5.286825	2.388705	1.066435	3.773102	3.868981	6.466335	7.062251	7.241570	7.853016	7.170923	4.448013	7.318160	7.767011	275.605901	44.503988	102.492780	214.956563	180.000000	185.861114	216.997747	242.196157	
6624689	 42.98	148.527646	18.782641	145.137410	28.454769	172.663545	40.068660	268.013266	14.449172	730.842066	101.849651	736.443028	155.208952	855.688608	205.076513	1311.999443	82.351585	167.429047	172.522919	173.836327	179.480293	180.000000	191.131630	188.193329	198.499756	0	0	0	0	0	2.995523	6.752261	2.663459	5.088864	2.954737	2.484902	0.331837	1.351709	8.581442	11.652621	7.682417	7.367681	8.386158	6.827077	5.101952	5.427598	334.416946	225.109810	318.366631	18.226883	180.000000	99.473993	66.742483	8.181938	
6624709	 43.00	148.226203	18.681965	145.155651	28.456582	172.811879	39.890997	267.994629	14.403583	729.892945	101.779464	736.235183	155.285194	855.349845	205.112048	1311.406349	82.256584	167.336403	172.913658	173.854622	179.607338	180.000000	191.255768	188.318092	198.245804	0	0	0	0	0	1.474349	5.683565	0.242570	2.371563	2.559569	2.385787	2.846730	0.541592	6.197974	9.676988	4.344655	9.362273	4.528552	5.341573	9.455674	5.955252	228.342880	173.169952	201.347305	290.747131	180.000000	122.331833	65.807137	21.947273	
6624729	 43.02	148.132697	18.554269	145.057448	28.596006	172.572342	40.039316	267.614321	14.421890	729.733721	101.714204	736.268065	155.263415	855.475211	205.133644	1311.060449	82.436375	167.549721	172.621071	173.836533	179.919449	180.000000	191.212830	188.296005	197.641167	0	0	0	0	0	5.042273	3.155819	2.002162	3.067343	6.282574	2.441905	1.007178	0.990871	5.748278	7.364883	5.057095	6.229491	10.553021	5.375496	6.624939	8.183370	162.468384	152.752422	153.570831	173.046982	180.000000	227.127441	49.482048	266.399284	
6624749	 43.04	148.214810	18.475649	145.063655	28.363000	172.675776	40.158867	267.972697	14.328395	730.037466	101.690396	736.342736	155.312799	855.408227	205.214324	1311.744685	82.289947	167.461845	172.859756	173.888222	179.720535	180.000000	191.214699	188.366394	198.416618	0	0	0	0	0	3.013756	5.236352	1.984874	0.887515	1.586762	2.496154	1.987530	2.277035	6.781786	6.122316	4.421312	5.849444	6.276518	8.550553	10.169350	4.674553	189.915708	359.633844	275.072939	350.234049	180.000000	305.437731	332.360682	258.412901	
6624769	 43.06	148.446127	18.435915	145.017932	28.610171	172.758728	40.186209	268.171422	14.473161	730.521178	101.757403	736.445652	155.441154	855.447819	205.224695	1311.651469	82.295109	167.501999	172.669388	173.901077	179.760002	180.000000	191.271095	188.289253	198.620224	0	0	0	0	0	5.936527	0.292971	2.202661	5.293912	4.468871	2.618522	10.142663	5.902396	9.894352	4.090026	5.301314	7.075634	8.220440	6.193029	12.996462	8.079145	76.995121	272.092926	176.327606	74.308071	180.000000	302.810593	18.774178	121.350121	
6624789	 43.08	148.489639	18.543018	145.184888	28.568519	172.922848	40.234785	268.166328	14.424458	730.426497	101.724544	736.331206	155.354633	855.787741	205.382272	1312.421478	82.294324	167.553322	172.676262	173.943932	179.912964	180.000000	191.134514	188.305832	197.461761	0	0	0	0	0	2.473368	3.393107	2.198211	2.567200	2.775318	1.988533	6.815349	3.957158	5.191297	7.999625	7.735255	4.023499	8.702760	4.284745	11.448749	6.338012	273.856529	321.036476	158.239248	341.888542	180.000000	294.324211	49.495422	203.726315	
6624809	 43.10	148.176606	18.706842	144.947867	28.666898	172.858121	40.097519	267.960618	14.384629	730.443945	101.872291	736.609024	155.487991	855.398832	205.197197	1311.577042	82.470149	167.497986	172.959091	173.857727	179.558846	180.000000	191.376358	188.286194	197.851952	0	0	0	0	0	1.919982	1.924459	8.831537	2.278914	2.889173	5.067396	1.057833	1.916866	8.461773	4.558377	15.844508	7.156672	9.481401	7.262935	4.801141	8.460385	232.612251	247.119843	75.784782	259.014183	180.000000	332.087898	236.520302	66.011726	
6624829	 43.12	148.685711	18.577434	145.454867	28.759432	172.637328	40.016672	268.220867	14.376308	731.542346	101.906897	737.494700	155.575594	855.813303	205.407833	1312.081556	82.402303	167.423439	173.122467	173.831146	179.672585	180.000000	191.266525	188.245583	198.314835	0	0	0	0	0	1.287169	1.109342	3.178625	2.930399	5.719593	9.483864	5.663418	4.087835	3.216574	5.515946	5.552191	6.852174	8.719897	8.999687	9.509381	6.549867	42.995900	247.694901	36.262814	110.823608	180.000000	322.352211	116.898216	164.679138	
6624849	 43.14	148.521072	18.769716	145.418935	28.723662	172.915588	40.206433	268.127071	14.385128	731.841944	102.028938	737.619334	155.773618	855.929518	205.242310	1312.121332	82.393999	167.613106	172.800690	173.921036	179.581078	180.000000	191.399429	188.318474	197.973824	0	0	0	0	0	1.455301	1.132134	4.092564	2.487302	2.086980	2.889188	3.095927	2.236229	7.508737	6.078696	6.629798	3.824550	4.855369	5.588068	8.946436	5.144662	218.636864	59.493561	136.868820	227.390598	180.000000	128.186234	294.595825	298.961519	
6624869	 43.16	148.460265	18.494496	145.509543	28.683697	172.851838	40.189931	268.349161	14.460770	731.696690	102.138664	738.010439	155.778818	856.253822	205.511390	1312.870112	82.431883	167.513741	172.926979	173.810699	179.725784	180.000000	191.090630	188.265175	198.444557	0	0	0	0	0	7.054294	1.175192	10.818932	3.750318	0.736927	0.800596	0.780785	1.515465	7.397615	6.019479	10.614752	10.501244	7.625977	4.067684	8.487954	7.211051	320.314812	340.636971	273.591707	311.230225	180.000000	261.304951	66.960564	79.434868	
6624889	 43.18	148.629387	18.749193	145.722177	28.646642	173.167739	39.922834	268.167243	14.385100	732.491712	102.220701	738.650751	155.933543	856.469598	205.492539	1312.728457	82.445510	167.452095	172.862450	173.854530	179.675446	180.000000	191.418541	188.290558	198.649796	0	0	0	0	0	3.809180	3.042189	4.508248	5.159184	3.411633	2.276973	7.923583	3.840550	7.244107	7.708902	5.630344	8.266446	6.335386	9.721714	8.548103	6.498090	191.455887	317.533463	65.810230	46.155481	180.000000	241.290497	306.105217	81.006954	
6624909	 43.20	148.623226	18.665980	145.704776	28.678112	172.753833	40.077925	268.405896	14.441238	732.098776	102.225947	738.404656	156.024212	856.195989	205.479560	1313.187583	82.476806	167.401009	172.129967	173.938034	179.704292	180.000000	191.361633	188.347420	198.116188	0	0	0	0	0	6.334930	1.581332	0.674631	1.869288	1.696480	2.105670	2.743110	2.821171	5.708865	5.292095	5.121518	6.280747	5.478441	5.226676	6.148693	7.391671	90.859826	317.299652	220.861816	321.777039	180.000000	167.359589	38.515312	245.758774	
6624929	 43.22	148.697180	18.820377	145.802201	28.614700	172.991326	40.096268	268.252346	14.477371	732.074252	102.254276	738.733291	155.958357	856.760228	205.742554	1313.600102	82.489808	167.378334	172.495773	173.904106	179.420593	180.000000	191.120842	188.300606	198.471542	0	0	0	0	0	3.192122	2.010656	1.523316	0.849300	2.447189	2.501103	7.146813	4.221842	8.378089	6.188930	5.617394	9.573045	7.497762	5.764242	9.780063	10.892614	261.911476	34.152039	135.266766	21.746498	180.000000	230.055855	189.755936	49.422737	
6624949	 43.24	148.612077	18.645545	145.681075	28.868401	172.798443	40.272276	268.122496	14.542470	732.307597	102.423269	738.996469	156.128303	856.520599	205.704624	1313.545075	82.531032	167.433502	172.322166	173.783287	179.585457	180.000000	191.345581	188.235939	198.716606	0	0	0	0	0	3.185588	11.112753	0.879775	0.648665	1.000811	1.037743	4.653379	5.256653	7.639361	11.139543	7.051514	6.292959	7.953857	2.811192	8.304189	11.029267	105.363726	60.210066	75.401419	7.484640	180.000000	174.898391	151.292004	136.353050	
6624969	 43.26	148.774534	18.863833	145.871335	28.572328	173.225755	40.116534	268.729377	14.424773	732.433391	102.401383	739.220297	156.210401	857.223990	205.796239	1314.184899	82.551621	167.442558	172.568344	173.956322	179.894981	180.000000	191.320854	188.339417	197.882088	0	0	0	0	0	0.940313	2.199843	3.056903	4.218478	1.107998	1.236066	0.966896	5.249193	6.701421	7.433664	5.199822	8.564696	5.368902	4.049941	6.841849	7.061687	38.946482	196.609207	325.603989	121.114384	180.000000	23.100922	110.626431	62.323558	
6624989	 43.28	148.735613	18.822049	145.646424	28.752887	172.995932	40.233065	268.553377	14.594044	732.969140	102.490687	739.502203	156.139726	857.035057	205.830081	1314.475895	82.548807	167.371246	172.608307	173.796188	179.701286	180.000000	191.110497	188.176933	198.230125	0	0	0	0	0	4.511508	1.312516	0.970525	3.728871	0.942102	5.907263	2.015791	6.543519	7.887592	6.706280	6.160319	5.944906	6.049933	7.134048	6.907334	8.736836	343.405964	113.814026	233.731956	172.769699	180.000000	4.731663	215.604668	235.907204	
6625009	 43.30	148.940301	18.792625	146.086654	28.705978	173.189091	40.170626	268.495178	14.568710	732.941016	102.511101	739.698152	156.263597	857.061533	205.872678	1314.205641	82.594760	167.375786	172.651558	173.998650	179.479874	180.000000	191.150055	188.259766	198.141167	0	0	0	0	0	4.708322	5.524048	1.451650	2.082532	2.131859	2.985136	7.930763	7.255607	8.475395	9.403833	3.766809	4.589264	8.333753	5.365497	10.537641	10.374135	59.976849	166.838676	354.675655	143.472385	180.000000	295.694599	55.254269	114.991047	
6625029	 43.32	148.669834	18.864701	145.617934	28.796723	172.860821	40.290181	268.699240	14.445877	733.144774	102.483733	739.541185	156.349218	857.279688	206.017398	1314.478579	82.654263	167.501732	172.248650	174.019409	179.979912	180.000000	191.051300	188.306671	198.275574	0	0	0	0	0	9.469632	4.290041	9.949913	8.252593	1.566365	1.992869	4.509544	1.577089	9.691087	7.117909	9.195232	12.491932	4.080980	11.129934	8.316442	8.151918	103.186663	56.600328	242.383303	275.800150	180.000000	130.862806	103.475641	322.305956	
6625049	 43.34	148.941903	18.873743	146.018328	28.693273	173.200361	40.147825	268.828663	14.535650	733.021909	102.571100	740.042649	156.430264	857.500162	205.996855	1315.128042	82.592724	167.521217	173.017860	173.763847	179.760193	180.000000	191.208984	188.274811	197.944160	0	0	0	0	0	7.561031	2.364585	6.068681	3.795243	0.823829	10.101934	0.917012	2.141052	11.480416	5.233334	6.717798	6.992991	5.322224	9.431794	4.712686	6.334346	359.369461	291.553795	315.454704	180.838226	180.000000	309.666969	284.091362	11.435013	
6625069	 43.36	149.080080	18.844933	146.135123	28.912919	172.925715	40.223442	268.825674	14.540678	733.614088	102.767888	740.595236	156.534995	857.516938	206.204883	1314.793244	82.676423	167.553604	173.015251	173.884743	179.582809	180.000000	191.057495	188.157722	197.895195	0	0	0	0	0	5.945245	3.375187	3.337963	3.956391	2.911841	3.404468	4.695657	5.719858	8.062812	6.840786	5.202815	7.672092	5.607981	8.557647	8.437805	8.641765	45.553326	165.583084	181.519455	88.062820	180.000000	213.340073	47.366524	31.537365	
6625089	 43.38	148.910195	18.795315	145.969813	28.801020	173.223406	40.279681	268.374722	14.534682	733.736709	102.735685	740.275507	156.441428	857.407982	206.020952	1315.119745	82.642352	167.519844	172.884537	173.941971	179.609955	180.000000	191.086113	188.386154	198.266281	0	0	0	0	0	13.041449	1.404634	4.239562	6.107391	6.172886	2.633554	2.777174	2.883225	11.442806	4.386823	7.429587	7.499259	7.684781	4.164382	5.121691	6.739360	148.916244	69.296772	225.463070	87.008991	180.000000	250.796131	166.645315	202.828274	
6625109	 43.40	149.027081	18.762627	145.989213	28.852543	173.313160	40.267022	268.962601	14.486939	734.257878	102.676952	740.356949	156.675185	857.636265	206.096294	1314.975894	82.622426	167.538620	173.051849	173.877838	179.631653	180.000000	191.042473	188.268135	198.396477	0	0	0	0	0	2.574709	5.701795	2.195352	0.721630	3.036168	2.494559	7.628236	1.627152	5.558156	12.759099	5.471935	5.758277	6.098109	7.551751	7.899348	5.123925	7.818102	104.714134	353.927299	54.683678	180.000000	239.723366	166.186264	339.595712	
6625129	 43.42	148.995679	18.659174	146.003976	28.733325	172.990289	40.198853	268.548954	14.384896	734.771726	102.774904	740.749030	156.715205	857.615584	206.201375	1315.180750	82.684331	167.521263	172.912956	173.842682	179.551445	180.000000	191.200974	188.403908	198.507011	0	0	0	0	0	2.079775	2.028151	5.895439	4.835048	1.999270	8.846282	1.644914	0.387236	4.619697	7.366228	8.115195	11.371073	6.922301	10.062631	4.876843	7.051383	187.585999	291.065361	338.548527	94.422859	180.000000	22.653786	180.845848	304.524870	
6625149	 43.44	149.232593	18.796278	146.104681	28.871430	173.375782	40.285923	268.853798	14.579558	735.210903	102.847485	741.246712	156.820149	857.798539	206.318338	1315.416597	82.691530	167.459930	172.703751	174.013977	179.799309	180.000000	191.102928	188.383224	198.069405	0	0	0	0	0	3.204440	5.220163	1.803497	8.228976	6.865695	2.094106	3.403408	2.490732	6.929762	8.001078	7.755125	11.843263	9.776332	6.006573	10.140393	5.260599	123.141006	56.475074	309.086395	132.171592	180.000000	231.219318	245.069442	230.529262	
6625169	 43.46	149.259039	18.931332	146.077091	28.722327	173.184805	40.407033	268.840254	14.570490	734.791919	102.852838	740.951629	156.526622	857.944769	206.548252	1315.728334	82.622853	167.451973	172.791458	173.870285	179.952774	180.000000	190.994675	188.238243	198.127472	0	0	0	0	0	6.419814	5.065143	4.542784	1.745239	3.853685	1.285001	3.334753	6.626847	8.160920	9.661044	8.552116	4.620977	6.787643	5.189345	11.140628	9.930012	157.787598	100.032089	154.945786	72.428741	180.000000	171.756462	74.202454	5.321938	
6625189	 43.48	148.976660	18.833373	145.813518	28.721263	173.188877	40.371692	268.322868	14.455684	733.369152	102.682504	739.592247	156.151531	857.609666	206.271547	1313.753957	82.551103	167.470711	172.991150	173.830811	179.729645	180.000000	191.274139	188.295502	198.308136	0	0	0	0	0	4.297463	0.487856	4.253600	3.456041	1.854635	3.126233	5.101671	7.498872	6.933277	2.779805	8.989644	7.253847	5.984426	8.296554	7.635261	9.879299	222.350968	8.669606	305.423512	158.953046	180.000000	333.628179	203.652497	259.992299	
6625209	 43.50	148.493620	18.542652	145.383872	28.660493	172.893169	40.115302	268.013418	14.288557	731.590724	102.052860	737.271847	155.528346	856.231372	205.884590	1312.919526	82.253633	167.642166	172.528961	173.967964	179.526268	180.000000	191.154510	188.363564	198.753868	0	0	0	0	0	11.179595	1.601808	0.960213	4.106606	2.194752	5.893384	1.316326	2.516080	11.656136	3.581026	3.769693	7.606456	5.723875	7.156238	7.782065	5.608262	113.825666	341.849546	149.679209	352.630064	180.000000	241.744734	33.301771	123.791456	
6625229	 43.52	148.081941	18.688451	144.950185	28.577146	172.810064	40.213120	268.198448	14.346104	730.275387	101.764869	734.987746	154.829072	855.239852	205.551546	1311.429531	82.226699	167.471786	172.544685	173.732964	179.528999	180.000000	191.089844	188.282051	198.503151	0	0	0	0	0	1.516503	3.719218	3.648380	2.989397	2.600640	0.725948	5.962555	7.635699	4.771035	6.045336	6.587761	7.219727	7.875857	3.373291	9.918624	9.946368	240.367142	58.955200	125.645645	126.730103	180.000000	100.550964	239.536507	126.306870	
6625249	 43.54	148.091976	18.389717	144.644365	28.418271	172.523583	40.012790	267.659343	14.333635	728.815407	101.325096	733.904840	154.467447	854.687693	205.209337	1310.673919	82.189425	167.500595	172.173584	173.817764	179.575218	180.000000	191.312820	188.268303	198.424347	0	0	0	0	0	2.108049	4.268585	0.941262	2.101535	2.040946	1.255939	5.472033	2.619965	5.945015	5.405061	7.543682	4.352812	4.463001	4.684965	8.017998	6.269512	28.484233	87.563667	141.960121	331.032005	180.000000	12.273748	265.920486	146.044617	
6625269	 43.56	147.855031	18.520697	144.700048	28.490324	172.748983	39.743798	267.878688	14.228362	728.630073	101.233138	733.468102	154.375970	854.568976	205.098139	1310.453812	82.198972	167.492455	172.978188	174.036392	179.772476	180.000000	191.376991	188.396568	198.154442	0	0	0	0	0	3.434875	1.381017	1.241181	3.520519	3.015789	7.483495	2.393995	3.006904	4.946189	4.038987	7.512381	8.502400	4.872723	11.714939	5.198564	9.695750	122.533787	294.792160	34.153191	248.891937	180.000000	40.036968	239.502991	286.747772	
6625289	 43.58	147.983676	18.477807	144.366135	28.431141	172.424419	39.970712	267.565364	14.385220	728.857928	101.184853	733.290333	154.413488	854.692878	205.083894	1310.514695	82.331850	167.578659	172.491516	173.925766	179.701889	180.000000	191.079369	188.238159	198.287781	0	0	0	0	0	23.702791	2.441027	2.388945	4.134635	5.076991	6.383023	5.813356	1.623137	19.644698	6.211662	6.359767	7.535201	6.770073	6.704545	5.822765	5.167329	149.255951	259.227646	94.911156	153.774384	180.000000	320.713123	286.855365	285.339279	
6625309	 43.60	148.258124	18.411591	144.829852	28.627691	172.593221	40.170947	268.145769	14.423483	729.224204	101.240284	733.605669	154.460416	854.546099	205.077474	1310.290683	82.272522	167.472015	173.053436	173.883522	179.753807	180.000000	191.074272	188.280029	198.204147	0	0	0	0	0	1.938299	7.809885	10.482063	4.570876	5.329199	2.851894	6.599403	5.510725	4.825891	8.606148	11.979504	8.002402	7.654154	5.878640	8.004919	8.144261	309.009796	109.621319	206.984367	140.840027	180.000000	113.616074	1.084717	182.463009	
6625329	 43.62	148.257865	18.639906	144.522156	28.445632	172.561178	39.956433	268.117493	14.481395	729.577547	101.350162	733.564430	154.496364	854.767244	205.079441	1310.899761	82.273239	167.463097	172.943901	173.969582	179.387115	180.000000	191.254829	188.278267	198.493980	0	0	0	0	0	2.576538	1.529164	1.953641	1.356421	1.013496	1.373494	1.459966	2.692778	5.299231	5.853652	6.656131	7.087065	7.187213	4.387496	5.939137	5.657349	126.550274	132.088665	30.113293	338.211269	180.000000	148.256886	205.175960	246.159351	
6625349	 43.64	148.117659	18.616045	144.627985	28.436237	172.418364	39.970754	268.017018	14.479931	729.400997	101.459171	733.518798	154.410148	854.837583	205.107732	1311.322284	82.233029	167.460785	172.796394	173.989479	179.873695	180.000000	191.420593	188.398392	198.549408	0	0	0	0	0	3.157000	1.739110	2.407953	3.027551	1.655266	4.157855	4.236906	1.235914	7.585870	5.184269	6.184222	8.679246	6.339183	6.513600	6.083294	6.123835	125.185341	143.978554	262.371994	98.014702	180.000000	181.822350	227.117188	2.275597	
6625369	 43.66	147.750636	18.427397	144.662804	28.515601	172.685080	40.036727	267.984685	14.434605	729.354938	101.306863	733.598532	154.468561	854.905665	205.118988	1311.087779	82.357983	167.438545	172.454956	173.825302	179.634552	180.000000	191.137428	188.150566	198.492401	0	0	0	0	0	6.535073	2.063356	3.861983	1.320389	3.228099	3.062756	1.622898	3.710020	9.918624	5.568633	5.333135	4.267002	7.573354	8.134282	5.410050	7.374948	283.991833	98.174320	156.296445	139.102869	180.000000	161.143965	302.948650	189.187702	
6625389	 43.68	148.148223	18.587153	144.729117	28.424690	172.422635	39.968569	268.076132	14.359622	729.650631	101.364712	733.653437	154.593088	854.773222	205.122618	1311.368038	82.267992	167.454178	172.663307	173.816513	179.651642	180.000000	191.387764	188.350967	198.673447	0	0	0	0	0	1.115252	4.622563	2.967731	0.933452	1.577397	1.555831	1.593080	1.795827	4.810664	14.340413	6.388747	6.144637	5.840919	4.341488	3.960986	9.266638	320.016384	296.431393	305.280968	223.818344	180.000000	315.406473	214.720352	67.132423	
