Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
5994609	 60.30	140.529890	41.696984	64.197665	29.374495	185.973693	82.163833	110.250645	19.524872	984.816871	311.257917	480.375313	232.000524	1354.154631	606.365095	806.693500	160.074876	167.643883	172.829025	173.695984	178.801880	180.000000	192.293709	188.658577	197.899384	0	0	0	0	0	4.306976	4.504079	1.514992	0.575607	5.061625	3.208512	3.338423	0.249254	8.419866	5.886557	5.295761	6.636999	10.140197	6.152575	5.075294	3.556514	16.421761	35.984657	234.235207	134.515709	180.000000	116.876137	233.268005	49.801529	
5994629	 60.32	140.412805	41.674976	64.262720	29.425776	186.119618	82.053322	109.920247	19.357359	984.721825	311.049401	480.183634	232.129856	1354.660243	606.333982	806.787265	160.191168	167.562447	172.756264	173.499054	178.052605	180.000000	192.410927	188.550797	197.728043	0	0	0	0	0	3.218990	7.899162	1.333380	9.206134	2.726112	2.247811	4.257234	1.352860	6.818661	7.896572	4.517141	11.798038	9.123260	6.450696	6.114464	6.408117	43.420601	272.133797	46.342865	288.801817	180.000000	1.086288	73.401031	121.764313	
5994649	 60.34	140.960587	41.771624	64.368221	29.513399	186.342043	82.125522	110.064807	19.447779	985.347496	311.419765	480.644285	232.070162	1354.959535	606.793962	807.273173	160.247430	167.651855	172.762550	173.587410	178.245224	180.000000	192.344521	188.547569	197.227928	0	0	0	0	0	0.807016	4.593859	0.981609	4.330055	1.745326	6.714225	1.574367	1.749707	3.410123	5.891764	6.497223	7.852192	4.990547	7.372215	4.095101	5.233269	217.313387	107.743029	322.936983	179.833042	180.000000	244.278879	42.844576	31.380777	
5994669	 60.36	140.565990	41.862423	64.180027	29.289563	186.019889	82.140529	110.205325	19.486742	984.776364	311.417233	480.414142	232.135026	1354.076422	606.565680	807.071306	160.203659	167.653679	172.664726	173.568604	178.423012	180.000000	192.442116	188.544991	197.064659	0	0	0	0	0	4.722379	6.519936	1.076911	0.727692	2.579736	1.011813	1.298552	1.790817	11.766520	10.187462	4.418969	8.450212	5.959353	5.265762	4.268065	4.456386	168.445358	149.944221	1.480844	74.681175	180.000000	206.248795	164.155014	41.922562	
5994689	 60.38	140.805939	41.848350	64.362166	29.337833	186.243230	82.265964	110.206721	19.356505	985.193823	311.640147	480.690314	232.268582	1354.866075	607.043718	807.593024	160.265472	167.610603	172.785530	173.287697	178.276703	180.000000	192.234779	188.548286	197.810822	0	0	0	0	0	7.560051	2.366839	4.019017	6.529101	1.135742	2.380474	1.340957	3.110693	13.064443	8.726576	6.336233	8.341561	7.729812	5.444865	4.155445	7.014488	278.619355	200.074234	275.408416	259.786562	180.000000	10.081398	150.952553	74.657722	
5994709	 60.40	140.857488	41.794257	64.276667	29.482624	186.233682	82.216321	110.363467	19.397539	985.515199	311.642465	480.365643	232.109251	1354.895724	606.855212	807.470525	160.191290	167.608780	172.760567	173.654465	178.434921	180.000000	192.324722	188.647224	197.902245	0	0	0	0	0	2.245586	14.512067	2.244207	4.127163	3.281403	5.732043	0.984567	0.758606	6.629039	12.228040	4.818299	10.825176	4.946363	6.026313	9.207053	4.097378	201.125452	215.669115	60.882898	253.288458	180.000000	181.662951	276.890413	88.121340	
5994729	 60.42	140.658596	41.856261	64.384494	29.372053	186.490927	82.333100	109.983563	19.304290	985.020812	311.692489	480.685128	232.214699	1355.626812	607.094841	807.442950	160.056331	167.672890	172.433022	173.508415	178.565491	180.000000	192.218491	188.727165	197.603241	0	0	0	0	0	0.798159	7.992672	3.696426	2.612274	0.277985	5.991786	2.304912	1.619845	5.939722	9.122002	7.966959	7.166237	4.684293	6.602857	6.373606	4.321490	299.753771	21.727890	335.909168	249.431190	180.000000	338.737724	344.010765	66.441147	
5994749	 60.44	140.761207	41.975679	64.379636	29.504618	186.019127	82.082017	110.044348	19.431658	985.402523	311.727476	480.657920	232.145900	1354.572151	607.064826	807.649210	160.187462	167.558411	172.623596	173.525368	178.379501	180.000000	192.236130	188.519241	197.320114	0	0	0	0	0	2.262198	1.957784	1.467219	2.837969	5.130583	2.638925	3.620299	3.241287	5.393805	7.708185	5.052909	4.875434	8.133654	6.385298	4.634079	5.286173	321.309021	47.041183	170.241730	285.895985	180.000000	70.484665	305.019455	2.120773	
5994769	 60.46	140.752193	41.920370	64.205558	29.385614	186.461385	82.288635	110.148049	19.401449	985.569189	311.743520	480.554973	232.258226	1355.228813	607.174148	807.296172	160.247018	167.513855	172.700439	173.534958	178.357697	180.000000	192.302773	188.510048	197.513550	0	0	0	0	0	6.200166	5.511719	4.042489	1.964969	4.251360	23.161903	2.431365	3.141397	7.048759	9.652065	9.990855	5.384043	7.572617	18.740553	8.287941	6.667800	327.101959	0.790138	71.824383	109.142691	180.000000	311.899124	279.227798	9.109085	
5994789	 60.48	140.710740	41.911056	64.262552	29.358548	186.433536	82.137654	110.343655	19.417789	986.480792	312.189134	480.766204	232.444369	1355.970272	607.328430	807.822953	160.189750	167.612633	172.770226	173.482147	178.674377	180.000000	192.451637	188.535950	197.620430	0	0	0	0	0	5.532821	5.379737	2.801514	2.206708	6.705275	1.334113	0.908193	5.331158	6.137478	6.039826	9.111222	4.915757	7.064594	5.549632	5.233334	7.713348	157.779770	167.396316	255.333269	297.130365	180.000000	267.966341	298.951715	242.381205	
5994809	 60.50	140.671666	41.709635	64.180225	29.448165	186.158966	82.258948	110.188831	19.485581	985.999216	312.151585	480.622933	232.260636	1354.656827	607.094353	807.435203	160.214426	167.536797	172.631424	173.303230	178.218750	180.000000	192.284851	188.436401	197.952866	0	0	0	0	0	0.220466	4.706271	3.344714	2.226083	1.784559	3.964497	3.173320	2.760826	3.487234	6.541104	11.599000	8.699268	4.262598	6.311050	8.522096	4.358018	51.612537	65.979340	336.977215	145.548485	180.000000	294.890255	35.957592	165.407303	
5994829	 60.52	141.006662	42.007379	64.152635	29.485819	186.117238	82.374180	110.387373	19.370792	986.326754	312.361016	480.814887	232.325637	1355.110585	607.529321	808.090400	160.250435	167.614899	172.570389	173.532547	178.347412	180.000000	192.243149	188.473457	197.630424	0	0	0	0	0	1.764052	2.888912	4.865012	1.547457	5.734903	6.132398	2.925737	4.875217	4.772184	6.328272	8.217078	7.167929	8.614129	8.342928	5.309014	9.821276	183.782854	128.276527	202.885101	263.163406	180.000000	359.315216	289.739899	310.507751	
5994849	 60.54	140.947578	41.774327	64.441671	29.408834	186.673455	82.244864	110.082278	19.535893	986.233964	312.287444	480.758487	232.362759	1355.745162	607.669511	807.995964	160.308649	167.600662	172.808235	173.572029	178.378502	180.000000	192.191910	188.617371	197.172707	0	0	0	0	0	2.505201	3.384643	6.293033	4.068912	5.808738	4.369204	1.130508	4.688704	7.363646	7.190227	9.326983	6.452540	8.873098	6.703201	5.574880	7.286470	119.164909	159.110027	164.131199	272.633011	180.000000	143.548264	56.365379	327.114555	
5994869	 60.56	140.900253	41.811247	64.457052	29.534339	186.324092	82.459336	110.230803	19.434493	986.443091	312.483973	480.929394	232.437887	1355.460511	607.775660	807.881335	160.181804	167.598885	172.701889	173.674751	178.312576	180.000000	192.316414	188.615562	197.328911	0	0	0	0	0	2.064547	1.919633	4.856604	4.936688	3.532300	2.918266	5.528807	1.634429	6.624462	5.530674	8.169032	5.327451	6.807794	7.399437	7.156715	6.098369	105.425903	342.561363	343.899250	319.802841	180.000000	307.336784	52.559184	42.444930	
5994889	 60.58	141.113680	41.897615	64.394217	29.699948	186.315353	82.175600	110.167845	19.515186	987.024655	312.591037	481.010927	232.510971	1355.801043	607.786092	807.674039	160.222875	167.744301	172.836571	173.694832	178.469856	180.000000	192.469376	188.943077	197.738594	0	0	0	0	0	1.792877	7.296723	2.353912	2.453353	3.982638	2.086337	1.600798	3.020937	8.570749	8.240721	5.832938	7.409306	9.302255	5.472477	6.149300	6.627499	121.138107	275.482311	177.816914	159.843407	180.000000	264.176023	86.124962	22.655067	
5994909	 60.60	140.968945	41.965819	64.235275	29.431776	186.010738	82.246534	110.047970	19.173794	986.576266	312.363426	480.969596	232.229965	1354.002239	607.218742	806.846928	160.214899	167.587463	172.743866	173.495224	178.346565	180.000000	192.247940	188.535187	197.437454	0	0	0	0	0	1.111265	3.616111	1.795535	0.919683	2.796092	3.818019	3.991554	2.382921	4.853547	7.461842	6.487137	6.261443	8.037325	5.236719	5.644746	4.440378	278.479294	299.742201	146.755867	270.122818	180.000000	295.438482	216.213470	297.913527	
5994929	 60.62	140.979652	41.794989	64.418909	29.474832	186.147772	82.040610	110.325460	19.455641	985.024594	311.579599	480.502997	232.198654	1354.229301	606.245280	806.547148	160.031822	167.575897	172.711884	173.517319	178.348114	180.000000	192.229027	188.380600	197.688004	0	0	0	0	0	5.017415	3.215824	2.094170	2.146501	2.691599	12.075422	1.265453	6.929089	8.378307	10.243663	4.531914	4.635878	6.858074	14.210701	7.647754	7.562075	29.321708	266.548667	162.564017	236.311790	180.000000	211.289081	309.129279	220.230657	
5994949	 60.64	140.949393	41.605182	64.346640	29.480763	186.158509	82.116287	110.046384	19.395651	984.418933	310.630660	480.424696	232.105362	1353.413660	605.575929	806.748832	160.125633	167.660416	172.701225	173.674873	178.300255	180.000000	192.326538	188.684578	197.274803	0	0	0	0	0	2.466941	2.338017	5.432642	1.048102	4.477614	0.959358	0.749336	3.120525	5.046966	6.448917	9.451250	6.491258	9.604192	6.013819	3.508751	6.888224	141.080467	179.714020	166.404629	188.833191	180.000000	35.835205	301.221443	27.577591	
5994969	 60.66	140.310209	41.593138	64.146931	29.293543	185.893212	81.776304	110.030362	19.368128	983.178145	309.961859	480.281791	232.163866	1352.361561	604.992291	806.252736	160.060891	167.719948	172.706024	173.604561	178.308144	180.000000	192.309853	188.664017	197.774353	0	0	0	0	0	1.066168	2.999119	3.495220	0.324570	3.087091	1.345366	5.701953	7.105078	5.035990	7.101771	5.363762	3.961333	5.272574	7.241831	7.471278	11.394000	98.936829	116.998199	60.388050	52.901447	180.000000	258.649601	249.881069	185.362398	
5994989	 60.68	140.298649	41.465305	64.375282	29.471235	185.516717	81.766338	110.289543	19.420742	982.889163	309.359980	480.161031	231.812277	1351.664026	604.935495	807.036472	160.168550	167.585716	172.416107	173.542831	178.263763	180.000000	192.270317	188.596458	197.626350	0	0	0	0	0	5.299250	5.391588	4.743216	1.730535	4.213375	4.555827	0.844601	0.931465	6.917984	6.247061	6.784671	4.784570	7.287490	8.186580	8.772886	4.745396	339.251381	117.755861	323.933952	68.409348	180.000000	11.159096	287.087303	266.929298	
5995009	 60.70	140.605994	41.549599	64.199564	29.373195	185.855388	81.800379	110.288338	19.420889	982.910271	309.423731	480.499458	231.874579	1352.493821	604.947696	807.652565	160.156166	167.508194	172.426254	173.442146	178.440216	180.000000	192.269318	188.469574	197.003830	0	0	0	0	0	0.814158	3.714283	1.571946	2.680101	0.366911	1.283378	2.139900	1.613237	8.659292	4.569374	6.711530	4.976426	3.102197	3.974868	4.762185	6.449134	216.264931	295.856972	212.663918	61.458368	180.000000	49.789660	310.216080	359.802326	
5995029	 60.72	140.223155	41.558982	64.181575	29.398263	186.201487	81.869086	110.304947	19.501955	982.758001	309.287902	480.336361	231.804773	1352.680741	605.124795	807.404456	160.254720	167.597740	172.713867	173.647369	178.247612	180.000000	192.296051	188.542908	197.546997	0	0	0	0	0	3.430659	6.891472	1.517616	1.762349	3.242882	3.607460	1.739398	9.049281	6.314021	8.178424	4.138266	4.592909	5.400094	6.396881	7.247600	12.222182	99.012970	21.174706	205.168200	292.056550	180.000000	281.378060	77.293694	112.527619	
5995049	 60.74	140.058181	41.364486	64.261820	29.485916	185.826258	81.997693	110.071297	19.381239	982.713345	309.350890	480.508121	231.773127	1352.461976	604.979602	807.052272	160.328903	167.527321	172.531830	173.535378	178.179863	180.000000	192.306610	188.490021	197.437721	0	0	0	0	0	2.393205	2.234656	1.718682	1.915561	5.911555	0.995276	3.749765	4.116849	5.035079	4.374524	9.664472	5.965209	7.826944	6.788099	7.847681	6.708580	191.817018	298.756685	185.417563	149.335989	180.000000	53.598322	284.802332	10.885965	
5995069	 60.76	140.564281	41.592101	64.384059	29.432027	186.067733	81.974495	110.179467	19.465798	983.176559	309.461035	480.523281	231.956478	1353.050312	605.131200	807.609129	160.357179	167.513191	172.657166	173.558411	178.567009	180.000000	192.166817	188.584839	197.187943	0	0	0	0	0	5.444081	1.809662	1.834028	2.179282	3.786830	2.462574	2.001654	4.628302	8.089057	6.475250	6.487505	4.997944	5.417209	9.161264	7.057565	4.965646	45.895348	67.514214	151.184685	84.916115	180.000000	140.689095	198.517670	261.468676	
5995089	 60.78	140.470104	41.533387	64.315573	29.404617	185.796045	81.949796	110.131730	19.457110	983.050705	309.353025	480.432108	232.107817	1353.310927	605.166156	807.944414	160.378836	167.529991	172.680801	173.636955	178.375374	180.000000	192.125648	188.445328	197.450890	0	0	0	0	0	4.477325	2.580337	7.134122	0.552953	8.721500	1.206467	2.928286	2.199153	6.949784	6.887422	9.774944	9.036974	9.827414	7.606152	5.553840	6.321266	310.233681	88.431068	107.756676	207.181190	180.000000	232.920887	55.026527	89.062325	
5995109	 60.80	140.438931	41.391374	64.446140	29.506612	186.184299	81.883803	110.525771	19.566920	983.473106	309.517679	480.826386	232.181924	1353.971615	605.315314	808.518048	160.292650	167.525490	172.469543	173.438965	178.056046	180.000000	192.233368	188.426537	197.803886	0	0	0	0	0	1.391539	2.396016	4.216714	2.085870	0.770309	2.163877	5.955028	1.464301	4.444044	7.829612	5.308103	6.236150	4.272490	4.545514	7.468630	4.983714	219.406021	32.086555	283.004354	350.667839	180.000000	269.483147	350.691788	112.713646	
5995129	 60.82	140.635490	41.472988	64.235458	29.428537	186.029375	82.025404	110.349412	19.434096	983.610368	309.498127	480.619700	232.218649	1353.588379	605.451722	808.429773	160.414859	167.680679	172.610832	173.516983	178.607628	180.000000	192.231285	188.572830	197.730270	0	0	0	0	0	7.153969	3.386896	2.167465	1.994040	2.453809	5.249437	0.570820	6.345678	7.786859	4.719692	4.837865	4.310601	5.358882	5.840009	2.675688	8.420300	70.159744	112.086472	31.215813	281.265366	180.000000	329.878170	274.645341	306.668854	
5995149	 60.84	140.686658	41.624651	64.291926	29.626358	186.425743	82.067140	110.238245	19.474526	983.232196	309.874408	481.233688	232.274682	1355.286280	605.761081	808.672452	160.482560	167.462524	172.698761	173.671585	178.431862	180.000000	192.328316	188.488823	197.791336	0	0	0	0	0	5.778642	3.258083	4.866781	4.433813	2.265312	1.732573	3.601517	7.361240	9.650200	7.017588	7.879349	6.949003	7.616324	5.480156	10.891442	7.829114	134.980965	216.184029	147.687935	92.624245	180.000000	63.993797	172.477539	328.025383	
5995169	 60.86	140.636832	41.558826	64.238927	29.342431	186.079766	81.973031	110.716520	19.449593	983.887394	309.706612	481.219383	232.270991	1354.017735	605.468926	808.908116	160.403146	167.652306	172.465248	173.583748	178.380310	180.000000	192.358284	188.575119	197.571213	0	0	0	0	0	4.948725	6.313676	2.301198	2.269099	0.769011	5.875121	1.585397	3.540471	8.469409	7.016938	4.538985	8.163370	6.282092	9.328566	7.139839	5.137677	136.999428	90.609970	80.237312	347.478191	180.000000	157.929550	48.330428	38.188939	
5995189	 60.88	140.487887	41.636718	64.469749	29.394183	186.437974	82.053108	110.575003	19.505269	983.251352	309.763164	481.364850	232.273416	1354.627544	605.844414	809.165071	160.612196	167.684937	172.706291	173.667381	178.970596	180.000000	192.237465	188.556358	198.044319	0	0	0	0	0	1.740210	4.355651	1.689144	2.704344	0.813297	0.492335	2.829939	2.182225	5.952259	8.512682	3.945824	5.714765	5.616440	5.338166	6.165980	10.607182	274.098240	76.264626	338.107105	292.286351	180.000000	36.824028	138.188255	171.274475	
5995209	 60.90	140.345608	41.616201	64.400134	29.698262	186.349654	81.958657	110.224946	19.392043	983.779353	309.736505	481.608170	232.404273	1354.627178	605.599233	808.749990	160.384174	167.605576	172.884773	173.578621	178.407578	180.000000	192.315659	188.617790	198.090683	0	0	0	0	0	3.403057	1.238775	2.182311	1.665664	5.299396	2.733075	3.862376	2.014522	8.647253	7.262241	6.621643	5.896253	10.781122	6.146155	6.371892	4.469595	148.286652	139.658051	310.515484	217.109337	180.000000	338.111076	145.817322	161.786148	
5995229	 60.92	140.342466	41.609876	64.454734	29.447584	186.086476	82.145242	110.385451	19.442340	983.944495	309.673761	481.360427	232.379123	1354.204655	605.872903	809.241693	160.391342	167.613258	172.388229	173.456238	178.190269	180.000000	192.161957	188.635498	197.225723	0	0	0	0	0	1.782250	1.866588	3.109722	0.458783	4.141713	6.038685	3.313171	1.791791	4.484996	5.356496	4.854589	5.655679	8.052096	8.262823	5.383630	5.552343	341.099373	58.536829	189.179115	321.049797	180.000000	287.200401	252.506889	355.740112	
5995249	 60.94	140.638388	41.582668	64.354616	29.549653	186.114097	82.019159	110.285265	19.537087	984.936808	309.785279	481.344352	232.560599	1354.452581	605.777491	809.257067	160.500282	167.599594	172.794952	173.520065	178.735657	180.000000	192.241051	188.729973	197.370689	0	0	0	0	0	6.631324	0.934862	8.153652	5.056292	2.104029	4.416578	1.259424	5.538628	10.546036	4.697568	8.330370	7.771415	5.034818	7.417245	3.761429	8.315099	220.386364	307.504185	319.691074	257.281036	180.000000	276.050632	290.985920	170.208248	
5995269	 60.96	140.905210	41.664930	64.313339	29.586230	186.531892	81.974823	110.358251	19.426659	984.490431	309.800073	481.307566	232.647944	1355.229789	605.907249	809.472355	160.432383	167.515450	172.482384	173.716469	178.087921	180.000000	192.195930	188.506775	197.457108	0	0	0	0	0	3.473034	1.866842	4.862235	3.288425	5.516441	0.843108	1.331420	5.492199	4.824004	4.233121	6.007050	10.221083	9.248113	4.961243	8.118926	10.057122	20.591530	224.694374	278.796549	195.639847	180.000000	324.009548	105.946327	89.088249	
5995289	 60.98	140.625851	41.616945	64.333608	29.435609	186.184375	82.110438	110.564624	19.560251	984.106403	309.695143	481.151240	232.755649	1355.165367	605.970390	809.890912	160.646375	167.657677	172.663879	173.528648	178.452942	180.000000	192.221809	188.687004	197.807381	0	0	0	0	0	0.492432	0.902721	3.354004	9.465891	1.701530	2.965479	0.839698	1.739603	5.281119	2.869106	5.854239	10.983608	4.891268	6.152749	4.661517	11.127526	348.145152	14.683223	292.878863	337.565684	180.000000	211.645501	97.424273	209.490510	
5995309	 61.00	140.749448	41.372580	64.522450	29.427671	186.244679	82.029591	110.354262	19.504946	984.247020	309.827220	481.141540	232.550945	1354.130595	605.553113	809.278236	160.552091	167.620903	172.693130	173.465645	178.476997	180.000000	192.152817	188.739075	197.430489	0	0	0	0	0	1.787791	5.128176	5.294049	2.891235	3.886644	1.498175	5.866560	0.982829	6.891239	8.156147	7.142659	6.117523	9.392272	6.212117	7.029737	4.341727	93.198532	96.071098	138.769711	159.356628	180.000000	333.524338	116.087902	62.021393	
5995329	 61.02	140.409206	41.574367	64.519682	29.532413	186.137385	81.880448	110.291190	19.498356	984.008672	309.892526	481.133579	232.485578	1353.916710	605.469353	809.005847	160.451874	167.522881	172.413536	173.604744	178.211182	180.000000	192.235809	188.526253	197.180000	0	0	0	0	0	2.580681	2.881544	1.129707	3.817947	4.377173	2.118144	4.388728	4.770582	8.039124	7.331110	4.960657	9.807415	5.950481	5.093926	5.854129	6.410394	299.286327	146.880772	155.337933	158.492611	180.000000	56.842770	279.709911	23.801846	
5995349	 61.04	140.500348	41.452650	64.476505	29.504757	186.357203	82.021271	110.118667	19.401729	984.490492	310.069106	481.420365	232.292542	1354.218442	605.732286	809.221318	160.399501	167.599411	172.542885	173.554733	178.594917	180.000000	192.332436	188.706612	197.194992	0	0	0	0	0	2.341662	3.380486	3.719993	7.636360	3.630526	4.234086	4.109632	3.304547	6.462539	11.271034	6.565246	10.261949	8.173262	9.031703	5.923497	11.652534	84.594460	305.693092	42.047554	136.733261	180.000000	13.767418	30.775154	209.787920	
5995369	 61.06	140.609547	41.726114	64.505925	29.485540	186.185549	82.008292	110.438198	19.590236	983.833465	310.212530	481.246408	232.361935	1354.355704	605.866925	809.240473	160.521405	167.782127	172.789848	173.707108	178.444862	180.000000	192.331245	188.568825	197.831085	0	0	0	0	0	1.430113	5.840861	3.090226	1.777907	2.949634	6.765171	6.847029	4.757752	5.402979	6.686693	6.209015	4.220735	8.629509	9.120724	10.477883	8.798980	79.817928	192.852776	96.492577	197.866287	180.000000	198.272186	184.345276	116.367481	
5995389	 61.08	140.758065	41.624357	64.375587	29.516846	186.061464	82.183401	110.354789	19.497016	984.657098	310.436785	481.447421	232.425747	1354.602776	606.117108	809.606200	160.626060	167.659637	172.712662	173.585213	178.238579	180.000000	192.371986	188.734032	197.398262	0	0	0	0	0	0.682531	4.128461	1.760667	2.122218	3.112150	2.341289	6.460376	8.408021	4.879229	6.734283	7.007590	4.656702	5.615442	5.190907	8.148729	13.489193	63.213608	221.700676	40.904549	88.385223	180.000000	306.344646	286.332947	8.995338	
5995409	 61.10	140.612354	41.580357	64.511133	29.670288	186.055867	81.932204	110.378344	19.583365	984.882940	310.534638	481.487715	232.318240	1354.516271	606.072513	809.548001	160.732789	167.501213	172.743118	173.433876	178.377472	180.000000	192.261688	188.605034	197.177078	0	0	0	0	0	3.120756	8.956694	5.642214	5.124940	0.615283	4.595009	2.078825	5.261469	8.063700	10.790383	8.886873	8.853534	7.585372	8.365378	5.258019	8.239007	241.146381	334.834961	352.700768	203.036880	180.000000	284.998434	242.109570	208.342209	
5995429	 61.12	140.985173	41.745762	64.355745	29.459668	186.199657	82.130318	110.390484	19.453364	984.729023	310.629196	481.557718	232.293594	1354.747115	606.400966	809.867486	160.648312	167.557816	172.821739	173.528175	178.492683	180.000000	192.219658	188.515816	198.146011	0	0	0	0	0	2.529364	1.642352	3.218653	7.206276	1.006139	3.539936	2.167693	0.959740	3.961615	4.740168	7.545438	9.821970	3.116102	8.146560	6.214134	3.664405	197.535057	282.550583	66.301422	225.195976	180.000000	203.226532	86.298721	95.231491	
5995449	 61.14	140.412607	41.703721	64.314849	29.389667	186.016930	82.018130	110.393565	19.556019	984.406366	310.626939	481.223866	232.222706	1354.253825	605.897611	809.319719	160.559640	167.620598	172.487671	173.598885	178.434242	180.000000	192.239006	188.553909	197.545410	0	0	0	0	0	3.912510	5.002965	3.551795	1.529786	5.773275	3.484201	2.166613	1.359046	6.781786	7.077413	6.615071	9.397261	9.720391	11.316367	7.110904	4.354569	205.388016	63.719299	88.453846	183.265366	180.000000	144.360397	257.452560	118.746666	
5995469	 61.16	140.627407	41.597599	64.315299	29.417397	185.728634	82.013249	110.276038	19.571650	983.953767	310.814256	481.321933	232.234678	1353.474665	605.933299	809.201735	160.533240	167.600227	172.451530	173.493477	178.255554	180.000000	192.353683	188.545746	197.506882	0	0	0	0	0	1.916498	5.531363	2.637590	3.633119	1.611087	1.432837	1.948879	3.706920	7.398504	8.958734	4.864523	7.875684	6.191012	5.820639	8.427458	8.688444	144.988485	32.186989	267.231071	147.000786	180.000000	137.569754	266.579781	286.973015	
5995489	 61.18	140.752239	41.671293	64.444119	29.598923	186.068449	82.201435	110.571365	19.406974	983.856342	310.463719	481.040972	232.215675	1353.460390	606.014314	809.381152	160.480303	167.492851	172.862717	173.613808	178.412560	180.000000	192.321701	188.576080	197.700851	0	0	0	0	0	5.774570	3.037357	1.431557	3.717568	0.601464	5.978029	4.212455	3.338963	8.296335	6.924535	8.421168	7.837485	6.160536	8.035828	10.182821	9.026822	329.119202	82.843773	248.615128	27.260105	180.000000	291.416115	296.752228	235.936966	
5995509	 61.20	140.572182	41.629809	64.491795	29.401847	186.238273	82.056311	110.376773	19.592626	983.678206	310.582375	481.047653	232.392102	1353.924763	605.977711	809.336618	160.580641	167.570290	172.627403	173.681984	178.285683	180.000000	192.386078	188.475052	197.486557	0	0	0	0	0	1.267084	0.308204	5.258196	2.939822	2.620976	1.513344	4.949230	1.062813	5.443302	3.343076	7.417679	6.289597	8.381559	5.142948	5.419335	3.880317	20.797112	243.016060	108.821016	67.295471	180.000000	181.780697	211.368019	275.280357	
5995529	 61.22	140.717573	41.758702	64.350910	29.563126	186.284546	81.884886	110.288682	19.500358	984.090358	310.694838	481.208981	232.266782	1354.169882	605.895170	809.331432	160.648830	167.594742	172.664749	173.615746	178.345772	180.000000	192.290047	188.699745	197.823257	0	0	0	0	0	2.155155	2.957772	0.678230	1.515791	7.239187	3.074970	3.385803	2.315300	5.363350	6.334475	4.410227	5.856493	8.730806	4.652364	5.939787	5.923345	107.757874	209.982574	220.437454	22.816998	180.000000	87.020117	321.158791	121.872833	
5995549	 61.24	140.933440	41.724406	64.551656	29.531660	186.129989	82.043668	110.598711	19.549640	984.822728	310.905002	481.506596	232.428492	1353.906461	606.024136	809.439900	160.590204	167.492165	172.516312	173.487427	178.367393	180.000000	192.180977	188.466713	197.330559	0	0	0	0	0	1.341590	4.324961	3.155087	1.886298	4.797831	2.570519	0.983915	2.588066	6.707321	6.822392	6.490477	7.248186	10.854610	5.379487	6.988610	5.073862	273.830994	49.434277	300.769592	84.502161	180.000000	209.002739	244.856781	197.381989	
5995569	 61.26	140.648530	41.537188	64.544130	29.349632	186.126664	82.205546	110.250607	19.563805	984.571264	310.907045	481.631596	232.515684	1354.211976	606.368206	809.701064	160.623315	167.592918	172.703613	173.539421	178.438301	180.000000	192.289230	188.627983	197.246765	0	0	0	0	0	3.025219	3.836624	0.312724	2.257839	3.368720	6.786298	0.657480	1.105887	8.338025	9.552677	5.605790	5.781704	8.217164	10.063000	2.893357	7.879934	215.516569	281.300766	165.101280	56.580040	180.000000	222.022484	45.471367	329.196548	
5995589	 61.28	140.894519	41.835851	64.562782	29.388809	185.903399	82.224892	110.534556	19.539954	984.992200	311.180929	481.653466	232.539751	1354.007486	606.301649	809.795012	160.610320	167.503746	172.574097	173.477058	178.240059	180.000000	192.196419	188.491974	197.516167	0	0	0	0	0	5.278765	5.413946	4.855622	0.397077	4.676283	5.667622	2.048196	1.827021	8.255145	8.884248	10.783616	3.704967	9.113348	7.800567	7.281221	4.621736	348.943748	202.379150	74.990532	94.976830	180.000000	329.549530	359.491821	233.502834	
5995609	 61.30	140.487598	41.625406	64.509753	29.645190	186.275075	82.035226	110.477539	19.575078	984.345178	310.860407	481.553631	232.449356	1354.287744	606.412984	809.280859	160.629552	167.646606	172.726151	173.569534	178.387009	180.000000	192.199516	188.607666	197.122322	0	0	0	0	0	2.215417	3.150122	4.470481	2.834850	1.097388	5.539102	2.302860	3.539966	7.923382	6.193029	8.062551	7.130403	7.215150	8.258355	9.044543	6.592295	320.107307	53.358910	217.804283	226.878445	180.000000	154.035660	135.233864	245.171863	
5995629	 61.32	140.628886	41.726850	64.474088	29.439140	186.326609	82.271248	110.328305	19.491620	984.621471	311.040982	481.444370	232.340050	1354.673542	606.555614	809.441425	160.671966	167.627617	172.313995	173.743729	178.528870	180.000000	192.199974	188.610008	197.621590	0	0	0	0	0	3.481092	0.703846	1.134254	2.416749	3.786012	3.670048	0.445814	3.461146	9.643454	3.796785	10.591175	4.743640	7.944314	4.808777	5.399335	5.418575	276.045784	330.407114	62.008850	253.502647	180.000000	44.909691	309.433151	310.167168	
