Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
6259769	 87.26	134.060165	35.819328	125.166301	35.616008	174.415527	63.424586	228.255528	21.785553	742.140501	209.565409	713.090606	212.665243	976.064189	361.582332	1258.239329	132.748413	167.778061	173.044510	173.341713	177.596085	180.000000	191.397552	187.508400	195.057350	0	0	0	0	0	2.055759	5.172779	1.534781	0.999464	23.765978	0.693357	1.415740	2.011591	6.710336	7.730918	5.800965	5.290403	20.569644	4.760406	4.624903	4.833353	5.831413	327.677094	92.329466	357.472954	180.000000	104.413097	109.329906	141.029327	
6259789	 87.28	134.526612	35.599568	124.736473	35.600719	174.362651	63.447585	228.275126	21.915695	742.335048	209.517657	713.127331	213.031230	975.995863	361.659717	1258.160022	132.937926	167.734734	173.144897	173.332420	177.646645	180.000000	191.236435	187.443344	195.096237	0	0	0	0	0	3.332205	5.846134	4.952806	3.606616	5.062552	4.399816	4.597226	2.958777	7.073725	9.990334	10.253446	4.918316	7.992662	7.436941	6.257820	7.752675	156.674591	204.459824	250.952797	211.480385	180.000000	266.994259	8.334831	339.956871	
6259809	 87.30	134.093962	35.724926	125.195401	35.815473	174.292738	63.503108	228.108139	21.810583	742.595723	209.815317	713.700660	213.145798	976.619704	361.802226	1258.393673	132.979043	167.751877	172.802177	173.352783	177.454529	180.000000	191.378288	187.461288	195.145615	0	0	0	0	0	3.951402	3.719394	1.410822	3.683937	6.572767	2.918685	2.257441	9.583037	6.148866	9.151741	6.835688	7.968889	10.945605	4.722794	8.928759	10.838104	278.091070	37.288404	1.072264	128.133337	180.000000	323.084822	38.344496	123.384615	
6259829	 87.32	134.511727	35.664065	125.157692	35.764107	174.151450	63.664463	228.006565	21.859883	743.056863	209.963316	713.764593	213.212385	976.542532	362.067538	1258.809241	132.992205	167.855934	173.031143	173.377930	177.301094	180.000000	191.332001	187.507393	195.426147	0	0	0	0	0	3.148312	6.849697	4.347118	3.861428	2.568924	4.048821	2.548801	0.902838	5.299058	8.474852	5.852242	8.834011	6.030998	7.711505	6.977352	7.823712	79.380144	27.615000	109.924974	67.033319	180.000000	30.774683	348.320765	357.208399	
6259849	 87.34	134.376188	35.732643	125.281129	35.755715	174.223375	63.499646	227.915560	21.875069	743.283620	210.176149	713.686384	213.264956	976.435651	361.884553	1258.537767	133.013756	167.820908	172.867294	173.351524	177.325912	180.000000	191.388908	187.470490	194.897064	0	0	0	0	0	2.672824	3.443032	3.793325	3.071432	0.972382	5.550251	1.506678	7.562381	6.464903	8.814729	9.401295	5.806301	12.455057	7.308920	8.373729	10.697764	137.726830	41.387512	153.632660	221.627495	180.000000	242.049948	356.289207	141.333138	
6259869	 87.36	134.556733	35.764362	125.162717	35.600570	174.339209	63.576737	228.449845	21.675747	743.475726	210.143282	713.885872	213.415182	976.841885	362.093770	1258.912096	132.934754	167.795380	172.784416	173.289413	177.840012	180.000000	191.349388	187.409203	194.992363	0	0	0	0	0	0.581204	4.826206	5.812130	0.988735	3.165780	3.293930	4.871005	1.823869	5.636526	6.499153	8.233042	4.190715	6.197974	5.020177	7.696147	6.943319	23.404533	347.121246	158.631805	304.132751	180.000000	245.521763	225.962231	165.275078	
6259889	 87.38	134.736287	35.794747	125.463306	35.905406	174.634978	63.603088	228.654609	21.853570	743.714501	210.269761	714.166435	213.513614	977.218410	362.120521	1259.022150	132.951866	167.833313	172.780586	173.243797	177.509972	180.000000	191.490211	187.441353	195.410835	0	0	0	0	0	1.106006	4.206061	0.281759	6.250060	4.101034	7.476058	4.025090	6.002875	4.726330	5.383999	3.318717	12.290596	7.702980	10.758519	10.806501	11.598112	84.860925	340.646745	57.041398	333.218278	180.000000	224.709416	95.423707	160.297719	
6259909	 87.40	134.665826	35.885469	125.531563	35.826042	174.723589	63.733727	228.527733	21.852753	743.560035	210.406657	714.215362	213.389804	976.932234	362.125310	1258.973346	133.006221	167.749947	172.851250	173.313622	177.723083	180.000000	191.333138	187.448174	194.903801	0	0	0	0	0	5.836025	1.612439	1.758127	2.048158	1.631473	3.291170	3.239144	2.890738	8.399434	4.491048	3.159115	6.336015	7.637299	6.645784	9.050770	6.034186	247.982002	253.485428	74.673637	166.495285	180.000000	145.484299	282.417782	347.212738	
6259929	 87.42	134.568263	35.721014	125.468095	35.765643	174.623357	63.441366	228.805399	22.018931	743.503422	210.446906	714.205784	213.442696	977.080538	362.145259	1259.016537	133.074700	167.840485	173.162079	173.265541	177.731720	180.000000	191.400352	187.450798	194.715141	0	0	0	0	0	11.497712	2.617974	5.456163	1.583691	3.146811	6.849275	3.757661	0.983742	11.384672	7.906137	8.517909	5.957834	6.072622	7.216951	6.613270	7.297554	58.033787	227.246490	345.113760	281.340477	180.000000	341.111707	248.981453	268.965759	
6259949	 87.44	134.532865	35.770966	125.427290	35.841351	174.401496	63.615411	228.523646	21.841057	743.615184	210.428772	714.151489	213.560482	976.711578	362.273157	1259.091208	132.981468	167.913185	173.164467	173.382156	177.605659	180.000000	191.665352	187.557159	195.084053	0	0	0	0	0	2.499390	8.259214	3.142957	1.972499	4.851091	6.146861	2.237635	3.436980	8.421190	10.939683	7.810762	5.564707	6.045313	9.298871	6.690207	5.504276	205.006758	285.783377	206.299852	286.022345	180.000000	117.128054	341.706488	36.981306	
6259969	 87.46	134.661266	35.819446	125.370753	35.899420	174.417327	63.663300	228.076523	21.788565	743.545333	210.677353	714.133554	213.681059	976.880075	362.318972	1258.483229	133.098934	167.833405	172.893517	173.448532	177.850998	180.000000	191.303978	187.433090	195.038887	0	0	0	0	0	4.288513	1.105751	1.748507	3.298382	5.641830	3.981736	1.386467	0.943559	9.182802	5.999806	5.109565	5.329144	7.258337	5.959157	3.634580	3.975475	217.160732	312.235725	92.491447	333.094368	180.000000	208.141506	278.213546	272.718521	
6259989	 87.48	134.556108	35.899333	125.251526	35.921756	174.529500	63.675547	227.918290	21.843512	743.466697	210.574941	714.177904	213.611177	976.803696	362.381197	1258.295820	133.003918	167.776123	173.112946	173.162941	177.677834	180.000000	191.411812	187.489769	195.280548	0	0	0	0	0	4.208215	3.231175	2.394907	0.531560	6.233383	0.842439	0.162440	0.674711	7.698859	7.851325	7.052576	3.302644	7.632766	6.387423	2.796138	3.968470	211.349285	277.747799	70.463436	310.710613	180.000000	335.462704	242.338341	97.211849	
6260009	 87.50	134.636162	35.695640	125.262034	35.800004	174.612910	63.852855	228.438330	21.999663	743.723102	210.717952	714.064495	213.627161	977.036736	362.622839	1258.971881	133.219496	167.733849	172.686188	173.086983	177.240585	180.000000	191.180481	187.315796	195.571243	0	0	0	0	0	1.276172	6.519808	3.570121	0.882896	3.579769	2.258741	0.935173	1.924763	5.114707	7.152984	5.382980	3.809106	6.762157	5.537875	8.138013	6.004101	149.008842	1.617641	150.534904	264.232651	180.000000	188.207977	123.511223	33.691475	
6260029	 87.52	134.592010	35.838857	125.160086	35.783468	174.578701	63.958192	228.589974	21.711887	743.627690	210.909692	714.027892	213.863907	977.116409	362.903189	1259.257142	133.218017	167.823326	172.777321	173.227554	177.716888	180.000000	191.356934	187.490829	195.029404	0	0	0	0	0	2.193049	9.785808	2.086542	3.369753	1.368115	1.174529	2.870126	1.908010	8.056109	9.590527	6.226389	6.435621	5.340835	5.564555	6.875643	4.773161	63.221519	234.016121	105.181126	40.868599	180.000000	139.801401	83.687630	193.130554	
6260049	 87.54	134.554629	35.884646	125.588611	35.857220	174.289368	63.793371	228.470312	21.704304	743.749884	211.151990	714.982138	213.925019	977.074987	362.964012	1259.363536	133.169319	167.711411	172.761452	173.266800	177.586601	180.000000	191.375069	187.379196	194.864014	0	0	0	0	0	2.799267	5.440131	1.247311	1.118027	1.779741	0.449732	0.825319	4.708392	4.387929	8.792409	5.491089	3.066559	5.766888	3.847260	4.902482	7.284496	273.155922	69.239983	220.239182	27.053943	180.000000	84.543617	156.927643	48.030872	
6260069	 87.56	134.670127	36.040739	125.615339	36.021282	174.528722	63.680080	228.748634	21.916000	744.268002	211.264332	715.282406	214.139453	977.706575	363.178263	1259.898431	133.118593	167.844208	172.931961	173.263252	177.179970	180.000000	191.680275	187.514885	195.204346	0	0	0	0	0	4.459526	0.877601	3.383259	2.888016	1.926885	1.138147	1.589235	3.968329	6.786537	8.786660	10.798411	7.193264	6.847489	4.300992	6.889504	9.725965	140.073094	190.894526	61.303857	274.427094	180.000000	238.844026	309.420327	107.128625	
6260089	 87.58	134.527710	35.815206	125.472053	35.781741	174.934881	63.490464	228.422926	22.046917	744.031789	211.301484	714.860493	214.138812	977.645997	362.723132	1259.148553	133.180605	167.901497	173.051826	173.322250	177.578415	180.000000	191.378616	187.539185	195.139549	0	0	0	0	0	2.214849	3.827890	1.497798	4.390001	7.656680	3.748660	3.971376	1.370024	6.407878	7.114005	5.497899	6.204698	8.579143	7.726645	7.270896	4.668133	170.304707	88.651234	266.803848	330.951366	180.000000	166.802891	15.676991	80.975956	
6260109	 87.60	134.654189	35.894189	125.305165	35.875689	174.412263	63.397782	228.283880	21.736322	743.751531	211.172214	714.193522	213.743025	976.951207	362.265378	1257.720418	132.961718	167.702782	173.186409	173.221733	177.864052	180.000000	191.403900	187.384071	194.980331	0	0	0	0	0	1.257813	3.305921	7.076689	7.274120	2.957972	1.125663	1.020097	2.753771	5.476598	7.469672	8.388133	8.486761	5.856819	8.967173	6.028742	7.834926	328.807716	157.810036	199.864853	124.617989	180.000000	329.169174	211.076866	194.633606	
6260129	 87.62	134.502118	35.479143	125.295869	35.817833	174.470005	63.510710	228.419312	21.814563	743.013244	209.812557	713.183090	213.152142	975.946449	361.158040	1257.540452	132.847668	167.711258	172.885536	173.311142	177.333572	180.000000	191.426453	187.405663	195.183762	0	0	0	0	0	2.188424	7.981548	3.065370	5.869090	2.640265	7.658446	3.084460	6.337064	4.957925	7.401237	6.903842	7.883405	5.738494	12.275131	4.514149	8.481273	2.550697	334.019281	110.145699	219.015625	180.000000	307.897736	243.643929	265.144836	
6260149	 87.64	134.241427	35.432962	124.951059	35.622921	174.345783	63.276274	227.949784	21.772752	741.977007	208.686200	711.888923	212.500010	974.474450	360.270046	1256.179422	132.559967	167.890907	172.932434	173.392975	177.708534	180.000000	191.385101	187.489052	195.292755	0	0	0	0	0	2.846645	5.902758	4.092206	3.636392	4.344467	1.098959	6.360417	3.474859	10.977534	15.436632	6.435903	8.541054	7.459932	3.581742	9.405482	9.809866	39.503876	170.122963	18.694908	23.110435	180.000000	182.779404	147.864120	23.404758	
6260169	 87.66	133.989140	35.294224	124.943334	35.580073	173.753192	63.131928	228.061546	21.608445	740.728716	207.961502	711.295218	212.052307	973.607869	359.594991	1255.957973	132.422507	167.760368	173.150215	173.294411	177.346703	180.000000	191.451271	187.399513	195.031311	0	0	0	0	0	7.085151	3.904988	2.292497	4.933621	0.824895	0.910810	0.836863	2.525997	9.331364	7.579992	7.036113	8.408479	3.661672	3.254468	5.105662	4.796999	232.558617	303.960823	230.833138	16.153183	180.000000	335.582741	95.031297	60.235218	
6260189	 87.68	133.793480	35.172362	124.692152	35.556410	174.060110	63.160890	227.521572	21.818811	740.197420	207.570229	710.758676	211.779080	973.041618	359.146083	1255.276177	132.259226	167.681297	172.735313	173.386551	177.242798	180.000000	191.439270	187.430687	195.214035	0	0	0	0	0	1.220414	3.809608	5.774065	4.557511	1.535895	0.660147	2.252688	2.007677	4.762554	6.760291	7.195477	7.837637	5.857687	7.292305	4.079852	5.473062	188.508469	329.481453	60.836859	339.678722	180.000000	124.975700	94.307884	148.198685	
6260209	 87.70	134.036937	35.277818	124.861816	35.532957	173.661531	62.988032	227.938483	21.770384	740.131168	207.388097	710.869767	211.710921	972.609761	358.910481	1256.145869	132.425694	167.759003	172.938599	173.272850	177.544151	180.000000	191.303047	187.467773	195.314720	0	0	0	0	0	1.587618	3.309421	7.217246	1.338054	0.744898	5.544959	0.985650	1.658841	5.263246	9.758089	7.474466	4.569157	5.903649	14.605650	3.638311	4.217113	278.543381	183.473618	54.399637	74.998016	180.000000	263.652634	337.728233	315.063911	
6260229	 87.72	133.811339	35.167802	124.862441	35.618986	173.764280	62.912080	227.703246	21.728879	739.805094	207.229422	710.891668	211.801652	972.794546	359.014373	1256.327787	132.331700	167.770699	172.913528	173.476845	177.380936	180.000000	191.358162	187.544983	195.212883	0	0	0	0	0	3.276803	6.465470	2.173819	3.320798	6.971289	6.032007	3.423239	1.521356	6.216651	8.551855	5.297995	8.541726	8.765273	9.044892	7.018500	3.840862	175.851401	152.479377	211.560616	133.609647	180.000000	166.421649	277.511315	189.016339	
6260249	 87.74	133.817562	35.245409	124.812005	35.377157	173.859951	63.112063	227.932031	21.879702	739.915819	207.239244	711.343840	211.773040	973.063885	358.989116	1256.145381	132.372482	167.820030	173.043373	173.258156	177.433418	180.000000	191.454849	187.460281	195.206505	0	0	0	0	0	1.652484	0.748380	5.549237	6.909003	1.533794	6.350463	1.882143	6.406454	3.994412	8.527713	8.428890	12.285933	8.075566	13.349115	6.517070	8.109014	266.471844	217.881256	198.732971	307.516365	180.000000	288.694298	67.491188	193.267670	
6260269	 87.76	134.086992	35.267241	124.827653	35.641581	173.784244	63.047501	227.866771	21.713525	740.071932	207.410913	711.500806	211.849434	973.144107	359.171034	1256.373297	132.353464	167.781456	172.736320	173.277992	177.736168	180.000000	191.347267	187.382706	195.494553	0	0	0	0	0	0.915024	4.963340	2.071224	0.810274	1.345532	4.014451	3.531753	5.908699	4.671387	7.370631	4.112714	13.723197	6.442280	7.924575	7.250984	12.450502	47.127769	135.744164	22.279732	271.224328	180.000000	208.599297	295.820175	336.157650	
6260289	 87.78	134.036068	35.472612	125.126991	35.544228	173.843022	63.112086	228.166399	21.767467	740.571505	207.776808	711.819132	211.904964	973.173328	359.231308	1256.834254	132.558396	167.764061	172.997078	173.222801	177.545563	180.000000	191.387405	187.347412	195.358131	0	0	0	0	0	1.842935	0.622667	4.040975	2.480138	1.001136	2.063520	1.766074	1.163654	8.214497	5.678194	7.859524	6.391740	6.630861	7.189100	3.956973	6.088066	103.354042	251.600433	281.760963	296.673805	180.000000	334.007980	103.799469	300.572174	
6260309	 87.80	134.129787	35.484626	125.259609	35.571520	174.315981	63.285894	228.416582	21.749272	740.818515	208.056579	712.067424	212.030071	973.704502	359.677074	1257.332424	132.503903	167.874306	172.965034	173.304863	177.768799	180.000000	191.428520	187.583672	195.057922	0	0	0	0	0	6.294181	1.779494	5.101810	2.728624	3.059218	2.516820	3.404116	3.575923	8.937954	6.169321	8.875203	5.620604	7.820176	8.021100	8.267010	8.233432	330.561214	178.919167	279.497540	186.515202	180.000000	4.411465	248.656406	81.050125	
6260329	 87.82	134.030761	35.409902	125.082434	35.639156	174.111492	63.299986	228.108703	21.679734	740.734267	208.265995	711.905455	212.032435	974.153135	359.936896	1257.221638	132.513817	167.862213	172.955330	173.303268	177.258781	180.000000	191.320862	187.502838	194.612717	0	0	0	0	0	4.908764	0.694855	1.283008	3.324287	1.414126	2.110816	3.163972	1.591507	7.580969	9.651934	6.080952	6.903212	7.154307	4.218240	7.496178	5.780055	304.839737	124.529158	2.942139	325.893524	180.000000	161.403172	350.673691	148.659339	
6260349	 87.84	133.873580	35.488717	124.950571	35.791551	173.613657	63.070965	227.790087	21.881627	740.590538	208.558424	712.020206	212.436641	973.889958	359.884248	1256.492868	132.651109	167.861099	172.911964	173.338638	177.328384	180.000000	191.387306	187.534729	195.232979	0	0	0	0	0	4.445154	5.011251	2.010275	1.561563	2.587015	1.270465	5.747997	1.349789	7.373170	8.318287	5.994730	7.696299	6.628757	5.146657	6.819247	5.561909	146.998947	166.598015	86.542458	241.261040	180.000000	93.546240	42.882408	284.926247	
6260369	 87.86	134.062117	35.544068	124.896353	35.559521	173.735699	63.116219	227.975040	21.744863	741.311622	208.647598	712.088837	212.434933	974.104453	360.186621	1256.829983	132.721464	167.844574	173.127068	173.447098	177.674644	180.000000	191.421951	187.541832	194.932350	0	0	0	0	0	4.451919	2.646168	1.099017	2.073350	1.033978	1.341703	0.655379	4.000308	10.637159	8.834120	4.912178	12.910177	5.082105	7.588516	4.305395	7.760287	149.995529	265.403562	160.215361	167.403428	180.000000	54.876035	308.802533	128.754956	
6260389	 87.88	134.229302	35.348466	124.828942	35.808579	174.002429	63.368202	227.787083	21.873289	741.782034	208.715696	711.904052	212.392702	974.239397	360.415056	1257.292160	132.804888	167.771637	173.081436	173.361694	177.522972	180.000000	191.201309	187.541931	195.438171	0	0	0	0	0	1.360392	5.046123	2.092139	2.152517	1.249600	4.180471	1.623282	1.778593	5.673205	8.975003	6.990823	6.780637	5.456860	8.498409	4.572237	4.019899	311.716112	194.486702	182.252861	57.864265	180.000000	215.762833	276.055254	198.026474	
6260409	 87.90	134.352930	35.583287	124.887011	35.612466	174.233502	63.270879	228.291460	21.695241	742.130985	208.638859	712.085909	212.466656	974.776061	360.290910	1257.305337	132.632518	167.726906	172.749458	173.294312	177.394760	180.000000	191.350945	187.338097	195.176758	0	0	0	0	0	0.763675	2.896076	2.418943	1.881198	2.679769	1.825436	2.146376	6.261555	3.814160	4.930182	5.647003	5.182230	5.026532	4.962176	6.179667	6.695978	42.084099	178.011696	291.710014	290.075127	180.000000	45.545473	143.867859	162.589226	
6260429	 87.92	134.108542	35.459297	124.896879	35.608108	174.208810	63.308981	228.081281	21.895954	741.962793	208.417822	712.078527	212.503335	974.746961	360.322480	1256.936255	132.710101	167.865746	172.874680	173.397186	177.701637	180.000000	191.343979	187.498413	194.999496	0	0	0	0	0	1.051831	2.018372	3.497939	0.954055	3.832683	4.358748	3.628913	3.068161	7.733954	5.112602	5.913173	5.680580	6.331265	6.201576	11.524666	5.945080	137.120834	44.746334	140.720757	279.616890	180.000000	53.694416	32.022659	124.892458	
6260449	 87.94	134.349910	35.348572	124.928457	35.708977	174.373189	63.139497	228.077849	21.720773	741.769284	208.458467	712.021121	212.338514	974.492325	359.950317	1256.907460	132.644795	167.837379	172.841118	173.328583	177.630600	180.000000	191.467598	187.485573	195.209808	0	0	0	0	0	3.194596	2.457963	4.235016	2.074060	4.656248	4.703009	1.715468	5.231402	6.269143	11.462652	5.708215	4.995580	7.406725	7.408005	5.150063	7.231115	191.632671	61.466534	255.492668	229.529325	180.000000	246.859211	116.982311	189.438946	
6260469	 87.96	134.053790	35.520409	125.146863	35.609374	173.948150	63.146249	228.454115	21.681093	741.558571	208.516010	712.294486	212.296176	974.127696	359.914415	1257.287036	132.442517	167.750969	172.849823	173.252937	177.543678	180.000000	191.393684	187.385689	195.103317	0	0	0	0	0	5.399233	3.995551	3.885647	3.516955	1.085245	1.631160	3.353705	0.964821	7.192917	7.333366	5.097072	9.093262	4.045602	4.355414	6.528306	4.937318	306.074306	111.842991	38.411037	185.835848	180.000000	135.427235	286.044674	214.782534	
6260489	 87.98	134.283612	35.408403	125.158104	35.518388	173.962044	63.219265	228.328688	21.678678	741.248603	208.566156	712.390997	212.318458	974.054368	359.825256	1257.002385	132.483955	167.749146	172.720505	173.148468	177.340401	180.000000	191.204086	187.468094	195.402634	0	0	0	0	0	2.069849	3.484999	7.598905	2.322403	4.525509	0.725398	1.748004	4.598557	5.437620	5.254353	12.328902	5.417838	6.820397	6.877790	4.585577	8.596171	66.653503	13.281288	28.606293	347.630692	180.000000	22.473419	321.305962	34.691765	
6260509	 88.00	134.176731	35.381992	125.041675	35.656623	173.835168	63.177228	227.809151	21.680677	741.085841	208.444679	711.871170	212.436626	973.463775	360.003697	1256.359022	132.588960	167.725014	173.106705	173.413658	177.206146	180.000000	191.345039	187.453735	195.250877	0	0	0	0	0	3.946003	4.192917	0.902012	1.823262	4.257995	2.246734	5.333710	1.151189	9.601612	8.965004	4.639284	6.084466	9.450012	6.934123	7.585567	3.706963	293.442360	210.494316	188.443077	144.534626	180.000000	323.339882	38.387756	177.131516	
6260529	 88.02	133.913112	35.375750	125.180005	35.554595	173.690494	62.971850	228.058511	21.825241	740.690770	208.510291	711.864947	212.272781	973.264165	360.048200	1256.103898	132.589341	167.842194	173.007133	173.307861	177.382767	180.000000	191.424759	187.502029	194.724274	0	0	0	0	0	3.074206	3.511468	0.471760	2.335003	2.461847	2.532260	3.129895	1.067553	6.467853	7.488023	4.152994	6.227452	4.946796	5.476165	5.463823	3.301581	263.535150	340.746704	32.344406	238.066387	180.000000	223.953743	205.883636	280.023540	
6260549	 88.04	133.701774	35.416422	124.625359	35.634977	173.890957	63.041960	227.702346	21.664385	740.557107	208.862810	712.063032	212.507514	973.319314	360.142179	1255.993356	132.685150	167.786934	173.048950	173.342148	177.583839	180.000000	191.330841	187.533768	195.622993	0	0	0	0	0	4.741968	8.662645	1.128204	1.704308	4.100643	2.642314	1.215733	2.260444	5.059785	11.938660	4.790383	6.683483	7.898285	6.327947	6.486508	5.335868	194.501816	141.029556	179.527115	256.693115	180.000000	280.848553	130.303955	41.917152	
6260569	 88.06	134.114460	35.332646	124.732073	35.695956	173.900062	63.341783	227.819904	21.841957	740.862012	208.955706	712.243242	212.589231	973.604758	360.549145	1256.536792	132.679416	167.721611	173.048012	173.274071	177.425179	180.000000	191.261597	187.418907	195.330399	0	0	0	0	0	2.898730	7.397658	4.032581	2.985133	2.330245	6.582660	5.098992	4.523528	9.280434	8.813102	9.335202	4.594752	7.124786	10.666703	6.236324	7.317141	140.356445	340.861181	307.342751	258.840073	180.000000	249.342300	266.056931	132.560745	
6260589	 88.08	133.988118	35.673594	125.109864	35.662037	174.063435	63.294690	227.431177	21.846292	741.127813	209.270417	712.738117	212.771804	974.504404	360.875066	1256.573883	132.738972	167.791611	172.851570	173.396660	177.493698	180.000000	191.376991	187.523247	195.156998	0	0	0	0	0	2.411422	1.771035	11.630336	1.220758	1.741246	1.126322	4.193408	2.903700	6.039001	3.776418	12.333610	4.752749	7.199793	9.098663	7.996263	6.264523	145.898697	86.494933	332.284232	217.338301	180.000000	179.085901	28.385962	348.868201	
6260609	 88.10	134.080998	35.682432	124.952028	35.723492	173.840094	63.485176	227.645154	21.936130	741.609694	209.598336	712.629833	212.785012	974.484089	361.021723	1256.659046	132.804766	167.820892	172.858162	173.205482	177.317772	180.000000	191.212112	187.361305	195.460159	0	0	0	0	0	3.134109	2.774381	1.127767	3.081590	2.139855	5.260899	3.137828	8.832931	5.377601	7.780395	5.168478	5.501196	8.992247	9.167228	6.133291	9.760172	123.277812	69.649676	317.255946	344.040156	180.000000	98.064952	116.082378	105.009036	
6260629	 88.12	134.324105	35.618536	125.085797	35.735937	173.817400	63.369708	228.202544	21.808160	742.088159	209.620924	712.852502	213.036918	974.263616	361.141416	1257.261901	132.730828	167.825249	172.831100	173.266655	177.297813	180.000000	191.397133	187.439636	195.290260	0	0	0	0	0	7.785966	2.279436	1.317278	3.467489	3.958737	2.872168	1.033177	2.221161	9.304423	5.083254	5.662923	8.533701	8.596148	5.433542	4.386324	7.162160	114.073891	269.776222	100.128632	115.804798	180.000000	25.871590	356.674065	112.233089	
6260649	 88.14	134.388755	35.597829	124.935846	35.610571	173.697936	63.455161	228.250678	21.890408	742.530875	209.770600	712.812422	212.981434	974.383735	361.226427	1257.453092	132.829214	167.834084	172.941795	173.310539	177.145248	180.000000	191.441971	187.399193	195.205727	0	0	0	0	0	3.047261	0.833300	1.667183	2.230307	4.849587	3.829968	1.698281	3.830326	5.519742	4.590328	4.648112	5.884562	6.763675	6.269858	7.773909	6.491172	142.711109	121.794535	173.280548	123.667576	180.000000	89.949907	238.648842	83.422548	
6260669	 88.16	134.332386	35.571307	125.075693	35.758772	173.969029	63.433317	227.837809	21.744169	742.381107	209.894365	713.019474	213.001154	974.342008	361.139708	1256.614635	132.734168	167.845779	173.192490	173.292633	177.622795	180.000000	191.346397	187.484489	194.586678	0	0	0	0	0	2.765349	6.723266	1.474726	5.323928	1.946284	3.134061	1.629253	4.119685	7.016092	10.559659	7.612421	6.533208	6.259490	6.429981	5.163489	6.611968	119.765598	307.553188	183.116426	271.141773	180.000000	21.971279	156.946365	188.560699	
6260689	 88.18	134.640936	35.694705	125.147168	35.807783	174.351426	63.433565	228.249946	21.961262	742.526543	210.004327	713.251233	213.172198	975.132698	361.575072	1257.761169	132.827247	167.890770	173.090134	173.372314	177.559212	180.000000	191.454720	187.543137	195.339516	0	0	0	0	0	12.658490	3.775054	6.932840	4.287893	1.322890	2.471184	1.287449	1.800416	10.862593	5.810553	8.311194	7.212851	3.622216	5.847665	6.779357	6.697235	107.889359	172.363327	37.419800	344.108864	180.000000	13.147240	282.811302	18.154709	
6260709	 88.20	134.483024	35.639667	125.138193	35.837641	174.548763	63.479746	228.092598	21.688351	742.885987	210.062724	713.312665	213.335875	975.505563	361.511749	1257.103897	132.832829	167.820770	173.165604	173.270966	177.419365	180.000000	191.360916	187.377869	195.245049	0	0	0	0	0	3.951013	3.425848	3.768932	3.912889	3.511524	1.754277	1.387429	2.867844	8.148360	5.614791	5.186308	8.066174	10.372183	6.161360	4.702318	5.671730	9.435623	252.131599	290.786118	19.334854	180.000000	178.624863	136.679611	66.555344	
6260729	 88.22	134.374022	35.708859	125.252227	35.632232	174.484555	63.393302	227.764999	21.871163	742.482436	210.138081	712.946938	213.072973	974.742386	361.346943	1256.715415	132.828452	167.781113	172.975906	173.303444	177.526184	180.000000	191.400726	187.353477	195.295593	0	0	0	0	0	8.097533	1.687331	1.179084	1.595094	1.378526	10.640855	4.035303	5.377776	11.031523	6.864104	5.587417	6.633876	3.559074	9.049663	9.027083	6.513144	205.856280	203.267913	40.680401	50.670940	180.000000	87.303997	165.452106	209.866062	
6260749	 88.24	134.435546	35.858993	125.048386	35.828666	174.167266	63.569600	228.062766	21.700565	742.485365	210.269106	713.021426	213.415228	975.102623	361.804819	1257.671003	132.892828	167.802849	173.064262	173.219505	177.597290	180.000000	191.250992	187.423508	195.082245	0	0	0	0	0	2.418522	3.833434	3.264578	7.112348	2.420505	4.143249	1.749241	0.837888	6.374235	8.641483	11.411722	8.759633	6.736127	10.637030	6.802458	9.778197	234.848511	115.045670	10.976887	81.427200	180.000000	74.606171	247.251053	103.252686	
6260769	 88.26	134.086687	35.817292	125.150120	35.812857	173.859936	63.521836	227.914935	21.657543	742.298566	210.445564	713.295462	213.432096	974.763921	361.760925	1257.058753	132.792581	167.830444	173.019020	173.337135	177.360153	180.000000	191.317535	187.410751	195.220894	0	0	0	0	0	4.474940	3.361050	4.714540	4.757536	0.870302	6.851522	2.945672	1.320271	8.390367	6.131514	7.222460	7.306686	4.761577	10.558552	6.479263	7.829699	288.567818	267.879816	253.036088	263.546577	180.000000	124.634705	202.831673	293.385712	
6260789	 88.28	134.274782	35.806486	125.183482	35.710879	173.625172	63.503695	227.542512	21.764022	742.166612	210.442757	713.156736	213.426743	974.677415	361.781759	1256.590354	132.874785	167.964188	172.807083	173.429672	177.479027	180.000000	191.323967	187.564819	195.169754	0	0	0	0	0	2.269589	4.780535	1.316879	2.493545	4.201414	2.092604	3.838320	3.390243	6.672247	8.905548	7.830241	5.064449	6.682768	4.728998	10.446951	8.852862	227.731298	167.193504	82.139608	155.989675	180.000000	91.386037	126.057584	296.186605	
