Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
7691289	 34.18	123.497492	30.166253	117.110598	37.837721	173.363261	60.185461	193.989659	21.841592	824.248827	216.359224	830.890114	282.900982	1184.208478	422.185234	1349.116809	170.669432	168.052856	172.416679	173.944588	178.652878	180.000000	191.498985	188.610954	198.179512	0	0	0	0	0	6.111418	3.343587	5.014647	3.210120	2.863340	0.339242	1.099695	4.129521	8.154390	7.462297	8.732563	7.437482	5.602601	2.684235	9.377262	5.816713	358.692665	330.090683	195.397558	90.964546	180.000000	251.250681	355.098701	65.019356	
7691309	 34.20	123.540196	30.038363	117.341724	37.893220	173.071457	60.229755	194.035108	21.849212	824.654025	216.327013	831.198923	282.951677	1184.356477	422.207897	1349.480401	170.662325	168.193802	172.414581	173.914238	178.522125	180.000000	191.730080	188.689522	198.209663	0	0	0	0	0	2.732393	6.578239	3.880833	6.699238	0.427437	1.579450	4.081749	1.486323	5.684160	9.050705	6.725976	13.113659	4.434825	5.988679	5.461350	6.031475	157.566345	19.619705	38.123993	139.701447	180.000000	35.361694	9.463425	133.180016	
7691329	 34.22	123.375359	30.200422	117.473671	37.786834	173.321182	59.893920	193.714205	21.669193	824.646826	216.570135	831.282257	283.114562	1185.020459	422.382677	1349.226008	170.628101	167.990395	172.382713	173.753014	178.525131	180.000000	191.748924	188.586456	197.949112	0	0	0	0	0	0.747922	6.357819	1.245152	2.419911	1.862263	1.395374	12.942896	4.006478	5.846581	9.526733	4.429597	9.035326	7.185542	3.234144	21.096563	6.235478	137.775040	113.497032	28.781231	147.553375	180.000000	88.521442	248.931122	185.653931	
7691349	 34.24	123.739866	30.290138	117.408273	37.891668	173.306694	60.132970	193.682131	21.666978	825.015055	216.672883	831.368701	283.178678	1184.907477	422.629566	1349.362782	170.518413	167.938080	172.081627	173.869911	178.745354	180.000000	191.538567	188.705872	198.176498	0	0	0	0	0	5.489738	4.348700	1.083355	6.825542	7.198625	3.696180	2.664585	1.599908	8.137233	6.645589	3.747785	10.289301	9.997493	6.182184	4.440508	5.274525	108.279873	264.560776	149.356162	55.853264	180.000000	186.562693	253.241867	14.286964	
7691369	 34.26	123.344453	30.192347	117.582131	37.909146	173.223696	59.932586	193.778718	21.587801	824.511638	216.646758	831.340700	283.030649	1184.267653	422.320727	1349.383402	170.599200	167.941605	172.293808	173.775871	178.666412	180.000000	191.695801	188.611526	197.637543	0	0	0	0	0	3.265759	3.567207	2.505832	3.232022	1.193333	6.812513	1.562232	3.256341	6.081841	6.212399	4.704010	4.792682	8.646298	8.832645	5.097202	5.094230	155.187988	162.487061	318.871787	240.934708	180.000000	290.980579	339.137896	263.153652	
7691389	 34.28	123.612327	30.173240	117.476081	37.826271	173.395304	60.156403	194.151247	21.785921	824.270423	216.424454	830.999619	282.908058	1184.318166	422.297728	1349.866198	170.750600	168.025070	171.909515	173.848602	178.315910	180.000000	191.548141	188.615784	197.392982	0	0	0	0	0	4.210186	2.966275	0.748637	3.188724	1.837211	4.869775	3.504407	1.154037	8.062117	5.775262	5.860029	5.893043	9.922983	7.180857	7.528954	5.846494	13.257023	169.011917	273.569763	307.014771	180.000000	20.070841	323.811760	217.312378	
7691409	 34.30	123.700854	30.337299	117.660264	37.923216	173.238718	60.238871	193.983116	21.815475	824.710272	216.443091	831.292994	282.983187	1184.028268	422.241969	1349.745286	170.654028	168.042984	172.100952	173.894249	178.968956	180.000000	191.641914	188.744453	197.710854	0	0	0	0	0	3.254470	0.297389	2.166400	1.376860	7.986829	2.294158	6.057362	8.664449	6.703222	4.723119	6.270357	5.769274	10.043434	5.416233	8.914312	13.339247	359.603798	141.753937	226.695290	201.093884	180.000000	244.386729	192.082302	255.970456	
7691429	 34.32	123.842493	30.114919	117.272521	37.751867	173.331630	60.047478	193.893255	21.837863	824.338383	216.100668	830.433855	282.866331	1183.494471	421.753987	1348.986989	170.524239	168.038826	172.243034	173.945404	178.893021	180.000000	191.455437	188.639320	197.750847	0	0	0	0	0	5.359476	6.729978	1.544613	2.410516	1.129450	1.889334	3.715158	2.421646	9.815722	12.072775	5.819749	5.175506	5.588958	7.761568	5.231621	5.550477	255.808964	85.477192	272.997150	74.030094	180.000000	183.039804	134.484095	31.250637	
7691449	 34.34	123.394203	30.149397	117.308644	37.660877	173.076581	60.035701	193.744890	21.758259	823.154147	215.879585	830.175009	282.598761	1183.170289	421.621178	1348.634622	170.557564	168.050247	172.479858	173.899445	178.679977	180.000000	191.663567	188.678856	197.827263	0	0	0	0	0	4.012573	6.428010	10.193245	1.458807	2.431896	2.443093	2.467072	1.965763	11.036576	8.927174	11.904237	4.430617	7.566978	4.527445	5.750577	4.577161	219.312935	185.236626	237.250664	160.777519	180.000000	169.518440	246.604790	65.082405	
7691469	 34.36	123.350690	30.122330	116.985163	37.727610	173.092275	59.885158	193.675451	21.652081	823.474608	215.880454	830.101681	282.487335	1182.796936	421.334819	1348.609488	170.455822	168.002159	172.318382	174.002144	178.380051	180.000000	191.553535	188.511581	197.604790	0	0	0	0	0	4.634745	6.940473	2.896917	2.023549	1.561761	2.624984	10.637543	6.085658	11.149305	7.384405	5.722725	12.527831	9.163519	6.418225	13.760875	8.195690	38.687569	190.329254	90.009129	62.513454	180.000000	92.362373	313.893333	96.245434	
7691489	 34.38	123.389848	30.067497	116.994871	37.663268	173.000340	59.838177	193.725826	21.705947	822.990836	215.893357	829.984978	282.427245	1182.690177	421.545989	1348.567028	170.448715	167.897545	172.735771	173.887840	178.556015	180.000000	191.752594	188.625900	197.672928	0	0	0	0	0	6.028253	2.227858	2.137838	5.057968	0.159673	3.446481	3.457441	6.943064	6.985204	5.760902	7.542793	8.806724	5.417512	10.256353	7.246754	9.865525	147.622757	158.224899	272.277946	336.592360	180.000000	289.788528	140.424011	244.867722	
7691509	 34.40	123.372172	30.130582	117.198857	37.696478	173.127750	60.359391	193.948282	21.692993	822.802695	215.850013	830.079658	282.402873	1183.069996	421.734557	1349.207219	170.415497	168.096825	172.926300	174.014374	178.723434	180.000000	191.883888	188.721809	198.167633	0	0	0	0	0	6.207634	2.730923	7.681244	3.581195	0.462070	4.488262	2.988448	1.998796	13.194827	4.659804	9.973958	6.455446	8.032813	8.416851	5.769361	7.777618	107.123292	220.873706	148.929612	92.282731	180.000000	219.735627	321.951913	237.091184	
7691529	 34.42	123.293277	30.208822	117.384847	37.804160	173.218449	59.941409	193.876708	21.659179	822.496388	215.915868	830.327706	282.532357	1183.467751	421.612942	1348.644139	170.543258	167.895393	172.506020	173.863060	178.587250	180.000000	191.514671	188.619659	197.824852	0	0	0	0	0	0.551356	0.715400	3.872942	0.450099	2.806739	6.267867	2.258289	5.521291	3.633084	10.239456	6.233829	6.215999	7.184306	6.416728	6.900089	8.978039	123.603859	129.767326	297.821223	348.359936	180.000000	244.507057	49.076019	113.287315	
7691549	 34.44	123.048584	30.016985	117.246899	37.642808	172.960366	60.064953	194.030899	21.732519	822.755721	215.853658	830.428487	282.377495	1183.246546	421.482177	1349.162197	170.476045	168.058800	172.529022	173.956665	178.724007	180.000000	191.514122	188.610588	198.144165	0	0	0	0	0	1.162954	0.663616	2.745872	1.978696	2.275076	0.697498	0.531378	2.841955	6.060064	4.881572	6.995551	4.741405	6.162184	4.509442	7.099928	4.632494	117.339521	34.597883	149.048391	215.218569	180.000000	275.276022	57.885557	91.506773	
7691569	 34.46	123.279040	30.137156	117.259680	37.744398	173.284106	60.164079	194.255368	21.599415	822.884809	215.892945	830.628706	282.452959	1183.509601	421.672880	1349.602899	170.472995	167.774727	172.435341	173.774963	178.252663	180.000000	191.348297	188.454323	197.833420	0	0	0	0	0	2.158693	2.778319	4.249087	0.822247	2.373273	7.241828	0.500151	2.793794	5.128242	7.146542	7.475485	6.481454	6.073359	8.701848	8.019343	7.927178	80.496658	88.069374	348.729416	333.800125	180.000000	329.228516	283.808243	193.653845	
7691589	 34.48	123.189949	30.065362	117.430609	37.762062	173.276999	60.048641	194.050070	21.703474	822.588872	215.875803	830.300742	282.472175	1183.156258	421.628682	1348.855096	170.520503	167.894051	172.531212	173.889374	178.378601	180.000000	191.567192	188.677017	198.120834	0	0	0	0	0	3.100406	1.679383	7.621029	2.019584	1.092387	0.543501	3.056923	2.729810	6.950542	7.074224	11.639520	4.886084	6.039327	3.851728	6.593379	6.323630	202.950592	82.873825	202.624481	289.312202	180.000000	252.585358	15.508614	39.764320	
7691609	 34.50	123.210493	30.196901	117.269913	37.783685	173.519572	60.163667	194.182390	21.850433	823.124804	216.102300	830.490773	282.604465	1183.252036	421.712137	1348.721494	170.454937	168.127609	172.476395	174.167191	178.565079	180.000000	191.728226	188.733635	197.892105	0	0	0	0	0	4.478548	4.147406	0.780983	0.081131	4.715793	2.242268	1.924962	7.887303	9.094629	5.749276	5.362091	10.477059	6.527677	5.216025	4.841423	9.863530	206.142651	88.826172	322.343620	140.070839	180.000000	8.402527	321.668358	196.279011	
7691629	 34.52	123.314926	30.105023	117.055739	37.929282	173.052896	59.961899	194.084217	21.759302	823.066117	216.035301	830.003035	282.838116	1183.416507	421.748008	1348.674886	170.450820	168.035583	171.987740	173.829666	178.236946	180.000000	191.770279	188.625778	197.882874	0	0	0	0	0	0.073057	1.227193	4.036136	3.210059	10.789276	3.892909	3.175243	9.319641	4.513585	5.993515	7.186691	5.637784	9.284489	10.642149	5.475362	11.061977	75.327463	345.397371	153.061302	163.748320	180.000000	139.127611	98.766634	35.774583	
7691649	 34.54	123.325953	30.134441	117.268083	37.776662	173.353805	60.189015	194.248154	21.741710	822.741507	216.071111	830.098265	282.724432	1183.868922	422.029670	1349.283841	170.549191	168.141960	172.575882	174.067268	178.615517	180.000000	191.659668	188.684761	198.366814	0	0	0	0	0	5.341980	3.337164	1.577775	2.783813	2.830645	2.432853	3.344058	4.956796	8.949016	6.555637	7.589796	8.129033	6.352175	5.783590	7.853819	9.825549	351.425667	90.625687	156.964184	115.848186	180.000000	102.427215	330.513992	240.661346	
7691669	 34.56	123.445889	30.027828	117.324711	37.706708	173.997107	60.338455	194.082967	21.763662	822.855526	216.143311	830.412259	282.719796	1184.111113	421.989406	1349.426716	170.467886	168.001892	172.476807	173.906898	178.297707	180.000000	191.665161	188.638161	197.571648	0	0	0	0	0	6.985647	0.970812	3.415217	9.943594	2.341488	0.441104	2.170616	3.156183	9.417108	4.306653	9.483135	9.361861	4.215052	6.954642	5.944299	7.043076	326.344536	187.049265	52.955093	123.235386	180.000000	178.314272	298.910240	128.199528	
7691689	 34.58	123.524258	30.037515	117.425568	37.924737	173.252963	60.116815	194.490528	21.701888	823.355770	216.100516	830.574900	282.716380	1183.763749	421.775918	1349.726008	170.594579	168.112259	172.804794	173.808937	178.234978	180.000000	191.603554	188.586853	197.798088	0	0	0	0	0	7.009272	3.014718	5.050088	2.225700	2.546755	4.375616	5.337258	2.272022	11.631039	6.130060	14.155086	6.394017	6.867964	8.579599	9.083739	13.621272	239.461268	278.117908	287.280208	135.000949	180.000000	295.438182	236.095416	187.330938	
7691709	 34.60	123.636539	30.160435	117.566841	37.818771	173.432151	59.961285	193.894399	21.825268	823.240287	216.083434	829.930195	282.654459	1183.474340	421.851443	1348.988453	170.364070	168.020889	172.306961	173.952789	178.191261	180.000000	191.689415	188.556175	198.525681	0	0	0	0	0	4.999980	6.986035	1.318140	7.233679	1.562874	3.358654	2.424100	2.792647	6.154658	8.475243	5.560369	8.540251	3.882248	9.918343	6.007224	4.807259	304.056862	143.228671	59.859489	7.190559	180.000000	235.305183	253.390686	217.433243	
7691729	 34.62	123.309390	30.197503	117.425911	37.771126	173.279775	60.150337	193.881924	21.712124	823.262554	215.916920	830.207952	282.643844	1183.796692	421.800778	1349.096433	170.505816	167.923340	172.166145	173.870895	178.501640	180.000000	191.719948	188.579933	197.825890	0	0	0	0	0	1.319547	2.396640	1.510500	1.864975	5.039527	3.334522	5.416398	6.218250	11.813808	6.885664	3.172498	5.766758	6.359117	6.789921	11.467879	10.335308	82.912180	193.088425	265.211985	265.308939	180.000000	70.241777	305.577112	265.364939	
7691749	 34.64	123.329430	30.247715	117.509062	37.886735	173.129061	59.946766	193.944103	21.818847	822.983515	215.997844	830.539944	282.777171	1183.180782	421.904762	1348.562880	170.487865	167.976158	172.133949	173.877357	178.372414	180.000000	191.501823	188.648239	198.163528	0	0	0	0	0	1.535618	4.032149	1.676333	2.252437	1.409521	3.639673	1.649825	2.225649	6.335560	7.301936	5.421026	4.944194	6.242875	7.703544	4.383005	8.512074	263.865874	12.086510	59.921967	223.464834	180.000000	229.157631	143.068245	283.408924	
7691769	 34.66	123.423821	30.084533	117.380851	37.820090	173.453168	60.127323	194.164775	21.823148	823.003037	215.829408	830.592774	282.562616	1183.509235	421.679286	1348.597409	170.347248	168.005959	172.289680	173.893890	178.524521	180.000000	191.674850	188.568062	197.928162	0	0	0	0	0	1.657590	3.898409	1.673238	9.101212	10.677765	2.444895	1.158347	5.497268	5.420549	5.340901	9.285921	10.905607	10.727654	5.349555	8.708009	6.170145	151.676167	146.587027	188.372826	275.973953	180.000000	66.213364	144.467108	25.133560	
7691789	 34.68	123.324992	30.056059	117.610079	37.786606	173.437337	60.193765	193.873002	21.676737	822.692764	215.781427	830.226254	282.364318	1183.123437	421.687643	1348.492968	170.418883	168.050560	172.042679	173.879128	178.505852	180.000000	191.743492	188.766670	197.966209	0	0	0	0	0	1.039627	4.458300	1.012219	4.933900	3.913566	2.179178	0.893282	6.944838	6.471497	8.951230	4.052023	9.177033	7.404057	5.226025	6.907703	8.337961	175.751663	336.300747	198.775589	171.566116	180.000000	73.232590	234.360901	182.682922	
7691809	 34.70	123.679425	30.209462	117.648680	37.802074	173.578259	60.243119	194.154541	21.756452	823.122608	215.853871	830.346191	282.505149	1183.333539	421.583538	1348.347287	170.431130	167.946945	172.429298	173.992828	178.484489	180.000000	191.744255	188.665016	198.029800	0	0	0	0	0	1.259150	4.045804	3.609174	1.910480	3.791264	6.252836	0.818091	6.805206	8.021620	7.283954	5.424865	8.393685	6.434232	12.170992	3.990095	10.027709	199.379707	4.022354	271.367687	293.338844	180.000000	57.625404	150.936798	241.264206	
7691829	 34.72	123.289754	30.010040	117.324010	37.834392	173.179879	59.960908	193.982659	21.546504	822.877427	215.797273	830.390968	282.596321	1183.566824	421.785161	1348.484183	170.346180	167.990303	172.010414	173.808479	178.411263	180.000000	191.588860	188.568642	197.861870	0	0	0	0	0	0.989874	4.798024	2.533108	6.805974	6.246301	6.145902	0.999747	5.511404	5.003519	6.987331	8.197252	8.345032	8.845421	7.490713	3.092588	8.252086	1.915733	201.672617	127.003845	108.634056	180.000000	136.851631	178.900200	213.878760	
7691849	 34.74	123.046640	29.948483	117.270233	37.726153	173.082575	60.094735	193.719817	21.659038	822.808613	216.029109	830.857049	282.720101	1183.633198	421.884569	1348.388283	170.389921	167.951042	172.371758	173.824715	178.253532	180.000000	191.894791	188.691757	198.161110	0	0	0	0	0	4.665112	4.324870	0.846863	1.688965	4.886090	7.686396	0.813364	1.307479	9.729393	7.602442	9.143737	4.735852	9.707246	12.260164	4.326414	4.452113	218.820541	58.238953	313.247189	7.135523	180.000000	249.032135	168.496765	252.551521	
7691869	 34.76	123.395323	30.054526	117.381888	37.861215	173.138166	60.079571	193.406295	21.662305	823.114128	216.021072	830.676168	282.676452	1183.531563	421.824112	1347.601436	170.411120	168.098549	172.122078	173.857368	178.480698	180.000000	191.763985	188.741814	198.286674	0	0	0	0	0	1.313220	0.248753	0.594581	5.349036	0.164413	5.614579	4.475325	3.395474	8.380671	7.152854	3.559443	8.306162	7.203155	10.163689	12.223896	6.573250	175.259476	290.028637	91.968765	252.897911	180.000000	335.450858	94.211533	332.103131	
7691889	 34.78	123.192953	30.217414	117.467563	37.717063	173.368965	60.085271	193.395467	21.711664	823.060504	216.073216	830.564102	282.746333	1184.175901	422.192280	1348.414637	170.503818	168.067299	172.239708	173.879311	178.837616	180.000000	191.747559	188.619064	197.387726	0	0	0	0	0	3.196887	3.430403	2.145628	1.688286	2.403163	5.340120	7.571756	2.383438	8.177860	9.248331	8.018410	4.437428	4.354742	6.539889	10.663339	5.696003	309.103676	40.872742	96.830692	185.432755	180.000000	81.625222	119.199341	147.272842	
7691909	 34.80	123.478947	30.163758	117.392404	37.740997	173.636519	60.042392	193.720107	21.672787	823.608088	216.207245	830.742115	282.688165	1184.025218	422.034367	1347.967956	170.386672	168.049530	172.161346	173.966820	178.704262	180.000000	191.742195	188.599243	197.812325	0	0	0	0	0	6.387639	1.991164	2.703683	5.857610	3.865747	7.254086	1.463639	2.915771	11.061347	4.403590	5.233963	7.426485	6.476682	8.767507	6.640861	5.412089	286.798111	215.364746	261.469116	113.527495	180.000000	233.028519	199.198616	156.573376	
7691929	 34.82	123.422547	29.908489	117.266131	37.794228	173.557914	60.054544	193.693875	21.747356	823.650853	216.050827	830.265358	282.582808	1184.139054	421.908422	1348.484183	170.583933	168.007629	172.455872	173.777031	178.435669	180.000000	191.666016	188.538193	198.365234	0	0	0	0	0	5.975728	3.611096	1.284547	2.629186	4.210030	6.040003	3.473959	6.777682	7.185867	5.058744	7.074202	4.775655	6.709252	8.572028	4.934042	9.406132	4.252060	68.634560	323.577599	55.770592	180.000000	244.472619	168.562126	331.846176	
7691949	 34.84	123.632634	30.062331	117.399054	37.815728	173.202649	59.989828	193.479624	21.743484	824.225157	216.294528	830.792262	282.808864	1184.085369	421.956525	1347.534574	170.401115	168.086823	172.216805	173.958130	178.438393	180.000000	191.612343	188.721909	198.047874	0	0	0	0	0	2.953415	3.577922	2.888900	5.161251	2.298447	4.429050	6.970506	4.183990	6.962949	7.239422	5.047356	11.009333	5.817168	7.572314	8.121811	6.433473	337.176643	211.168671	284.054924	27.762417	180.000000	303.462776	204.316589	193.250275	
7691969	 34.86	123.408897	30.193811	117.438486	37.722828	173.231367	59.935065	193.626692	21.796428	823.535919	216.231067	830.615102	282.683223	1183.706282	421.917786	1347.281524	170.372321	167.919983	172.204185	173.935036	178.557213	180.000000	191.543953	188.609192	197.694305	0	0	0	0	0	0.463802	3.188931	1.830441	1.174889	7.336752	6.078117	1.810502	5.858323	5.200299	4.963412	7.297620	5.370985	10.947990	6.574768	7.243782	8.335531	65.323479	340.207647	151.373917	204.331345	180.000000	87.479599	137.775208	228.108017	
7691989	 34.88	123.386592	30.305666	117.229932	37.631084	173.961998	60.137740	193.763192	21.768697	823.617300	216.371669	830.574778	282.843850	1184.753866	422.347447	1348.463441	170.537493	168.087540	172.312454	173.865608	178.519150	180.000000	191.817062	188.723564	197.956772	0	0	0	0	0	2.347958	3.299188	1.317992	1.536203	4.784983	1.392399	2.342192	4.265239	6.850611	5.792419	4.580111	5.220428	9.043134	5.492411	6.220837	9.319282	113.718864	81.459198	171.295580	210.965686	180.000000	302.621063	173.955681	146.837864	
7692009	 34.90	123.485993	30.346124	117.175446	37.808854	173.239984	59.862426	193.813506	21.701579	824.088688	216.524381	830.858025	282.943381	1184.840616	422.128865	1348.382060	170.467413	168.025101	172.316795	173.953911	178.633377	180.000000	191.634697	188.748589	198.080200	0	0	0	0	0	7.290097	4.148104	0.920156	3.567202	4.175560	2.751196	0.533033	0.657400	8.439410	6.718145	7.029996	5.097982	11.409032	6.478634	5.403088	4.416648	342.025925	24.854771	210.358910	279.702049	180.000000	3.737755	358.755531	233.060570	
7692029	 34.92	123.546594	30.060556	117.468897	37.825680	173.100755	60.040634	194.058214	21.746134	823.934284	216.448490	830.737235	282.961621	1184.107331	422.100955	1348.249313	170.561514	167.972015	172.235420	173.860916	178.444016	180.000000	191.699181	188.590828	198.382507	0	0	0	0	0	3.122747	3.952672	1.212621	1.576994	1.813067	4.486122	5.707152	9.178754	6.331222	7.038044	3.676618	4.509659	4.496059	11.977336	7.107260	9.367522	10.966652	211.934799	193.214836	163.260712	180.000000	274.359230	269.907005	56.472385	
7692049	 34.94	123.164464	30.200596	117.593821	37.816811	173.045209	60.033169	193.429584	21.641034	823.718813	216.446462	830.678914	283.106112	1184.068532	422.257403	1348.158903	170.535815	168.001518	172.382538	173.910713	178.498886	180.000000	191.696266	188.662453	198.288368	0	0	0	0	0	1.467399	2.770532	4.913793	1.732100	2.139395	2.610862	6.943727	1.721143	7.161270	6.631338	9.706119	8.100706	6.317578	5.976639	7.268532	6.002561	108.387688	346.692322	255.642313	171.196365	180.000000	196.400299	60.087395	259.255988	
7692069	 34.96	123.647443	30.131578	117.318275	37.831101	173.277030	59.939247	193.426702	21.672922	824.119984	216.439050	830.810624	283.011951	1184.197009	422.300564	1348.033476	170.551799	168.082169	172.241478	174.054214	178.883362	180.000000	191.727997	188.705238	197.975136	0	0	0	0	0	3.254027	3.327807	5.443892	10.860609	4.140772	4.502154	1.508507	0.383765	6.371155	6.435643	7.851043	10.247481	8.269374	8.123807	7.550406	6.523990	122.487381	239.315082	265.391413	341.668930	180.000000	139.264130	317.621712	110.144257	
7692089	 34.98	123.376625	30.277230	117.397841	37.889792	173.607313	60.121097	193.997803	21.761801	823.756575	216.553359	831.134319	282.964183	1184.878561	422.296629	1349.122665	170.601350	168.092567	172.321358	173.936958	178.718689	180.000000	191.677979	188.582611	197.769775	0	0	0	0	0	2.550582	4.139319	2.792097	2.524483	2.079798	1.576131	9.894463	3.707551	8.993223	10.726287	7.322152	7.328030	6.303414	5.919528	9.851577	7.046482	84.875443	269.693642	115.081307	304.002525	180.000000	322.418800	236.464653	72.773117	
7692109	 35.00	123.608613	30.209657	117.495031	37.767545	173.437840	60.172932	193.755765	21.851064	824.367971	216.628959	831.260173	282.984681	1184.544740	422.298490	1348.520176	170.636261	168.065063	172.582855	173.936752	178.549866	180.000000	191.760689	188.643326	197.935532	0	0	0	0	0	2.139003	1.150150	2.773797	7.221129	7.761152	1.345085	4.083890	0.341668	7.018500	4.639739	5.860138	11.441243	13.382714	4.857647	4.749387	5.100000	277.495373	35.225101	84.464016	132.306129	180.000000	285.951122	2.563175	113.074634	
7692129	 35.02	123.587986	30.170280	117.655803	38.043736	173.916152	60.072132	193.483040	21.768769	824.312517	216.573551	831.700326	283.119198	1185.350620	422.338937	1348.055315	170.568804	168.004311	172.366241	173.865486	178.593399	180.000000	191.588936	188.663170	197.764442	0	0	0	0	0	1.981819	3.644652	9.734805	1.988696	3.329540	3.056282	2.489786	5.280890	8.606538	6.361502	14.195040	7.198231	8.508756	7.568648	7.344320	8.344056	237.993049	203.400485	230.019488	216.341308	180.000000	144.040084	210.546223	303.649653	
7692149	 35.04	123.635341	30.267852	117.610110	38.157484	173.372640	60.174556	194.056948	21.758221	824.035980	216.245770	831.549094	283.015458	1184.664432	422.294494	1349.437087	170.730666	168.006744	172.315834	173.954224	178.445396	180.000000	191.540062	188.661255	197.735664	0	0	0	0	0	2.186907	0.789339	2.016014	11.588356	3.125684	5.775568	4.070820	2.129348	3.903223	6.259685	5.531130	11.463260	6.682768	8.647860	7.353343	4.835370	222.425176	320.681517	153.029657	132.426840	180.000000	206.011695	251.353971	106.878309	
7692169	 35.06	123.394126	30.068883	117.186839	37.884058	173.066958	60.109143	194.023044	21.656455	823.666958	216.097176	830.660978	282.952836	1183.938712	421.916048	1348.250045	170.479843	168.022804	172.348473	173.927185	178.477180	180.000000	191.604515	188.589882	197.956871	0	0	0	0	0	5.964849	1.546008	1.533586	7.259232	1.158071	3.349473	1.059887	0.856876	8.228812	7.974117	3.462397	9.257246	5.364586	8.123199	5.966684	9.851339	215.484452	65.905103	223.269227	95.213452	180.000000	11.032216	199.318782	89.066449	
7692189	 35.08	123.365683	30.213706	117.355862	37.980953	173.318574	60.001507	193.849591	21.696838	823.222412	215.828371	830.491932	282.664861	1183.194325	421.558007	1347.955267	170.350786	168.038269	172.252365	174.009758	178.462982	180.000000	191.698395	188.693314	198.005867	0	0	0	0	0	4.052080	3.618457	4.328878	2.076581	3.852277	1.575935	2.797451	8.639503	11.235070	13.543118	8.430646	5.800444	6.951172	3.899601	5.874671	12.166177	69.331081	233.166695	80.011639	265.541424	180.000000	205.278560	32.589840	292.375263	
7692209	 35.10	123.416858	30.036171	117.074490	37.847298	173.120932	60.296700	193.652544	21.811915	823.025243	215.816429	830.222960	282.685267	1183.104403	421.757129	1347.899020	170.409702	168.103218	172.570435	173.976936	178.415771	180.000000	191.704369	188.694168	198.480225	0	0	0	0	0	3.558940	1.783029	3.139533	5.849916	10.662909	2.105469	1.642646	2.232391	6.270574	4.811749	7.697947	6.388855	15.152198	8.360476	5.016815	6.268318	3.772667	40.191422	33.214462	199.302589	180.000000	323.311203	115.067260	137.576412	
7692229	 35.12	123.304914	29.970087	117.511990	37.934464	173.428491	60.019057	193.786313	21.917830	822.356563	215.549546	830.070141	282.733949	1183.285955	421.376059	1347.908903	170.368310	168.062889	172.215584	173.932014	178.543030	180.000000	191.679123	188.804916	197.789345	0	0	0	0	0	4.642649	6.977462	2.939543	3.797716	1.583383	1.561631	3.491681	0.457850	9.635991	7.328421	7.713131	6.881630	4.298627	5.295717	16.520572	3.637140	41.065872	175.145447	170.104538	173.276703	180.000000	203.219742	317.007717	68.917282	
7692249	 35.14	123.207580	29.882483	117.312861	37.821928	173.568803	60.081977	193.746171	21.779436	822.285919	215.642411	829.955573	282.554349	1183.348913	421.429286	1347.474423	170.431267	168.159103	172.506508	173.971710	178.722694	180.000000	191.761810	188.719978	198.208252	0	0	0	0	0	1.110757	1.944982	0.940339	6.280250	1.709272	2.014260	1.612007	0.392011	5.615833	4.944779	6.785170	8.829478	6.042624	5.070305	5.393890	5.328449	225.270325	134.110857	290.363060	227.401154	180.000000	244.187119	146.472527	218.665550	
7692269	 35.16	123.281327	29.898817	117.054679	37.708465	173.386595	60.052843	193.991306	21.689674	822.027012	215.448369	829.675437	282.218942	1182.798156	421.373283	1347.380962	170.325377	167.973068	172.474663	173.933525	178.039589	180.000000	191.651001	188.665916	198.409981	0	0	0	0	0	3.829318	3.792566	1.098048	6.931132	4.606676	6.691267	2.461873	3.666955	6.493601	4.928164	3.371708	10.333441	10.863093	8.142048	4.748346	6.596090	154.125938	118.244614	14.091545	77.894142	180.000000	337.438568	339.760620	269.238234	
7692289	 35.18	123.292873	30.005703	117.255752	37.982482	173.707789	60.132043	194.012521	21.827555	821.694289	215.427078	829.653963	282.369046	1182.970923	421.429743	1348.180865	170.533070	168.139107	172.345078	173.905685	178.659523	180.000000	191.878731	188.687202	197.978035	0	0	0	0	0	2.782895	5.229294	6.633654	1.700354	0.596658	4.224688	10.536258	1.092252	6.147760	7.180575	12.378943	6.076874	5.364001	9.623737	10.488944	3.681628	142.934868	286.329414	17.269320	133.074203	180.000000	76.617344	223.264633	155.299622	
