Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
4637742	 51.48	206.881204	32.500820	202.126416	33.035146	248.730617	54.616583	324.342041	17.162131	828.736381	140.054475	836.385172	144.656566	983.485490	219.159843	1275.460286	76.583666	168.703087	172.707870	174.333443	178.002007	180.000000	190.051056	187.501259	193.525558	0	0	0	0	0	1.989869	3.505564	4.051292	6.479394	0.943507	3.822822	1.239168	2.689341	5.865430	8.988365	6.785236	6.882411	3.699241	7.551143	4.947621	5.158913	10.048477	337.805725	349.472084	281.801929	180.000000	204.206284	219.954851	165.678642	
4637762	 51.50	206.600976	32.654999	202.560057	33.054348	248.826670	54.587583	324.202979	17.229906	828.699900	140.125699	837.043663	144.680968	984.135990	219.167011	1274.787763	76.525657	168.726524	172.821579	174.252258	178.263878	180.000000	189.939537	187.619583	194.038513	0	0	0	0	0	1.509738	4.424070	1.889357	5.738419	3.436247	2.282928	2.655711	3.207484	3.156642	6.706996	6.100300	7.282891	4.872115	4.589590	4.836867	5.437424	271.570511	2.786573	247.513168	253.649063	180.000000	257.999100	341.918163	20.914667	
4637782	 51.52	206.930115	32.629255	202.661829	33.242568	249.253647	54.786697	324.207432	17.194817	829.495715	140.088150	836.798178	144.769823	984.199863	219.249627	1274.655626	76.730315	168.781193	172.695190	174.301659	178.122063	180.000000	190.079140	187.653786	193.979759	0	0	0	0	0	3.222248	7.092492	3.333899	2.650482	1.612499	1.537576	1.809912	4.258773	5.281162	9.191002	5.257541	4.853851	10.858299	5.453563	6.979304	11.087204	294.812683	69.222290	147.171265	261.033173	180.000000	125.615028	119.069084	24.999075	
4637802	 51.54	207.090879	32.656513	202.550891	33.255395	249.116903	54.863640	324.199014	17.229456	830.347106	140.229179	837.221616	144.920353	983.911735	219.483781	1274.840472	76.741662	168.752937	172.949677	174.345688	177.949165	180.000000	189.785370	187.636536	193.885208	0	0	0	0	0	2.521022	3.286913	3.900417	1.130051	0.708983	2.019385	0.935905	4.015543	6.680338	4.847235	7.014596	4.305005	5.721467	6.000370	9.126731	7.234195	340.069198	63.210113	224.273002	328.207259	180.000000	170.470101	290.421851	124.293059	
4637822	 51.56	207.603736	32.710072	202.412287	33.162922	248.875261	54.438097	324.685348	17.216870	831.077340	140.261619	836.926655	144.869704	984.172838	219.348807	1275.314606	76.685667	168.752834	172.571579	174.337051	178.121689	180.000000	189.832123	187.529541	193.811195	0	0	0	0	0	6.366052	2.690002	2.836561	3.370861	1.355772	2.199996	1.469434	3.603965	9.536386	5.993472	8.871993	5.570976	5.311010	5.724938	3.555105	11.014929	350.032265	205.008636	72.353113	338.128494	180.000000	73.695341	341.164421	60.450582	
4637842	 51.58	207.072730	32.586521	202.643574	33.077915	249.378006	54.647685	323.838533	17.240279	830.829353	140.414391	836.783841	144.906627	984.638918	219.399762	1275.052527	76.595890	168.802525	172.675186	174.365082	178.422737	180.000000	190.140259	187.647385	194.109947	0	0	0	0	0	3.538268	4.617466	0.233873	1.439212	0.752894	1.033405	6.043494	6.249113	6.343434	5.640191	5.422957	5.016598	5.917315	6.280899	16.103606	8.959667	38.253410	225.885834	260.425896	141.077301	180.000000	346.366586	268.862747	260.718773	
4637862	 51.60	207.098169	32.615746	202.682419	33.200696	249.477765	54.768609	324.652131	17.234255	830.839785	140.284526	837.182939	144.897004	984.728962	219.340541	1275.837300	76.827840	168.706913	172.570137	174.260895	178.122185	180.000000	189.749580	187.518494	193.846962	0	0	0	0	0	7.292173	8.098390	0.504960	1.642742	5.554993	1.072302	6.531480	4.452404	9.418907	10.265637	3.234838	4.861269	7.491190	3.299845	9.833358	9.599398	125.404846	43.542269	124.375618	134.718460	180.000000	289.938515	98.079544	141.146271	
4637882	 51.62	207.101738	32.697520	203.013617	33.128279	249.702158	54.866126	324.367236	17.282582	831.022069	140.411570	838.517370	145.018542	985.202181	219.638476	1276.405503	76.771417	168.793812	172.639938	174.220680	178.071304	180.000000	190.012268	187.668152	193.936012	0	0	0	0	0	1.788711	2.996510	1.518645	2.383631	2.697408	10.086739	0.789559	1.002540	5.600107	8.573373	4.875542	5.043300	6.206521	9.674362	5.300598	3.989336	185.978516	337.092903	208.065735	140.577774	180.000000	234.934311	340.980995	156.039276	
4637902	 51.64	207.725884	32.803528	202.664788	33.314997	249.179037	54.640749	324.980797	17.186853	832.223325	140.636130	838.656828	145.371122	985.693823	219.448124	1276.415874	76.871665	168.696674	172.466187	174.321144	178.018036	180.000000	189.794182	187.516998	194.100182	0	0	0	0	0	2.441068	1.150199	2.169201	2.153251	3.214274	1.706029	1.441906	3.814675	6.615460	3.832641	3.263188	4.892613	5.283983	4.704140	5.556096	7.063053	33.829483	229.247044	116.494766	46.255402	180.000000	273.021768	313.763702	55.401901	
4637922	 51.66	207.627864	32.866326	203.083559	33.130147	249.446347	54.855686	324.642767	17.202715	832.239858	140.758843	838.713807	145.386297	985.750070	219.575411	1276.837055	76.916847	168.614201	172.622475	174.239799	178.269638	180.000000	189.931763	187.540871	193.462318	0	0	0	0	0	1.324616	2.082749	8.973499	2.557069	2.477846	0.825157	2.122646	3.388616	3.445023	4.675226	8.014657	6.835927	4.749929	2.768699	4.993172	5.817254	269.885048	128.789764	245.735962	238.822296	180.000000	339.928406	315.099983	131.895508	
4637942	 51.68	207.463256	32.616638	203.303819	33.353053	249.726911	54.725535	324.382701	17.319557	831.948191	140.756204	838.527619	145.484607	985.435953	219.529993	1276.384030	76.968091	168.658581	172.458107	174.126099	177.932838	180.000000	190.006927	187.562164	194.157837	0	0	0	0	0	2.567362	2.736393	1.641023	1.608537	0.885174	3.187799	3.958036	1.593679	3.982742	6.525226	3.639418	7.139058	5.598567	4.767629	8.192068	5.067181	135.742846	225.673195	97.792736	126.001942	180.000000	311.525177	310.829742	313.608505	
4637962	 51.70	207.314952	32.817582	203.262183	33.393622	249.816482	54.683068	324.449746	17.283760	832.759257	140.794195	839.236867	145.497601	986.133733	219.661337	1276.546548	76.806099	168.838322	172.650253	174.302818	178.011513	180.000000	189.850281	187.686081	193.651855	0	0	0	0	0	0.806449	2.787954	2.120860	0.757043	6.639036	1.287377	2.981474	4.063150	6.690034	6.637716	5.699060	3.721778	8.680982	3.826480	5.020134	8.365596	239.415145	78.179070	165.487579	217.137486	180.000000	43.703880	227.664177	45.756340	
4637982	 51.72	208.149063	32.928665	203.300250	33.232289	249.498080	54.876047	324.892218	17.263817	833.263955	140.831424	839.252301	145.475060	985.899594	219.646345	1276.727734	76.804787	168.635868	172.670517	174.284981	177.936333	180.000000	189.746864	187.653397	193.879189	0	0	0	0	0	4.626013	2.663176	2.668013	1.228080	3.889006	1.891482	3.442005	2.185551	5.726587	4.086338	4.905996	4.089375	9.020229	9.249523	6.648669	4.640585	137.160225	181.377549	34.817971	295.133812	180.000000	150.035744	124.385010	85.011017	
4638002	 51.74	207.902479	32.533740	203.261558	33.302056	249.405992	54.651349	325.184555	17.311897	833.027071	140.887747	839.446481	145.781825	986.111405	219.717706	1277.667338	76.948699	168.710434	172.708374	174.347603	178.415092	180.000000	190.076302	187.568703	193.627487	0	0	0	0	0	0.715547	5.489650	4.765080	4.048179	0.633441	1.451434	5.374346	14.221992	2.862621	9.279739	7.758834	11.457468	9.057407	7.103746	7.273607	12.470242	346.630429	98.154202	56.090481	171.825197	180.000000	91.284153	235.376419	178.814479	
4638022	 51.76	208.040900	32.921955	203.100260	33.179279	250.498873	54.918080	324.651460	17.282155	833.921043	141.159206	839.489978	145.674791	987.266053	219.957473	1276.936128	76.982206	168.750324	172.226089	174.300919	178.297470	180.000000	189.852066	187.666634	194.279625	0	0	0	0	0	4.836683	1.793492	3.975156	1.055237	1.973092	2.459672	1.704019	2.081773	8.591898	3.967081	8.781671	4.248804	7.958478	7.595458	6.299054	10.395435	218.973541	344.212845	241.488022	80.113422	180.000000	231.183655	358.751068	275.678040	
4638042	 51.78	207.706987	32.775115	203.337387	33.203216	250.043651	54.866458	325.080724	17.418704	833.509928	141.093335	839.885049	145.603964	986.953889	219.841852	1276.876099	76.937268	168.744877	172.406242	174.227837	178.021339	180.000000	189.926224	187.668518	193.680542	0	0	0	0	0	1.478350	0.227039	0.971735	1.064244	2.428215	3.114980	1.634334	0.476137	9.354443	4.310492	3.673472	3.462051	4.501438	9.903528	6.860720	2.970338	246.355972	210.075508	329.976091	31.777832	180.000000	159.251770	37.470039	4.335281	
4638062	 51.80	207.918752	32.725563	203.085481	33.292665	249.510220	54.866908	324.399874	17.318368	832.982293	140.925006	839.154693	145.211913	986.238967	219.773374	1276.422585	76.981512	168.733448	172.935112	174.345253	178.148422	180.000000	189.807350	187.584114	194.076164	0	0	0	0	0	2.710109	2.026945	4.081403	3.215281	6.263566	2.904468	1.055880	1.042584	6.582035	6.472062	6.762417	5.257541	10.917233	6.760508	5.064817	3.639157	255.713629	62.532736	212.484631	256.954985	180.000000	25.682692	240.694231	275.772284	
4638082	 51.82	207.577809	32.768934	202.987110	33.316473	249.479168	54.661994	324.621842	17.088791	831.523167	140.479408	837.877301	144.858113	985.424789	219.682948	1276.902209	76.780553	168.662853	172.507484	174.301025	178.010788	180.000000	189.895409	187.498940	193.814781	0	0	0	0	0	2.342319	4.143878	0.688351	1.352627	4.323016	6.154636	4.138468	1.125435	5.070782	7.250029	3.810082	3.877584	5.617828	7.934379	8.719874	7.006310	196.012075	110.132465	249.067814	111.765568	180.000000	271.207058	317.241634	214.577027	
4638102	 51.84	206.704120	32.662823	202.466338	33.225998	249.656755	54.720064	324.441144	17.317411	829.562394	140.272600	836.613637	144.549639	984.691261	219.371379	1276.192351	76.639539	168.646759	172.485817	174.269104	178.404312	180.000000	189.776161	187.650269	194.387215	0	0	0	0	0	1.199576	1.989764	4.569787	1.659940	1.756797	4.500982	0.467372	4.174676	4.101868	3.762448	6.807491	6.469112	4.352204	8.241589	7.639598	5.297345	83.005527	330.035908	208.898782	352.909504	180.000000	173.983879	181.533639	324.727665	
4638122	 51.86	206.322379	32.578510	202.215407	32.970340	249.106914	54.832394	324.744158	17.226577	828.727718	140.012549	835.692151	143.938732	983.715175	219.328965	1275.625855	76.675631	168.857727	172.793724	174.285667	178.052124	180.000000	189.974213	187.708847	193.641808	0	0	0	0	0	3.431779	2.588270	2.715314	2.274808	6.313853	2.280969	2.844109	2.557137	5.900201	5.274287	5.680710	4.648373	8.948757	3.770951	11.502975	6.629754	345.780432	95.005697	114.165300	65.245886	180.000000	172.222113	84.118162	348.043646	
4638142	 51.88	206.619308	32.529183	202.347591	32.932055	248.940994	54.804579	324.623367	17.194864	827.377975	139.783947	835.120164	143.841779	983.314431	219.320622	1275.886348	76.436315	168.691055	172.634956	174.248230	178.373917	180.000000	189.833931	187.538208	194.074043	0	0	0	0	0	3.188945	1.131198	0.395803	1.821986	6.898811	2.676199	2.180283	5.157477	5.493604	3.596209	4.195704	6.734349	8.485980	5.138068	5.617762	7.040690	239.905610	90.229272	152.724011	14.391572	180.000000	115.777879	44.206834	211.889699	
4638162	 51.90	206.596339	32.433203	201.787989	32.993846	249.014475	54.580750	324.676960	17.221417	827.023168	139.591887	834.365467	143.794561	982.672045	219.147474	1275.712483	76.389417	168.654335	172.645355	174.328812	177.999580	180.000000	190.151543	187.528481	194.592796	0	0	0	0	0	2.451709	5.143142	1.985991	5.308271	5.503742	6.908076	3.730822	3.899107	5.971022	9.530617	4.185141	9.986907	6.764282	7.218382	5.819836	8.261956	12.671916	255.326404	106.944820	174.354717	180.000000	301.253276	167.750297	350.567867	
4638182	 51.92	206.035212	32.527727	201.664056	32.954513	249.036925	54.563200	324.601344	17.105495	826.607599	139.427874	833.874069	143.548755	982.412284	218.878745	1275.119999	76.348353	168.623955	172.289841	174.215027	178.370667	180.000000	189.846550	187.581718	194.090805	0	0	0	0	0	1.156915	1.089229	2.734876	5.920552	1.829533	2.810406	4.344528	1.748662	4.705441	7.243587	4.691147	8.577082	5.332917	5.643055	8.368545	3.259240	334.510204	270.952557	339.525381	95.625717	180.000000	90.897858	197.545273	266.515923	
4638202	 51.94	205.381433	32.392043	201.662013	32.829105	248.700465	54.616793	323.842102	17.168329	824.949535	139.196740	833.250411	143.437176	982.204500	219.014101	1273.846573	76.309157	168.860180	173.159004	174.339737	178.056717	180.000000	189.876938	187.651924	194.137917	0	0	0	0	0	3.202353	2.747381	2.183944	2.695604	3.952020	1.077778	0.583869	0.731476	5.799902	5.639736	7.840155	5.326757	7.592876	3.208982	4.145988	2.752084	123.908773	180.375811	146.239009	163.456808	180.000000	118.309103	131.647894	69.920687	
4638222	 51.96	205.706195	32.445190	201.732032	32.835716	248.065156	54.438128	323.518621	17.098642	824.567397	139.126965	833.068371	143.387136	981.771179	218.761752	1273.609140	76.344479	168.701447	172.439651	174.207146	178.226181	180.000000	190.023361	187.504028	193.210777	0	0	0	0	0	1.633460	3.022285	1.634968	3.407552	1.343117	0.674503	2.821105	2.158763	4.022002	5.653054	5.055143	6.472734	3.071982	6.221921	6.459741	7.162788	216.446556	296.735321	1.164825	324.298462	180.000000	273.638315	219.553848	149.667747	
4638242	 51.98	205.421285	32.362829	201.745010	32.863592	248.461004	54.494394	324.000929	17.092288	824.055196	139.218000	832.972776	143.344295	981.325657	218.636402	1273.909530	76.218473	168.658195	172.733673	174.287750	177.821594	180.000000	189.971054	187.571648	194.648445	0	0	0	0	0	3.875072	5.665208	4.313237	1.242173	14.771242	5.196576	2.150687	2.303036	7.381585	8.302019	5.640431	5.507139	13.845447	7.502903	3.641435	5.393196	16.141457	350.676788	271.947914	186.923981	180.000000	141.711746	143.048622	57.112328	
4638262	 52.00	205.347331	32.272194	201.714554	32.632351	248.834403	54.507411	323.973812	17.144136	823.890482	139.317118	833.234123	143.297520	981.889407	218.577059	1273.782883	76.388708	168.769592	172.620270	174.381142	177.939156	180.000000	189.860596	187.541176	194.220406	0	0	0	0	0	5.479828	0.829334	1.434998	2.035862	4.215557	2.712323	0.718502	1.710171	8.158056	8.113590	4.848624	4.930875	13.527327	6.622271	8.027694	4.849578	319.188787	155.308382	167.308530	347.972173	180.000000	26.575704	253.966871	179.868034	
4638282	 52.02	205.477181	32.522370	201.780912	32.654023	248.706291	54.761852	323.823465	17.097807	824.162749	139.319772	833.368762	143.349359	982.070044	218.951510	1273.813996	76.332240	168.761574	172.741142	174.342392	178.590691	180.000000	189.809074	187.613258	193.817612	0	0	0	0	0	7.634572	2.091958	2.601142	5.760520	2.673257	2.850993	1.683314	2.043722	8.377395	4.636616	5.713832	7.837355	6.652508	5.489114	4.889771	6.874776	271.063034	179.394928	105.873344	348.300201	180.000000	240.819061	12.375004	277.991661	
4638302	 52.04	205.686673	32.405682	201.983480	32.760908	248.371143	54.563192	324.153443	17.068019	824.592898	139.256144	834.032927	143.411295	982.199009	218.954529	1274.376099	76.518954	168.690861	172.550232	174.348846	178.141129	180.000000	190.131210	187.612167	193.778839	0	0	0	0	0	6.690420	1.139112	1.592527	3.252690	5.950864	1.684464	4.785946	1.103553	7.249161	5.962129	5.523342	10.660759	7.719943	4.757652	7.745603	4.485755	36.921822	89.104485	176.074684	261.857292	180.000000	274.900446	330.319321	294.052099	
4638322	 52.06	206.029066	32.320415	202.427889	32.702271	248.643059	54.481548	323.879803	17.229426	825.750169	139.339828	834.871202	143.407771	982.002938	218.838726	1273.712361	76.500958	168.627705	172.407890	174.240059	178.141380	180.000000	189.683167	187.572929	194.372086	0	0	0	0	0	1.177168	0.894550	6.174870	2.531834	0.401224	2.267940	2.157420	3.175310	4.499030	5.320640	9.996452	5.046467	5.828816	12.374389	6.569736	6.291961	133.695707	78.421358	279.202761	187.441380	180.000000	309.420122	55.330820	38.425272	
4638342	 52.08	205.979728	32.298812	201.962479	32.796581	248.597870	54.483134	324.717224	17.019971	825.918544	139.357565	834.521092	143.454258	982.212675	218.862091	1274.198574	76.472529	168.769073	172.657455	174.265434	178.056007	180.000000	189.910118	187.543442	193.763580	0	0	0	0	0	2.521646	4.014079	3.461475	1.669199	2.397211	1.379990	2.711907	1.769241	6.030889	6.420849	7.688989	4.717501	5.364933	3.456476	5.592406	6.260010	262.188437	72.956749	321.692474	212.446320	180.000000	308.563839	241.248867	244.946674	
4638362	 52.10	205.838759	32.347586	201.745026	32.810243	248.661757	54.565724	324.046470	17.184034	825.600767	139.172139	834.059769	143.611484	982.444739	218.838329	1273.760799	76.430977	168.812778	172.989555	174.336639	178.346260	180.000000	189.829987	187.549187	194.025131	0	0	0	0	0	3.538616	2.127185	0.743966	5.300807	2.915992	1.048839	2.182910	2.263844	5.220450	4.433589	7.582075	8.427177	9.169484	4.712469	6.189689	4.370750	173.922742	229.497143	294.986618	349.168922	180.000000	153.940363	174.885868	92.106628	
4638382	 52.12	205.962616	32.425177	201.784542	32.780194	248.783341	54.588960	323.711245	17.228724	825.504562	139.372984	834.303913	143.503306	982.627023	218.936792	1274.303869	76.351563	168.789154	172.650162	174.308617	177.975136	180.000000	190.019188	187.646088	194.038284	0	0	0	0	0	2.924402	3.783939	4.571018	0.557715	6.868828	2.776173	1.873007	1.367165	5.127092	6.703569	8.336399	4.972652	9.322318	4.916907	7.134915	4.898426	130.108521	231.375137	27.089888	169.283997	180.000000	74.551430	324.282307	28.945143	
4638402	 52.14	205.759941	32.509791	202.120651	32.762487	248.957557	54.578489	324.063887	17.153737	825.679037	139.400772	834.697946	143.631585	982.534234	219.043811	1274.172707	76.355910	168.786873	172.425697	174.276672	178.068306	180.000000	189.874496	187.643410	194.188026	0	0	0	0	0	1.151868	2.120083	1.733595	6.099306	6.530416	5.131363	3.957846	2.623361	4.841227	5.727238	3.648723	5.629801	8.569708	10.783203	6.549259	6.136936	148.455059	131.695418	154.396984	117.387876	180.000000	218.301422	250.256554	152.972750	
4638422	 52.16	206.035853	32.389088	202.217771	32.869608	248.756941	54.471867	323.831243	17.156606	825.957770	139.483480	835.300740	143.860675	982.809551	218.924865	1274.047036	76.401984	168.718784	172.784790	174.240677	178.095970	180.000000	189.832428	187.513763	193.788834	0	0	0	0	0	3.364486	3.867028	6.336195	6.257288	7.176412	2.107293	1.470363	2.123813	6.841893	8.068277	11.700059	7.210009	7.789918	4.846281	5.418553	4.129156	296.555647	132.547554	37.181501	124.754660	180.000000	245.564657	15.947889	252.105917	
4638442	 52.18	206.096751	32.452969	201.861134	32.692731	248.904864	54.527397	324.349422	17.147530	826.768165	139.501278	834.582646	143.784968	983.002999	218.891907	1275.074123	76.397005	168.689434	172.759537	174.406960	178.151497	180.000000	189.837746	187.518402	193.404816	0	0	0	0	0	7.590835	3.096630	2.749125	1.380795	3.279715	2.104716	2.443808	1.059860	7.465420	10.116880	8.834099	4.622907	6.275086	4.162126	4.759343	5.125660	157.059448	87.781578	65.273613	269.826986	180.000000	194.266129	120.094765	10.999710	
4638462	 52.20	205.986301	32.638295	202.126355	33.111906	249.005721	54.608737	324.395847	17.073307	826.753341	139.736240	834.987722	143.963347	983.459380	218.955810	1275.549476	76.442606	168.653595	172.442055	174.277168	177.944168	180.000000	189.811722	187.529205	193.973541	0	0	0	0	0	1.531087	3.884643	0.486895	1.125577	2.726775	3.381241	4.025610	0.588951	3.547968	5.073710	4.523606	4.762185	4.959811	4.520049	6.025597	4.779625	276.104378	339.365944	262.882317	251.216393	180.000000	268.220848	159.717232	118.083230	
4638482	 52.22	205.778578	32.431007	202.618729	32.963469	249.187486	54.679137	324.306048	16.996566	826.591677	139.689205	835.436721	143.815623	983.805402	219.105701	1274.633786	76.545156	168.789429	172.770256	174.223724	177.994835	180.000000	189.985977	187.584854	193.942223	0	0	0	0	0	1.399648	1.909537	1.909490	2.817181	1.971346	2.078513	4.064638	2.465572	4.614795	4.646507	4.867733	8.027173	6.273654	4.422244	13.178451	7.641790	355.578495	302.368164	76.906612	15.070774	180.000000	343.469997	102.886002	240.191132	
4638502	 52.24	206.138433	32.405148	202.329701	32.927499	249.128326	54.686179	324.251631	17.120909	827.117726	139.591429	836.153900	143.889241	983.844690	219.280405	1274.985299	76.396074	168.639046	172.635849	174.245590	178.066597	180.000000	189.890396	187.529457	194.180191	0	0	0	0	0	7.328465	2.783912	3.599849	8.076795	1.329539	0.828667	4.094266	0.617772	8.745708	8.747617	6.536592	7.829828	3.750432	3.946366	6.317534	4.714052	109.734768	256.376991	63.014984	101.200343	180.000000	231.298019	197.664162	326.304863	
4638522	 52.26	206.674045	32.597898	202.343671	32.978301	249.032472	54.470033	324.061599	17.164998	827.752365	139.531690	835.778534	144.047153	983.620983	219.153529	1275.047158	76.409206	168.620071	172.549149	174.354340	177.937775	180.000000	189.883781	187.616570	194.210899	0	0	0	0	0	3.645380	2.656129	6.073325	3.463509	2.062265	2.918343	3.769915	1.213924	9.948429	4.268260	7.499432	6.372001	4.969182	11.461741	8.110250	4.344309	322.816467	353.698044	346.814774	238.107403	180.000000	166.576977	16.720840	41.084381	
4638542	 52.28	206.224725	32.541522	202.219007	32.956724	249.010678	54.730046	324.607841	17.269796	827.982233	139.805039	835.709964	144.090894	983.910942	219.119930	1275.262019	76.569086	168.612244	172.483795	174.242409	177.984459	180.000000	190.040184	187.566719	193.897102	0	0	0	0	0	1.811179	0.766700	4.531991	1.312695	1.805076	1.267655	0.320378	3.236094	5.199085	3.601805	12.016467	7.119103	7.482492	8.272845	6.547545	6.563858	280.970922	310.594847	285.058699	343.989584	180.000000	193.679670	102.622854	171.165567	
4638562	 52.30	206.266392	32.504888	202.138907	32.994204	249.371509	54.696146	324.236563	17.296716	827.974485	139.879634	835.690809	144.199041	984.381049	219.158302	1275.095474	76.634224	168.848522	172.804253	174.356606	178.320724	180.000000	189.768440	187.662025	193.416534	0	0	0	0	0	6.680655	0.457648	0.468220	3.206787	1.705647	4.090788	2.002381	2.035225	7.212201	6.012820	4.460203	4.508119	4.142670	8.660700	4.253792	5.161776	175.120529	68.136186	255.468179	14.601518	180.000000	63.805978	187.091041	115.393258	
4638582	 52.32	206.802629	32.561020	202.958300	33.025107	249.249636	54.645786	324.086306	17.029317	828.834783	139.868958	836.929400	144.151686	984.560466	219.307537	1275.069242	76.624783	168.611923	172.478043	174.155510	178.134010	180.000000	189.937256	187.579620	194.065453	0	0	0	0	0	0.630813	4.572787	0.553834	4.080491	2.480903	6.146048	6.360841	1.182935	6.881565	6.492234	5.571258	9.315486	5.746304	8.778374	6.479805	7.886486	77.678633	317.141432	72.990576	214.250776	180.000000	146.386335	57.562452	110.231741	
4638602	 52.34	206.729865	32.613275	202.533932	33.059003	249.252976	54.771800	324.389747	17.204957	829.360161	139.967237	836.435135	144.421513	984.514407	219.437021	1275.376953	76.407856	168.627995	172.434799	174.251999	178.073570	180.000000	189.895645	187.523956	193.704079	0	0	0	0	0	3.025581	1.237977	0.385860	4.563926	3.828002	8.142944	3.002720	4.035276	4.621605	6.567349	4.711558	4.898166	4.782921	9.130723	14.167319	8.481902	293.470116	276.674644	48.373044	283.378662	180.000000	65.810783	134.449707	5.078751	
4638622	 52.36	206.943688	32.373082	202.314861	33.038891	249.012279	54.846067	324.037594	17.186657	829.233209	140.187955	836.539576	144.522324	984.245678	219.340724	1275.298134	76.619667	168.816422	172.947548	174.396896	178.110588	180.000000	190.056358	187.589478	194.129349	0	0	0	0	0	4.178393	1.638330	0.582113	1.588870	0.987373	1.704500	0.769731	5.274892	8.535696	5.168825	6.037093	6.865796	3.561634	3.896456	3.791015	7.404881	251.212059	170.284637	77.947227	180.570526	180.000000	237.838493	16.033554	20.564613	
4638642	 52.38	206.516361	32.751109	202.432831	33.026968	249.527423	54.688604	323.900515	17.078138	828.625412	140.233617	836.715393	144.552034	985.126961	219.425125	1275.056553	76.764112	168.755898	172.555382	174.347359	178.086037	180.000000	190.077187	187.602669	194.025749	0	0	0	0	0	2.780177	1.445619	3.149805	1.575090	5.502449	1.304592	3.236875	1.972657	5.707021	4.242274	5.899811	5.686545	7.247666	5.711836	8.561638	7.251288	172.848495	303.565948	179.280649	103.131553	180.000000	342.977294	246.047668	175.859091	
4638662	 52.40	206.633034	32.787240	203.111012	33.170670	249.684268	54.886368	324.670524	17.129568	829.282135	140.132074	837.627057	144.667425	985.275143	219.648374	1275.899159	76.544470	168.801201	172.734932	174.304703	178.083954	180.000000	189.955971	187.681160	194.179993	0	0	0	0	0	2.284576	2.868621	2.809439	7.166967	3.100671	5.879621	5.428802	1.968725	3.924437	5.805672	6.311786	8.682174	7.955419	8.520577	7.951364	6.807491	22.106514	167.077156	62.648182	27.062798	180.000000	189.640945	118.680971	314.790504	
4638682	 52.42	206.729514	32.513570	202.982367	33.118873	249.428305	54.684029	324.696878	17.134465	829.309893	140.232199	838.124617	144.746259	985.159111	219.668048	1276.125245	76.611057	168.668144	172.739838	174.349617	177.829491	180.000000	190.012291	187.608353	193.665001	0	0	0	0	0	5.315120	0.190052	4.951356	8.407747	5.784827	5.270442	3.921235	1.973285	7.705019	3.227441	7.151509	8.929624	5.901308	6.862347	6.305627	7.170727	309.911366	333.366413	203.997547	242.430605	180.000000	23.984119	323.028675	227.962859	
4638702	 52.44	207.123258	32.863588	202.937513	33.128801	249.456489	54.747219	324.663142	17.243649	829.896520	140.391499	837.589844	144.713530	985.108904	219.605670	1275.941985	76.831287	168.698669	172.677223	174.340584	178.241074	180.000000	189.936874	187.583435	193.937668	0	0	0	0	0	3.533386	0.750470	4.639790	1.176012	1.578564	0.883422	5.451593	1.374169	4.873438	6.635416	8.708855	4.519116	4.782271	6.638562	7.350675	5.262531	106.546410	65.243526	22.740137	144.284134	180.000000	128.197426	289.886497	224.060043	
4638722	 52.46	206.767505	32.733124	202.647707	33.167109	249.762172	54.723678	324.796744	17.225641	829.663175	140.371169	837.774507	144.690256	985.258794	219.656777	1275.948207	76.628673	168.737923	172.445412	174.279488	178.027756	180.000000	189.955147	187.643982	193.839676	0	0	0	0	0	0.455435	1.179846	2.427628	2.498219	2.638467	4.089114	5.940109	2.962028	6.538154	5.529633	6.538610	4.040331	6.930977	9.010143	10.795699	9.512960	70.121712	5.101349	326.641586	239.668556	180.000000	347.462776	282.519684	59.774567	
4638742	 52.48	206.631661	32.827042	202.533764	33.125842	249.557560	54.719873	324.620439	17.192862	829.922996	140.320489	837.529144	144.959687	985.303511	219.651470	1276.062653	76.620361	168.791489	172.914040	174.318497	178.307396	180.000000	189.906036	187.627571	194.034462	0	0	0	0	0	1.167352	5.554716	3.686911	2.651196	2.554353	3.964301	4.411345	2.296102	7.135653	16.652864	12.346321	8.246252	4.404805	6.317036	6.357382	5.909918	288.819047	277.266625	203.297616	51.823907	180.000000	139.897841	163.192547	17.103959	
4638762	 52.50	207.287774	32.691534	203.042274	33.268766	249.120579	54.796179	324.515784	17.180953	829.956610	140.411082	838.224544	145.111498	985.445531	219.715464	1276.108895	76.816378	168.647285	172.542763	174.282547	177.990471	180.000000	190.170486	187.551498	193.301193	0	0	0	0	0	2.853731	1.518566	1.925148	3.848853	3.879446	0.914997	1.542351	1.865948	5.726088	5.217327	5.136072	8.424660	6.132858	4.463457	7.997261	5.100889	330.056396	279.473585	215.491459	79.220024	180.000000	343.167984	178.335442	142.011818	
