Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
5756389	 51.68	130.984245	14.036946	132.907850	23.191275	161.566168	35.123230	226.321475	13.145587	709.619157	87.463612	741.599140	139.928911	888.345628	202.871459	1223.438703	83.274016	167.720795	173.731857	173.542450	178.406509	180.000000	192.593575	188.010170	196.693855	0	0	0	0	0	7.143059	4.892085	1.670610	3.811382	1.052581	3.549905	2.640395	6.682547	9.898756	9.325399	5.607351	6.441933	9.532091	7.032665	8.624694	9.191760	17.153185	191.129379	63.720011	44.471300	180.000000	344.936968	233.635695	234.793135	
5756409	 51.70	130.648944	14.067233	132.885293	23.258348	161.717979	34.755719	227.153603	13.092382	707.968169	87.244420	741.258608	139.790566	888.079400	202.552142	1223.887702	83.331605	167.876762	173.406616	173.871140	178.263779	180.000000	193.131935	188.157921	196.629189	0	0	0	0	0	0.582964	3.516515	2.448850	0.805805	1.256083	1.004376	0.173856	2.167417	3.021811	5.432240	5.915450	3.882031	4.198459	6.804801	9.007562	7.194479	316.149597	100.481529	347.138905	283.456055	180.000000	249.672836	59.489721	334.188869	
5756429	 51.72	130.666864	14.064011	132.512276	23.148907	161.131169	34.824864	226.547027	13.162604	707.757396	87.244962	740.772151	139.816341	887.086233	202.430192	1222.414301	83.140666	167.697304	173.510605	173.797867	178.594162	180.000000	192.927025	188.138474	196.052170	0	0	0	0	0	5.581149	0.786326	5.389057	2.942711	5.167940	2.721785	3.184145	4.572981	6.255716	8.253540	6.825212	5.207912	10.274725	6.324108	7.106999	7.452298	135.958031	327.799374	50.889153	125.491539	180.000000	253.906657	179.251213	220.868397	
5756449	 51.74	130.306704	14.066736	132.711321	23.258221	161.488065	34.714856	226.025004	13.086143	706.805102	87.178237	740.560890	139.673863	886.945006	202.209048	1221.291803	83.085243	167.754799	173.788620	173.742455	178.805824	180.000000	193.141518	188.176491	196.385338	0	0	0	0	0	1.207554	2.760715	4.872370	0.395058	2.914252	7.161780	2.688307	3.198882	8.542810	6.713547	5.626678	2.510447	6.103510	10.624037	7.466223	6.583813	314.100006	47.438110	25.040688	157.079765	180.000000	283.629837	0.927612	19.232342	
5756469	 51.76	130.525698	14.013025	132.509821	23.009336	161.282218	34.598325	226.059625	13.128565	706.295891	87.067794	740.021541	139.479637	886.425057	202.005168	1220.918450	83.124660	167.745880	173.240494	173.752785	178.528786	180.000000	192.876785	188.180580	196.474800	0	0	0	0	0	0.961441	2.320991	1.265156	4.261347	2.786171	0.829127	0.391608	2.176948	4.830576	4.405043	7.518477	4.955907	8.028258	4.159285	4.045320	6.188279	270.045141	250.281113	265.019066	328.816051	180.000000	287.652035	224.891338	21.911720	
5756489	 51.78	130.395924	13.985205	132.519795	22.984739	160.937812	34.646027	226.016753	13.321254	706.541132	87.080842	739.609572	139.462052	885.405780	201.804247	1220.712130	83.105741	167.741470	173.438332	173.775154	178.425720	180.000000	192.968559	188.029640	196.823853	0	0	0	0	0	4.665852	4.925432	5.716480	4.651709	3.824242	4.513357	4.261194	1.587028	8.122352	7.871172	6.324562	6.977505	12.048287	6.520280	6.672594	4.990612	19.922065	81.149124	29.421974	248.826813	180.000000	268.655678	72.593346	58.251099	
5756509	 51.80	130.473386	14.080149	132.533155	23.113731	161.122232	34.569431	226.056300	13.052224	706.665583	86.888843	739.206205	139.510216	885.111124	201.570276	1220.311813	83.147880	167.823883	173.127411	173.828827	178.239578	180.000000	193.288467	188.145805	196.767349	0	0	0	0	0	0.683961	3.298705	1.731235	4.075215	1.328780	0.271263	1.767071	1.123461	3.331363	5.983451	5.099284	5.358556	5.121344	3.234317	5.211383	11.835779	57.359266	76.346472	29.745558	159.399984	180.000000	337.176451	314.922819	250.337751	
5756529	 51.82	130.522114	14.018901	132.285809	23.048374	160.854144	34.585151	226.035604	13.158141	706.709995	86.743665	738.615002	139.496947	884.707939	201.190746	1219.942486	82.998676	167.888573	173.591270	173.732590	178.653358	180.000000	193.042763	188.089134	196.628456	0	0	0	0	0	10.950550	2.333919	7.185261	1.109845	0.720262	5.184152	2.548578	5.145124	13.292740	8.671741	10.435044	5.409357	2.633130	7.298227	4.807714	7.858396	217.979172	25.430519	336.817966	47.646378	180.000000	233.009407	42.689453	309.599893	
5756549	 51.84	130.545906	13.955954	132.325859	23.132792	160.916095	34.569729	225.888520	13.159865	706.626052	86.582413	738.712428	139.604591	884.364601	201.227639	1219.563399	82.809293	167.805710	174.109375	173.847397	178.028656	180.000000	192.962807	188.149727	196.408989	0	0	0	0	0	0.512430	2.063159	3.117660	7.749342	1.346563	2.629247	2.459672	0.784938	6.044467	7.137714	6.410394	8.106410	5.846234	7.736622	4.966796	4.491113	182.593346	339.873993	142.662045	114.289303	180.000000	323.147919	198.138596	238.868973	
5756569	 51.86	130.654251	13.898550	132.254757	23.041295	160.781745	34.393587	225.802502	13.091889	706.104944	86.624377	738.191625	139.319498	883.491981	201.044547	1218.968475	82.752939	167.811287	173.413040	173.672890	178.626266	180.000000	192.863487	188.123878	196.104889	0	0	0	0	0	3.041067	1.910577	3.016802	5.893225	2.632707	4.260514	2.124146	1.479061	9.154951	8.436676	6.209709	9.544282	6.223743	5.201383	10.202928	4.359557	348.572521	144.142181	134.094444	349.161766	180.000000	50.026199	191.981552	37.657928	
5756589	 51.88	130.125274	13.983871	132.142431	23.045840	160.450334	34.496076	225.691335	12.880271	705.310532	86.676552	737.448885	139.074942	882.792798	200.704976	1218.281066	82.687686	167.819618	173.637108	173.652306	177.988945	180.000000	192.813225	188.094711	196.554329	0	0	0	0	0	1.737125	4.467363	3.321003	3.435956	2.229081	7.837308	1.733646	3.158748	4.803658	7.148754	5.999502	7.355295	6.195610	10.099028	6.358423	5.597677	46.090030	23.120259	86.685879	93.192715	180.000000	290.677399	213.294037	170.523880	
5756609	 51.90	130.286740	13.957473	132.157515	23.064940	160.559335	34.480950	224.990201	13.099634	704.602809	86.798989	737.173446	139.137412	882.523033	200.892720	1217.231286	82.628221	167.734138	173.809937	173.719421	178.229767	180.000000	193.158463	188.196968	196.178925	0	0	0	0	0	1.729476	4.751998	4.981488	8.016100	3.675721	9.012717	1.148793	1.683177	5.590476	6.922714	6.104508	10.814352	6.031085	14.988257	5.872176	6.988024	330.544971	358.572948	256.396030	238.887152	180.000000	174.917702	174.968021	54.651134	
5756629	 51.92	130.456487	14.044802	132.266455	22.953873	160.505986	34.744612	225.177411	13.169884	704.401247	86.754722	737.429668	138.898393	882.576656	201.291237	1216.764351	82.682661	167.796104	173.579033	173.652733	178.228867	180.000000	193.256775	188.110291	196.444832	0	0	0	0	0	9.457711	1.311435	0.458808	5.625196	1.618495	2.137630	5.096117	1.481963	9.432769	5.045664	5.558872	8.188901	11.003152	4.001006	7.061275	4.726264	194.685173	88.275064	26.364391	188.484741	180.000000	117.954910	200.695473	186.030670	
5756649	 51.94	130.355737	14.055281	132.426396	23.069201	160.932520	34.608654	225.111510	12.919619	704.478968	87.263568	737.848592	139.101617	883.747532	201.788309	1216.478114	82.474511	167.829201	173.592232	173.675919	178.120262	180.000000	193.120262	188.179298	196.456352	0	0	0	0	0	0.135709	2.409262	1.550382	0.805055	1.879204	2.317897	2.673021	2.633629	4.234119	5.905450	4.244161	5.295739	5.391809	5.903889	6.517201	5.324458	348.925758	64.975931	74.304779	76.925472	180.000000	140.406219	74.803612	290.359970	
5756669	 51.96	130.690641	14.187383	132.132899	23.107560	160.670182	34.628534	225.031776	12.981726	705.650698	87.562563	737.430278	139.052904	883.661454	202.228646	1215.619525	82.454211	167.811974	173.449806	173.682014	178.315018	180.000000	193.061287	188.073715	196.214905	0	0	0	0	0	4.099741	1.453505	5.494586	1.744225	4.436775	0.687562	3.998279	2.821062	5.407339	5.344847	7.264476	8.199572	8.769113	5.274981	7.539820	7.262133	283.697472	297.589947	283.157272	71.934219	180.000000	124.776924	75.217834	82.562447	
5756689	 51.98	130.732552	14.166796	132.056429	22.938738	160.868007	34.898658	224.842934	13.098286	706.675649	87.728559	737.490429	138.920675	883.717395	202.531888	1214.892951	82.422565	167.849533	174.029747	173.667465	178.298897	180.000000	192.956047	188.151260	196.355125	0	0	0	0	0	4.804276	3.854011	5.420621	2.743323	4.530830	3.824109	2.203595	0.864975	8.763256	10.636943	6.864407	6.953319	8.257727	5.522887	7.141444	6.974490	247.491798	311.125965	160.069141	222.120803	180.000000	289.019032	207.508039	17.157269	
5756709	 52.00	130.553593	14.139545	132.297263	23.044160	160.556651	34.675302	224.951279	13.131392	706.919975	87.985300	737.217857	138.762153	883.502657	202.567729	1214.594269	82.378747	167.872139	173.523918	173.836823	178.488297	180.000000	193.082909	188.115387	196.490288	0	0	0	0	0	5.349892	1.036423	1.945044	2.088016	5.154900	6.953059	2.874038	2.649185	9.255466	5.164205	4.623254	4.764007	9.298914	8.961012	4.906495	4.647787	198.546539	244.056992	251.957962	106.777634	180.000000	64.716793	175.642159	297.289062	
5756729	 52.02	130.274020	14.211699	132.352732	22.884437	160.512773	34.871430	224.629796	12.967811	705.919488	88.195349	737.418382	138.755579	883.210990	202.933761	1214.166377	82.401144	167.792595	173.409164	173.689964	178.577446	180.000000	192.537666	188.029724	196.562866	0	0	0	0	0	6.747990	5.046062	1.181438	2.709653	0.479168	1.685028	4.674057	1.815909	7.333323	8.847937	7.270137	5.231686	3.992633	5.363263	7.307640	3.541114	126.857666	120.153656	177.718048	197.610382	180.000000	234.994011	214.213364	96.572350	
5756749	 52.04	130.422370	14.165009	132.272647	22.988672	160.551481	34.900004	224.047226	13.117125	705.352687	88.335783	737.060769	138.776901	883.149924	203.210603	1212.661375	82.341976	167.684074	173.783180	173.618958	177.987862	180.000000	193.096695	188.039703	196.574715	0	0	0	0	0	5.193716	1.176391	3.321602	2.213865	2.387471	2.351077	0.790760	6.457275	8.058907	5.213769	6.557068	8.590596	8.061965	5.362960	7.455834	10.869079	346.964695	229.241096	251.105396	143.478546	180.000000	104.878616	244.204849	5.563858	
5756769	 52.06	130.342194	14.207716	132.217239	22.934322	160.689460	35.120092	224.791689	13.168795	704.687851	88.459525	736.996591	138.825492	883.916334	203.589995	1213.831824	82.446463	167.940323	172.827370	173.813614	178.360069	180.000000	193.108841	188.130592	196.546158	0	0	0	0	0	0.923080	3.938843	2.849405	8.474684	1.239903	2.671499	1.546772	1.658187	5.672902	6.332394	5.360898	13.350503	8.901080	5.950980	4.112258	5.545055	144.650276	273.132263	214.562340	99.660423	180.000000	220.935280	160.809532	232.694576	
5756789	 52.08	130.427739	14.386236	131.997056	23.199513	160.508762	35.171333	224.867244	13.052664	705.124222	88.762332	736.845603	138.891987	884.264552	204.173618	1214.547539	82.388768	167.684280	173.491638	173.516136	178.235542	180.000000	192.838348	187.969109	196.685181	0	0	0	0	0	8.230685	3.107449	3.590236	1.357820	1.526847	3.794162	1.861174	6.014164	8.201373	10.001744	4.415129	5.793893	9.926585	6.463385	6.487570	10.831489	337.846844	47.555180	334.642181	239.529221	180.000000	345.110970	234.073883	324.375748	
5756809	 52.10	130.457021	14.337599	132.117358	23.158849	161.239469	35.127619	224.904534	13.015067	706.008494	89.200381	737.824373	138.815685	884.945616	204.577108	1214.759471	82.375903	167.839874	173.082191	173.623138	178.138336	180.000000	193.137344	188.095245	196.527336	0	0	0	0	0	9.019558	3.094482	0.643018	4.924945	2.491685	2.761076	1.105522	3.320676	10.846043	4.971373	6.519781	7.215389	6.537893	6.742656	6.166761	6.156891	205.603640	317.496326	317.122814	104.509541	180.000000	325.412853	350.467083	203.757456	
5756829	 52.12	130.207265	14.522936	131.854806	22.888736	161.250343	35.092785	224.778100	13.104255	705.648807	89.386928	737.026423	138.817774	885.679267	204.809279	1214.513254	82.349061	167.865128	173.065361	173.582466	178.679596	180.000000	192.861443	188.048767	196.399643	0	0	0	0	0	1.591723	4.538060	1.176858	9.894000	3.598337	1.863715	1.554965	3.903544	6.713807	7.538259	7.718511	10.924326	7.173308	8.317029	4.082173	7.992511	8.763753	127.037148	250.832001	319.094589	180.000000	6.348819	132.974579	82.314316	
5756849	 52.14	130.197672	14.484852	131.923590	22.959228	160.999031	35.251216	225.063849	12.989120	705.470549	89.533188	737.206937	138.774201	885.644921	205.088317	1214.832068	82.310315	167.698196	173.750168	173.624474	178.133415	180.000000	192.886665	188.004654	196.658119	0	0	0	0	0	1.757849	0.761036	6.033917	7.301893	1.001303	1.407199	0.895740	3.250243	9.816199	7.765731	7.017047	7.548432	2.756986	5.727715	4.284507	7.384275	211.991058	68.137852	16.103992	88.602467	180.000000	284.957493	154.128765	227.767262	
5756869	 52.16	130.337313	14.447783	132.166818	23.108296	161.009067	35.431547	224.088953	13.074758	705.300222	89.618543	737.632938	138.781690	885.790174	205.272645	1213.197612	82.383582	167.635048	173.071442	173.696190	178.430428	180.000000	192.979652	188.107788	195.884872	0	0	0	0	0	1.601549	2.104190	0.106400	3.066554	2.647293	5.913550	0.112440	5.304023	7.426962	6.163876	3.829994	6.406880	7.857918	8.376832	6.137609	8.643761	173.869522	44.031601	153.042725	9.369732	180.000000	115.725159	357.091774	21.414001	
5756889	 52.18	130.309922	14.269117	132.201423	22.875633	161.016906	35.464071	224.898906	12.915766	705.198160	89.659706	737.768675	138.658474	885.449032	205.207796	1213.793512	82.388630	167.711899	173.395020	173.625557	178.003456	180.000000	192.916618	187.978462	196.584679	0	0	0	0	0	2.882406	4.254986	1.145684	4.298407	0.411251	2.606026	2.142922	4.252517	7.929911	8.339154	4.170933	10.397170	5.150410	4.373570	4.810317	5.868380	165.125759	264.078096	251.914858	302.588982	180.000000	193.134033	325.270473	176.417942	
5756909	 52.20	130.141913	14.395768	132.266226	23.024669	161.075105	35.309674	224.816091	13.035177	705.017889	89.749483	737.699373	138.590621	885.420482	205.346126	1213.802419	82.320289	167.765724	173.726318	173.771416	178.256340	180.000000	193.156570	188.031090	196.282898	0	0	0	0	0	1.847290	4.963092	4.053610	0.943762	2.905002	1.032491	4.180054	1.744504	8.818308	8.055566	6.257863	7.573551	7.112747	3.088467	8.091575	4.251645	328.381714	258.938065	146.524620	174.122383	180.000000	220.643631	172.692589	3.808098	
5756929	 52.22	130.345564	14.465781	132.125594	22.967414	160.808862	35.246549	224.387071	12.931824	705.640327	89.779681	737.236037	138.795477	884.534501	205.677721	1213.055104	82.270425	167.875984	173.877579	173.718758	178.467537	180.000000	193.258881	188.178055	197.071510	0	0	0	0	0	2.165522	4.457304	4.245632	4.532352	3.017306	3.491048	1.285922	1.394483	8.266772	6.458050	6.323696	9.087904	5.063256	7.538540	5.111496	6.874298	16.003208	42.370579	352.648285	212.520462	180.000000	331.476044	18.098225	349.767662	
5756949	 52.24	130.401003	14.413580	132.129010	22.983538	160.957990	35.334305	224.982438	12.984614	705.649661	89.979885	736.964441	138.774750	884.548349	205.945915	1213.251663	82.420963	167.820183	173.274178	173.719254	178.389923	180.000000	192.932640	188.059708	196.823158	0	0	0	0	0	0.339832	2.494493	2.121523	3.907503	5.640364	4.333603	3.423051	2.597333	4.273401	7.391216	5.590693	6.806818	6.884254	10.949878	6.018156	5.731814	202.610069	243.801933	148.046814	201.729485	180.000000	202.982384	313.065509	43.438217	
5756969	 52.26	130.130322	14.551462	132.104166	22.907762	161.301496	35.441697	224.875861	13.099122	706.224575	90.417911	737.357987	138.879878	885.871678	206.270693	1213.987143	82.495466	167.847160	173.651993	173.725266	178.677063	180.000000	192.853943	188.068298	196.662895	0	0	0	0	0	2.556073	3.485465	1.948420	3.909235	0.378615	3.219021	3.867439	1.462983	7.743304	6.976116	3.712017	10.483175	5.350466	8.120335	8.406462	6.023449	233.304707	49.262993	133.603691	185.117638	180.000000	251.921917	199.312744	119.003670	
5756989	 52.28	130.824060	14.675755	132.496674	23.219404	161.830458	35.597981	225.005833	13.222787	708.121171	90.660293	738.577057	139.325949	889.299873	206.505365	1215.923331	82.911400	167.821518	173.131317	173.690590	178.270126	180.000000	193.026733	188.093811	196.679878	0	0	0	0	0	4.253657	1.750215	1.637834	3.111166	2.413637	5.760784	0.909716	8.007917	5.694528	7.845143	4.570458	6.512060	4.296588	7.592811	3.829409	7.152312	302.904945	83.498062	82.829117	304.945650	180.000000	195.748131	215.289398	197.213020	
5757009	 52.30	131.406417	14.435753	132.728952	23.213304	162.297134	35.623020	225.396878	13.103917	711.275880	90.583205	740.212732	139.551943	892.713062	207.062207	1218.102443	83.093639	167.698128	173.713470	173.706039	178.100815	180.000000	193.069077	188.029823	196.865799	0	0	0	0	0	2.572652	1.751204	2.746992	2.352809	1.394689	3.962632	2.284453	2.405647	7.112205	6.704740	7.446354	6.288382	6.193549	9.528860	5.690449	8.646906	69.124573	304.346294	15.196524	112.697449	180.000000	79.394409	140.474670	321.068527	
5757029	 52.32	131.502577	14.603560	132.768377	23.205205	162.875114	35.495633	226.147503	13.127173	712.995682	90.454438	740.555948	139.928026	894.978557	206.998365	1220.452003	83.220027	167.900909	173.142349	173.696007	178.237877	180.000000	193.146904	188.116432	196.648720	0	0	0	0	0	5.846575	9.941495	0.484696	2.657421	6.896434	5.312842	3.282327	6.911400	9.972808	9.703905	4.785763	5.390247	7.723782	8.628815	5.637589	6.972234	224.166824	134.384308	323.143181	258.938595	180.000000	143.282669	228.333611	78.631180	
5757049	 52.34	131.928104	14.518552	132.766806	23.202586	162.905296	35.554771	226.375343	13.206040	714.597194	90.053892	741.190526	140.011512	894.959584	206.347270	1221.057786	83.167653	167.772560	172.996635	173.640335	178.328354	180.000000	192.885406	188.011307	196.670235	0	0	0	0	0	0.548339	1.488627	4.463058	3.143259	3.772072	1.749659	0.353205	7.611393	4.631953	4.690171	9.452832	6.568478	6.027397	7.670465	6.107501	9.786982	321.029934	229.224808	154.293186	316.911243	180.000000	51.187733	174.609997	198.128841	
5757069	 52.36	132.019475	14.393512	132.700264	23.124356	162.795502	35.362802	225.903847	13.176373	714.499586	89.678709	741.080960	140.009224	894.004667	205.417441	1220.084995	83.091343	167.673981	173.531685	173.679298	178.493752	180.000000	192.877670	188.045586	195.804939	0	0	0	0	0	4.045690	2.276509	3.243622	6.769563	3.079411	5.555939	3.103959	3.075030	9.563196	5.605269	9.601633	8.314969	6.764044	6.780160	6.679687	14.402862	352.940922	339.260479	307.029469	331.947834	180.000000	268.970230	121.005566	261.950714	
5757089	 52.38	131.681353	14.334088	133.012856	23.164900	162.281105	35.112203	225.824159	13.105733	713.458712	89.406442	741.197603	139.665642	892.287550	204.690639	1219.185532	83.014881	167.703423	173.670525	173.630730	178.334755	180.000000	192.777252	188.117126	196.342613	0	0	0	0	0	2.735906	8.561505	1.170275	2.923174	1.762679	4.497285	3.976839	3.551797	8.884182	11.745547	3.082155	7.128126	6.847727	8.375269	8.038604	7.811890	36.089262	351.836271	201.781339	168.285650	180.000000	224.248447	3.959532	152.384661	
5757109	 52.40	131.566785	14.470708	132.792062	23.237443	162.121179	35.178486	225.451264	13.147709	711.485677	89.192801	740.198335	139.460145	890.472091	204.278502	1218.436020	82.945602	167.692711	173.013100	173.647095	178.226929	180.000000	192.810356	188.070732	196.310364	0	0	0	0	0	2.608184	2.741179	4.028419	3.350944	3.600836	1.485916	4.889624	3.179434	4.263249	4.748281	7.791219	5.585552	7.478435	4.633861	9.239177	6.094552	161.911392	282.023384	150.065628	12.030743	180.000000	23.617493	103.308975	10.100204	
5757129	 52.42	131.380642	14.441057	132.516501	23.217612	161.921127	35.143514	224.995523	13.218175	710.761849	89.029803	739.972615	139.376949	889.464466	203.926775	1217.168085	82.715062	167.677757	173.679214	173.599197	178.480934	180.000000	192.603500	188.087921	196.275879	0	0	0	0	0	4.263922	2.178526	1.614115	0.631120	2.761134	16.329116	1.673664	3.626879	7.138212	7.277403	7.211572	2.861667	4.850358	16.547923	4.804200	11.326389	318.197849	318.163028	58.989917	202.476249	180.000000	341.715580	201.045621	352.596378	
5757149	 52.44	130.961947	14.351939	132.561508	23.039644	161.603396	34.873043	225.196414	12.996573	709.045341	88.970818	739.021542	138.931549	888.328912	203.643329	1215.978480	82.583626	167.781654	173.888092	173.648369	177.978867	180.000000	192.900383	187.948608	196.491318	0	0	0	0	0	1.328019	1.204237	4.479452	4.052153	4.233450	8.925450	0.733864	1.643455	3.765160	7.558367	7.753606	8.913119	4.948879	12.335670	7.305232	3.231584	147.450867	356.212021	267.648144	65.950470	180.000000	136.398323	260.346767	95.934097	
5757169	 52.46	130.845488	14.352625	132.157606	23.121866	160.980120	34.924658	225.182291	13.039642	708.379712	89.092066	738.054363	138.967573	886.817322	203.671895	1215.412351	82.522644	167.867462	172.577103	173.789574	178.284279	180.000000	193.158203	188.057770	196.490356	0	0	0	0	0	1.942580	7.351001	1.336939	1.328011	0.931568	1.683129	1.673474	1.380202	4.077596	11.650886	7.656474	3.917691	4.509702	4.744377	9.795745	6.979326	124.197626	95.247606	233.637079	349.532564	180.000000	0.576799	305.396830	57.776308	
5757189	 52.48	130.867557	14.347342	132.610937	23.142086	161.285955	35.007038	224.732804	13.083035	707.984336	89.133764	738.579863	139.096782	886.860696	203.663598	1214.689803	82.481191	167.854080	172.761185	173.748383	178.269974	180.000000	192.996147	188.131050	195.903572	0	0	0	0	0	0.873742	4.186498	1.086623	1.358811	1.371329	3.614992	5.039298	2.183549	4.968791	9.563739	3.066971	7.150642	5.550565	7.718055	8.130682	9.081396	297.449451	118.576092	103.830303	200.126517	180.000000	61.070484	150.793598	213.459967	
5757209	 52.50	130.868868	14.172410	132.246857	22.938688	161.162724	34.951988	224.739377	13.102857	707.549368	89.073399	738.033865	138.612629	885.365699	203.465026	1213.841097	82.363916	167.881104	173.651131	173.824188	178.464691	180.000000	193.227707	188.152740	196.532631	0	0	0	0	0	2.044333	4.521707	1.989298	9.553825	1.209104	2.832792	3.082948	1.525231	6.716909	6.387510	4.241840	12.442779	3.748805	5.896925	9.149572	6.012213	2.275494	57.380955	331.779354	7.100086	180.000000	97.263779	190.224533	106.281439	
5757229	 52.52	130.307116	14.430836	132.206563	23.056055	160.895322	34.948107	224.741589	13.121860	706.732506	89.217341	737.782889	138.803392	884.906878	203.283657	1214.105372	82.465535	167.780121	173.373238	173.735756	178.578728	180.000000	192.692192	188.113960	196.944359	0	0	0	0	0	3.935245	8.596382	2.131074	2.752187	3.559204	1.969848	4.555926	1.716518	7.472774	9.011574	5.245394	5.275046	6.322676	6.516355	7.249487	8.954093	261.870766	164.114555	291.498695	25.049778	180.000000	63.777397	127.276344	333.288887	
5757249	 52.54	130.617633	14.188330	132.372177	22.822456	160.824846	35.051457	224.505269	13.028064	706.983421	88.989204	737.616649	138.810881	885.256927	203.462616	1213.939925	82.591732	167.691017	174.346741	173.634407	178.253174	180.000000	192.784172	187.994850	197.332550	0	0	0	0	0	0.037512	4.646660	5.091468	2.808818	2.333780	1.249578	2.056137	1.111865	6.156220	7.732480	7.724085	5.613360	5.935405	4.153124	4.584363	3.429623	351.124492	168.983704	288.387863	105.047546	180.000000	177.935287	299.362274	341.981691	
5757269	 52.56	130.686264	14.144413	132.329245	22.951280	161.071826	34.965356	224.787510	13.024757	707.252943	89.050903	737.661366	138.873030	885.702022	203.358114	1213.802053	82.395554	167.863037	173.240692	173.842087	178.221329	180.000000	193.382034	187.984924	196.508408	0	0	0	0	0	1.616794	2.413790	1.087222	2.845242	5.684858	2.451484	4.191460	0.771339	6.298512	6.115310	3.944154	6.331851	7.351912	6.345582	6.398160	5.305370	18.905418	290.162338	196.440285	173.586033	180.000000	146.790550	155.454899	298.542374	
5757289	 52.58	130.658125	14.225351	132.341660	23.016136	161.180034	35.135965	224.830290	13.080774	707.441510	88.893646	737.246408	139.022386	885.772788	203.416374	1213.888803	82.501818	167.768372	173.394104	173.734627	178.504272	180.000000	192.581139	188.060867	196.713699	0	0	0	0	0	3.899157	0.942190	1.109580	4.207175	2.095024	3.424990	1.900669	1.314744	6.055899	6.776560	4.567422	6.965401	5.696154	9.927908	5.600193	7.115763	24.750149	113.337811	3.791145	152.274620	180.000000	133.919346	53.692085	10.690544	
5757309	 52.60	130.742252	14.410205	132.521305	23.091989	160.989148	34.919842	224.447924	12.935724	707.328711	88.869595	737.992259	138.913949	885.099228	203.368988	1213.150882	82.382804	167.768684	173.807571	173.727539	178.096840	180.000000	193.245415	188.131592	195.836487	0	0	0	0	0	0.793219	5.246321	1.907743	1.364935	5.441894	1.863481	6.385054	4.468494	6.523078	6.934317	7.537370	4.623406	7.420433	4.151432	8.208596	6.567805	117.348750	214.442604	193.374001	52.014790	180.000000	198.062256	111.140278	255.524399	
5757329	 52.62	130.600948	14.293655	132.163158	23.114095	161.346945	34.884543	224.677914	13.080219	706.499038	88.626161	737.518370	138.853432	884.647666	203.054475	1213.359642	82.318573	167.840996	173.570541	173.692711	178.320930	180.000000	192.884750	188.223915	195.897560	0	0	0	0	0	2.362249	5.600279	9.725780	1.656308	2.598184	2.290743	0.476791	1.924752	5.309426	9.876262	10.043305	5.794306	8.339978	5.690319	4.838386	5.174140	244.762589	315.320890	338.865582	220.191391	180.000000	313.730206	237.867722	252.299564	
5757349	 52.64	130.284284	14.286747	132.256069	23.062632	160.758502	34.887738	224.643706	12.936930	705.534666	88.771277	737.586086	138.673298	883.753389	202.682281	1213.154054	82.290724	167.723915	174.037613	173.539604	178.242668	180.000000	192.919113	188.111137	196.649864	0	0	0	0	0	0.490585	4.730496	3.411720	1.086012	1.499307	1.919100	1.317591	3.818149	5.006534	7.551902	10.007057	5.829033	7.726081	6.403778	5.815650	5.468399	34.597000	330.761177	99.870724	139.093399	180.000000	97.512325	2.049492	281.275131	
5757369	 52.66	130.425207	14.307231	132.331350	23.055753	160.746789	34.898730	224.015488	13.050655	704.778627	88.667492	737.771176	138.614779	883.210380	202.620986	1212.218354	82.237322	167.725502	173.463814	173.567230	178.083450	180.000000	192.727562	188.141945	196.053925	0	0	0	0	0	1.191931	4.563779	5.407984	5.972436	2.269200	1.239548	5.531790	3.158168	4.582974	9.936606	11.335609	10.450313	6.089910	4.920355	6.920197	5.792354	97.505579	257.608574	181.469292	87.474770	180.000000	89.078554	119.695813	354.654449	
5757389	 52.68	130.169716	14.220300	132.408964	22.855299	160.652429	34.668996	224.540103	12.977361	703.752333	88.564965	737.637025	138.499647	882.348374	202.538126	1212.145758	82.258925	167.654976	173.420700	173.588089	178.293770	180.000000	192.639938	187.932007	196.355209	0	0	0	0	0	7.964514	6.534879	1.482391	1.726608	2.885975	1.849239	0.788070	1.677604	8.830562	6.515161	12.767081	6.553533	8.929127	7.430715	7.369936	8.320674	217.174965	354.254804	254.557854	32.329048	180.000000	167.244034	205.663620	337.670321	
5757409	 52.70	129.992145	14.328913	132.088716	22.941056	160.445347	34.883525	224.433298	12.941004	703.082800	88.686312	736.783011	138.389746	881.733684	202.319681	1211.761180	82.037712	167.618744	173.463272	173.559502	177.972900	180.000000	192.895943	187.932281	196.970024	0	0	0	0	0	2.710080	3.568113	3.419275	1.163846	5.449318	4.354092	1.297352	0.818236	8.790782	5.565141	6.130927	8.583199	6.706237	7.626584	7.405510	5.910418	200.575901	38.591171	3.151550	3.419922	180.000000	195.916389	343.998680	108.697517	
