Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
8794769	 83.26	240.356336	43.891381	180.156314	36.258929	314.860314	98.550146	349.838283	23.827589	1028.650316	198.288966	796.848151	170.260208	1344.738332	419.245569	1487.193765	112.985172	168.051598	172.439560	174.167198	178.318199	180.000000	190.528053	187.737038	195.857521	0	0	0	0	0	2.079928	1.916977	7.029458	7.031544	1.039497	5.345553	2.748308	1.631819	7.497003	3.840103	11.906775	8.408956	6.586308	7.016721	6.711833	3.670154	281.158768	19.167009	33.348417	142.774925	180.000000	339.192928	45.217259	10.077913	
8794789	 83.28	240.419004	43.895362	179.685459	36.138801	314.576182	98.660771	350.044023	23.850447	1029.934113	198.331014	795.877800	170.052653	1344.492359	419.197862	1486.057357	112.858624	168.030510	172.296944	174.086754	178.346443	180.000000	190.451653	187.689583	195.763634	0	0	0	0	0	2.061854	7.150038	6.700060	2.113088	4.182451	2.296979	5.975373	0.758789	4.919401	14.575630	8.007196	8.744168	8.273061	7.045158	7.942535	11.126507	113.308807	13.958557	185.008820	358.728630	180.000000	201.636681	277.578831	255.799810	
8794809	 83.30	240.470203	43.860447	179.629014	36.244032	314.333899	98.630497	349.192145	23.886709	1028.863591	198.145679	795.892807	169.944338	1344.108269	419.201157	1485.430954	112.867736	168.027714	172.457947	174.127480	178.142883	180.000000	190.383858	187.709190	195.639519	0	0	0	0	0	6.936981	3.966325	3.779097	2.125818	2.247629	3.945389	7.860965	11.808595	9.751452	4.902005	6.461281	5.505750	7.401323	7.777684	10.744161	10.915345	273.157793	63.671937	52.539384	37.392442	180.000000	321.016069	299.067689	244.968244	
8794829	 83.32	240.053963	43.838516	179.649969	36.194873	314.550956	98.669831	349.872171	23.789434	1028.350048	198.058076	795.295259	169.776451	1343.563857	418.877767	1485.612384	112.779850	168.116375	172.267067	174.140541	178.112579	180.000000	190.532059	187.802025	195.659332	0	0	0	0	0	0.303809	1.425884	2.416253	0.844566	1.576510	4.727008	2.893515	4.586187	2.598881	4.098572	5.252140	7.553225	6.581904	7.626693	8.551661	7.505397	87.855423	278.472511	341.936516	174.293812	180.000000	59.463299	335.254723	72.952129	
8794849	 83.34	239.991799	43.908184	179.555762	36.165556	314.338474	98.425314	349.928479	23.822593	1027.524645	198.080861	795.445821	170.015928	1343.214053	418.819019	1484.993301	112.931159	168.036808	172.184158	174.119156	178.039444	180.000000	190.512100	187.669373	195.825394	0	0	0	0	0	1.418232	0.733646	4.285141	1.570262	4.423573	1.520801	2.869802	4.587535	5.813112	8.782409	5.916708	6.332263	7.191398	4.050439	6.589930	6.765974	4.654186	296.043667	78.365017	101.336094	180.000000	325.379696	9.773785	260.131695	
8794869	 83.36	240.148887	43.933799	179.389263	36.242919	314.401737	98.435326	349.282402	23.736060	1026.699609	197.945033	795.161231	169.486249	1343.117664	418.384295	1483.882882	112.619742	168.054134	172.563599	174.141701	178.122940	180.000000	190.381683	187.684067	195.550262	0	0	0	0	0	2.798690	2.936093	2.690096	2.487105	2.848181	9.051671	2.440801	3.493010	6.557047	5.239863	9.380515	4.669478	8.254364	10.699998	5.675005	10.965386	331.321651	114.752945	320.878662	325.472095	180.000000	1.188042	295.338974	271.016243	
8794889	 83.38	239.187245	43.819303	179.601836	36.060120	314.604031	98.420563	349.130590	23.915530	1025.764031	197.764716	794.713939	169.572968	1342.569226	418.164340	1483.841032	112.730162	168.151966	172.518730	174.111069	178.444977	180.000000	190.526970	187.765236	195.792801	0	0	0	0	0	1.229210	4.533564	5.726066	7.554327	4.542866	4.247043	2.495287	5.564857	3.399103	6.322958	7.297815	9.085757	6.999282	7.464554	5.630235	8.354662	41.591225	352.092602	124.341095	298.543999	180.000000	298.760944	128.423386	260.508389	
8794909	 83.40	239.564380	43.918113	179.410889	36.229459	314.366659	98.421135	349.562722	23.852121	1026.210590	197.785580	795.085096	169.848956	1342.886088	418.250846	1485.260017	112.710518	167.992043	172.371269	174.110008	178.491226	180.000000	190.408394	187.729378	195.610657	0	0	0	0	0	5.760980	4.076357	6.469022	5.068031	3.207190	0.838418	4.267059	4.536496	10.102715	6.037592	9.831232	9.255097	6.461888	7.137909	6.011519	6.620146	50.922714	216.587158	262.115005	123.574539	180.000000	312.895267	172.565491	253.979904	
8794929	 83.42	239.720554	43.786726	179.702678	36.209427	314.057514	98.435898	349.282738	23.899400	1026.816373	197.723370	795.662939	169.731536	1342.943921	418.628988	1484.779661	112.615426	167.999092	172.333359	174.129639	178.345253	180.000000	190.409462	187.665077	195.370529	0	0	0	0	0	1.776743	7.241333	7.049079	3.072874	3.736321	1.837249	3.759035	1.744809	7.562227	8.869042	10.414089	4.012502	7.272589	7.475333	10.429229	4.667547	176.348450	138.880234	93.564270	196.870163	180.000000	292.083984	179.154526	78.672874	
8794949	 83.44	239.560613	43.772440	179.150091	36.173559	314.716982	98.295265	349.815558	23.813701	1026.300878	197.703711	794.924164	169.652473	1343.510783	418.620935	1485.342130	112.936772	168.007805	172.381279	174.178230	178.580826	180.000000	190.553970	187.786858	195.715683	0	0	0	0	0	3.449234	0.600051	4.739240	0.939891	0.629602	2.942153	2.203790	2.265881	11.101779	7.142399	6.088457	6.833975	3.347349	4.565708	7.053921	9.069012	331.591080	217.887863	119.205295	300.274246	180.000000	147.111117	286.305664	76.846603	
8794969	 83.46	239.283984	43.846660	179.337546	36.246194	314.311113	98.315313	349.612868	23.760419	1026.028672	198.003888	794.678190	169.822342	1343.212955	418.709576	1485.369338	112.944344	167.992638	172.171371	174.190079	178.368546	180.000000	190.501114	187.598701	195.686623	0	0	0	0	0	4.129215	1.963017	2.129326	4.268385	0.923744	2.102356	3.383559	0.090211	8.309697	5.775369	4.476211	6.473992	4.746220	6.423474	7.127541	4.870987	286.570930	70.099064	33.131889	271.430779	180.000000	124.621140	57.242830	121.628086	
8794989	 83.48	240.047954	43.711175	179.491279	36.344660	314.660979	98.576653	349.217584	23.751161	1026.897388	197.847638	795.649639	169.683220	1344.572154	419.201218	1486.961212	113.030178	167.982708	172.262939	174.190498	178.093636	180.000000	190.431160	187.676476	195.856766	0	0	0	0	0	2.554213	2.421294	2.567372	1.802018	2.585624	4.667044	0.677670	9.725528	7.595024	5.753766	5.455602	4.303096	5.759405	8.928931	4.452438	10.282838	286.805820	157.965984	136.774300	118.492825	180.000000	264.469913	306.576984	42.830189	
8795009	 83.50	239.678140	43.721592	179.983074	36.118898	314.229793	98.273433	349.131780	23.701754	1026.836261	197.874633	796.682277	169.599429	1343.178303	418.573412	1484.851647	112.846606	168.057281	172.346840	174.160011	178.695511	180.000000	190.616852	187.781006	195.839607	0	0	0	0	0	4.334429	4.958386	0.751226	1.183937	1.097433	2.760877	3.636240	1.701209	5.829662	9.408432	3.350624	4.342638	7.725040	7.205780	10.556034	5.836408	324.088669	198.275192	215.411728	77.326186	180.000000	3.896557	299.025269	144.363106	
8795029	 83.52	239.120032	43.773187	179.193710	36.119055	314.026981	98.147770	348.893676	23.682585	1026.578208	197.692211	794.197346	169.390867	1342.150241	418.424986	1483.341276	112.682227	168.030800	172.313507	174.153061	178.462555	180.000000	190.545265	187.707634	195.706924	0	0	0	0	0	3.345294	3.768016	4.922701	0.919388	2.009334	2.310156	4.119717	2.034425	6.686607	6.833564	6.947874	5.337755	5.107353	6.058979	5.855627	4.848363	264.723190	1.144369	134.554276	214.762451	180.000000	291.452381	292.938503	295.788601	
8795049	 83.54	239.814044	43.727330	179.277120	36.087176	314.127365	98.186684	348.899075	23.778106	1026.238164	197.803165	794.024152	169.779181	1342.922081	418.258624	1483.343473	112.824750	167.985020	172.213295	174.241173	178.211540	180.000000	190.296463	187.752548	195.312149	0	0	0	0	0	2.881688	8.755204	4.611468	6.139650	4.965761	4.816668	8.186191	1.738886	7.290201	9.986799	6.058632	7.242177	13.137367	10.147269	7.337488	5.395365	338.605213	323.011066	330.792393	14.628559	180.000000	234.547398	86.071140	229.080585	
8795069	 83.56	239.901694	43.777099	179.538818	36.054946	314.490896	98.194241	349.528742	23.814946	1026.937286	197.681276	794.804593	169.491007	1342.874497	418.219276	1484.861774	112.752390	167.972309	172.476677	174.220177	178.556847	180.000000	190.495041	187.775818	195.363907	0	0	0	0	0	1.473517	1.855381	3.682237	0.990965	7.276027	4.343937	4.092313	0.271651	8.398457	3.756657	6.510954	4.369470	9.685577	9.511030	7.433036	6.322654	132.652002	191.023258	98.562967	95.223215	180.000000	180.352221	217.639780	20.285715	
8795089	 83.58	239.635665	43.775745	179.340565	36.192254	314.014566	98.409551	349.745372	23.872192	1025.961566	197.677082	794.264940	169.684181	1342.023594	418.394605	1484.512091	112.928772	168.025822	172.371254	174.106529	178.020554	180.000000	190.365929	187.606552	195.412651	0	0	0	0	0	2.320301	0.851922	5.225037	10.348776	3.184753	5.748814	3.219064	1.667095	6.325408	3.305008	7.313974	12.869853	7.203958	8.006479	6.927138	7.857919	251.687004	203.984825	337.242859	91.574720	180.000000	19.287888	340.861496	64.566555	
8795109	 83.60	239.683142	43.722213	179.658327	36.279781	314.133039	98.470785	348.612838	23.830783	1026.569301	197.658048	794.443930	169.606399	1341.989919	418.337748	1483.521608	112.743263	167.956223	172.282150	174.098122	178.277855	180.000000	190.423782	187.683578	195.724854	0	0	0	0	0	2.647521	7.417310	7.641945	3.151765	1.066715	1.393119	2.269285	0.986112	5.199648	8.770392	9.524934	9.473808	8.095456	4.826412	5.658846	5.593772	38.145775	198.798233	14.875859	233.628296	180.000000	126.328316	184.955475	63.910179	
8795129	 83.62	239.878710	43.781724	179.528325	36.186561	314.561906	98.340753	349.486740	23.823593	1026.787579	197.607536	794.485352	169.523584	1342.593872	418.334118	1485.562481	112.886107	168.013020	172.395859	174.105492	178.373436	180.000000	190.534698	187.663742	195.650124	0	0	0	0	0	3.586899	1.721497	0.857551	4.276461	2.789793	2.319728	3.099580	1.227264	6.843802	6.271507	4.591303	5.353979	5.071824	5.474233	4.543865	6.776429	107.853802	19.784561	280.089958	21.883884	180.000000	112.770809	175.348404	186.448303	
8795149	 83.64	239.738703	43.969102	179.339437	36.119074	314.340884	98.496087	349.816046	23.847754	1026.639214	197.801319	794.980472	169.839088	1343.388894	418.740566	1486.185834	112.931807	167.977913	172.078339	174.049042	178.033714	180.000000	190.473152	187.610466	195.632240	0	0	0	0	0	1.990780	3.937700	5.342228	4.884203	1.969706	3.881376	5.634187	2.109604	4.259888	8.978212	7.716211	7.626194	6.388117	9.042332	8.380540	6.393280	150.680893	301.004376	262.555178	329.095783	180.000000	282.310596	287.472512	159.911728	
8795169	 83.66	239.927941	43.609475	179.538635	36.119665	314.413419	98.388596	349.628028	23.758832	1027.051244	197.819438	795.213573	169.922361	1343.195019	418.451645	1484.876537	112.746435	167.962284	172.334831	174.144020	178.207458	180.000000	190.516113	187.705185	195.322632	0	0	0	0	0	0.752086	5.888473	1.123656	3.768151	1.789912	2.133669	4.519045	4.251860	4.818039	7.205584	4.562802	5.898704	7.135198	13.958176	8.551335	5.824153	33.277397	78.645081	17.309608	99.934326	180.000000	3.605087	249.429512	245.717262	
8795189	 83.68	239.651465	43.984910	179.750750	36.020085	314.135662	98.591645	349.364485	23.805816	1025.958882	197.665399	795.561426	169.448044	1342.161832	418.235595	1485.348353	112.875431	167.982655	172.353775	174.126060	178.138962	180.000000	190.565063	187.654625	195.583099	0	0	0	0	0	1.067691	2.590064	1.588581	1.099713	6.373963	1.881768	3.772092	1.461327	4.140370	5.782246	5.675266	5.601017	8.537777	6.999911	6.533165	3.919470	331.564102	177.498451	316.373390	6.045204	180.000000	20.434174	85.362567	60.152483	
8795209	 83.70	239.823134	43.734014	179.910294	36.200078	314.325846	98.279823	350.353290	23.803004	1026.687530	197.628140	796.044954	169.824508	1343.361686	418.726901	1487.087005	113.034022	167.974640	172.416740	174.103630	178.671005	180.000000	190.310379	187.594231	195.542671	0	0	0	0	0	1.980323	5.270606	4.761488	1.583831	5.679554	4.389972	2.428636	1.708210	6.949762	8.297029	8.586214	9.722474	10.088703	6.848335	6.049587	6.945944	272.042587	185.501126	223.224716	198.195330	180.000000	345.361214	33.632454	51.171913	
8795229	 83.72	239.976379	43.783089	179.822035	36.142885	314.343080	98.588190	349.484238	23.843348	1028.022571	197.854547	796.724188	169.870537	1343.203804	418.775065	1486.289665	112.925623	168.052967	172.447403	174.231056	178.388420	180.000000	190.424347	187.767693	196.153229	0	0	0	0	0	1.500467	1.526392	4.223008	1.922697	3.149616	3.540688	2.125442	3.663187	5.215830	5.461848	7.015463	7.213263	7.877006	6.123770	4.379470	7.074593	10.761103	353.256937	320.783167	71.243471	180.000000	158.256502	164.050316	131.733950	
8795249	 83.74	240.111857	43.797151	179.609020	36.145493	314.825846	98.141166	349.132359	23.693833	1027.775865	197.661953	795.817282	169.638854	1343.896703	418.379293	1485.228416	112.797603	167.990788	172.383507	174.089043	178.491753	180.000000	190.465393	187.670685	196.001442	0	0	0	0	0	3.581491	3.101455	1.871314	2.851404	2.247282	0.599012	3.769951	2.360201	5.755674	5.167654	5.630452	5.988483	3.971528	5.205656	5.553645	6.320225	88.634004	117.074390	335.946175	69.535976	180.000000	154.953049	30.412304	5.051102	
8795269	 83.76	239.264508	43.948657	179.079127	36.161640	314.311632	98.287022	349.468560	23.766651	1026.518423	197.731438	794.149823	169.647654	1342.812637	418.406410	1485.519534	112.768366	168.056301	172.235634	174.138123	178.250214	180.000000	190.476273	187.627090	195.788628	0	0	0	0	0	0.707905	3.033083	7.416271	1.823097	1.441500	1.901202	2.298932	2.656580	4.778279	8.195018	13.809441	6.360157	4.852549	5.885104	5.115314	8.748918	198.355103	149.841286	177.131016	231.134941	180.000000	148.839333	219.120346	34.174088	
8795289	 83.78	239.599732	43.823097	179.290755	36.224750	314.206733	98.520939	349.319036	23.721190	1026.230722	197.715149	795.252983	169.946137	1343.371080	418.695941	1486.053574	112.911813	167.950611	172.334328	174.118279	178.093071	180.000000	190.407265	187.580696	195.637329	0	0	0	0	0	6.468947	10.389429	1.884428	1.544067	2.176997	1.429066	2.069302	3.864122	8.414183	9.836285	4.457492	3.898169	6.398703	4.857364	4.527142	9.051095	333.826935	142.318069	16.552776	343.093010	180.000000	325.155991	144.691063	33.695225	
8795309	 83.80	240.057822	43.826372	179.812640	36.157908	314.868489	98.432566	349.752448	23.817653	1027.582478	197.846829	796.312524	170.119835	1344.612661	418.843299	1486.825902	112.962211	168.110657	172.381187	174.175636	178.386581	180.000000	190.478249	187.756859	195.699600	0	0	0	0	0	3.057631	1.897827	1.460712	0.889603	1.304341	9.525638	3.510912	0.588841	7.127042	5.261728	5.763244	8.085890	7.278206	9.092394	8.022141	5.014928	205.448219	357.624008	312.855927	188.075211	180.000000	135.865780	76.760742	139.215855	
8795329	 83.82	239.548183	43.764928	179.473115	36.107018	314.322277	98.204276	349.837063	23.904929	1026.928501	197.987020	794.991148	169.819628	1343.793603	418.892866	1486.578831	113.099069	168.048122	172.326965	174.123528	178.239609	180.000000	190.523430	187.738663	195.340515	0	0	0	0	0	0.818799	4.336742	1.145538	4.439030	7.837689	3.067258	1.537416	1.524237	4.841812	6.321635	5.945730	5.411721	8.732867	7.465334	5.732616	5.875690	109.331033	106.470890	64.468170	239.730438	180.000000	232.979675	328.510033	274.820290	
8795349	 83.84	239.687031	43.764993	179.364480	36.170208	314.214298	98.479425	349.614027	23.874827	1027.549901	198.036129	795.681606	169.924862	1343.842286	418.656714	1486.540885	112.988420	168.009872	172.316124	174.096977	178.104874	180.000000	190.400467	187.738869	195.483864	0	0	0	0	0	6.998951	7.722597	3.693038	1.076891	3.777375	9.013967	5.271139	10.329762	12.243330	11.456860	6.138324	6.585332	8.569859	11.321835	6.487723	10.737242	182.188690	300.713478	67.289709	206.693939	180.000000	54.210859	160.953903	174.278160	
8795369	 83.86	240.132370	43.893238	179.542569	36.199010	314.929525	98.369913	349.536489	23.994767	1028.324303	198.063170	796.026165	170.011093	1344.516639	418.620325	1486.940226	113.124256	167.986267	172.347755	174.076454	178.178932	180.000000	190.463707	187.713341	195.780914	0	0	0	0	0	9.815266	4.015203	0.897622	1.356718	3.111909	3.473224	4.678352	1.313652	10.877386	7.438524	6.268362	5.294807	5.254505	6.353759	11.264854	6.807251	167.781460	41.354257	348.735940	318.205178	180.000000	107.584275	330.049417	152.498249	
8795389	 83.88	239.593556	43.721855	179.617148	36.140868	314.691909	98.442914	349.844902	23.767581	1027.479867	197.988164	795.861206	169.727266	1344.405121	418.708325	1486.888006	112.835266	168.045757	172.514130	174.085121	178.361809	180.000000	190.462570	187.759460	195.902145	0	0	0	0	0	2.501879	1.742541	4.112387	3.132703	1.259776	1.225819	1.307700	1.963644	4.291188	8.695016	6.110278	6.478742	5.767843	3.472137	5.927141	4.684879	274.765305	57.966125	318.907303	326.081436	180.000000	135.809563	213.396769	127.210777	
8795409	 83.90	239.972536	43.648126	179.214117	36.213994	314.329080	98.476459	349.468834	23.812283	1027.144338	197.868441	794.927641	169.759842	1343.602779	418.709210	1485.512823	112.708970	168.006855	172.249977	174.084183	178.214088	180.000000	190.430374	187.648804	196.231934	0	0	0	0	0	0.574472	5.210445	1.513278	3.021069	0.437009	4.765240	2.604294	3.581472	3.447149	8.702911	7.997651	7.355404	3.752579	7.154372	5.876948	8.876634	155.347696	187.763966	140.678370	114.445686	180.000000	288.324352	299.081524	336.695477	
8795429	 83.92	239.752963	43.724001	179.254426	36.124591	314.295222	98.281684	349.019164	23.760992	1026.870180	197.757762	794.994198	169.492410	1342.692701	418.300596	1484.584321	112.709252	168.011993	172.383339	174.229584	178.726166	180.000000	190.494675	187.699387	196.048203	0	0	0	0	0	3.463345	3.563990	4.730947	1.899036	4.132623	2.336328	3.954311	0.643425	8.919734	7.024530	8.023594	9.814486	9.185752	4.324721	6.208386	5.997854	198.953850	64.401508	312.764248	283.232979	180.000000	54.258533	122.652134	263.235392	
8795449	 83.94	239.483090	43.848315	179.093402	36.023193	314.146399	98.213213	349.480608	23.769478	1026.420570	197.743898	794.205155	169.475618	1342.371691	418.183435	1484.908626	112.898079	168.020576	172.463669	174.115219	178.282242	180.000000	190.585823	187.641411	195.592911	0	0	0	0	0	1.011851	5.494869	2.292003	2.398775	2.542242	3.833098	2.467492	1.083151	6.362023	7.207450	6.383453	6.916661	9.579117	4.995146	5.561909	5.503864	77.093559	69.161414	197.117790	231.825424	180.000000	11.076057	189.329872	84.003989	
8795469	 83.96	239.560277	43.779226	179.145028	36.255486	313.846832	98.459553	349.378760	23.824526	1027.115299	197.813749	795.177580	169.743249	1341.991627	418.442311	1483.814678	112.865319	168.050018	172.318321	174.154259	178.387863	180.000000	190.437363	187.650261	195.655457	0	0	0	0	0	0.708160	2.625658	4.565286	2.821662	1.287387	0.547599	9.906518	5.508477	8.653435	11.709951	8.667381	9.314357	4.703967	5.092604	11.639195	8.752238	66.256643	84.517849	295.525917	209.147949	180.000000	225.829971	73.388725	172.197739	
8795489	 83.98	239.495657	43.824408	179.488686	35.981751	314.114981	98.245981	348.893035	23.909907	1025.855417	197.824364	795.023969	169.655538	1341.797874	418.164188	1483.265142	112.849885	168.007530	172.521652	174.236130	178.367287	180.000000	190.413055	187.709846	195.480469	0	0	0	0	0	3.296827	0.359014	1.733365	5.951794	1.883487	5.571123	2.914252	0.397614	11.804545	9.185405	6.980107	9.866306	7.062685	9.444026	5.849010	3.817370	166.395668	0.856934	329.214264	239.612979	180.000000	82.340775	45.174423	171.442932	
8795509	 84.00	238.963203	43.694071	179.064837	36.163547	314.104061	98.515197	349.472220	23.799498	1025.538311	197.797049	793.844857	169.853516	1342.239187	418.530494	1484.722926	112.944283	167.996731	172.590622	174.090569	178.392120	180.000000	190.467758	187.672897	195.870514	0	0	0	0	0	2.910407	5.315238	2.432351	4.332162	2.349825	0.468365	3.517411	0.557434	5.752767	6.895490	7.244043	5.667696	5.809685	3.550463	6.360201	8.104610	319.293402	255.841139	68.161520	268.731985	180.000000	7.069754	2.830435	112.484079	
8795529	 84.02	239.442064	43.652911	179.231793	36.266962	313.892342	98.342354	349.554974	23.781050	1026.756832	197.653168	794.750543	169.895503	1342.035429	418.264694	1485.315166	112.839201	168.086227	172.342796	174.049828	178.360680	180.000000	190.324669	187.688293	195.533249	0	0	0	0	0	2.512845	0.685747	0.098334	5.513078	0.579102	0.756487	1.880183	3.368137	5.753440	3.826545	6.529847	11.476772	4.223338	5.904669	8.249960	7.994138	46.926430	2.479202	148.738308	168.808617	180.000000	301.011230	208.896568	337.757851	
8795549	 84.04	240.057486	43.692717	179.692582	36.402836	314.546228	98.547294	349.145445	23.860870	1027.077842	197.720914	795.757375	169.979675	1343.191359	418.544282	1485.104087	112.906726	167.912910	172.586922	174.107574	178.493454	180.000000	190.381516	187.705040	195.505455	0	0	0	0	0	9.969280	0.494158	3.899214	2.040927	2.862630	2.149278	2.472903	3.635120	10.263576	4.696331	7.064398	4.493130	5.486793	7.449954	7.270267	4.726113	12.473938	134.058727	65.692562	335.055145	180.000000	176.799347	3.277000	330.041229	
8795569	 84.06	239.430702	43.852021	179.837652	36.253736	314.861839	98.604265	350.225636	23.880912	1026.259516	198.036007	795.646711	169.875402	1343.527742	418.519269	1486.467557	113.047344	168.146667	172.292397	174.119545	178.301125	180.000000	190.517876	187.707886	195.494560	0	0	0	0	0	1.175622	1.197695	5.779726	3.329632	0.632498	3.567273	9.347110	1.478008	9.585799	4.814286	7.332976	8.228768	4.997423	5.165095	10.588462	6.182140	278.087875	85.206966	230.117188	246.038971	180.000000	237.691849	276.267632	254.586441	
8795589	 84.08	239.924464	44.034004	179.464818	36.348816	314.141580	98.462344	350.350880	23.735254	1027.065885	198.305651	795.895735	170.107451	1343.650119	419.078017	1487.240983	113.107358	168.054863	172.203926	174.170944	178.262825	180.000000	190.475754	187.680992	195.427315	0	0	0	0	0	5.553370	3.931500	3.122946	2.768479	2.600167	3.053056	4.421482	3.350817	10.291709	6.797057	6.936335	4.252513	9.099769	9.464416	9.598769	6.860568	199.030640	73.122040	332.176792	349.525955	180.000000	351.272400	94.243843	296.571053	
8795609	 84.10	240.263394	43.923538	179.885603	36.169800	314.573192	98.551770	350.091577	23.955392	1028.677402	198.266134	797.114561	170.067187	1343.886210	419.061760	1487.434980	112.925623	168.017422	172.497757	174.133797	178.242935	180.000000	190.358345	187.773773	195.583336	0	0	0	0	0	4.339257	5.787279	1.021264	1.126858	2.962960	4.326531	3.944854	4.280627	6.497050	8.178098	4.658112	4.077033	6.927333	7.971492	7.715604	6.569518	255.231659	175.790131	333.813620	77.047874	180.000000	290.707756	309.740158	209.525970	
8795629	 84.12	239.765194	43.928442	179.846559	36.181852	314.935198	98.535771	350.213252	23.830581	1027.318325	197.965149	796.269271	169.837456	1343.900851	418.934533	1486.936810	112.893313	168.014977	172.288704	174.184547	178.476166	180.000000	190.485008	187.738045	195.575432	0	0	0	0	0	1.704169	4.200656	1.952684	1.851381	7.672050	5.099881	7.466354	6.973012	9.659743	7.690117	6.633355	6.152163	9.824877	6.913538	8.322148	8.970469	303.851967	79.496358	104.285610	187.796059	180.000000	293.513077	42.515625	352.988464	
8795649	 84.14	239.871099	43.831073	179.525122	36.287674	314.110558	98.522243	349.742443	23.894836	1027.802708	197.970167	795.665562	169.953550	1343.273716	418.635942	1485.815532	112.875354	168.008327	172.223534	174.089638	178.184250	180.000000	190.359161	187.619614	195.642479	0	0	0	0	0	2.253149	6.479426	2.418203	2.853555	2.045561	9.109998	1.233002	2.495656	5.898834	7.021146	5.637263	7.233609	5.216372	9.203301	4.533931	5.849618	350.245834	205.914383	91.857643	246.550720	180.000000	200.293182	187.177399	48.252913	
8795669	 84.16	240.339468	43.908787	179.879182	36.037822	314.457465	98.596212	349.458403	23.924218	1027.927403	197.868257	796.046174	169.855240	1343.702950	418.922667	1486.680221	112.935300	168.023460	172.326447	174.165138	178.386253	180.000000	190.344444	187.735260	195.525841	0	0	0	0	0	0.915941	4.299744	3.380595	1.126617	3.893095	3.130449	6.865077	2.869042	5.180408	7.218751	5.877057	3.122869	7.746232	7.364558	7.308248	9.471118	255.557663	10.132263	130.749884	244.701813	180.000000	316.421570	119.542589	303.412521	
8795689	 84.18	239.652258	43.868542	179.871861	36.259989	315.194868	98.312858	350.414387	23.821022	1027.297827	198.068508	796.489134	170.208155	1344.869128	418.832837	1487.935590	113.066698	168.044174	172.636688	174.107430	178.242302	180.000000	190.510704	187.680229	195.623123	0	0	0	0	0	0.821212	1.298416	4.861167	2.957318	1.995446	0.990012	1.855616	3.579278	5.544035	6.438137	5.838729	5.720817	8.944744	4.534842	6.343759	8.233736	250.648846	30.942394	108.299938	251.120960	180.000000	59.366688	338.187878	199.527517	
8795709	 84.20	240.060582	44.099524	179.782992	36.374675	314.208563	98.582631	350.069036	23.842581	1028.176060	198.499541	796.611450	170.335626	1343.739919	419.139602	1487.754892	113.212302	167.993515	172.202354	174.119797	178.205009	180.000000	190.375275	187.608124	195.576622	0	0	0	0	0	1.605881	9.282597	4.199246	1.390170	1.965069	1.371022	8.928298	4.850045	9.724751	9.068968	6.131406	4.183644	3.927061	3.380254	13.139732	7.929347	158.574455	247.881096	0.247566	97.536194	180.000000	153.955719	257.824112	0.761482	
8795729	 84.22	240.506226	43.850012	179.915785	36.206567	315.066085	98.604624	350.108506	23.606855	1029.120911	198.315564	796.951738	170.274179	1345.272495	419.329024	1488.043325	113.131668	168.051327	172.404442	174.148865	178.160751	180.000000	190.525223	187.777580	195.426826	0	0	0	0	0	0.139194	1.436359	2.217969	0.232525	11.200665	2.664029	0.226616	10.160282	3.777176	6.026551	5.806843	4.346955	14.032184	5.799143	4.176941	12.922756	99.711922	333.338844	339.450180	250.625937	180.000000	172.936394	88.317696	224.679554	
8795749	 84.24	239.807013	43.798073	179.766032	36.305746	314.980068	98.465325	350.031670	23.901007	1028.429721	198.023684	796.083083	170.164064	1344.508098	419.318836	1487.210846	113.250865	168.019947	172.346275	174.227364	178.158745	180.000000	190.522972	187.697975	195.470390	0	0	0	0	0	2.172568	4.650439	2.472690	1.310536	4.118433	3.541017	8.602180	3.263129	5.705785	7.021515	3.729327	7.314516	6.907291	7.768400	11.049526	6.764456	309.559074	263.347485	192.488005	274.741886	180.000000	241.616377	309.697021	0.036415	
8795769	 84.26	240.225571	43.860588	179.985072	36.356164	314.349516	98.537266	350.312783	23.773722	1029.236821	198.284741	797.181423	170.352891	1344.665492	419.370782	1488.827366	113.024497	168.046215	172.084251	174.126259	178.172997	180.000000	190.382851	187.632294	195.482574	0	0	0	0	0	5.081818	2.170854	5.314794	0.887646	1.923258	2.628819	0.967325	2.924771	5.660429	5.431156	9.102242	5.711034	5.922434	5.491370	5.077116	5.599543	278.153061	201.263765	100.973301	3.360935	180.000000	261.288532	36.495884	227.531537	
