Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
4079762	 57.30	98.059655	24.540595	128.885447	32.204566	128.196971	47.787419	235.941638	23.367422	557.843205	152.693290	761.051124	200.186232	738.973653	286.719063	1358.062146	147.544483	167.499702	173.348381	172.224846	176.705070	180.000000	192.964371	186.563759	195.039719	0	0	0	0	0	3.189347	2.279795	0.896347	0.932779	1.860659	2.286885	1.307556	6.791112	7.173200	6.874732	5.640257	4.145685	4.885888	4.728738	5.021131	8.349198	213.714584	316.840317	160.704620	60.135597	180.000000	30.966103	253.846436	340.327858	
4079782	 57.32	98.117046	24.587251	129.117466	32.283469	128.188156	47.750812	235.471897	23.371590	557.634750	152.443900	761.042644	200.286525	738.303265	286.290287	1357.688793	147.709549	167.415886	173.212990	172.104904	176.855995	180.000000	192.645721	186.411491	195.158417	0	0	0	0	0	1.814048	0.855279	0.715402	2.972612	2.373731	4.900642	0.646698	2.244434	4.601303	5.288039	3.230196	4.783334	6.407813	5.985923	5.887751	4.819601	147.887398	33.832777	233.653221	29.422913	180.000000	334.974213	116.557579	49.648454	
4079802	 57.34	97.708287	24.534455	128.985953	32.406158	127.630956	47.600121	236.025902	23.384780	557.202954	152.204377	761.651905	201.005351	737.382267	286.068319	1359.127299	147.984469	167.218071	173.165672	172.060905	176.863327	180.000000	192.642929	186.321503	194.774582	0	0	0	0	0	1.311465	3.186965	6.708243	7.484490	1.182259	1.384323	2.751297	0.912064	7.156108	7.502404	7.652137	8.837396	4.590262	4.258998	5.129825	4.169436	281.146301	293.193993	126.891663	58.647877	180.000000	172.212555	105.987091	71.301350	
4079822	 57.36	97.957204	24.431247	129.291331	32.448835	127.752791	47.734196	236.199187	23.415267	557.225038	152.215755	763.061800	201.442561	737.015808	285.979556	1359.624615	148.109759	167.381523	172.900879	171.962204	176.683578	180.000000	192.469933	186.423355	195.112503	0	0	0	0	0	6.601540	1.695574	5.932788	3.171510	3.677785	0.940973	4.887348	2.816381	7.426138	3.693319	5.825519	6.078175	6.423864	6.911130	6.484751	5.460677	142.699440	84.646843	254.088269	132.290428	180.000000	9.857796	126.223061	297.166237	
4079842	 57.38	97.933679	24.465088	129.505216	32.551088	127.733818	47.699202	236.232008	23.514300	557.035616	152.037970	764.120364	201.826254	736.629400	285.866178	1360.581911	148.218684	167.319328	173.083160	172.132774	176.784233	180.000000	192.650574	186.355705	195.119148	0	0	0	0	0	1.327293	1.762279	6.171679	1.699763	8.558969	5.416559	3.676593	6.962007	6.698472	6.404537	7.543486	6.392760	8.798698	14.184434	6.625438	8.093048	247.547188	313.698021	38.542683	120.494415	180.000000	100.486052	162.798332	58.435011	
4079862	 57.40	97.860877	24.536918	129.574182	32.665576	128.030792	47.850743	236.615473	23.374190	556.872000	152.091289	764.097914	202.127499	736.802411	285.988707	1361.167196	148.178680	167.203171	172.772217	172.037148	176.792122	180.000000	192.541435	186.356064	195.281296	0	0	0	0	0	5.578723	2.228900	2.519256	13.331663	2.240299	1.693237	5.391018	3.653765	6.797339	4.980852	5.980609	13.005769	3.921313	4.429033	7.724520	11.358274	352.150253	223.331702	340.443695	179.808804	180.000000	168.643959	285.957794	116.909515	
4079882	 57.42	98.089982	24.600596	129.511301	32.473165	127.992862	47.749630	236.037340	23.524103	557.171353	152.243787	763.794047	202.150666	736.854571	286.085339	1359.778104	148.086287	167.284302	172.784134	172.148476	176.820480	180.000000	192.877708	186.515213	194.758911	0	0	0	0	0	0.681940	1.254622	1.695031	2.623841	2.919543	5.543236	5.397513	2.750490	3.625102	10.880033	3.838736	6.525594	9.305833	11.143838	5.727432	3.811687	241.466586	292.368259	281.648495	45.243149	180.000000	265.940102	299.403740	250.617947	
4079902	 57.44	97.964578	24.568457	129.158598	32.568932	128.086460	47.791831	235.922055	23.331223	557.365350	152.420809	763.147756	202.097103	737.460903	286.397351	1359.760901	148.096750	167.304298	173.276337	172.061768	176.741920	180.000000	192.805901	186.348175	195.171684	0	0	0	0	0	1.534608	3.931744	3.573783	1.534603	4.740779	2.114484	4.226428	1.310689	4.934107	7.469086	4.595425	5.336713	7.138299	4.179067	8.923466	3.981462	80.076492	285.184668	300.304905	173.213432	180.000000	315.020187	343.312759	287.843876	
4079922	 57.46	98.076035	24.543321	129.103450	32.592087	127.985709	47.726338	235.948714	23.458486	557.415558	152.520705	762.908432	202.172627	737.545090	286.284979	1358.854483	147.960067	167.389915	173.488922	172.177620	177.111763	180.000000	192.833336	186.470947	195.323074	0	0	0	0	0	1.918067	1.829246	5.397978	1.866031	13.181216	2.961097	2.787715	2.505819	4.773920	4.367410	6.067048	3.644038	12.255782	7.050038	4.399165	7.535113	283.250115	344.540680	47.142654	327.818001	180.000000	162.246758	210.434727	131.656235	
4079942	 57.48	98.046844	24.473217	129.433595	32.446716	128.022160	47.746290	235.557091	23.366212	557.773293	152.615996	763.322597	202.095456	737.889343	286.543276	1358.227348	148.116393	167.154945	173.285812	172.014137	176.656998	180.000000	192.726929	186.401253	195.525154	0	0	0	0	0	2.502413	3.925101	1.001095	10.060386	4.189681	2.635549	0.420398	3.587894	6.729295	5.203682	4.863200	9.305833	5.263354	6.856815	4.472524	5.811377	196.798392	359.512327	170.851175	131.690382	180.000000	145.281549	135.329763	221.874454	
4079962	 57.50	98.171699	24.458225	129.216859	32.528516	128.005216	47.699003	235.831233	23.473211	558.070328	152.710539	762.498964	202.347713	738.491832	286.739073	1359.099359	148.154324	167.315125	173.120880	172.130814	176.987190	180.000000	192.378731	186.366188	195.038139	0	0	0	0	0	5.397617	6.295760	3.491292	1.803733	1.916673	0.888638	3.673132	7.369948	6.996613	5.772832	5.737541	5.851939	6.671249	3.946301	6.658409	7.642527	237.270294	306.573227	259.316658	91.590218	180.000000	342.414370	176.535660	126.533157	
4079982	 57.52	98.290698	24.507780	129.561905	32.532592	128.297676	47.905632	236.094426	23.404935	558.657200	153.038580	764.347243	202.515737	738.786305	286.818441	1359.128641	148.250010	167.151154	173.119690	172.085182	176.607635	180.000000	192.494507	186.370499	194.618309	0	0	0	0	0	7.380258	3.805974	0.925467	3.322186	1.256670	12.842510	0.667636	2.601409	9.957885	6.051518	5.215309	4.028358	3.482657	12.408140	6.112057	5.828339	51.096966	347.942860	111.591398	6.573841	180.000000	101.591524	240.094654	252.279011	
4080002	 57.54	98.342659	24.567298	129.464830	32.598192	128.061387	47.936516	235.996253	23.441990	558.789642	152.984178	764.063019	202.537073	738.693638	286.849889	1358.951604	148.295719	167.125092	172.736206	172.079659	176.551445	180.000000	192.754173	186.292816	194.898743	0	0	0	0	0	2.231923	4.266460	1.529843	1.002545	4.062347	5.900820	0.876894	9.352916	5.549718	5.608197	8.333926	5.589977	12.261616	12.931435	5.877838	8.462966	164.404594	205.677841	115.610687	349.644379	180.000000	295.863506	13.829842	149.676636	
4080022	 57.56	98.204268	24.644068	129.543191	32.626140	128.098295	47.967762	235.924297	23.494613	559.219181	153.224387	764.272695	202.885445	739.266295	287.213115	1359.339232	148.306440	167.233734	173.523544	172.104195	176.862427	180.000000	192.543449	186.388863	195.106888	0	0	0	0	0	2.784882	3.100300	1.118513	1.691864	7.600581	0.768818	2.995406	2.672500	6.297427	4.769603	2.875787	8.507063	8.544263	4.820512	4.628460	4.685681	347.782772	271.020607	99.817055	272.376488	180.000000	107.551994	46.296585	225.671997	
4080042	 57.58	98.207502	24.626927	129.444393	32.789695	128.505826	47.988973	235.756441	23.425846	559.577343	153.295260	764.519461	203.098140	739.788745	287.357331	1359.323736	148.493117	167.327133	172.903755	172.087090	177.019516	180.000000	192.559128	186.416336	194.675453	0	0	0	0	0	4.326901	0.836277	8.480900	1.811843	4.240975	3.706805	0.488977	7.827954	8.637231	3.592478	12.744067	3.465564	8.191222	5.743397	5.402285	10.641997	273.191150	230.625099	16.413429	21.745216	180.000000	275.564389	91.113075	321.178543	
4080062	 57.60	98.344718	24.558433	129.536023	32.665694	128.313812	47.806403	236.187535	23.458065	559.565020	153.404643	764.465167	203.188519	739.344382	287.320576	1359.661340	148.536766	167.178947	173.128510	172.021561	176.613335	180.000000	192.426216	186.243004	195.094696	0	0	0	0	0	2.494051	2.928584	0.300137	6.496698	4.177215	1.870271	1.740100	4.833499	5.283484	4.644945	3.204796	8.185084	5.138241	7.023034	3.175621	5.859314	79.864874	352.784760	251.446259	64.183768	180.000000	275.854477	25.318588	228.507889	
4080082	 57.62	98.480920	24.723472	129.386758	32.771134	128.434251	47.799189	235.655172	23.447865	559.708993	153.570089	765.220291	203.358800	739.783377	287.536596	1360.780666	148.620526	167.395943	173.137886	172.278625	176.773804	180.000000	192.908478	186.514442	194.942627	0	0	0	0	0	2.054976	4.145156	2.264112	2.967716	5.449113	5.275118	5.547838	1.050261	6.214633	7.984355	6.457745	5.461046	9.331211	10.203470	6.343326	3.811253	52.114334	84.212215	36.361397	16.281113	180.000000	93.540424	315.065208	89.296197	
4080102	 57.64	98.500960	24.810828	129.742313	32.712241	128.454383	48.030190	235.714911	23.544877	559.924098	153.586271	766.068326	203.448982	739.709560	287.478854	1360.934644	148.660378	167.299690	173.432915	172.211426	177.058708	180.000000	192.642372	186.508591	195.035896	0	0	0	0	0	4.247636	2.228972	0.966211	4.420657	1.025640	0.859159	2.742972	4.910151	9.815094	5.545858	3.473417	5.506445	5.885364	8.235840	5.097852	7.420238	158.261131	230.794678	319.043945	30.652748	180.000000	228.138832	75.817457	190.413673	
4080122	 57.66	98.491398	24.759564	129.609153	32.817453	128.481164	47.968365	236.314609	23.469816	560.019022	153.595406	766.311677	203.703984	739.879521	287.492702	1362.153897	148.682538	167.363335	172.989487	172.087288	176.841782	180.000000	192.529747	186.372795	194.880592	0	0	0	0	0	1.285565	4.442443	1.478245	1.292336	2.769599	2.261011	3.337575	3.081578	3.921161	6.441542	4.263987	4.441809	6.816969	5.101887	7.049236	4.574623	249.187660	33.948353	6.465230	290.477547	180.000000	295.572601	162.743500	123.131798	
4080142	 57.68	98.481469	24.794013	129.782256	32.828266	128.278032	47.881089	236.029577	23.578876	560.397255	153.724692	766.723463	203.830845	739.769467	287.639054	1361.517001	148.728780	167.237213	172.671555	171.934669	176.720703	180.000000	192.497421	186.344070	194.882698	0	0	0	0	0	1.796589	2.642166	0.548429	4.883659	0.772690	1.657374	2.153281	3.690045	10.212232	4.789472	2.572613	8.775772	4.205877	5.648694	6.091580	7.621552	178.103683	290.936180	196.596130	222.452171	180.000000	181.486847	77.326393	77.699455	
4080162	 57.70	98.299620	24.706770	129.835788	32.669206	128.275927	47.892242	236.320283	23.582359	560.299464	153.716563	767.277941	204.005838	740.029960	287.872125	1362.949651	148.839749	167.310829	173.284058	172.027359	176.924561	180.000000	192.813919	186.383163	195.405731	0	0	0	0	0	8.743800	3.332860	0.911674	1.133080	2.279389	1.609764	1.402341	1.556795	8.343948	4.545058	6.387337	3.304249	6.089953	3.500357	4.035082	5.879941	94.298306	19.066807	231.697735	82.423138	180.000000	90.184479	7.730045	11.753407	
4080182	 57.72	98.558778	24.871843	130.065931	32.831187	128.407089	48.035761	236.629900	23.485792	561.033846	154.049820	767.492496	204.180512	740.508669	288.000907	1362.757240	148.781626	167.306351	173.153198	171.978127	176.927628	180.000000	192.664413	186.365273	195.519997	0	0	0	0	0	2.218815	4.414636	2.846924	2.468942	0.985428	1.785882	0.595802	3.172556	8.725601	7.456592	5.352374	4.441635	5.245460	5.558417	4.701537	4.997098	159.413811	244.992809	301.985450	66.140877	180.000000	243.584930	88.965416	87.020226	
4080202	 57.74	98.508838	24.778709	129.829490	32.916785	128.497300	48.014039	236.240000	23.446527	561.053185	154.130011	767.420388	204.184721	740.658803	288.185723	1362.866439	149.008597	167.156998	172.952385	171.970589	176.731239	180.000000	192.709663	186.304642	194.840294	0	0	0	0	0	3.066990	7.371354	0.567837	2.587940	1.342002	2.715198	1.076924	0.462575	7.433816	8.130378	4.326999	7.573398	4.211170	8.346833	5.340336	4.072716	192.863743	146.181536	31.346050	186.352943	180.000000	227.169422	18.225887	140.197401	
4080222	 57.76	98.699174	24.627257	129.779023	32.854872	128.417627	48.076478	236.455577	23.459733	561.297145	154.381170	767.405076	204.323585	740.974079	288.377463	1363.162193	148.996274	167.227997	173.248192	171.917702	176.509956	180.000000	192.547890	186.343132	194.709793	0	0	0	0	0	2.574195	1.378669	5.272521	2.031628	4.676095	1.076901	2.327445	2.157744	4.863438	5.183597	8.377005	6.275953	6.400048	6.146740	4.060200	4.699433	39.751244	261.628899	48.098160	17.423904	180.000000	287.478844	15.884644	25.566498	
4080242	 57.78	98.820361	24.925100	130.135172	32.900355	128.616764	48.135379	236.383378	23.525453	561.582162	154.691993	767.968033	204.422307	741.262878	288.506184	1362.811901	149.042226	167.285606	173.066780	172.029404	176.831787	180.000000	192.759178	186.434891	194.912506	0	0	0	0	0	4.372116	1.963230	2.763340	2.238585	2.859549	5.059555	3.222238	6.616115	5.158999	6.855297	5.513169	5.720231	6.779639	7.282089	4.960267	8.872470	207.766296	318.627579	229.145333	159.723221	180.000000	235.443470	219.814819	28.728874	
4080262	 57.80	98.910665	24.870459	130.364156	32.983627	128.906616	48.319672	236.709543	23.628517	561.540435	154.737610	768.129026	204.607000	741.927776	288.800169	1363.213438	149.073949	167.408615	173.012970	172.272812	176.688751	180.000000	192.907753	186.553810	195.508324	0	0	0	0	0	4.794906	4.373391	2.562060	2.314738	2.239628	4.644594	1.934448	5.019837	6.522948	6.865036	6.623963	7.543378	4.875498	7.539213	6.089086	5.824413	130.169008	356.685305	226.037315	289.307520	180.000000	329.657701	359.477358	237.855341	
4080282	 57.82	98.956602	25.130010	130.063948	33.030377	129.001952	48.076505	236.522256	23.735038	562.057150	154.952577	768.106698	204.656994	742.029350	288.989560	1363.098016	149.010030	167.285851	173.396103	172.108437	177.198082	180.000000	192.905128	186.537178	194.687218	0	0	0	0	0	2.185598	2.155070	2.587762	2.643498	2.731001	1.322623	1.544258	0.737210	6.704003	7.853017	5.504276	5.287236	6.494967	6.315258	3.766028	6.094834	100.956237	202.316264	79.601699	162.919783	180.000000	284.814391	112.187842	173.349573	
4080302	 57.84	98.996232	24.867961	130.136270	32.915050	128.845549	48.360046	236.823074	23.656902	562.472291	154.962491	768.183321	204.605185	742.716392	289.320606	1363.580690	149.093150	167.251732	173.541679	172.134338	176.906914	180.000000	192.852707	186.404747	195.325211	0	0	0	0	0	1.369906	2.353233	9.013628	4.396566	1.087629	2.395250	3.770307	4.506429	5.366256	4.753226	8.660506	5.430418	4.440356	5.727975	5.653987	5.360573	90.889674	188.378517	166.423515	149.840576	180.000000	341.008080	234.581619	325.981918	
4080322	 57.86	98.943973	25.007911	130.209934	32.892375	129.056216	48.327522	236.499120	23.687180	562.854002	155.326098	768.691435	204.897676	743.415635	289.695667	1363.633033	149.148162	167.260498	172.844299	172.066650	177.090218	180.000000	192.587349	186.368652	194.981537	0	0	0	0	0	2.493323	0.647224	0.922715	9.686992	2.358810	3.393261	3.042214	2.428448	5.042844	4.685616	5.312506	12.612577	4.914998	6.449893	5.322549	7.454272	1.762451	132.553848	333.670776	222.893675	180.000000	216.296759	33.847321	86.498871	
4080342	 57.88	99.142119	24.983986	130.343353	33.059030	129.086017	48.389386	236.909854	23.445612	563.439165	155.556301	768.899646	205.105551	743.678873	289.870508	1364.328006	149.343059	167.165794	173.495270	172.001457	176.603745	180.000000	192.600624	186.307266	195.264091	0	0	0	0	0	2.799415	2.801818	3.729574	2.095133	3.816079	3.309206	0.939749	2.541369	6.897377	6.417509	8.997561	4.195638	6.601773	5.803958	5.650581	10.852701	283.163960	105.937721	120.464417	154.012848	180.000000	279.118355	197.077435	107.300560	
4080362	 57.90	99.046684	24.945919	130.171425	32.899806	129.009334	48.346026	237.002994	23.789002	563.394875	155.658973	769.290324	205.147828	743.571870	289.858032	1364.692452	149.246731	167.313034	173.154305	172.141655	176.853394	180.000000	192.760345	186.356659	195.098648	0	0	0	0	0	6.393583	6.200669	2.436350	1.652595	1.035590	1.771285	0.825420	4.360295	9.060378	7.715756	5.915536	7.077564	5.701035	6.276366	3.165145	5.560021	88.131762	107.967476	73.058598	292.283722	180.000000	29.560455	72.038380	104.566924	
4080382	 57.92	99.169686	25.039070	130.482201	33.104887	129.000930	48.528142	236.398354	23.715812	563.750781	155.764619	769.885126	205.272676	743.834864	290.108215	1364.374858	149.373302	167.137932	172.953766	172.154015	176.575089	180.000000	192.655289	186.381248	194.995468	0	0	0	0	0	1.418192	7.764791	2.520992	4.186454	3.860723	1.008376	3.791717	1.088307	6.326255	8.804556	4.258391	6.189320	9.455045	3.311342	4.711731	3.819821	155.312597	351.984617	97.428381	253.668829	180.000000	243.647970	55.749556	341.717634	
4080402	 57.94	99.254651	25.128058	130.278504	33.142196	129.252364	48.341024	237.477097	23.529521	563.779331	155.792987	769.808260	205.241670	744.101702	290.169831	1365.097039	149.130409	167.274025	172.935120	172.045578	176.991737	180.000000	192.676353	186.473907	194.751740	0	0	0	0	0	4.401584	6.158472	0.985959	0.626850	0.544771	0.832380	0.707871	0.752632	4.901354	6.546136	5.384716	3.547947	4.759712	3.096514	3.933416	4.407321	230.243746	69.522415	56.367615	297.858891	180.000000	273.598873	217.388607	282.888958	
4080422	 57.96	99.116588	24.906164	130.308229	33.103980	129.030746	48.460282	236.910433	23.631116	563.630051	155.791904	769.673743	204.535502	743.997748	289.985900	1363.800675	148.850578	167.202911	172.830399	172.092674	177.070686	180.000000	192.634865	186.406487	195.256775	0	0	0	0	0	2.960867	1.275126	4.338516	4.036127	1.788758	6.437537	4.753961	1.293686	5.645788	5.075315	6.405709	6.981864	4.608722	8.651526	8.418868	5.441893	264.968174	35.182896	175.759182	42.218403	180.000000	126.795074	206.101582	231.314526	
4080442	 57.98	99.072214	25.071387	130.188750	32.765789	128.942761	48.282390	236.588264	23.600150	563.750903	155.536978	768.213763	203.734731	743.948944	289.807062	1362.928421	148.610262	167.330734	173.198318	172.061577	176.847580	180.000000	192.662231	186.406334	194.754112	0	0	0	0	0	11.565634	4.048133	1.027596	8.231497	1.966526	2.686167	1.592595	1.533017	10.493846	6.517482	3.578640	9.510703	5.593469	4.877602	6.333217	4.452156	246.359436	357.701418	28.690710	265.537659	180.000000	268.991150	22.338175	359.533909	
4080462	 58.00	98.839136	24.972723	129.870897	32.598607	128.884395	48.142993	236.234860	23.437380	563.054344	155.129493	765.969498	202.352258	743.429179	289.203628	1360.659998	148.014179	167.241638	173.702850	171.929344	176.771187	180.000000	192.683723	186.345840	195.022804	0	0	0	0	0	1.761292	3.950924	1.071740	2.899135	3.201303	0.528597	0.645488	3.614864	5.534687	8.025828	3.719457	8.165909	8.035285	4.306935	4.148569	8.379021	320.309123	249.988228	3.968025	158.925125	180.000000	164.341629	43.415146	172.067841	
4080482	 58.02	98.735084	24.814883	129.608513	32.309701	128.741413	48.075837	235.932823	23.267795	561.393656	154.609376	763.348403	201.237354	742.437292	288.820087	1359.348383	147.832749	167.322792	173.170761	172.142960	177.188065	180.000000	192.860001	186.471161	195.074928	0	0	0	0	0	3.257435	2.012669	2.713465	4.883985	2.979611	2.016341	0.093835	3.617183	9.060726	4.721926	5.288776	6.457269	6.723633	6.409157	3.486561	5.575140	225.440029	203.260368	276.014869	270.237825	180.000000	358.438210	127.864532	249.007202	
4080502	 58.04	98.611845	24.598632	129.280472	32.284613	128.701241	48.042094	235.882768	23.252181	560.352172	154.082427	763.019218	200.572594	741.463098	288.536656	1358.241013	147.584595	167.161240	173.480598	172.099548	176.878845	180.000000	192.579651	186.438438	195.312469	0	0	0	0	0	1.638697	1.940616	2.164007	4.153160	1.599717	3.699642	1.352033	0.605065	7.036460	6.128802	8.824381	5.213183	3.402769	7.152138	6.191229	4.580393	228.945770	181.440483	1.007633	140.341930	180.000000	239.880003	130.972706	136.354336	
4080522	 58.06	98.348302	24.726846	128.732659	32.170373	128.437210	48.045327	235.515454	23.356222	559.581858	153.619137	761.545511	200.091262	740.365856	287.616025	1358.175982	147.436168	167.302818	172.860855	172.086311	176.799713	180.000000	192.645935	186.398224	195.005653	0	0	0	0	0	1.793208	2.579128	4.157853	11.236164	3.241812	5.549338	4.830947	4.531336	4.352269	4.035689	7.077868	10.093953	6.537742	6.543772	5.561475	5.933518	290.331364	104.024231	192.491985	39.078308	180.000000	288.692783	16.795120	297.064350	
4080542	 58.08	98.204428	24.699499	129.276034	32.327915	128.352031	47.935388	235.705044	23.315724	558.248281	153.221565	761.911666	200.049153	739.616527	287.281959	1358.060682	147.483951	167.182411	173.178902	172.128441	176.841347	180.000000	192.431870	186.458397	195.183159	0	0	0	0	0	1.883032	2.171489	3.527550	3.439258	2.505395	1.087282	2.356916	4.729878	3.217810	4.418774	7.540037	5.125530	5.739015	4.803007	4.042219	6.752873	317.251137	110.151599	315.659416	1.181862	180.000000	147.066212	230.441345	14.726585	
4080562	 58.10	97.923720	24.582073	129.021001	32.104826	128.083821	47.876258	235.300700	23.348373	557.523049	152.854710	761.574550	199.901200	738.497018	286.769758	1356.611072	147.285516	167.300301	173.112663	172.065094	176.735809	180.000000	192.464561	186.349342	194.837730	0	0	0	0	0	7.712298	2.560273	2.541114	5.262461	1.989578	4.482897	4.163382	0.794983	8.837655	4.897797	5.719928	8.159987	3.990117	6.872325	6.087677	7.632983	349.124466	168.561897	310.487560	119.912521	180.000000	187.425705	331.708717	105.555099	
4080582	 58.12	97.947329	24.517693	128.699243	32.161927	127.971404	47.796193	235.277701	23.276499	557.091314	152.553298	760.310397	199.807465	738.203765	286.575853	1356.589110	147.333603	167.279076	173.185982	172.198853	176.898766	180.000000	192.594551	186.429726	194.957390	0	0	0	0	0	1.143324	2.503029	2.679064	0.752371	1.196658	5.409590	4.273459	1.565845	3.981484	6.757167	5.610887	6.121189	4.290515	5.969091	6.829724	4.202537	145.459915	40.461334	269.876526	23.866650	180.000000	282.011261	140.353172	47.600239	
4080602	 58.14	97.932894	24.424588	128.538052	32.032745	128.017646	47.804768	235.763975	23.289396	556.753711	152.423371	759.829919	200.090545	737.307474	286.355044	1356.392917	147.401594	167.243546	172.912827	172.055008	176.852226	180.000000	192.622528	186.337280	194.854568	0	0	0	0	0	1.534254	1.440236	2.314439	2.441323	3.278392	0.571427	1.038584	1.901620	5.172903	3.933872	6.436944	5.686697	4.658242	8.292366	8.151506	5.306020	58.922478	47.727455	301.517773	158.940582	180.000000	289.542709	254.230256	88.749825	
4080622	 58.16	97.802373	24.442573	128.939254	32.086868	127.854662	47.831660	235.569795	23.387550	556.425319	152.337125	760.049233	200.007959	737.540698	286.494258	1356.051653	147.293828	167.198204	172.975716	172.012726	176.911156	180.000000	192.538055	186.298531	195.197144	0	0	0	0	0	3.889557	2.182705	2.201507	2.631792	4.114191	8.065833	4.968974	3.683953	7.246364	4.153016	7.563551	8.739352	6.014252	9.083111	6.338337	8.526477	64.877281	168.293343	247.192261	5.009468	180.000000	299.711212	20.614693	323.904129	
4080642	 58.18	97.933771	24.614860	128.806369	32.247773	128.152269	47.687393	235.396936	23.349012	557.019450	152.507178	760.780809	200.655562	737.967491	286.651011	1355.847041	147.447165	167.192497	173.257896	172.162849	176.984581	180.000000	192.580788	186.421265	194.808823	0	0	0	0	0	3.202223	1.547835	1.275385	4.436513	1.265524	1.848186	2.861006	0.326065	7.243934	6.266019	5.695981	7.802259	3.578162	4.777998	7.724303	5.266522	180.208038	177.304470	336.623398	181.292816	180.000000	214.757301	13.780624	187.162811	
4080662	 58.20	97.918527	24.656526	128.977809	32.235923	128.323054	47.874409	235.847385	23.354375	557.398781	152.696935	760.923379	201.020679	738.927227	286.820667	1356.529447	147.660607	167.067062	173.067459	172.031715	176.602158	180.000000	192.433029	186.313751	194.960037	0	0	0	0	0	4.493263	3.063447	2.118093	5.037614	1.828992	2.561225	2.713433	1.958305	5.614488	7.255734	4.353072	8.804187	7.382214	8.118470	6.535312	5.471110	0.112339	271.086166	352.281063	300.875535	180.000000	146.829552	311.798017	339.484749	
4080682	 58.22	98.195049	24.644268	129.072184	32.511923	128.412381	47.823126	235.450270	23.216005	557.933493	152.793826	761.208640	201.092924	739.011476	286.967660	1356.175128	147.527799	167.240952	172.821053	172.078278	176.812202	180.000000	192.726479	186.461403	195.136925	0	0	0	0	0	0.687771	0.791890	2.729660	0.577317	3.426415	4.983486	0.380529	5.793549	5.239104	3.866131	4.458685	2.993461	7.671246	8.663477	2.792776	9.617641	74.188240	115.448406	164.679105	223.138699	180.000000	104.810101	6.838127	233.341965	
4080702	 58.24	98.335056	24.380000	128.558321	32.400798	128.598676	47.893344	235.318194	23.542849	558.640362	152.854084	761.119145	200.973674	739.657828	287.437462	1356.098261	147.517656	167.191139	173.174538	171.938110	176.840492	180.000000	192.397881	186.295395	195.109612	0	0	0	0	0	1.143905	1.331225	2.591321	0.902240	2.885404	5.719251	7.027584	4.349786	4.742945	8.059081	7.300482	5.528223	4.969030	6.625329	8.655061	6.618498	296.621731	28.325237	150.958862	144.506027	180.000000	104.072479	291.006542	254.339981	
4080722	 58.26	98.292802	24.637111	128.915279	32.318654	128.356058	48.001758	235.369225	23.345714	558.900855	152.976171	761.549294	201.017323	739.693638	287.423400	1355.997969	147.561138	167.229691	173.251732	172.169518	176.926247	180.000000	192.574844	186.437981	195.003036	0	0	0	0	0	2.382444	0.668785	1.387861	2.069367	1.408068	1.053603	2.781391	0.534863	6.450284	3.895002	4.776132	4.557292	6.930174	5.167025	6.193853	4.120002	275.317312	14.890142	51.130484	159.411051	180.000000	268.507132	175.217289	326.064444	
4080742	 58.28	98.389145	24.556125	129.151415	32.202927	128.453819	47.858475	235.538560	23.308987	558.622732	153.048310	762.088276	201.048024	739.724445	287.438499	1357.090452	147.539344	167.099991	172.918411	172.006294	176.729172	180.000000	192.830414	186.458916	195.027176	0	0	0	0	0	0.826582	1.474825	0.298073	4.499883	0.703243	0.723285	5.042487	2.404554	4.267479	4.473934	2.985522	7.319159	3.218591	4.126445	7.149427	8.068971	129.618637	4.571182	294.524422	159.894165	180.000000	275.121689	301.757399	2.557774	
4080762	 58.30	98.251929	24.517352	129.235511	32.297088	128.516090	47.769514	235.451170	23.349910	558.410311	152.999155	762.969315	201.240100	739.179851	287.338176	1357.887304	147.726035	167.274323	172.691177	172.186707	177.023155	180.000000	192.790031	186.429253	195.440331	0	0	0	0	0	1.934516	1.453464	2.287989	2.795063	7.817163	0.433440	1.336594	1.662723	6.224806	6.459047	4.433892	5.271532	9.623128	6.569193	3.856696	7.686212	22.644760	343.467163	39.207901	200.428364	180.000000	8.336609	72.847473	106.416622	
4080782	 58.32	98.301015	24.461647	129.346785	32.342309	128.228740	47.914043	236.314731	23.309564	558.262495	152.943030	763.197109	201.535152	738.632572	287.322070	1358.969539	147.784113	167.246872	173.006683	172.108116	176.800049	180.000000	192.876869	186.319969	195.077896	0	0	0	0	0	0.542904	0.759984	1.745919	4.600826	1.670932	6.481997	3.764260	3.181017	2.989621	5.269601	5.767865	5.281293	3.607640	7.437027	6.261681	5.518917	280.615419	60.270454	280.719005	276.246248	180.000000	30.089935	235.216370	67.509377	
