Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
4403962	 56.50	116.631668	41.651032	68.243525	14.748989	176.285753	69.234770	134.574638	10.814370	818.047511	305.747182	511.613256	120.684756	1266.075223	503.824855	991.652094	93.565177	168.405609	171.922852	173.979767	176.740898	180.000000	191.425667	188.617889	194.671547	0	0	0	0	0	4.205680	7.478228	0.474296	2.401401	4.003405	2.201554	3.280480	1.427575	8.085587	8.186254	6.052753	6.139930	6.463840	7.265170	6.356883	5.813328	255.547668	280.102966	231.954346	297.999819	180.000000	323.086106	304.094868	352.795609	
4403982	 56.52	116.507979	41.735913	68.312141	14.765635	175.945099	69.185493	134.598751	11.069444	817.790862	305.511457	511.669290	120.630584	1264.335960	503.075588	991.483231	93.676680	168.361412	171.736214	173.784485	176.416275	180.000000	191.311729	188.407028	194.307686	0	0	0	0	0	1.081779	4.815163	2.305573	1.576729	6.380083	3.963243	6.606484	2.289175	3.212973	7.812346	5.476382	8.812950	8.653087	5.203812	9.264058	4.192212	93.085922	26.703136	235.287197	216.763256	180.000000	213.100658	147.062193	61.455730	
4404002	 56.54	116.617087	41.541234	68.312895	14.744893	175.870993	69.179774	134.114323	11.017243	817.407260	305.478301	511.458486	120.587918	1263.975541	503.161819	991.322726	93.725004	168.539093	172.030457	173.907051	176.841629	180.000000	191.310699	188.435013	194.764687	0	0	0	0	0	1.795843	1.574094	9.041314	1.456761	1.795663	5.126322	2.946116	2.063522	4.588744	4.735396	10.168592	4.297066	4.741947	6.270336	5.241642	5.419833	188.743163	3.016903	15.043225	154.074959	180.000000	299.214451	125.125767	299.235310	
4404022	 56.56	116.505219	41.400189	68.162487	14.828220	175.950788	69.106354	134.537029	11.104298	817.112177	305.446059	511.514031	120.681401	1263.971880	503.184696	991.611403	93.708166	168.468414	171.837914	174.002045	176.432755	180.000000	191.494476	188.446342	195.621834	0	0	0	0	0	0.864865	7.201387	5.398382	1.476355	4.817813	5.059344	1.122090	4.037404	4.229889	9.032527	7.493402	4.976318	6.607912	7.202981	5.865756	5.768407	261.260937	302.288240	293.136914	230.476959	180.000000	147.980682	320.575336	85.884415	
4404042	 56.58	116.483623	41.451049	68.374358	14.748496	175.825361	69.298429	134.733085	10.977359	817.569839	305.609981	512.072962	120.620457	1264.429542	503.480114	992.056742	93.654359	168.484985	172.259972	173.865929	176.945351	180.000000	191.294739	188.519806	194.658981	0	0	0	0	0	3.984680	1.747368	2.280588	19.506645	4.307275	1.205853	3.380635	2.601815	6.141144	5.310424	4.881984	18.827688	9.312926	5.833133	9.476172	5.692532	184.047096	1.827057	26.703003	352.565819	180.000000	353.990738	259.509529	319.075294	
4404062	 56.60	116.563303	41.412287	68.360830	14.939336	176.037217	69.113339	134.482032	11.053729	817.561482	305.519174	512.348707	120.785499	1264.411119	503.589070	991.514039	93.675574	168.492493	171.692917	173.899750	176.527504	180.000000	191.413979	188.589516	194.808327	0	0	0	0	0	2.597287	0.786717	3.818185	0.859555	4.844811	1.110211	3.539924	1.162256	4.888600	2.864877	6.375060	8.026675	6.435360	4.818711	5.682793	4.662515	293.974597	320.881626	72.806137	335.986496	180.000000	278.412572	221.797733	6.109200	
4404082	 56.62	116.686229	41.579812	68.187606	14.807373	176.051538	69.226946	134.657377	11.045157	817.642192	305.776068	511.795998	120.687929	1264.021417	503.333061	991.206511	93.601407	168.391861	171.705887	173.870026	176.662926	180.000000	191.257645	188.468124	196.047668	0	0	0	0	0	0.515669	1.803799	3.954207	0.602705	1.131162	2.645792	2.416636	3.658296	3.880556	8.781345	4.613494	3.686747	3.622585	6.141101	4.931743	8.334837	27.704979	79.620002	60.260471	340.647659	180.000000	17.742134	347.253479	145.386158	
4404102	 56.64	116.699963	41.581516	68.149233	14.717148	176.170941	69.226397	134.397494	10.986091	817.310200	305.606534	511.883358	120.663222	1264.163437	503.487923	991.509585	93.562645	168.545616	172.128593	174.198654	177.481384	180.000000	191.533859	188.606743	194.285294	0	0	0	0	0	1.920260	4.583183	1.791928	3.159880	3.974890	3.300011	1.251485	0.988837	6.588238	10.068466	7.253283	4.282424	5.513104	5.185723	7.358224	4.720690	166.637970	258.755195	257.819471	320.077229	180.000000	171.975266	291.986448	308.478817	
4404122	 56.66	116.691079	41.585249	68.561065	14.828447	175.972978	69.138832	134.495088	10.895115	817.638714	305.789611	512.293375	120.697476	1264.616219	503.395835	991.645749	93.643401	168.504166	172.034805	173.826477	176.854622	180.000000	191.374115	188.369370	195.060860	0	0	0	0	0	0.561052	0.281885	1.313114	0.304000	3.911717	4.860550	6.523445	1.942811	6.495922	2.366939	5.415017	4.491113	6.094032	6.475315	10.034823	6.007528	125.633507	255.289322	11.794014	42.072243	180.000000	163.326096	275.759414	19.040390	
4404142	 56.68	116.877824	41.588166	68.390700	14.849098	176.317460	69.065229	134.488529	11.019562	817.751086	305.642832	511.975781	120.756499	1264.213705	503.585409	991.420823	93.675871	168.427330	171.856575	173.855186	176.394623	180.000000	191.384125	188.408081	195.007500	0	0	0	0	0	4.749654	1.365612	0.126594	2.841687	0.581567	0.362474	10.401641	3.758257	8.586561	6.344475	4.711948	6.472604	4.211863	4.145988	10.955193	5.273506	61.542172	137.168213	166.068474	119.451412	180.000000	143.114388	214.347260	257.404816	
4404162	 56.70	116.677429	41.573238	68.398318	14.774335	176.455638	69.130764	134.486852	11.021418	817.797816	305.789093	512.494570	120.803427	1265.477492	503.680578	991.724690	93.684527	168.396736	171.879196	173.799469	176.894333	180.000000	191.391731	188.411270	195.588326	0	0	0	0	0	0.638843	2.125945	1.459043	2.469124	1.746884	1.761086	3.497120	0.660966	3.362120	6.554357	3.862336	4.459401	5.104664	4.600847	7.373711	6.801526	112.416672	160.570076	39.183595	289.279671	180.000000	288.670273	336.685455	126.629219	
4404182	 56.72	116.747410	41.564309	68.288730	14.714599	176.283968	69.179187	134.380824	11.096647	818.480100	305.943223	512.314544	120.753197	1265.551309	504.039564	991.204254	93.690467	168.354492	171.652847	173.844490	176.638962	180.000000	191.152695	188.377960	194.534180	0	0	0	0	0	0.890237	1.244545	4.641052	4.959353	1.650594	1.861433	5.065214	2.285322	4.746785	4.487707	5.247433	7.592247	7.608082	6.452105	7.758987	8.042920	282.364245	218.691176	322.775744	73.316401	180.000000	104.432292	196.848726	87.971896	
4404202	 56.74	116.779499	41.352712	68.235037	14.676767	176.313556	69.274149	134.344572	10.967260	818.447950	306.029698	512.068875	120.861817	1266.127321	504.099136	991.388917	93.690696	168.502007	172.127869	174.115685	176.578026	180.000000	191.458206	188.636620	195.233223	0	0	0	0	0	2.008740	2.234214	2.446554	6.860710	3.793552	3.189387	1.279789	4.483704	7.493554	7.806793	5.477487	9.403031	6.654699	7.847746	7.910801	6.498915	334.763100	319.225304	28.648056	344.934429	180.000000	355.970100	19.131371	200.612297	
4404222	 56.76	116.704630	41.452661	68.036442	14.830105	176.162431	69.264716	134.466720	11.019771	818.297999	305.938678	511.870120	120.666119	1266.113656	504.009885	991.139649	93.779314	168.479187	171.959160	173.946396	176.688972	180.000000	191.365852	188.473083	195.051224	0	0	0	0	0	1.612673	3.213240	3.015560	6.632477	8.159360	2.450957	4.195308	3.768213	8.483572	5.421330	5.846126	10.054107	12.548003	4.641713	6.168236	4.247068	201.374649	278.374245	28.904732	138.618139	180.000000	23.221848	150.967640	51.119019	
4404242	 56.78	116.683248	41.416436	68.285801	14.855741	176.098680	69.353944	134.492403	10.970046	818.240898	306.114617	512.375549	120.888568	1265.447844	503.898306	991.001716	93.683665	168.486214	172.056923	174.002617	176.589912	180.000000	191.636383	188.743584	194.858223	0	0	0	0	0	1.561262	7.390435	2.875318	3.624276	0.454237	0.646615	3.506119	0.997005	6.170904	7.425727	4.630477	5.625008	7.696624	3.866522	6.988892	5.060219	136.226435	284.775730	38.673176	225.296185	180.000000	343.083637	183.901432	197.075253	
4404262	 56.80	116.811870	41.554441	68.331517	14.846867	176.454372	69.411137	134.534802	11.125371	818.723328	306.198988	512.252257	120.861748	1265.784227	504.286483	991.253973	93.799186	168.469696	171.912903	173.869080	176.678886	180.000000	191.315857	188.434387	195.185097	0	0	0	0	0	0.396039	3.180282	3.721627	1.228868	1.519246	2.614438	8.744248	3.207099	6.929111	5.020285	4.437818	4.444586	7.019238	6.514250	9.786657	6.745519	279.185814	41.360001	44.700115	295.595116	180.000000	245.345757	350.471559	246.836037	
4404282	 56.82	116.869871	41.512630	68.503659	14.855632	176.031361	69.413775	134.438276	11.166536	819.052818	306.281955	512.636164	120.891854	1266.126589	504.185702	991.210171	93.871721	168.648903	172.111229	173.889954	177.142067	180.000000	191.470657	188.513290	194.585022	0	0	0	0	0	6.401847	7.326458	9.677723	0.752298	1.772131	0.743182	0.863950	2.229036	11.657568	8.011903	12.249752	5.463432	7.993899	4.449358	7.573354	4.250430	53.827686	160.587204	198.507660	0.063934	180.000000	143.399239	80.021084	81.254601	
4404302	 56.84	116.717151	41.553968	68.161770	14.782508	176.182715	69.172552	134.427661	10.942094	818.600647	306.325635	512.387384	121.010411	1266.806555	504.370335	991.198153	93.774372	168.481133	172.093338	173.814743	176.578812	180.000000	191.257057	188.390121	194.801758	0	0	0	0	0	0.832881	1.044632	6.582297	3.275410	1.617462	4.876704	3.821238	0.989973	4.936731	3.925868	8.031316	6.388117	5.505187	6.654981	6.775192	4.394263	278.544319	104.912237	352.146164	144.727154	180.000000	335.650169	75.901295	185.139763	
4404322	 56.86	116.780246	41.720292	68.307977	14.921045	176.326047	69.626318	134.518376	11.065921	819.921291	306.856198	512.792093	120.963269	1267.062167	504.704065	991.702179	93.801512	168.488182	171.893753	173.985901	176.837181	180.000000	191.439377	188.635521	194.676308	0	0	0	0	0	1.998004	3.185037	2.925630	2.222327	0.803706	1.974701	4.691636	1.443441	5.072323	6.558239	5.581539	9.087146	3.608964	5.316042	8.742150	4.865737	34.915194	111.715719	227.818506	349.832659	180.000000	240.917994	57.945848	229.607767	
4404342	 56.88	116.728689	41.498637	68.302486	14.786574	176.339590	69.294182	134.792534	10.920873	819.328319	306.598298	512.552647	120.870884	1266.236521	504.242559	991.491528	93.781922	168.502098	171.833092	173.831863	177.117355	180.000000	191.127266	188.403725	194.704185	0	0	0	0	0	1.815915	2.147621	5.830173	0.629815	6.208556	1.991902	0.996591	2.680080	4.511307	4.088832	8.273885	5.166331	11.810099	5.167155	6.079238	8.945222	337.292336	5.593285	353.557762	122.003330	180.000000	262.832230	9.650085	250.524414	
4404362	 56.90	116.815461	41.670984	68.477320	14.824446	176.243705	69.333934	134.515280	10.978868	818.830759	306.220370	512.650012	120.996250	1266.442841	504.401692	991.844993	93.810342	168.520348	171.985573	173.975716	176.937019	180.000000	191.523079	188.462517	195.021622	0	0	0	0	0	3.061452	1.298700	4.603711	2.862071	1.674665	2.159179	1.926009	4.847589	6.488048	7.188275	8.577147	4.687850	3.447431	4.633557	5.493235	7.425942	141.299992	31.658106	222.093401	146.056034	180.000000	33.596392	226.824930	216.019510	
4404382	 56.92	116.770287	41.689896	68.504163	14.708127	176.636427	69.383227	134.424016	11.208721	819.368948	306.670193	512.931979	121.088398	1266.708092	504.429327	991.727802	93.846946	168.410759	172.081322	173.929550	176.766426	180.000000	191.328743	188.588264	194.999298	0	0	0	0	0	5.200290	3.095854	2.658776	1.886380	2.473167	0.395858	2.203855	4.904967	9.797415	5.266131	4.600436	5.553384	5.689669	3.145016	5.170778	9.976452	300.148319	39.194523	169.805878	175.495438	180.000000	260.068821	354.503666	3.050053	
4404402	 56.94	117.151982	41.620407	68.294556	14.876143	176.550379	69.273089	134.539682	11.016472	819.790129	306.810597	512.917276	121.038771	1267.459800	504.808567	992.258182	93.897992	168.487869	172.030495	174.047432	176.944733	180.000000	191.603432	188.568039	195.180115	0	0	0	0	0	0.628283	5.348738	2.994178	2.033129	3.698964	2.130066	3.733773	2.340652	2.739156	9.685794	5.253572	7.125198	9.061592	5.663531	5.968636	6.004405	110.522369	174.277245	351.447678	27.740227	180.000000	358.821457	186.215576	108.748871	
4404422	 56.96	116.974518	41.539647	68.423689	14.871346	176.239252	69.542458	134.361776	10.947260	819.989678	306.710639	513.198816	121.063424	1267.500918	504.970902	991.913197	93.886973	168.553757	172.123169	174.121376	177.106636	180.000000	191.567627	188.633133	194.591393	0	0	0	0	0	2.448991	0.528321	2.581430	3.748198	0.350995	3.166695	1.191655	7.645248	6.199297	4.117096	5.509416	7.371412	6.004187	7.400630	5.627112	7.606086	231.551071	160.842239	247.052189	332.176571	180.000000	329.830603	242.259773	104.275803	
4404442	 56.98	117.033533	41.709536	68.242671	14.749170	176.564685	69.325996	134.810073	11.017145	820.173243	307.039123	513.007869	121.028552	1268.157580	504.866766	991.823214	93.866521	168.606178	172.033112	173.812973	176.458084	180.000000	191.238770	188.485687	195.754448	0	0	0	0	0	4.667655	3.964714	0.281553	0.640873	1.953291	1.320126	2.921375	1.979430	7.961146	5.460287	6.752786	4.265440	5.661687	3.727006	9.811363	5.294285	91.920799	266.215439	182.141735	9.803650	180.000000	160.892176	330.625061	59.115776	
4404462	 57.00	117.178443	41.681065	68.464463	14.849073	176.835960	69.440526	134.726100	11.111126	820.673792	307.066270	513.104929	121.088475	1268.221147	505.007963	991.707182	93.902354	168.567902	172.108673	173.932007	176.940666	180.000000	191.395493	188.603539	195.847054	0	0	0	0	0	5.038972	0.258969	0.735645	1.124963	1.126650	0.179883	1.765471	7.130434	8.118796	7.405402	2.819694	9.729893	4.033369	4.396974	5.419074	10.087965	83.090784	320.469240	38.588960	90.470011	180.000000	57.012171	65.017717	349.409425	
4404482	 57.02	116.961455	41.687532	68.557069	14.873225	176.157764	69.303889	134.476908	10.977887	820.702952	307.167966	513.205771	121.144584	1268.273246	505.099257	992.061318	93.811646	168.603172	172.011200	174.038467	177.100067	180.000000	191.449959	188.743782	194.777657	0	0	0	0	0	1.416472	1.064076	2.090476	1.955842	1.956166	3.519144	2.995370	1.228819	8.747074	4.850424	3.686444	5.390637	5.331269	5.707564	7.509583	3.991744	221.208817	162.339981	104.129211	125.491325	180.000000	169.285378	34.315079	53.333328	
4404502	 57.04	117.149382	41.745773	68.386247	14.670772	176.173701	69.407027	134.567104	11.005700	820.470095	307.234675	512.997193	121.180837	1268.175393	504.869389	991.730791	93.958532	168.439316	171.979912	173.816185	177.124107	180.000000	191.375076	188.631813	195.271568	0	0	0	0	0	3.603809	3.710941	1.330941	1.867863	3.042490	1.119848	2.260012	5.336852	5.628630	6.564270	6.609365	8.213954	5.321746	3.736159	6.879223	6.437530	279.850849	146.621735	33.844162	350.314507	180.000000	275.690166	225.986471	311.300915	
4404522	 57.06	117.193496	41.617200	68.454855	14.908957	176.476944	69.658330	134.911998	11.106276	821.204904	307.413116	513.277818	121.229450	1268.752870	505.581078	992.712611	93.956016	168.445206	171.932396	174.201462	176.407051	180.000000	191.523773	188.476082	195.576744	0	0	0	0	0	4.689581	2.354097	0.692423	6.641235	1.191456	0.680728	6.050280	9.991774	13.088043	7.035831	3.422682	6.901630	5.409768	4.569938	6.953688	11.020005	199.133438	215.765381	229.449768	54.639946	180.000000	110.317245	0.702054	124.778854	
4404542	 57.08	116.962660	41.721253	68.527276	14.849298	176.824415	69.394902	134.878918	11.092901	821.642557	307.603026	513.718643	121.414213	1269.857921	505.475264	992.693272	93.992474	168.597816	172.010147	173.944786	176.731781	180.000000	191.333542	188.554718	195.185760	0	0	0	0	0	9.874092	2.537273	6.195230	11.298923	3.082742	3.460629	5.154312	2.630627	10.834937	5.856168	8.909496	12.248906	6.783630	6.054792	7.774495	4.291730	91.833649	53.351059	341.419106	302.629547	180.000000	172.398735	342.630928	233.183558	
4404562	 57.10	117.446318	41.616217	68.344199	14.901366	177.039169	69.536937	134.537669	10.965510	822.159333	307.780795	513.638909	121.345109	1270.225539	505.793010	992.720115	94.009235	168.555313	172.296486	174.014618	176.919891	180.000000	191.384262	188.561089	194.692558	0	0	0	0	0	2.606347	2.985244	6.276263	3.393722	4.864194	1.636707	4.676581	2.246087	5.636156	7.321501	7.973596	8.901319	9.730954	5.707217	7.089148	4.603385	252.008097	202.919785	245.442423	128.438208	180.000000	28.330484	64.933016	79.200403	
4404582	 57.12	117.160447	41.864322	68.464494	14.842610	176.589941	69.656805	134.545707	10.953136	821.523230	307.765819	513.789348	121.480007	1269.687838	505.767479	992.204253	93.826806	168.589378	172.171761	174.036331	177.291794	180.000000	191.439400	188.542488	195.855148	0	0	0	0	0	1.984724	9.596730	8.012008	2.215576	2.600000	2.782548	6.339939	6.383994	5.408467	10.113409	7.968738	7.269269	4.666853	9.776723	6.507158	7.781979	1.015579	145.659126	152.427402	71.095068	180.000000	208.823166	80.689941	155.758408	
4404602	 57.14	117.196333	41.722812	68.381267	14.784408	176.602676	69.629765	134.903320	11.117030	821.871571	307.764141	513.603953	121.329911	1269.276296	505.684543	992.022335	93.842645	168.526382	171.912186	173.820045	176.302826	180.000000	191.046730	188.455978	195.803375	0	0	0	0	0	1.125226	1.028543	1.928853	3.473518	3.309583	3.007613	2.113379	2.998398	9.773469	3.752276	8.399455	6.510736	7.539452	8.198011	7.048846	4.157809	164.519423	266.585732	330.229164	41.798065	180.000000	107.949394	13.138618	186.173004	
4404622	 57.16	117.293484	41.955639	68.571451	14.692714	176.398384	69.374381	134.456929	11.024369	821.665007	307.905490	513.619021	121.403499	1268.369756	505.062410	991.362136	93.748712	168.450493	171.903389	173.982170	177.215103	180.000000	191.458992	188.607750	195.356400	0	0	0	0	0	1.465241	1.202482	3.773709	4.211659	5.407214	0.784046	19.843616	6.009856	8.676492	3.663993	5.507530	7.708251	8.898108	6.007463	14.735731	9.792231	165.012718	212.166267	277.974508	352.253105	180.000000	82.563416	215.436928	36.810669	
4404642	 57.18	117.011784	41.820562	68.414645	14.723942	176.593342	69.636262	134.602731	11.151661	821.028782	307.646157	513.167398	121.325770	1268.337667	505.510616	991.745127	93.755697	168.381432	172.006638	174.112221	177.320557	180.000000	191.376122	188.462669	194.852104	0	0	0	0	0	3.232846	1.316623	5.151802	6.545138	1.629132	1.298658	4.550955	2.984254	8.621960	4.910443	10.333226	8.047129	5.251815	6.071104	9.916651	7.100145	249.921303	118.258636	134.887398	121.950851	180.000000	176.551193	335.119579	257.229492	
4404662	 57.20	117.221056	41.661921	68.398661	14.965697	177.032489	69.604737	134.695200	11.084361	821.743277	307.684407	513.595900	121.370091	1269.612679	505.709494	992.471152	93.764611	168.466316	172.088562	174.112862	176.925049	180.000000	191.438568	188.477028	194.926292	0	0	0	0	0	1.042097	3.891721	10.775083	1.462549	2.136424	2.533651	1.171058	5.164669	3.040834	4.698045	10.628874	5.425169	6.127392	8.736684	4.232513	9.833118	328.978992	214.603279	109.159119	56.785805	180.000000	292.552685	213.261009	332.425690	
4404682	 57.22	117.298616	41.856864	68.497254	14.833467	176.568680	69.565869	134.681245	10.964630	822.086127	308.123188	514.025378	121.547433	1270.144646	505.993901	992.364881	93.733011	168.567123	172.088547	174.025383	176.344910	180.000000	191.388000	188.519028	195.336739	0	0	0	0	0	1.457692	4.236547	1.556503	3.258687	3.695837	1.387835	5.725118	2.471193	6.284890	6.895426	10.168266	10.607118	5.738147	4.169827	7.795340	4.477447	40.898594	46.189908	269.888184	238.168732	180.000000	134.856979	14.948910	332.746841	
4404702	 57.24	117.270973	41.755995	68.519254	14.925662	176.837196	69.585437	134.612584	11.037194	821.994680	308.067948	513.980905	121.406961	1270.479687	506.030199	992.574007	93.702104	168.614372	172.037163	173.956909	177.217979	180.000000	191.491394	188.635628	194.738091	0	0	0	0	0	0.958126	1.915072	2.405506	1.283522	1.265777	2.032873	1.774278	3.205483	6.995941	4.115946	8.199572	7.125609	5.360508	6.483796	5.531975	5.517594	10.515236	121.952278	244.652142	273.452086	180.000000	268.456272	325.993855	356.113182	
4404722	 57.26	117.553100	41.694628	68.568996	14.878565	176.789520	69.516699	134.683625	11.032191	822.023535	308.207894	513.335590	121.218919	1270.363533	505.883664	992.265320	93.702508	168.567024	172.129456	173.882980	176.373566	180.000000	191.271927	188.488724	194.726257	0	0	0	0	0	3.941688	2.157362	3.686047	4.609090	7.348449	5.960049	2.827360	4.907012	5.366885	6.383259	8.418825	6.551559	8.068472	9.271887	8.591463	5.518700	358.128065	40.816994	200.244751	204.160034	180.000000	348.761024	341.585751	1.009855	
4404742	 57.28	117.109934	41.786563	68.260439	14.760477	176.921505	69.490375	134.809707	11.147612	821.797144	307.723298	512.175756	121.069281	1270.581566	505.733530	991.938941	93.636378	168.655220	171.797058	173.929268	176.981964	180.000000	191.388809	188.498344	195.215759	0	0	0	0	0	0.731252	7.454013	2.331875	0.854491	1.401124	2.102502	0.871317	2.333034	3.963372	7.859892	7.747164	3.810408	4.919293	5.198455	10.805828	4.931547	279.091003	6.552574	192.543396	325.555260	180.000000	66.519465	138.797791	295.120316	
4404762	 57.30	117.059170	41.804418	68.401635	14.935053	177.011991	69.490085	134.570338	11.006587	821.380905	307.633742	512.193570	121.039167	1271.171488	505.600416	991.627570	93.705642	168.473846	171.896538	173.865242	177.065414	180.000000	191.405495	188.519707	196.362526	0	0	0	0	0	7.098747	2.894215	1.503814	3.709083	2.970193	4.791476	8.352177	14.180694	7.389720	4.572085	3.557512	5.265762	3.989249	8.272780	8.184389	15.265511	99.434856	230.925945	121.619373	83.141476	180.000000	190.622339	170.835718	260.561375	
4404782	 57.32	117.058751	41.895023	68.089730	14.817579	176.539413	69.552540	134.367312	11.033290	820.816239	307.391551	511.094131	120.887485	1270.558628	505.644127	991.119273	93.830962	168.474800	171.914261	173.898438	176.279617	180.000000	191.441002	188.628891	194.717072	0	0	0	0	0	1.152401	3.356562	1.556848	7.359654	1.451541	1.084267	3.175850	1.729887	6.184135	9.840408	3.325918	10.159610	5.662837	3.874157	7.226582	9.027776	232.623451	196.361504	165.129242	347.960793	180.000000	283.279503	27.582535	250.936424	
4404802	 57.34	117.104612	41.757265	68.011018	14.860578	177.073881	69.480431	134.626402	11.009550	820.835700	307.351989	511.337329	120.916661	1270.753601	505.540448	991.572665	93.781090	168.391129	172.152847	173.911736	176.305244	180.000000	191.223549	188.406776	194.702721	0	0	0	0	0	4.028769	2.677061	2.773559	6.443646	2.227599	1.247576	6.179134	2.169048	7.413709	4.645618	4.905605	6.859809	3.685077	8.667620	9.707659	6.295953	48.087135	267.347889	44.439728	23.185669	180.000000	111.031586	337.846230	336.003323	
4404822	 57.36	116.746289	41.856303	68.127416	14.774353	176.648170	69.379597	134.501402	10.937479	820.815385	307.364739	511.375183	120.835226	1270.612679	505.331657	991.866894	93.769774	168.541382	171.858109	174.093201	176.087761	180.000000	191.544052	188.502701	194.778419	0	0	0	0	0	2.663991	6.635815	0.758200	4.055115	2.630054	6.802024	2.657649	2.115369	6.566309	10.411443	4.189825	10.550201	4.815045	10.039965	8.001534	3.915847	239.091322	220.280303	168.003876	277.836243	180.000000	235.779465	263.280266	168.025284	
4404842	 57.38	116.989403	41.703435	68.324761	14.835963	176.752215	69.617739	134.655242	11.143350	820.307088	306.932668	511.494937	120.980038	1270.337179	505.363960	992.225910	93.898701	168.550072	172.069000	173.889557	177.437309	180.000000	191.378792	188.541977	194.912590	0	0	0	0	0	0.621283	2.623591	1.856523	2.298409	2.214990	1.084513	0.823382	1.602387	3.760214	5.152123	4.384675	4.774831	8.340889	4.446950	4.360187	6.627065	2.562706	331.013855	309.434906	16.537399	180.000000	315.978424	74.374660	141.004162	
4404862	 57.40	117.099830	41.686663	68.125899	14.804708	177.366371	69.528397	135.247985	10.895690	820.832162	307.208443	511.730356	120.932339	1271.012020	505.536361	992.959561	94.035986	168.487885	171.775330	174.099998	176.872902	180.000000	191.240677	188.539375	194.475853	0	0	0	0	0	3.085545	2.115453	7.653301	1.799700	3.758088	1.749797	1.050059	1.397093	10.288391	6.806016	12.425666	5.908530	5.713854	6.871478	4.453609	6.791417	70.312504	31.884850	257.609550	104.227802	180.000000	142.340202	141.123772	45.615146	
4404882	 57.42	117.276494	41.792862	68.466621	14.859204	177.090169	69.676053	134.487035	11.109774	820.856381	307.118094	512.048194	121.042034	1271.347427	505.781358	992.835781	93.955596	168.679100	172.025192	173.879974	177.283234	180.000000	191.331528	188.694519	196.210823	0	0	0	0	0	3.401541	5.490582	2.330959	0.851880	2.003195	5.804445	3.267289	1.759850	5.987030	8.737009	5.569110	4.759647	5.120259	8.501425	5.959461	9.133390	7.414257	342.462360	37.069336	229.488739	180.000000	352.118337	226.161842	229.638496	
4404902	 57.44	117.273276	41.782029	68.160130	14.845511	177.087134	69.557923	134.630275	11.097068	820.727781	307.225586	512.079124	121.020408	1271.026051	505.720170	992.809427	94.061166	168.466103	171.795540	174.056778	176.818489	180.000000	191.326469	188.575638	195.878036	0	0	0	0	0	2.949825	1.513302	5.687579	2.172981	3.301926	9.918430	3.226604	2.336032	7.805014	8.324990	6.278709	4.642906	5.536769	9.631218	5.333135	4.339298	199.843086	330.185528	46.127689	87.993034	180.000000	301.654659	109.619877	9.975155	
4404922	 57.46	117.138919	41.712354	68.344603	14.736075	176.884566	69.653534	134.811553	11.082536	821.054343	307.202038	511.974561	121.040387	1271.023977	505.500276	992.802838	94.042026	168.650909	172.154076	173.913269	176.706886	180.000000	191.199013	188.539398	194.273117	0	0	0	0	0	2.642575	8.227597	4.099370	1.720376	4.407916	4.097568	1.028127	1.142783	5.886991	8.466935	7.149470	5.569045	9.821622	5.485253	4.557661	3.743426	92.064804	37.757187	171.561245	165.668575	180.000000	211.288188	144.043259	114.623230	
4404942	 57.48	117.308667	41.892293	68.513702	14.818685	177.040084	69.597051	134.959262	11.165103	820.625170	307.144693	512.653611	121.181416	1271.007872	505.858804	992.954497	94.071087	168.454391	171.765701	174.073769	176.431938	180.000000	191.391975	188.496407	194.946091	0	0	0	0	0	3.156453	1.618799	3.036351	0.751678	10.920690	11.060926	1.070251	1.825690	6.333153	4.674489	7.354450	5.228692	9.368693	10.687547	4.007448	4.761231	61.773844	203.273384	106.388041	70.412897	180.000000	343.040903	2.867456	30.325037	
4404962	 57.50	117.323117	41.770110	68.363766	14.883818	177.071426	69.580518	134.677814	11.011371	821.688250	307.437915	512.999207	121.090884	1270.857310	505.873385	992.474629	94.030114	168.508743	171.846260	173.787987	176.733093	180.000000	191.305092	188.502350	194.829514	0	0	0	0	0	3.677158	5.543070	0.053690	1.747392	1.764138	0.340637	1.547435	2.249573	4.815523	12.662574	12.062255	4.905150	3.513285	7.435335	5.787213	4.164252	319.092785	214.339478	29.480934	80.266289	180.000000	270.734253	310.309341	270.461731	
4404982	 57.52	117.424066	41.645854	68.395535	14.874816	176.940645	69.512787	134.469877	10.982963	822.058552	307.364342	512.671364	121.169841	1271.135373	506.080711	992.244822	94.156639	168.457840	172.154221	174.065536	176.792747	180.000000	191.328285	188.496910	194.943916	0	0	0	0	0	3.937335	2.663107	2.792283	6.631200	1.571763	1.670742	1.870132	1.026192	7.532445	6.338944	6.785344	9.329172	4.745570	6.993903	5.111257	7.045223	39.333855	289.036467	131.704819	326.402408	180.000000	122.619949	314.385792	264.870934	
