Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
7505309	 54.80	190.115057	18.315403	157.505346	13.813147	297.857359	51.476455	339.349388	9.710411	717.920400	77.091093	605.711056	60.523610	1105.340146	195.510843	1236.555342	44.215567	167.840565	172.258484	173.259632	177.453171	180.000000	190.366402	187.149803	194.543282	0	0	0	0	0	2.103913	6.295483	2.270337	0.301421	3.556385	6.408143	5.886582	2.298894	9.362273	7.804841	9.096972	4.875173	14.694519	9.823033	7.323280	6.080345	159.779919	42.039413	312.124634	286.006943	180.000000	174.422573	90.793945	231.582817	
7505329	 54.82	189.629850	18.241098	157.100926	13.783012	297.585886	51.564631	339.078159	9.589276	717.503367	77.097087	605.479114	60.444025	1105.089536	195.633067	1235.526670	44.203092	167.924171	172.103954	173.329132	177.514854	180.000000	190.436615	187.321907	194.437408	0	0	0	0	0	2.230314	3.212361	1.022092	2.882747	3.936316	2.946731	0.833206	1.913976	5.443780	5.708909	5.610648	6.722158	9.789585	4.579461	7.228251	6.246605	26.788399	300.267106	319.204119	138.341347	180.000000	274.840054	70.162758	222.402122	
7505349	 54.84	189.927572	18.140102	157.232591	13.797069	297.825698	51.632171	338.937297	9.587655	717.205051	77.160746	605.592096	60.351575	1106.111498	195.754483	1235.238603	44.223159	167.703579	171.593079	173.307831	176.875656	180.000000	190.430374	187.284851	195.466553	0	0	0	0	0	6.427047	1.174328	0.557854	4.230808	0.861479	3.681507	0.962877	0.804489	6.477506	4.803766	5.325152	5.851266	3.093933	6.259881	3.929079	6.587587	11.025763	328.213196	278.164757	241.061455	180.000000	16.418156	340.611365	4.934174	
7505369	 54.86	190.256345	18.291102	156.988905	13.798957	297.617395	51.420589	338.699803	9.688857	718.784785	77.180718	605.009739	60.441748	1106.040122	195.857124	1234.701511	44.083426	167.661987	172.211468	173.241440	176.866493	180.000000	190.320534	187.176506	195.391380	0	0	0	0	0	4.418931	2.252133	3.404250	7.435914	1.505351	5.414039	0.325052	1.451243	10.450487	7.938175	9.808261	8.140378	5.244223	12.425167	5.126810	4.375197	345.194836	358.122635	356.942085	3.014198	180.000000	353.160461	5.003326	303.164215	
7505389	 54.88	190.649723	18.409612	157.081374	13.856817	298.060812	51.429820	338.884467	9.794995	719.476402	77.184515	605.339290	60.464629	1106.723260	196.064131	1235.285211	44.224588	167.755619	172.044426	173.340416	177.627502	180.000000	190.426643	187.147598	195.490402	0	0	0	0	0	3.467444	9.751842	2.611758	2.484994	2.353469	5.213189	1.976782	1.811256	7.769289	9.648530	8.759004	4.321772	6.295345	7.709162	6.130602	5.038853	90.389610	352.257862	193.060120	331.322788	180.000000	194.000351	318.278543	299.764408	
7505409	 54.90	190.929554	18.516671	157.190147	13.768656	298.001485	51.545010	339.263676	9.747913	720.857808	77.407353	605.580749	60.618549	1108.324040	196.326545	1236.037773	44.174419	167.894562	171.929169	173.399395	176.642288	180.000000	190.480438	187.234695	195.260918	0	0	0	0	0	3.026022	4.006630	2.031235	4.106453	2.289255	1.389196	2.011853	9.587770	5.622145	5.866124	4.327780	6.721637	5.390290	4.433458	7.806424	9.871513	217.232311	142.640259	77.109123	212.537151	180.000000	317.011108	127.248154	207.861912	
7505429	 54.92	191.077248	18.300935	157.367383	13.815229	298.697891	51.784078	339.280483	9.711053	722.477378	77.509254	606.114424	60.541679	1109.872234	196.532011	1236.331086	44.182678	167.967693	171.511345	173.427994	176.982590	180.000000	190.603172	187.327271	195.055717	0	0	0	0	0	1.193959	2.362828	9.740471	0.408385	5.696877	2.779764	9.329783	4.832016	6.286539	7.201940	10.767718	6.006876	6.784650	9.558880	17.104145	8.364229	33.735618	344.186066	282.134399	16.330510	180.000000	348.093575	244.490723	249.921997	
7505449	 54.94	191.443174	18.522611	157.398084	13.926113	299.067309	51.864998	339.611345	9.759146	723.278317	77.509864	605.958311	60.667007	1111.004494	196.806475	1237.486894	44.393455	167.966267	171.923290	173.452873	177.475403	180.000000	190.478386	187.255768	195.542694	0	0	0	0	0	9.357699	2.443146	2.838941	5.751160	0.516952	3.444204	2.378298	5.522429	8.826746	7.824623	8.137732	6.747385	3.419385	7.719660	7.918761	6.570495	102.589796	233.856297	125.727684	235.016712	180.000000	157.353720	308.308666	150.327892	
7505469	 54.96	192.117725	18.357085	157.575014	13.793861	299.594029	51.898105	339.732349	9.715579	724.937663	77.736835	607.104296	60.803766	1112.125650	196.905273	1237.938577	44.432109	167.939964	172.117668	173.344166	177.184448	180.000000	190.594109	187.204842	195.762993	0	0	0	0	0	1.409871	2.808004	1.529242	5.283418	3.956491	2.542016	3.972645	2.520025	3.712126	6.617043	8.396223	7.764734	7.112508	5.794414	5.954103	8.291239	79.185595	40.449364	65.180109	27.738548	180.000000	342.804703	295.175209	312.789909	
7505489	 54.98	191.833455	18.419892	157.569478	13.905601	299.634872	51.858844	339.493605	9.552002	725.095667	77.905164	607.017974	60.850923	1112.386143	197.012673	1237.261662	44.326536	167.847164	171.809891	173.328915	176.924774	180.000000	190.673164	187.238480	195.002800	0	0	0	0	0	6.477869	2.225909	1.024002	1.280768	7.338744	0.975228	4.767529	1.851613	9.473266	6.413691	4.307846	3.764856	11.849207	7.809049	10.066970	5.095119	351.004272	127.303972	179.414865	64.631058	180.000000	6.033600	125.569662	185.228191	
7505509	 55.00	192.179554	18.608499	157.417102	13.953446	299.702680	51.816411	339.782008	9.627562	725.693824	78.046956	606.753455	60.794924	1112.483141	197.188033	1237.581330	44.276885	167.882370	171.473278	173.395126	177.120239	180.000000	190.669968	187.288277	194.735420	0	0	0	0	0	5.537131	4.731969	1.270506	3.177308	5.065336	12.753050	4.543877	0.698369	7.909131	5.902999	4.495820	6.147457	6.622379	11.410399	11.595249	6.637021	103.766022	276.547029	170.421326	99.204987	180.000000	157.679459	57.352966	150.887009	
7505529	 55.02	192.211048	18.574990	157.274548	13.954504	299.567370	51.739011	339.549211	9.637518	726.470788	78.159266	606.206237	60.744076	1112.663595	196.902329	1236.809490	44.293826	167.856236	171.765411	173.348068	177.479965	180.000000	190.350853	187.228203	195.103508	0	0	0	0	0	5.362167	2.930745	1.703542	2.094433	24.127490	4.078773	5.590548	1.454812	7.929433	7.598603	5.664052	7.974182	18.997288	9.320345	9.431337	3.293750	138.797546	179.764687	16.124924	336.812080	180.000000	293.350731	55.978806	266.706512	
7505549	 55.04	192.173728	18.680436	157.258732	13.669349	299.515515	52.015716	339.252969	9.669609	725.930403	78.162218	606.249001	60.675746	1112.603322	197.117541	1237.221887	44.263182	167.906288	171.737415	173.336140	177.365250	180.000000	190.612946	187.262527	194.715782	0	0	0	0	0	1.767645	4.444587	2.630794	2.422423	0.464234	2.987465	0.672697	1.657125	6.270357	9.534369	10.165077	6.451715	4.402006	5.704483	5.999611	4.086273	70.430748	142.985756	269.023302	117.863655	180.000000	251.592110	204.448357	284.222338	
7505569	 55.06	192.439406	18.525031	157.421830	13.771954	299.498403	51.894117	339.568459	9.732666	726.714688	78.182197	605.869548	60.611370	1112.641633	197.319362	1237.348656	44.239817	167.821068	171.689793	173.250816	177.052490	180.000000	190.716599	187.245491	195.332520	0	0	0	0	0	2.104288	1.289291	2.621709	1.250900	2.081006	1.728333	2.837087	2.404510	5.191059	7.221007	7.274714	6.950802	5.850073	5.723333	6.548154	8.823122	246.294563	67.239170	325.380836	27.892654	180.000000	126.280565	121.240673	77.682615	
7505589	 55.08	192.448313	18.452095	157.526668	13.877569	300.450087	52.047823	340.041738	9.678943	727.340969	78.196625	606.126564	60.830619	1114.319036	197.784878	1237.954439	44.308185	167.870163	171.679070	173.360165	177.298553	180.000000	190.565041	187.286278	194.819847	0	0	0	0	0	1.962553	2.504903	5.729885	7.271401	8.794186	2.157620	2.024436	9.866550	8.482943	6.914210	7.209728	7.773823	9.520206	7.953142	6.447854	11.958378	33.419998	198.690022	275.102913	181.595818	180.000000	333.784584	272.437950	91.739594	
7505609	 55.10	192.976711	18.531114	157.246760	13.874569	300.527899	51.946821	339.788535	9.713343	728.638491	78.352234	606.562813	60.695271	1114.899563	197.750807	1237.544971	44.274544	167.827740	171.567413	173.303867	177.098442	180.000000	190.598938	187.233620	194.564980	0	0	0	0	0	3.655836	3.177337	6.416273	5.042377	4.458952	3.092368	1.218909	4.671936	8.219463	9.024415	9.751062	9.770280	7.009758	10.973044	4.999462	8.805293	98.658829	333.167892	246.103294	300.712273	180.000000	88.433914	177.532318	159.293915	
7505629	 55.12	193.350918	18.686685	157.520277	13.808263	300.430138	52.262040	339.295521	9.788655	730.300948	78.611804	606.809397	60.767872	1115.658348	197.897815	1237.660881	44.284999	167.934113	171.547047	173.304852	177.533546	180.000000	190.553123	187.263329	194.059059	0	0	0	0	0	6.881830	2.234895	4.603674	12.006778	2.755323	1.792386	2.593870	2.957080	9.051941	5.805390	7.982294	11.360467	8.999600	6.646652	11.822875	7.823191	90.467802	218.879967	0.361458	36.134140	180.000000	158.323101	216.627815	95.139292	
7505649	 55.14	193.689345	18.649848	157.665409	13.745662	301.077222	52.068706	339.749827	9.840747	731.270445	78.571144	606.892791	60.869015	1116.713009	198.034116	1237.853048	44.266693	167.913132	172.050671	173.242195	177.575325	180.000000	190.531532	187.330971	194.683296	0	0	0	0	0	2.577537	5.236471	0.941395	1.376137	2.980675	6.738246	0.698804	3.251961	7.304648	9.006281	4.274182	5.291314	6.988046	9.200523	6.630969	6.646045	50.815231	309.247157	134.335999	92.880463	180.000000	169.238129	248.708809	326.483238	
7505669	 55.16	193.553867	18.604307	157.781624	13.864093	301.273232	52.332955	340.180434	9.771827	731.701265	78.528059	607.210019	60.875935	1118.148098	198.530684	1239.680158	44.520758	167.917297	172.506168	173.246407	177.349167	180.000000	190.110458	187.255867	194.915588	0	0	0	0	0	1.903488	5.515525	4.568892	5.310407	3.254218	3.717852	2.049731	1.576403	7.748315	10.616834	6.901173	8.910472	6.257669	6.666565	4.480354	8.963550	112.714571	97.918058	158.126379	335.165825	180.000000	227.730209	157.306530	131.075316	
7505689	 55.18	194.153641	18.529333	158.127204	14.070272	302.005785	52.466278	340.920581	9.731817	733.143005	78.758888	608.534140	60.938759	1120.926404	199.013603	1243.062173	44.594010	167.703545	171.848537	173.162727	177.016800	180.000000	190.261055	187.175995	195.640831	0	0	0	0	0	2.467335	0.985905	5.306064	3.614020	3.517620	1.693449	4.345750	2.045167	4.982977	4.178156	7.414338	6.928266	5.652838	9.370732	7.984854	8.832146	209.044617	43.557140	79.808647	244.415863	180.000000	2.671400	256.418037	294.526848	
7505709	 55.20	194.387490	18.668483	158.212185	13.900460	302.430229	52.429854	341.640231	9.719940	734.388429	78.638280	609.236861	60.860253	1121.992168	199.048726	1244.836819	44.668040	167.831177	171.920238	173.312042	177.557137	180.000000	190.387299	187.162376	195.680679	0	0	0	0	0	3.099678	2.951374	3.484392	2.549326	0.814802	17.722885	9.180723	1.528859	5.071325	7.432168	7.276405	6.144984	3.906455	16.383853	12.070781	5.069068	70.854145	38.694687	209.997345	33.273449	180.000000	129.630478	209.466415	198.859116	
7505729	 55.22	194.199106	18.662628	158.245692	13.886910	301.860958	52.255592	341.438639	9.819612	732.856707	78.194184	609.275721	60.920339	1120.539996	198.563063	1244.996287	44.608175	167.804989	171.684662	173.371140	177.283005	180.000000	190.454369	187.226021	194.956848	0	0	0	0	0	0.344290	3.934150	5.717983	5.156825	4.802681	8.548602	8.999577	2.158331	4.072586	5.100238	9.934351	7.706299	6.506376	10.142279	10.723512	5.475101	297.638224	144.369446	257.613258	40.983086	180.000000	73.242775	299.703070	200.526237	
7505749	 55.24	193.373185	18.546079	158.018050	13.808055	300.852173	52.019509	341.261296	9.773755	729.614577	77.840963	608.114667	60.701410	1117.413838	197.759897	1244.142090	44.551821	167.788784	171.817581	173.174149	177.364075	180.000000	190.365211	187.221680	194.397942	0	0	0	0	0	1.804637	5.994512	3.043579	0.338909	1.950277	7.439060	0.880213	2.708503	7.213285	8.609076	4.162734	4.839253	6.311288	9.140093	3.955259	5.897511	304.158577	331.627701	66.374989	151.905991	180.000000	240.028854	269.078743	353.629942	
7505769	 55.26	193.120455	18.542919	157.579834	13.814587	300.493126	52.028401	340.623943	9.820087	728.723350	77.537324	606.946659	60.543349	1116.078431	197.589753	1241.560587	44.411215	167.795170	172.024315	173.245201	177.058609	180.000000	190.233063	187.148933	195.041237	0	0	0	0	0	4.922327	6.570373	1.252743	2.054408	3.220037	5.639155	0.696824	1.154136	7.544832	9.839800	6.780594	6.561688	7.477936	7.211897	8.887784	6.278882	318.251801	277.787937	105.740227	134.131310	180.000000	55.177910	193.230888	49.767067	
7505789	 55.28	192.865590	18.358864	157.197284	13.872510	300.029547	51.872913	339.438517	9.730345	728.201205	77.419104	605.432140	60.537104	1113.920427	197.010964	1238.311808	44.252552	167.796894	172.403133	173.147003	176.803421	180.000000	190.231354	187.140175	195.110008	0	0	0	0	0	3.393782	12.043598	5.985275	16.079869	4.882515	2.299305	1.508399	4.494319	7.559624	10.992870	8.464745	13.650207	8.861213	10.449293	9.272884	6.599734	116.442242	162.698341	269.147079	124.052750	180.000000	35.184776	138.855721	142.478020	
7505809	 55.30	192.933184	18.403184	156.927305	13.886492	299.495994	51.906802	339.064493	9.688661	728.218470	77.533855	604.434336	60.430882	1112.551467	196.824136	1236.450901	44.285193	167.817352	172.429604	173.453117	177.048195	180.000000	190.477547	187.213402	194.681137	0	0	0	0	0	1.002700	6.283635	2.226471	2.381767	0.271540	4.060649	2.337854	7.250815	4.239476	8.850800	7.699640	7.778920	2.926956	6.359247	5.662664	10.615728	249.455894	159.553223	355.751228	240.009079	180.000000	33.412251	267.051308	346.205062	
7505829	 55.32	193.021535	18.340979	156.806423	13.953816	299.233945	51.850357	338.540549	9.590219	728.098655	77.369354	604.283653	60.295419	1110.920306	196.786648	1234.617324	44.012801	167.909653	172.592403	173.328773	177.305321	180.000000	190.649734	187.282356	195.511925	0	0	0	0	0	2.456860	0.449959	2.343141	3.914325	2.488152	4.551305	4.572651	9.353039	6.599040	8.467087	4.260668	5.512974	7.981253	7.638991	6.823694	12.240446	173.658173	32.739230	337.872345	77.244514	180.000000	344.236599	354.477291	40.092930	
7505849	 55.34	193.023883	18.357098	156.874734	13.695935	299.539064	52.035729	339.036309	9.713264	728.734209	77.496153	604.441779	60.406541	1111.777431	196.827415	1234.856953	43.934409	167.889370	172.582817	173.302395	176.730812	180.000000	190.424538	187.245888	194.729820	0	0	0	0	0	2.789661	0.576899	1.069709	3.570481	3.338404	3.041502	2.081944	5.818712	9.089054	4.902243	9.390645	8.503204	8.956131	10.788475	4.383548	9.894395	197.621094	102.783676	26.260580	225.893341	180.000000	125.379959	57.533941	136.728577	
7505869	 55.36	193.345870	18.469009	156.921616	13.788615	299.795988	51.842716	338.909326	9.875029	730.287039	77.677057	604.402003	60.355090	1113.407128	197.307496	1235.326084	43.997873	167.838818	171.726910	173.338310	176.924759	180.000000	190.516472	187.195580	195.365646	0	0	0	0	0	2.661479	4.126348	1.526115	1.751573	4.150450	12.605389	1.149456	2.596587	5.067724	8.133241	5.977161	4.739713	7.748337	12.154312	6.354843	6.566938	87.346832	247.339645	172.941700	301.446037	180.000000	179.421238	58.716125	255.557358	
7505889	 55.38	193.755841	18.456636	156.872705	13.825786	299.926844	52.049280	338.803695	9.583158	731.455109	77.883400	604.248209	60.419687	1114.118939	197.425770	1234.587797	43.984906	167.898788	172.008827	173.220203	176.745674	180.000000	190.300148	187.191406	195.005310	0	0	0	0	0	5.958134	0.829678	6.868953	2.252612	2.621112	0.876222	3.130784	2.422777	12.984706	7.189967	9.784032	4.754918	4.758107	5.967617	9.736854	6.139105	145.721035	132.059605	131.379520	40.858860	180.000000	155.995800	230.901351	59.831104	
7505909	 55.40	193.778931	18.348712	156.618572	13.866294	300.080578	52.091717	338.785577	9.604197	731.528986	77.843297	603.510105	60.441962	1113.864547	197.391074	1233.278378	44.046681	167.874008	172.024223	173.298771	176.907127	180.000000	190.593330	187.195435	194.758461	0	0	0	0	0	11.053280	1.543290	4.804096	4.150094	1.483391	1.425067	5.125446	4.045075	10.599742	5.912131	8.587667	8.507888	8.664432	5.937249	8.301564	6.658409	4.505287	221.969498	280.790100	109.027744	180.000000	122.252041	83.396037	175.727150	
7505929	 55.42	193.666376	18.409704	156.518264	13.844346	300.133012	52.090992	338.012639	9.522612	731.538442	77.807098	603.259983	60.337932	1114.068426	197.495317	1232.201756	43.812657	167.971115	171.853558	173.294052	177.391190	180.000000	190.687630	187.250610	195.218239	0	0	0	0	0	5.396629	2.839399	6.205687	1.453816	5.426185	0.748998	1.528873	2.968422	8.052074	7.895487	7.780048	5.463237	8.310175	6.793738	5.287279	7.191572	75.305305	212.510529	340.775620	92.072357	180.000000	119.777336	212.439926	11.731598	
7505949	 55.44	193.907271	18.440348	156.494152	13.697488	300.183799	51.965954	338.201085	9.755698	731.861343	78.029546	603.308360	60.309020	1114.308666	197.552662	1232.657222	43.924232	167.889961	171.481655	173.179001	177.487648	180.000000	190.608444	187.159538	194.308823	0	0	0	0	0	3.302585	4.299205	2.562472	3.382715	3.809081	3.347636	6.518997	6.174593	7.210248	7.865358	5.938876	6.760335	5.482433	7.063357	9.250956	10.775634	229.897133	259.557411	6.428669	249.771793	180.000000	33.304127	267.104172	219.222920	
7505969	 55.46	194.137704	18.471752	156.597770	13.681128	300.274849	52.054431	338.303665	9.767801	732.835233	78.027098	603.911947	60.262469	1115.188241	197.805071	1233.128183	44.013231	167.834679	171.870712	173.348804	177.155479	180.000000	190.569977	187.224220	194.550217	0	0	0	0	0	0.823253	1.895323	1.859629	1.656330	1.577275	4.053866	0.328949	4.607259	7.582227	5.498050	7.543009	5.636700	8.648533	7.195628	3.232734	10.282360	325.326248	318.068481	323.680756	246.119560	180.000000	330.265152	139.351217	255.542603	
7505989	 55.48	194.148883	18.506573	156.798386	13.838352	300.541900	52.223374	339.099297	9.618493	733.065345	78.147355	604.351857	60.454502	1115.866986	198.084765	1234.816323	44.044032	167.937813	172.115604	173.327198	177.208969	180.000000	190.420090	187.215286	195.015373	0	0	0	0	0	1.121121	4.997218	1.837913	2.055570	6.335152	5.896785	0.774558	1.377251	3.918906	6.266235	5.136940	5.007120	9.636880	9.853466	5.926425	3.971550	267.985802	336.895473	250.444504	337.114729	180.000000	305.980268	17.948391	240.677979	
7506009	 55.50	194.465257	18.469068	156.852467	13.841204	301.330974	52.285199	339.125255	9.690263	734.112136	78.253321	604.693670	60.359040	1117.457152	198.379269	1235.921740	44.152362	167.863052	171.818802	173.317593	177.076698	180.000000	190.461189	187.214523	194.608620	0	0	0	0	0	8.358574	2.655275	5.956120	1.170960	1.214113	2.304987	4.767390	3.239156	7.932535	4.395759	7.767489	5.128415	6.737841	6.076830	7.893622	7.943229	249.451532	129.166008	112.013771	97.536621	180.000000	9.374619	33.383972	120.110382	
7506029	 55.52	194.357110	18.712319	157.211849	13.654449	301.538484	52.341217	339.505959	9.633955	734.437782	78.313061	605.037313	60.522653	1119.124062	198.580861	1236.936260	44.179254	167.933266	171.835045	173.290791	177.711685	180.000000	190.358948	187.247467	194.606308	0	0	0	0	0	3.602808	1.313052	3.414374	1.506682	5.206317	2.075503	5.529979	8.376925	8.255384	6.913386	6.460370	4.457492	10.870122	6.775691	9.521441	11.120673	178.607536	56.838505	93.438918	48.549953	180.000000	255.288460	86.690196	0.090553	
7506049	 55.54	194.790309	18.620594	157.094872	13.770247	301.754747	52.155532	339.584442	9.792547	735.409476	78.198401	605.088863	60.472960	1118.850758	198.334659	1236.659173	44.069520	167.875774	171.768013	173.290741	177.595078	180.000000	190.424088	187.247963	193.477928	0	0	0	0	0	6.678075	1.350350	4.113549	6.232927	3.167825	2.002466	2.621066	3.861489	9.577145	5.131733	6.163768	5.989806	4.887841	6.989717	5.954471	8.844206	267.382530	81.570568	280.497993	43.215881	180.000000	174.536808	115.524379	115.122841	
7506069	 55.56	194.609336	18.663139	157.097830	13.850919	301.608365	52.301106	338.755837	9.618214	734.856035	78.367356	605.070439	60.499661	1118.675551	198.314557	1235.428695	44.217954	167.924656	171.762585	173.333763	177.895874	180.000000	190.417641	187.270218	195.220032	0	0	0	0	0	2.373977	4.397568	1.861153	4.040009	4.862907	0.420406	1.299394	0.900035	4.762987	6.009610	5.810075	6.499284	9.260434	6.533360	6.998892	4.311533	307.935783	14.507859	242.479568	235.202850	180.000000	263.125336	352.079546	198.516174	
7506089	 55.58	194.434281	18.493752	157.032356	13.816238	301.060751	52.159913	338.613267	9.613997	734.740979	78.181823	604.921708	60.389105	1117.767303	198.292336	1234.449193	44.139017	167.860123	172.535439	173.252254	177.710274	180.000000	190.464546	187.141975	195.055679	0	0	0	0	0	4.279964	1.118024	8.274383	2.017997	0.130853	4.448295	2.862008	5.859316	8.138534	9.176707	10.510462	4.963239	6.431759	7.646453	5.105401	8.019972	180.631900	152.856793	53.483556	176.073443	180.000000	219.946422	214.564599	80.145123	
7506109	 55.60	194.793313	18.589525	157.000756	13.732189	301.290893	52.186992	338.622144	9.654714	734.839015	78.318162	604.516937	60.394286	1117.564521	198.395557	1233.833649	44.111317	167.831581	171.799210	173.292786	177.211983	180.000000	190.632431	187.218872	194.079788	0	0	0	0	0	6.557387	2.264112	1.433717	4.094767	1.474457	2.060412	3.965649	4.700840	6.135418	5.745956	8.827526	9.913939	6.037809	5.138849	9.977971	8.287877	210.665013	350.084240	215.355500	235.502857	180.000000	334.064877	51.509396	344.057171	
7506129	 55.62	194.728876	18.740990	156.999353	13.734551	301.644450	52.263142	338.777494	9.797045	735.686806	78.440859	604.411947	60.421037	1118.860397	198.616900	1234.481160	44.155526	167.788101	172.422039	173.204643	177.678429	180.000000	190.532211	187.275276	193.811447	0	0	0	0	0	4.160724	9.008454	3.705115	1.390196	2.466086	5.533373	2.934510	1.939614	9.558511	9.753925	6.723871	7.415467	4.987380	8.956544	5.567483	5.476338	245.381277	157.804633	205.149736	30.502562	180.000000	108.815424	194.525393	132.994482	
7506149	 55.64	195.212237	18.794489	156.856081	13.739914	302.052942	52.260130	338.670124	9.734824	736.837062	78.651419	604.371318	60.474459	1119.753759	198.496186	1234.619154	44.146433	167.863991	171.900536	173.378887	177.323906	180.000000	190.445816	187.284683	194.456703	0	0	0	0	0	7.866324	23.943265	5.938745	2.757437	1.505319	0.549026	12.455915	4.523624	10.462266	19.302328	9.245792	5.894323	4.325155	4.582454	14.203196	7.991167	178.654953	13.414021	164.615829	37.722513	180.000000	287.337540	136.015106	133.644089	
7506169	 55.66	195.225353	18.735739	157.376213	13.940693	301.519480	52.298292	338.783411	9.818673	737.545090	78.593220	604.649807	60.444196	1119.139924	198.607337	1234.751658	44.187627	167.858704	171.742493	173.290707	177.442657	180.000000	190.531654	187.295952	194.661934	0	0	0	0	0	2.685001	6.070133	0.689334	0.845394	3.309500	5.468056	8.706435	1.311139	5.633055	9.656229	4.124254	4.077835	5.605594	14.926916	10.905217	8.906004	215.890503	138.775681	162.264038	173.404541	180.000000	189.712608	24.419182	304.007771	
7506189	 55.68	195.639656	18.572333	157.078659	13.896388	301.655431	52.487779	338.418203	9.604356	737.632572	78.578754	604.589900	60.514497	1119.865765	198.640143	1234.893556	44.033969	167.805252	171.788864	173.207005	176.971756	180.000000	190.443695	187.117729	194.937904	0	0	0	0	0	4.574406	4.221200	1.894250	2.853968	1.678571	2.418736	6.707431	2.691033	7.776577	8.360736	6.616588	8.010167	9.153801	7.292327	9.959275	5.514818	334.858664	20.457373	121.117918	118.925764	180.000000	238.797873	82.939474	111.877356	
7506209	 55.70	195.517416	18.698217	156.629797	13.776846	301.466741	52.360972	339.186504	9.570717	737.518370	78.679871	604.336301	60.424633	1119.849538	198.663432	1235.134039	44.108060	167.785923	171.840549	173.311008	177.171669	180.000000	190.360558	187.191559	194.386604	0	0	0	0	0	1.339101	5.583224	2.660708	2.578102	0.840920	3.310448	2.183549	3.474232	3.230065	12.631252	7.481407	8.771325	5.993516	8.746510	8.152612	7.031059	193.342171	122.157127	321.653915	218.362350	180.000000	85.401237	257.712798	9.263451	
7506229	 55.72	195.429706	18.793046	156.829880	13.914676	301.774574	52.364651	339.105824	9.718012	737.822054	78.862208	604.491193	60.526584	1120.012422	198.768376	1236.048266	44.112750	167.835415	172.234791	173.239990	177.314293	180.000000	190.374092	187.179504	195.020622	0	0	0	0	0	0.959012	1.550381	5.059084	3.144235	8.806009	1.039046	6.238034	4.294575	5.029656	5.233594	8.841821	6.842890	9.276659	5.603252	6.168518	7.190054	30.011406	307.632721	103.297150	165.730186	180.000000	286.470413	95.191476	182.163940	
7506249	 55.74	195.565473	18.712899	157.015275	13.757111	301.839057	52.520546	339.061321	9.687502	738.631107	78.781323	604.598441	60.559355	1120.395658	198.961001	1236.238480	44.092489	167.869225	172.012665	173.364578	176.968224	180.000000	190.417252	187.232529	195.031464	0	0	0	0	0	1.436200	4.843878	3.609772	1.382457	2.035166	3.051544	4.056093	4.507081	5.998743	7.473229	6.545009	3.209503	7.071382	5.636048	9.491552	10.059984	169.302139	355.757881	332.282860	224.312263	180.000000	247.470135	69.294273	291.316811	
7506269	 55.76	195.959796	18.616314	157.181453	13.837665	301.653113	52.382373	339.154598	9.550686	738.786671	78.901854	605.008274	60.693491	1120.408225	198.874373	1236.835601	44.251248	167.749653	171.712925	173.341576	177.175262	180.000000	190.259537	187.180832	194.969276	0	0	0	0	0	2.687803	1.009858	1.694347	0.792306	5.540485	1.353760	5.836747	8.107624	6.618562	9.451293	3.706052	4.011612	9.510118	5.780467	6.978546	10.134580	5.123192	97.508059	45.249805	178.378990	180.000000	171.664833	139.663425	68.827115	
7506289	 55.78	196.076606	18.696128	157.140900	13.829187	301.983396	52.504109	339.435253	9.619346	739.329863	79.054916	605.328797	60.789696	1120.844535	198.872284	1237.136967	44.310095	167.813717	172.282124	173.260185	177.001236	180.000000	190.473389	187.195274	194.956245	0	0	0	0	0	3.373142	0.799869	7.014899	7.538484	1.556662	8.857951	5.537896	4.686270	6.358336	4.562216	9.048210	9.394419	5.165962	9.215404	10.938468	6.535616	277.698383	330.774567	96.881134	294.220360	180.000000	324.201851	220.947771	14.369247	
7506309	 55.80	195.952567	18.790490	157.294725	13.891947	302.020243	52.484831	339.808027	9.711289	739.679057	79.005716	605.773282	60.723791	1121.389679	198.951453	1237.780818	44.165741	167.926617	171.760555	173.373264	177.098068	180.000000	190.657463	187.250183	195.491882	0	0	0	0	0	2.323671	9.696196	3.517522	6.754322	2.325279	4.341475	2.057111	2.987959	6.055096	9.164843	6.022386	8.730633	6.996419	5.753766	5.815975	7.691116	158.816147	169.709373	0.824600	153.572638	180.000000	82.324268	165.961887	94.014107	
