Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
3847982	 81.12	231.044159	43.605525	164.356385	23.675089	314.523229	94.714808	336.983662	18.390272	832.209172	168.564626	614.986249	96.172721	1110.890292	340.993056	1191.695299	74.753551	167.531445	174.838600	171.740696	176.967682	180.000000	192.855194	185.428070	193.650520	0	0	0	0	0	9.236380	0.770131	1.966245	3.944917	1.685974	6.790482	1.608811	2.119588	10.804721	2.755554	4.622560	6.826665	5.260513	10.632930	4.735657	5.609673	69.340614	1.787965	200.843826	6.814864	180.000000	294.707458	148.910416	68.604973	
3848002	 81.14	231.404685	43.413396	164.476397	23.658883	315.067549	95.091119	337.273041	18.438241	832.851924	168.567172	615.224536	96.075303	1110.435436	341.218135	1191.118798	74.775139	167.597321	174.745018	171.667358	177.172035	180.000000	192.716820	185.453354	193.941841	0	0	0	0	0	1.535668	1.069042	2.955913	2.313587	1.341440	1.247824	2.549817	1.415237	6.453364	5.134640	5.525056	8.589620	5.906079	4.903372	5.060414	7.211528	215.915497	269.519482	47.363281	10.297085	180.000000	23.133064	357.880527	14.485188	
3848022	 81.16	231.124487	43.575934	164.161412	23.526665	314.541104	94.825411	336.826725	18.445478	832.244311	168.752446	615.128880	96.100034	1111.143342	341.487779	1191.441639	74.860768	167.552315	174.852089	171.771019	177.456856	180.000000	192.934769	185.555893	193.915939	0	0	0	0	0	1.907075	0.762357	0.963463	6.107705	2.929150	1.741591	1.396698	2.473855	5.095553	5.759665	5.113665	7.503206	10.675943	5.375497	4.924954	5.372395	104.620702	281.449776	111.042313	317.089943	180.000000	341.358490	189.773849	240.065392	
3848042	 81.18	230.845296	43.474352	164.495462	23.553010	314.207191	94.958646	336.720576	18.416889	832.106073	168.798581	616.940007	96.152788	1110.740218	341.019379	1191.124289	74.912279	167.470249	174.846420	171.725239	176.958549	180.000000	192.899879	185.458130	193.590164	0	0	0	0	0	1.433634	6.304414	3.715243	7.095102	10.230969	4.992710	1.504949	3.226617	5.631450	7.917439	5.377015	7.735430	8.411146	10.345264	4.933261	7.735451	72.718620	39.592476	333.728683	51.382446	180.000000	62.429039	228.247017	311.524637	
3848062	 81.20	230.757891	43.605361	164.332562	23.579183	314.524175	94.615331	337.272614	18.651514	832.142432	168.893338	616.251683	96.032142	1110.301956	341.353841	1191.373679	74.858427	167.502323	174.777603	171.849632	177.126678	180.000000	192.861626	185.473114	193.474205	0	0	0	0	0	3.356339	0.511071	2.400991	0.066840	1.224907	0.623661	2.478906	7.855722	5.055664	5.516596	5.797711	7.171767	4.097921	8.789198	3.939295	9.588054	8.120494	282.279773	354.513453	87.569560	180.000000	157.617933	137.354770	151.947496	
3848082	 81.22	230.903678	43.605899	164.334850	23.479929	314.161772	94.766365	336.390019	18.390790	832.501876	169.012191	616.020290	96.078804	1110.069281	341.503213	1190.517896	74.704533	167.504932	174.899452	171.743893	176.882103	180.000000	192.889404	185.554733	193.698044	0	0	0	0	0	1.761385	5.564639	7.417785	6.446877	3.386061	1.356648	2.629140	2.786045	6.383736	7.864881	8.267379	8.677576	5.274894	5.295631	6.617261	5.939093	327.288231	163.656002	259.680946	273.892441	180.000000	77.938866	33.736565	35.347939	
3848102	 81.24	230.773585	43.796815	164.196657	23.573504	314.213230	94.707441	336.170338	18.458144	832.123276	169.329023	616.501134	96.132374	1111.016085	341.654476	1190.482147	74.631761	167.533611	174.872330	171.773796	177.310509	180.000000	192.922485	185.566917	193.674828	0	0	0	0	0	2.833224	5.202350	8.972744	9.992537	4.343382	0.963759	3.527335	2.083275	9.644190	6.196847	10.101848	9.488559	5.527074	5.192382	4.972435	5.086161	63.872662	225.014904	143.908038	99.990847	180.000000	335.057407	150.541742	167.553810	
3848122	 81.26	230.757860	43.643718	163.786549	23.409739	314.465823	94.706534	335.799365	18.369213	832.515419	169.270488	614.796828	96.075227	1111.583434	341.813395	1189.377218	74.613170	167.604042	174.809616	171.796570	177.331123	180.000000	192.895493	185.541054	193.932114	0	0	0	0	0	2.381016	2.408647	2.676206	1.023306	1.970131	4.400619	2.999586	6.288757	6.859484	5.997983	5.490632	4.000919	6.404126	10.270062	7.862147	7.226039	191.198349	259.976791	323.405281	77.217447	180.000000	328.739151	165.611732	243.956436	
3848142	 81.28	231.164370	43.794924	164.051785	23.471804	315.000504	94.923988	336.684278	18.484571	833.227656	169.466956	615.617045	96.020902	1112.177382	341.985765	1189.025217	74.522333	167.659889	175.021332	171.780491	177.591957	180.000000	192.914680	185.457306	193.387749	0	0	0	0	0	2.821685	2.383629	3.126377	1.871792	0.745203	7.329196	0.521212	2.015560	5.565293	5.946772	6.766820	4.005930	3.453960	8.402643	3.772470	6.624961	294.946535	23.673790	77.132858	20.459969	180.000000	180.172867	41.592819	135.581528	
3848162	 81.30	231.338875	43.721363	164.012131	23.577965	314.848937	95.240346	335.948614	18.454301	832.652376	169.470845	614.633089	96.030060	1112.171526	342.273710	1188.949204	74.505473	167.567665	174.730125	171.781151	177.001724	180.000000	192.995384	185.501663	193.004982	0	0	0	0	0	2.492809	2.027117	5.577106	8.117447	2.631675	2.015023	3.398824	1.297199	5.240601	5.908270	9.245250	7.787509	3.670479	7.540623	5.048202	5.462889	326.493598	71.349135	200.623336	178.418438	180.000000	64.913627	13.735572	337.737128	
3848182	 81.32	231.034062	43.695329	164.210307	23.368562	314.768715	95.072040	336.036310	18.461393	833.694774	169.802150	615.580563	96.121713	1112.668354	342.760289	1189.024363	74.581981	167.557560	174.719849	171.790501	177.240173	180.000000	192.826935	185.521660	193.713707	0	0	0	0	0	2.659233	1.335219	0.714083	3.403114	0.879520	3.150147	2.184123	3.004027	6.776061	4.252881	4.784895	6.332567	5.326106	6.260791	5.593773	6.762048	207.763243	248.860214	47.139339	91.009670	180.000000	275.555069	284.637024	255.417093	
3848202	 81.34	231.767911	43.992284	163.948808	23.566273	315.294611	95.255056	336.375499	18.492551	834.699777	170.115107	614.850939	96.201043	1113.359666	343.045550	1189.227877	74.501851	167.542572	174.735435	171.678013	176.881638	180.000000	192.875282	185.427559	193.576241	0	0	0	0	0	3.863251	5.060382	1.634619	4.515087	12.340365	2.755177	3.426162	7.457972	5.461133	8.402383	4.113495	8.498344	11.407774	5.126918	6.506789	9.546473	178.772736	200.270599	248.228706	218.506226	180.000000	309.175485	94.680412	268.674643	
3848222	 81.36	231.398905	43.830010	163.927654	23.554364	315.192976	95.473455	336.352653	18.463795	834.627668	170.127156	614.893521	96.095969	1113.724600	343.252846	1189.195300	74.423550	167.629173	175.012512	171.777256	177.352669	180.000000	193.065224	185.562729	193.662437	0	0	0	0	0	1.291511	4.342363	3.337272	1.024509	0.956939	4.674047	0.906316	4.083990	6.565484	6.713634	5.919658	5.297019	5.851418	5.720535	4.569743	6.610623	274.595371	156.017353	6.443363	94.306374	180.000000	40.376522	275.353291	267.309238	
3848242	 81.38	231.646251	43.975141	164.175138	23.569619	315.255629	95.358239	336.118636	18.425327	835.194774	170.300274	616.352464	96.212306	1114.451052	343.402432	1189.075241	74.446793	167.572449	174.960823	171.738129	177.073212	180.000000	193.016762	185.497696	193.505074	0	0	0	0	0	3.379977	5.660466	0.441294	3.933440	5.346316	3.324680	1.055331	0.295485	5.209019	6.510714	4.239455	6.578370	7.291719	7.321132	6.221227	5.388316	245.162941	166.915268	150.335243	300.789795	180.000000	291.941010	44.743469	330.140350	
3848262	 81.40	231.819216	43.873289	164.111494	23.503811	315.632001	95.542795	336.328769	18.334292	836.055743	170.592306	615.080197	96.312736	1115.387118	343.770294	1188.987515	74.488658	167.641792	174.982010	171.822159	176.648071	180.000000	192.940987	185.481911	193.517670	0	0	0	0	0	1.829287	2.033493	2.627894	2.200389	1.636268	1.524328	4.607109	4.219079	5.687977	6.523100	5.282811	6.229730	6.993469	4.437385	7.230898	5.891720	202.675781	50.800297	13.134743	203.412216	180.000000	43.602974	152.582279	71.722403	
3848282	 81.42	231.846760	44.111351	164.021054	23.601728	315.482142	95.627875	336.379373	18.231034	836.449837	170.668578	615.129551	96.309961	1115.977894	343.910088	1189.740932	74.448974	167.505451	174.762306	171.771076	176.954140	180.000000	192.953720	185.500816	193.974144	0	0	0	0	0	1.079912	4.175070	2.716410	2.149841	3.362630	3.430918	3.073005	1.919575	3.396978	7.410868	4.299018	6.839267	6.392694	6.966854	5.474147	8.684951	73.775973	281.481166	300.420787	334.027698	180.000000	91.793399	124.106105	170.234817	
3848302	 81.44	232.131625	43.950956	163.869775	23.557736	315.740957	95.536634	336.592343	18.287476	837.296469	170.791550	614.740825	96.236891	1117.073306	344.208190	1190.235075	74.311727	167.656094	174.921555	171.803032	177.342010	180.000000	192.901787	185.482483	193.569595	0	0	0	0	0	4.770751	3.750932	3.730404	6.935468	3.164879	1.468717	0.512181	3.303348	6.294283	4.883589	5.309231	7.084115	6.210143	4.701385	3.591936	6.678017	10.854740	297.494900	184.688736	244.504707	180.000000	182.859848	332.413130	84.540604	
3848322	 81.46	232.278831	44.322948	163.924802	23.535772	316.317153	95.681461	336.562389	18.369804	837.296408	171.110196	614.746193	96.226795	1117.256200	344.414266	1190.622337	74.493973	167.593410	174.922043	171.720894	177.062614	180.000000	192.949463	185.511459	193.832466	0	0	0	0	0	3.037564	1.539218	2.166513	1.463554	3.395253	0.292057	0.600012	0.809958	9.262061	4.053302	5.115552	5.338579	6.170817	3.681997	7.003252	3.907062	1.832224	260.516184	337.957483	267.947695	180.000000	127.767969	161.961746	58.189310	
3848342	 81.48	232.253925	44.250794	164.256809	23.648561	316.187089	95.720115	336.800646	18.287697	836.429705	171.174846	615.118326	96.286100	1117.391998	344.800918	1191.412844	74.502888	167.551205	174.835976	171.764126	176.928108	180.000000	192.999039	185.450768	193.633125	0	0	0	0	0	6.676278	3.178485	6.211785	2.838691	0.778867	2.334385	2.182493	2.069739	10.017840	6.168973	8.812538	9.954284	5.624379	4.971763	5.097982	9.941553	349.965370	313.874939	340.092503	194.276840	180.000000	23.040454	142.123413	49.370764	
3848362	 81.50	232.340446	44.237369	163.864743	23.532499	316.234551	95.573992	336.922107	18.483358	837.064344	171.473391	615.351427	96.371019	1118.011324	345.093103	1192.417969	74.654128	167.460815	174.978271	171.832745	176.932289	180.000000	192.850052	185.406738	193.576233	0	0	0	0	0	1.656990	2.584554	2.139687	2.162813	0.698169	9.022425	2.064108	0.663602	4.807064	4.402700	4.231928	4.893979	5.162448	9.972050	7.506200	4.656680	220.176762	37.257694	230.568703	172.054527	180.000000	158.074963	144.054317	132.247463	
3848382	 81.52	232.438344	44.118527	164.047042	23.613117	316.357325	95.823756	336.798693	18.472349	838.262306	171.734494	615.326659	96.393553	1118.576112	345.404017	1192.325972	74.514624	167.540215	175.058479	171.900902	176.851402	180.000000	192.911522	185.480309	194.126999	0	0	0	0	0	0.547057	1.753271	5.382119	1.969675	1.807172	2.810710	5.757851	2.737955	3.868604	3.446715	7.249097	4.640867	7.606108	6.546136	8.603393	4.801706	251.179260	24.881256	46.614124	228.159126	180.000000	345.505196	337.911438	116.144776	
3848402	 81.54	232.526451	44.322815	163.824159	23.541888	316.514291	95.963496	337.058363	18.399935	838.434097	171.836373	615.427745	96.349873	1119.548293	345.626260	1192.782292	74.518444	167.556324	175.087975	171.789333	177.079781	180.000000	192.952637	185.524323	193.777847	0	0	0	0	0	1.041392	11.440875	3.320519	2.939424	0.407175	0.740500	2.116719	4.288684	5.379357	11.692076	6.574204	5.919180	4.415802	3.234426	5.042324	7.587692	282.006451	239.480022	195.714424	134.607708	180.000000	107.182728	198.174828	88.638874	
3848422	 81.56	232.617288	44.351544	164.258166	23.622613	316.633526	96.028459	337.143801	18.293241	839.094480	171.919920	616.565617	96.484482	1120.256077	345.771147	1193.427119	74.564358	167.521400	174.878326	171.819748	176.992630	180.000000	192.947060	185.432541	193.700325	0	0	0	0	0	4.427903	4.297833	6.008002	2.544908	1.831271	0.546465	7.736627	4.664234	7.348029	6.644874	7.085525	7.537717	3.619223	3.991700	12.056030	6.453776	46.547839	105.184878	198.214276	255.740138	180.000000	161.628572	207.401267	153.920348	
3848442	 81.58	232.913591	44.416271	164.514328	23.669580	316.980342	96.149806	337.317056	18.386752	840.868089	172.262801	616.975878	96.591683	1121.086970	346.067420	1193.707500	74.743050	167.527905	174.958405	171.759125	176.930084	180.000000	192.953529	185.405846	193.929596	0	0	0	0	0	4.974938	4.470602	1.665498	1.034774	3.054952	3.534370	4.876305	1.197056	6.225652	7.179490	4.740342	3.165969	5.559891	7.968152	6.882823	5.429528	21.571560	117.943935	87.932022	250.171520	180.000000	270.577076	252.554096	101.526344	
3848462	 81.60	233.291245	44.374867	164.620782	23.710983	317.097197	96.137735	337.449682	18.529221	840.650910	172.166061	616.354782	96.585476	1120.392607	345.884190	1193.127461	74.745262	167.579723	175.098183	171.813076	176.995300	180.000000	192.845436	185.513733	193.569000	0	0	0	0	0	2.193888	2.809878	4.442476	1.115667	2.205502	1.087874	3.967267	2.107437	5.717954	8.274536	9.939883	5.663162	4.620282	3.450555	7.606672	6.598563	352.421181	215.217239	44.666809	250.687691	180.000000	198.579994	338.775629	10.421925	
3848482	 81.62	233.112698	44.347434	164.501394	23.703819	316.815109	95.916285	337.356526	18.337475	839.665429	172.210214	616.568545	96.584591	1119.161153	345.310038	1193.589271	74.797475	167.464123	175.003799	171.853447	177.236427	180.000000	192.958885	185.504295	193.885384	0	0	0	0	0	4.990532	2.498631	3.425225	7.084628	3.906843	3.503880	5.193867	0.882740	6.220056	8.156320	7.121900	9.065280	7.090948	10.701669	7.378657	3.477841	255.453813	171.452406	169.138425	28.280679	180.000000	343.386743	223.948277	134.024468	
3848502	 81.64	232.736935	44.375260	164.717109	23.706783	316.047692	95.759494	337.239823	18.438596	839.254558	171.921537	617.083796	96.594695	1118.212520	344.970818	1193.794737	74.974589	167.533165	174.960205	171.702625	176.974533	180.000000	192.782997	185.486717	193.633667	0	0	0	0	0	2.378232	3.183539	1.554861	4.568344	3.831453	0.935148	2.473936	2.788396	6.127956	7.265907	4.905150	5.893976	4.388320	3.582305	6.129843	6.927376	56.975597	207.643566	297.950054	264.621784	180.000000	202.526487	217.824348	279.342052	
3848522	 81.66	232.404730	44.316733	164.608703	23.728574	316.467836	95.639939	337.091733	18.396103	837.947153	171.279974	616.543289	96.556308	1117.844902	344.434673	1193.827680	74.991891	167.490883	174.812859	171.695854	176.997490	180.000000	192.919884	185.439201	193.791176	0	0	0	0	0	3.163916	7.105774	2.457211	1.503455	2.945636	4.183148	5.505453	1.008826	8.926481	7.244520	3.788152	6.751767	7.396247	6.063078	7.099516	4.445042	78.702278	97.697876	29.535465	261.189423	180.000000	207.357895	189.322342	126.744507	
3848542	 81.68	232.365031	44.224504	164.043427	23.594694	316.238212	95.502639	337.409418	18.581518	837.227228	170.746940	615.099902	96.439300	1117.214717	343.884496	1193.042419	74.966513	167.616650	174.939201	171.756268	177.228416	180.000000	192.800949	185.468010	193.439232	0	0	0	0	0	3.369038	1.718983	5.048302	1.555218	1.672782	0.668095	1.990576	1.206675	6.065313	8.895398	6.344605	3.975042	5.838143	4.447015	7.006895	3.508556	231.328594	269.232914	86.769630	58.548435	180.000000	119.145388	236.830181	58.062252	
3848562	 81.70	231.921416	43.811407	163.940969	23.731615	315.933917	95.292086	337.419667	18.452680	835.384074	169.943606	614.909077	96.313568	1115.691047	342.999125	1192.335977	74.843786	167.518078	174.752144	171.727779	177.280823	180.000000	192.910439	185.418694	193.494751	0	0	0	0	0	4.520047	1.778271	2.147082	2.398290	0.889599	3.515503	2.327754	2.079927	7.149644	6.767493	5.896080	13.448005	5.947791	6.652964	4.753769	5.718974	255.875961	237.864563	188.874969	299.890884	180.000000	43.198378	344.341896	108.151817	
3848582	 81.72	231.752980	43.794306	163.992533	23.389171	315.718598	95.197536	336.991623	18.410108	834.119372	169.540726	614.951598	96.274539	1114.362960	342.217006	1191.337320	74.641644	167.513439	175.056549	171.772617	177.014511	180.000000	192.838608	185.506355	193.774132	0	0	0	0	0	2.291274	2.532502	0.465379	4.733177	0.586661	0.963376	2.677689	1.931458	5.370877	6.518328	7.475355	5.933648	3.727440	3.292232	5.223986	6.595114	202.759354	321.769451	196.952950	195.277946	180.000000	120.612091	320.215992	120.261276	
3848602	 81.74	231.375235	43.729065	164.027642	23.624258	315.375840	94.981409	336.753061	18.394796	833.383037	169.187094	614.628331	96.140457	1113.670550	341.910241	1189.848423	74.504199	167.590073	174.951576	171.823689	176.978004	180.000000	193.008415	185.521423	193.498726	0	0	0	0	0	1.739407	17.741897	3.723103	2.287976	3.056570	2.872775	0.474412	1.642377	6.712592	14.784557	7.222091	5.004776	7.425423	4.665617	5.239885	5.827709	276.112701	54.772327	56.790741	334.375042	180.000000	140.010803	240.457199	82.115067	
3848622	 81.76	230.964196	43.543650	163.388947	23.433735	314.726163	94.850636	336.269960	18.473451	832.660246	168.846516	613.079588	96.009448	1111.928237	341.676316	1189.119775	74.418609	167.659496	174.924965	171.850960	176.951096	180.000000	192.957466	185.604858	193.802361	0	0	0	0	0	4.746737	1.262261	4.077922	8.841287	0.411301	1.546268	1.468828	1.777903	6.349248	3.155102	8.492466	9.691694	6.662357	4.094277	5.871591	4.189457	280.375580	262.555473	356.081192	259.487335	180.000000	26.553528	31.353165	75.530212	
3848642	 81.78	230.890257	43.608594	163.802304	23.531790	314.479488	94.849523	335.735035	18.229410	832.228328	168.664217	614.185920	96.052739	1111.876748	341.668049	1188.347691	74.353005	167.550812	174.892746	171.711941	177.397301	180.000000	192.995903	185.482872	193.872803	0	0	0	0	0	3.438199	1.017358	0.813811	2.518596	2.960689	0.380843	2.242433	6.721146	4.931461	5.225937	3.483264	4.937209	5.799793	3.348737	4.482827	7.355491	203.903839	189.268143	329.444229	144.822243	180.000000	280.981384	356.624229	88.502277	
3848662	 81.80	230.490413	43.442195	163.549436	23.478593	313.861077	94.915721	335.734150	18.306466	832.070385	168.659123	613.563421	96.102397	1110.924455	341.361924	1187.671752	74.459467	167.590038	174.691513	171.687012	176.900352	180.000000	192.780678	185.459175	194.181984	0	0	0	0	0	1.669612	7.765303	0.826892	3.052543	2.482690	4.971590	2.205075	2.279133	6.318294	11.956121	6.030498	4.868579	3.960291	12.712378	7.607496	9.471769	198.240532	83.788070	129.129154	177.940948	180.000000	194.623146	4.155945	302.372467	
3848682	 81.82	230.371346	43.412721	163.553417	23.467082	314.416409	94.605135	335.673450	18.306898	831.592225	168.383424	613.718802	96.019628	1110.419208	341.238389	1187.336467	74.394580	167.520554	174.702057	171.705643	177.112946	180.000000	192.977402	185.451790	194.057076	0	0	0	0	0	1.978264	0.880896	5.761916	7.213047	4.137446	5.558090	6.502571	0.978449	4.196810	4.408882	6.924535	8.214583	7.069431	5.948550	9.798197	4.764853	334.167255	80.950256	44.271578	213.924011	180.000000	179.334152	148.202301	157.334198	
3848702	 81.84	230.667893	43.299011	163.453887	23.563705	314.225309	94.756192	335.141636	18.245735	831.450265	168.377583	613.077209	95.911169	1110.794513	341.156458	1186.567555	74.145831	167.586758	174.881264	171.713383	177.131081	180.000000	192.989853	185.530357	193.777985	0	0	0	0	0	0.975541	1.830754	2.447599	2.066570	1.346727	3.658166	0.485011	6.131975	3.259630	6.562642	5.289579	3.517124	5.027682	5.751900	5.335022	8.757789	15.186813	203.963158	229.509331	285.954752	180.000000	194.068481	196.464615	176.180992	
3848722	 81.86	230.609587	43.480479	163.510530	23.493255	314.125840	94.959813	335.403288	18.385536	832.298545	168.549100	613.908346	95.850056	1111.211546	341.510045	1186.155159	74.144862	167.631668	174.826523	171.850231	177.210571	180.000000	193.046471	185.557343	193.934082	0	0	0	0	0	0.480726	7.807443	1.969571	1.571114	2.045908	4.470764	0.678704	3.649292	4.970375	7.791414	7.042816	3.848757	4.225681	5.853782	4.110263	5.522692	125.054356	24.962563	284.771019	213.954964	180.000000	347.476959	16.210556	242.776390	
3848742	 81.88	230.849307	43.443258	163.169098	23.400193	314.170313	94.875656	335.401976	18.160066	832.678913	168.622581	611.936531	96.024570	1111.466060	341.557813	1186.265823	74.223163	167.572468	174.746284	171.671715	177.304390	180.000000	192.926262	185.451256	193.561340	0	0	0	0	0	3.189410	4.831340	2.757448	0.717251	1.287451	3.460741	0.937969	0.934565	7.221896	8.049319	5.030762	4.957143	5.956293	9.563110	6.159277	3.555864	110.118263	318.161098	294.715354	127.622154	180.000000	129.743233	126.289879	84.512703	
3848762	 81.90	230.995888	43.581733	163.523890	23.567766	314.262279	94.995127	335.486956	18.347253	832.677449	168.914644	614.240886	96.085171	1112.084654	341.963498	1187.496545	74.235555	167.703934	174.889618	171.889561	177.309326	180.000000	192.999374	185.479813	193.380234	0	0	0	0	0	1.202548	6.410311	4.633565	8.819968	2.782678	2.592663	1.848073	3.715848	3.941399	9.105952	7.662764	13.062490	4.676961	4.814265	4.311902	7.388482	32.424568	213.467010	32.899654	110.539471	180.000000	122.718014	339.216591	94.069187	
3848782	 81.92	231.166673	43.545153	164.017408	23.518620	314.475492	95.053853	335.535700	18.376637	832.754743	169.013350	615.403160	96.252089	1113.029139	342.400175	1189.157720	74.316196	167.584587	174.929817	171.700104	176.784378	180.000000	192.789597	185.366646	193.948708	0	0	0	0	0	1.264691	1.899247	2.046416	1.345231	2.075002	1.121494	0.651722	1.303886	6.050541	6.742938	6.173096	3.229871	7.362324	5.129023	4.387994	4.491915	288.384575	192.509037	223.078289	206.911958	180.000000	327.971947	249.044395	195.158098	
3848802	 81.94	231.049710	43.506677	163.429774	23.375061	314.655214	95.024174	335.501110	18.307526	833.578254	169.235852	614.160786	96.256314	1113.150296	342.448277	1188.548277	74.294768	167.631523	174.927986	171.761143	177.034218	180.000000	192.924690	185.455574	193.671402	0	0	0	0	0	1.481739	0.509719	0.384626	1.881326	2.715839	6.278202	1.524147	2.115278	5.463367	8.001817	4.372615	6.217432	5.352830	6.518111	4.656615	8.045350	94.963371	318.043957	216.384182	326.947548	180.000000	116.564217	195.304245	67.803078	
3848822	 81.96	230.843298	43.610306	163.548826	23.539940	314.325206	94.878432	335.592069	18.308454	832.940382	169.218877	614.230332	96.163182	1113.590999	342.278591	1188.807794	74.362636	167.542557	174.617958	171.740437	176.838104	180.000000	192.890518	185.423126	193.487274	0	0	0	0	0	2.433245	1.019820	1.328811	4.685586	2.774641	4.534537	3.241958	5.813789	5.262877	3.890686	6.197996	6.289792	4.801814	7.202895	4.922351	6.844691	290.306339	169.793068	33.570576	179.685287	180.000000	93.942616	184.967152	11.669415	
3848842	 81.98	230.855454	43.726666	163.379536	23.545462	314.532532	95.082174	335.616410	18.266864	833.071910	168.991739	613.845022	96.109085	1113.520720	342.422137	1189.172606	74.330098	167.624634	174.966728	171.698467	176.786507	180.000000	192.913658	185.497429	193.992973	0	0	0	0	0	2.925056	3.796643	1.723954	3.096270	2.760700	1.956589	0.782549	6.411387	9.795138	7.594894	3.456584	5.995294	4.983281	5.620821	6.888094	7.244346	218.448933	345.748146	306.380051	17.834114	180.000000	222.259140	98.754608	57.548752	
3848862	 82.00	231.074478	43.480212	163.585414	23.676016	314.819837	95.301161	336.602439	18.308370	832.488699	168.840110	613.382479	96.030274	1112.671526	342.117689	1188.905890	74.327695	167.587360	174.890114	171.786163	176.906113	180.000000	192.876312	185.410568	193.632286	0	0	0	0	0	0.419423	2.793431	1.383217	1.853090	2.898365	6.563332	1.044639	6.005350	6.253655	5.627459	4.875693	5.134857	8.695211	7.241743	4.226309	6.600602	121.808825	275.025791	160.313528	326.362942	180.000000	99.214863	47.446659	124.694618	
3848882	 82.02	231.253483	43.702596	164.060173	23.584493	315.057026	95.128691	336.313579	18.216614	832.345580	169.027885	613.682565	96.077317	1112.574283	342.366439	1189.657964	74.380747	167.454914	174.993324	171.666302	177.001717	180.000000	192.900940	185.421326	193.881905	0	0	0	0	0	1.596008	2.509673	3.212973	10.179365	2.969173	1.286916	3.405414	3.025894	5.760338	9.034566	4.418904	9.534066	4.154925	6.320723	4.983172	7.236884	97.966745	263.507812	339.751175	126.133787	180.000000	193.825974	76.484730	165.704678	
3848902	 82.04	231.396922	43.822666	163.836589	23.563236	315.389566	95.195705	336.387731	18.347904	832.724850	169.294280	614.017240	96.051786	1113.013888	342.532922	1189.874289	74.326773	167.497955	174.954872	171.646481	176.865486	180.000000	192.885483	185.379196	193.833687	0	0	0	0	0	2.765223	3.328787	1.791413	0.659468	0.943899	3.019683	0.356347	3.952630	6.207649	7.635608	4.188546	4.030831	3.172476	6.844713	6.610081	5.072084	277.940655	117.717223	71.052597	313.046795	180.000000	290.332897	211.442234	208.183178	
3848922	 82.06	231.158117	43.722102	164.070742	23.551782	314.797814	95.179623	335.991227	18.326868	832.664150	169.329663	613.940800	96.016921	1112.520355	342.525266	1189.194812	74.285289	167.565601	175.070137	171.772976	177.153305	180.000000	192.918190	185.581924	194.125664	0	0	0	0	0	0.425613	2.032183	2.900709	5.751514	2.634454	4.026214	7.207324	2.906179	3.669481	4.844068	5.202208	8.229138	3.935434	6.425165	7.696430	6.981843	295.062296	355.055391	43.924776	219.833723	180.000000	40.112322	290.212671	172.803007	
3848942	 82.08	231.483839	43.809939	163.676846	23.581677	315.749620	95.200563	336.452549	18.418388	833.776949	169.672879	613.992411	96.257976	1114.512667	342.919178	1189.528023	74.521128	167.569538	174.884979	171.801983	177.048210	180.000000	193.008507	185.484276	193.938896	0	0	0	0	0	4.826552	1.941289	3.651062	2.236242	3.445831	11.882076	2.795196	0.692459	6.034946	5.540174	5.937726	5.335021	5.623576	12.118653	4.968748	2.734753	267.429796	255.911385	68.679962	96.970306	180.000000	354.931847	230.186180	274.890478	
3848962	 82.10	231.213692	43.783112	163.708203	23.613274	315.330208	95.304539	336.286615	18.230756	834.592468	169.996879	614.215996	96.198061	1114.866010	343.299210	1189.518872	74.358168	167.485538	175.051598	171.635700	177.269638	180.000000	192.833290	185.483818	193.723755	0	0	0	0	0	0.665875	8.010850	1.858836	0.665825	1.979627	0.266143	2.340792	1.662456	3.006801	6.662855	4.866367	5.325195	5.330011	4.771317	5.773070	4.767521	185.318825	304.571370	54.177017	318.036324	180.000000	224.898544	206.407539	65.574318	
3848982	 82.12	232.178324	43.997584	163.672515	23.653808	315.410887	95.600499	335.860187	18.303412	835.287075	170.268993	614.636994	96.261591	1115.842950	343.755836	1189.802547	74.373785	167.575771	174.697647	171.852383	177.076866	180.000000	192.980743	185.541733	193.398048	0	0	0	0	0	1.858213	2.247012	4.622366	2.268144	1.409304	2.272619	3.010078	3.536426	7.351219	7.032252	8.532941	7.136022	3.839386	6.300204	5.233095	7.846119	212.103501	30.006371	60.390648	347.220971	180.000000	300.339966	11.945717	251.400910	
