Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
6456529	 74.62	205.892627	32.800661	195.573739	49.160596	212.851676	50.793084	293.193866	18.998423	858.593195	146.448599	839.274812	220.006978	877.980452	213.691765	1201.137098	87.893502	168.696800	172.885170	174.894463	179.284958	180.000000	189.881432	188.343742	195.845436	0	0	0	0	0	3.125877	1.469736	3.120543	1.993882	3.704385	0.696665	2.837557	3.557572	6.009458	7.271005	6.237908	5.061065	5.635767	11.650366	10.014803	6.229166	336.638290	45.133270	152.278450	11.427368	180.000000	17.912567	266.059280	21.501610	
6456549	 74.64	206.347636	32.705512	195.659864	49.332891	212.660332	50.615433	292.993921	18.912051	859.375832	146.389515	839.162806	220.093408	877.848802	213.547701	1200.986414	88.011974	168.662842	172.967918	174.826210	179.235146	180.000000	189.939796	188.390404	196.789322	0	0	0	0	0	0.852999	0.532104	4.675126	6.387481	11.324979	1.449105	2.911687	2.890143	4.227156	6.718080	8.391168	7.213567	11.643533	7.943966	6.061169	4.191084	318.659580	236.507221	84.336193	343.275120	180.000000	95.856258	143.330235	284.640308	
6456569	 74.66	206.040535	32.803212	196.021107	49.225746	212.964932	50.777852	293.161625	18.910207	859.354663	146.317056	839.637977	220.341395	878.039810	213.608295	1201.634047	87.944975	168.654285	172.562370	174.982475	179.334167	180.000000	189.925362	188.318192	196.360199	0	0	0	0	0	0.645053	1.654709	0.868112	7.133252	0.710324	5.467476	2.309829	4.425800	3.064412	11.175095	3.295030	9.296832	5.846104	6.853583	11.532042	6.385255	304.125217	198.522869	58.601524	149.772882	180.000000	263.727085	122.499583	54.681370	
6456589	 74.68	206.012426	32.900004	195.758586	49.165934	212.505135	50.669739	292.952437	19.049700	858.993695	146.587554	839.552081	220.185755	877.510406	213.474632	1200.659670	88.058041	168.633202	172.610657	174.885300	179.455833	180.000000	189.981377	188.364525	196.253204	0	0	0	0	0	3.959202	6.081742	1.962541	1.337124	4.897006	0.806761	0.783053	2.154684	5.359185	7.792629	4.952697	4.447081	6.196933	3.313858	7.340632	4.402137	241.999769	226.364506	181.514015	338.935524	180.000000	67.650719	4.461617	253.541201	
6456609	 74.70	206.101510	32.802922	195.753370	49.186730	212.391497	50.793164	292.815145	18.947317	858.941962	146.340284	839.439222	220.155816	877.372046	213.681181	1200.921139	87.792446	168.711864	173.018127	175.004669	179.412498	180.000000	189.945999	188.452652	196.972672	0	0	0	0	0	3.925447	2.175384	0.928393	2.169972	4.460085	1.179056	3.820099	1.876679	6.955531	7.831022	3.314422	5.078310	7.927547	7.889782	6.033080	4.618612	152.311575	305.325487	90.877329	234.351382	180.000000	267.147349	59.733279	204.218706	
6456629	 74.72	205.932906	32.751864	195.733024	49.271119	212.642046	50.528523	292.870904	18.943138	858.961972	146.491851	838.822152	220.220848	877.542006	213.198857	1200.869284	87.882696	168.763027	172.930977	175.018112	179.162270	180.000000	189.912247	188.420059	195.886665	0	0	0	0	0	2.245617	1.570034	1.450964	2.231244	5.067372	3.241896	2.650438	3.710943	5.422067	8.703584	7.705929	6.120538	7.682396	5.970653	4.931309	9.654386	78.237629	34.713428	156.475231	21.237690	180.000000	107.229099	224.570801	249.305619	
6456649	 74.74	206.093381	32.665557	195.460254	49.226486	212.509802	50.785428	292.715432	19.102052	858.591913	146.387059	839.316357	219.940650	877.374120	213.617781	1200.686878	88.061823	168.557964	172.567398	174.758980	179.286011	180.000000	189.650848	188.266479	196.079880	0	0	0	0	0	5.299055	3.336798	3.933142	3.828258	6.545926	7.294336	1.505351	4.161193	8.445852	5.855106	7.162875	5.308602	9.408800	8.114718	6.303284	7.155197	81.026299	33.551994	164.815170	15.346199	180.000000	339.646881	192.451572	79.075783	
6456669	 74.76	205.790260	32.713217	195.789332	49.080794	212.028515	50.864106	292.434289	18.927969	858.393646	146.290976	839.583865	219.962002	877.215201	213.591930	1200.474092	87.872432	168.736958	173.143631	174.916786	179.322937	180.000000	189.879173	188.401314	197.153252	0	0	0	0	0	9.249927	5.509510	1.683115	5.419709	2.349756	1.114980	1.093339	0.510037	8.841495	6.568738	4.840034	7.942297	3.875437	4.482718	6.912127	6.697691	356.977179	183.903000	145.203453	174.481262	180.000000	242.955627	10.880831	23.390696	
6456689	 74.78	205.648316	32.931735	195.877683	49.203803	212.595484	50.883811	292.817280	18.892605	858.746989	146.401182	839.584475	220.345741	877.165115	213.553939	1200.615380	88.006133	168.716187	173.038521	175.009567	179.441551	180.000000	189.938576	188.409233	195.880020	0	0	0	0	0	1.682793	3.098351	1.072327	2.444465	3.712460	3.773284	2.194345	1.851143	6.636045	5.600822	3.890642	4.879967	7.755841	6.592229	7.774843	3.386631	279.189724	72.804504	225.582901	79.948944	180.000000	260.115446	281.696236	272.656673	
6456709	 74.80	205.973978	32.979349	195.911206	49.293542	213.004250	50.736612	292.919464	18.987731	858.702150	146.444664	839.522067	220.211545	877.935735	213.569160	1200.556449	87.875925	168.631329	172.459595	174.889824	179.315048	180.000000	189.817169	188.426483	196.095367	0	0	0	0	0	2.068949	2.192273	4.144296	0.723495	4.284130	5.190681	2.405139	6.813840	7.320265	3.876326	6.926508	4.798843	8.811323	7.087673	8.390475	8.487455	320.551838	303.585545	194.635063	172.401566	180.000000	297.446531	45.405853	58.725174	
6456729	 74.82	206.092374	32.855478	195.725383	49.326817	212.654811	50.729971	292.309624	18.988912	858.643524	146.283579	838.650910	220.092188	876.637663	213.309978	1199.849275	87.939896	168.749737	172.869568	174.941856	179.117485	180.000000	189.619385	188.445419	196.424339	0	0	0	0	0	10.823883	3.942564	3.272129	1.268207	2.666653	2.444934	2.399235	3.249901	13.346816	5.949353	5.705569	8.552853	3.979228	11.109046	6.674416	7.804558	252.276022	240.125793	279.254866	203.481579	180.000000	334.956841	115.163094	314.279903	
6456749	 74.84	205.288308	32.582506	195.536877	49.286824	212.319999	50.704791	292.837290	18.911124	857.296709	145.902052	838.637001	219.864470	876.317141	213.291860	1200.187610	87.749445	168.620701	172.848282	174.884644	179.202988	180.000000	189.944511	188.332962	195.982513	0	0	0	0	0	2.452071	3.217033	1.709211	12.995539	5.721149	3.468717	1.513463	0.948308	7.925681	6.861892	8.525436	11.865995	11.869965	7.573680	6.032516	5.315196	326.239450	245.493383	321.065386	298.652712	180.000000	252.471186	218.833698	62.046824	
6456769	 74.86	205.460099	32.788418	195.660062	49.296825	212.153424	50.623265	292.826065	19.108379	856.489364	146.099739	838.103082	219.808513	876.591299	213.130379	1199.817674	87.867514	168.718948	172.486916	174.899216	179.135834	180.000000	189.980545	188.496368	196.292381	0	0	0	0	0	3.578586	5.320396	6.825314	1.446740	1.913341	2.224845	2.857068	2.393145	8.458823	11.252272	9.671739	5.325000	7.865141	6.748794	6.611231	5.173424	130.577009	266.671141	309.859869	205.826801	180.000000	231.598137	239.613657	10.808119	
6456789	 74.88	205.343610	32.727897	195.329520	49.044030	212.381706	50.622334	292.342048	18.927348	856.023466	146.103995	837.738026	219.505499	876.428537	213.215191	1199.416991	87.849509	168.799500	172.707253	175.018677	179.345604	180.000000	189.718987	188.465172	196.199646	0	0	0	0	0	3.644327	4.355633	2.102017	5.791685	3.918333	0.029847	5.892202	4.608854	7.280613	9.463201	4.638438	7.023207	6.143725	4.551588	12.294977	8.084046	39.458099	325.835348	47.850662	233.253654	180.000000	291.089394	350.692474	182.278549	
6456809	 74.90	204.928178	32.805816	195.128782	49.091950	212.243285	50.503744	292.574631	19.049953	855.737046	145.760229	837.830998	219.654810	876.302256	213.135717	1199.485561	87.815705	168.585938	172.805229	174.911201	179.272720	180.000000	189.845062	188.319878	195.903976	0	0	0	0	0	4.253416	4.804064	0.875299	0.295360	8.053348	2.631979	3.161433	2.139107	8.927997	7.184479	5.721619	3.243970	10.101978	6.157911	6.650969	4.279648	215.302757	52.215652	0.509186	170.789024	180.000000	278.493126	80.713581	115.772214	
6456829	 74.92	205.208513	32.782382	195.518972	49.290728	212.264545	50.576866	292.737577	19.112045	855.675491	146.089902	837.758036	219.640840	877.012419	213.145569	1199.546200	87.918178	168.716053	172.646095	174.794090	179.175316	180.000000	189.961708	188.398628	196.623634	0	0	0	0	0	0.337764	6.278904	7.525893	1.477779	3.656993	0.866620	3.304072	3.412599	4.506231	6.866143	8.354143	4.531068	6.239405	6.613248	5.455211	8.822537	105.566986	195.345024	18.671631	83.537123	180.000000	17.877151	226.440315	221.474724	
6456849	 74.94	205.233693	32.793988	195.421363	49.239899	212.342769	50.721929	292.521801	18.802689	856.112900	145.987291	837.666894	219.711163	876.569276	213.198674	1198.836464	87.828409	168.678631	172.833672	174.898232	179.038620	180.000000	189.804008	188.294563	195.948799	0	0	0	0	0	3.705140	5.024007	8.194190	8.514758	0.903315	1.828827	2.361413	4.180484	10.715334	6.298750	8.848588	9.769304	3.163822	7.172245	7.365534	9.701866	282.421478	16.985603	139.382881	12.842859	180.000000	240.790558	76.492283	144.513756	
6456869	 74.96	205.422139	32.758987	195.363713	49.169229	212.746563	50.771012	292.650278	18.863729	856.417439	145.904339	837.319407	219.670625	876.654867	213.183606	1199.402105	87.652645	168.646393	172.868187	174.978500	179.501877	180.000000	189.821968	188.429733	196.311455	0	0	0	0	0	8.936505	8.304911	3.886876	2.619230	3.241847	2.991257	7.120469	3.161947	8.526999	8.848849	6.759098	8.927348	5.638999	9.649808	9.100984	10.871205	237.795753	217.442909	171.705242	347.936546	180.000000	66.437813	19.631004	53.022621	
6456889	 74.98	205.382943	32.821826	195.326271	49.082460	212.032877	50.634516	292.347447	18.877325	856.289815	146.044347	837.793602	219.657021	876.439457	213.194480	1198.926142	87.911209	168.651375	172.584145	174.801231	179.003830	180.000000	189.849586	188.386429	196.389725	0	0	0	0	0	6.922435	3.201790	1.124124	1.520938	1.666195	1.772263	6.411196	1.301265	7.178905	7.821369	4.067619	6.144853	5.815086	8.055653	6.768317	5.261728	66.941452	189.381706	61.790234	262.574223	180.000000	239.328419	27.026340	190.747894	
6456909	 75.00	205.388769	32.518282	195.285337	49.340131	212.863465	50.709477	292.669678	18.923786	856.559459	145.945747	837.737782	219.676619	876.923412	213.301011	1198.768138	87.759077	168.707771	172.696899	174.945053	178.962845	180.000000	189.783661	188.312508	196.096016	0	0	0	0	0	5.052693	4.567237	1.648898	1.092249	0.672674	1.331753	4.173585	1.642874	10.134038	8.630442	6.502906	9.597143	8.785597	6.192118	9.963134	5.497226	245.317825	187.549749	213.108303	17.812855	180.000000	198.130994	48.674061	173.304699	
6456929	 75.02	205.522248	32.691480	195.072535	49.289935	212.483920	50.692742	292.617518	18.945779	856.729969	145.901167	837.628644	219.918353	876.696777	213.260457	1198.708109	87.671907	168.591927	172.690865	174.955299	179.421684	180.000000	189.895638	188.374313	196.158592	0	0	0	0	0	4.071359	1.140303	6.500380	3.779452	4.039610	5.449030	3.535143	0.994265	11.386213	5.841180	8.599098	6.774347	5.972713	8.445462	9.793924	4.539983	106.881073	285.443062	74.904808	63.578327	180.000000	1.472897	41.714521	313.831402	
6456949	 75.04	205.589156	32.671482	195.172400	49.234588	212.173403	50.545284	292.148326	18.973868	856.599906	146.100044	837.569956	219.852787	876.177439	213.116576	1198.460671	87.810557	168.675743	172.851685	174.952530	179.221558	180.000000	189.867531	188.491135	196.322487	0	0	0	0	0	3.519336	2.036828	2.280030	5.199737	0.374188	2.326486	3.071687	1.835440	8.439193	6.507808	6.532341	8.162741	6.620948	8.142959	6.638931	4.307022	49.135223	85.970795	99.568329	260.812326	180.000000	153.267052	231.172228	311.656944	
6456969	 75.06	205.140645	32.738508	194.902589	49.231267	212.221201	50.624603	292.757007	18.872216	856.379127	145.914863	837.149874	219.754065	876.243264	213.180861	1198.406010	87.746654	168.662891	172.776405	174.978676	179.176254	180.000000	189.896561	188.341110	195.998810	0	0	0	0	0	4.652849	5.011131	4.772263	0.845298	4.434458	1.522771	7.115858	2.885385	5.467987	7.886984	6.431587	3.774834	7.654826	5.943150	8.705840	7.287100	6.991320	87.515078	150.335917	220.342463	180.000000	178.899557	342.886751	130.948061	
6456989	 75.08	205.139516	32.600529	195.578147	48.978568	212.091488	50.769849	291.950425	19.095238	856.418049	146.022385	837.858817	219.602818	875.960138	213.054747	1197.335000	87.793400	168.610485	172.978065	174.863335	179.364731	180.000000	189.843498	188.431404	196.279480	0	0	0	0	0	1.446737	5.553236	5.969894	5.195743	2.689057	0.946971	5.085823	3.180176	4.850077	13.114723	7.108192	9.660069	5.978765	4.631128	8.266251	5.629520	313.137730	307.206562	136.843735	147.167145	180.000000	137.491852	215.146194	349.661020	
6457009	 75.10	205.117646	32.767665	195.198373	49.057070	212.431700	50.634272	291.840401	19.025629	855.900296	145.852500	837.411953	219.458815	876.167556	213.097497	1198.102691	87.708221	168.769466	172.900352	174.940674	179.316467	180.000000	189.753548	188.507301	196.195969	0	0	0	0	0	3.529048	4.690128	0.647125	12.067111	1.097524	5.000182	2.712511	6.688553	5.637220	5.600064	9.603107	10.328215	5.017726	6.671510	10.581543	10.246180	153.956612	333.552579	275.324025	134.591577	180.000000	86.363210	155.770762	292.691190	
6457029	 75.12	205.181259	32.618030	195.324731	49.152868	211.930159	50.318348	292.116054	18.966586	856.449405	145.935879	837.054583	219.616331	875.840506	212.874019	1197.482511	87.839893	168.518860	172.774742	174.855263	179.092293	180.000000	189.670303	188.265701	196.244186	0	0	0	0	0	2.222550	2.893640	0.858255	1.326350	1.920189	1.542227	1.753054	2.160051	5.441199	5.920526	4.834915	5.210320	5.665049	5.072236	6.115788	7.066459	111.292740	218.308271	242.775722	338.890594	180.000000	163.214165	351.477585	147.011948	
6457049	 75.14	205.239229	32.766399	195.131664	49.049856	212.113968	50.605748	292.040041	18.946917	855.751992	145.882621	837.280059	219.323886	875.777000	213.153850	1197.349031	87.619054	168.669041	172.580605	174.960930	179.350883	180.000000	190.017586	188.408791	196.185280	0	0	0	0	0	2.120843	0.209263	7.568368	2.492354	4.118658	1.471965	4.687405	0.540172	4.523151	6.415383	10.426367	5.276369	6.866164	11.284960	5.919441	5.816843	253.990433	26.088928	9.517670	268.480030	180.000000	84.620117	95.596680	34.424026	
6457069	 75.16	204.880853	32.622964	195.401323	49.048796	212.144608	50.555369	291.860228	18.908714	855.516511	145.870481	836.770298	219.534782	875.980635	213.095529	1197.580242	87.619046	168.744434	172.710426	174.928017	179.259056	180.000000	189.722649	188.419121	196.471230	0	0	0	0	0	2.567801	2.682752	0.948728	0.566793	7.552306	0.607219	1.225934	1.946059	6.993708	8.458455	4.795806	3.782881	8.478865	9.001163	7.822171	11.396234	201.510429	12.903564	22.513069	244.747427	180.000000	144.987862	301.057680	61.705223	
6457089	 75.18	205.378322	32.636008	195.135340	49.231298	212.417516	50.570605	291.937247	18.900911	856.388766	146.031612	837.129437	219.457442	876.081843	213.005424	1197.534976	87.794826	168.688248	173.049210	174.890778	179.302696	180.000000	189.874817	188.323212	195.809669	0	0	0	0	0	4.492025	3.028902	5.111067	1.656862	3.801598	3.787891	3.070723	3.881497	9.032419	5.601148	6.889070	4.761122	6.281549	6.339290	8.201373	7.312130	110.728828	14.911011	249.748405	83.827045	180.000000	159.098862	207.514427	51.393066	
6457109	 75.20	205.744033	32.678216	195.542428	49.174898	212.330248	50.589372	292.533361	18.993262	856.188485	145.951573	837.594847	219.570333	876.263944	213.137791	1198.288514	87.657564	168.561283	172.742615	174.853996	179.123390	180.000000	189.996979	188.385162	195.892494	0	0	0	0	0	0.947327	0.884501	2.626817	0.186651	2.819974	6.525587	5.313120	1.862458	5.481262	3.589116	13.450238	9.370625	14.212937	10.246050	7.429587	6.381046	113.648862	313.157842	177.008687	50.130589	180.000000	327.402226	219.146718	26.909200	
6457129	 75.22	205.410105	32.617500	195.735053	49.252894	212.261174	50.594241	292.323747	18.865275	856.747050	146.034509	837.476069	219.716273	876.097827	213.253213	1198.381486	87.716571	168.688690	172.934334	174.893044	179.258842	180.000000	189.568832	188.345177	196.568138	0	0	0	0	0	1.346492	2.081093	4.369386	1.364235	2.712708	1.674195	3.732872	0.795237	4.841812	6.961041	5.819728	7.001147	4.907189	10.588722	6.538023	7.698728	286.559654	71.720081	38.790211	174.401817	180.000000	302.624504	305.880592	281.017387	
6457149	 75.24	205.232214	32.624737	195.448938	49.290747	212.420871	50.624187	291.745630	18.885612	856.706299	146.139362	837.718810	219.625847	876.391629	213.102026	1197.641735	87.793293	168.703350	173.042107	174.933228	179.270454	180.000000	189.709435	188.339119	195.997978	0	0	0	0	0	2.409712	3.807763	6.669593	4.571276	2.056163	1.761455	1.764576	1.785445	6.026139	7.522142	9.254339	5.966120	5.429030	4.410791	5.089068	5.005254	314.230625	126.942329	64.509560	211.551453	180.000000	120.797523	356.210518	95.060982	
6457169	 75.26	205.592710	32.769155	195.185471	49.255826	212.122341	50.516822	292.181116	18.733953	856.837826	146.203433	837.630657	219.615705	876.117653	213.147186	1198.170895	87.858454	168.525665	172.532700	174.908333	179.463211	180.000000	189.953323	188.412712	196.103485	0	0	0	0	0	2.589179	0.937218	0.792377	10.022235	3.404660	2.156646	2.242059	3.775587	7.398981	5.748863	5.203379	11.714333	7.501493	7.344819	7.952188	6.351264	168.847643	45.099852	181.731211	64.190367	180.000000	328.992620	242.703146	154.659872	
6457189	 75.28	205.376842	32.935243	195.260492	49.225685	211.974525	50.626986	292.250937	18.855344	856.688302	146.048876	837.411648	219.860825	876.211419	213.319144	1198.518382	87.695593	168.695694	172.844994	174.901054	179.326981	180.000000	189.796356	188.401810	196.766563	0	0	0	0	0	4.478586	5.363546	0.315627	4.165561	0.855451	3.161207	0.278238	5.529187	7.313758	6.717560	5.089003	7.110578	4.611129	6.180773	5.970436	8.168424	247.957249	182.883829	23.770992	48.215282	180.000000	121.027115	201.505806	303.444408	
6457209	 75.30	205.488390	32.811661	195.679828	49.042955	212.367156	50.594722	292.614681	18.981181	857.282983	146.191141	838.193675	219.906731	876.349291	213.211440	1198.737025	87.878311	168.681877	173.114052	174.910568	179.378868	180.000000	189.704239	188.379517	196.336861	0	0	0	0	0	3.585692	7.479854	0.748043	4.652620	3.394779	8.097528	2.022382	3.331429	8.481317	12.042104	9.482767	7.629036	10.989659	12.262420	4.568224	9.312189	200.544506	289.536835	165.548380	113.515442	180.000000	267.416122	262.942650	207.327530	
6457229	 75.32	205.655118	32.809735	195.399737	49.223352	212.003732	50.743514	292.801815	19.011569	857.686228	146.332627	838.018163	219.854526	876.850328	213.319022	1199.174189	87.965427	168.718685	172.817169	175.011337	179.364059	180.000000	189.938606	188.395744	196.420761	0	0	0	0	0	0.420650	2.007818	1.392389	3.450602	1.349267	1.809671	4.682201	6.424323	7.404729	4.281903	8.319111	7.112053	9.633042	7.466506	6.569150	7.124547	123.074885	17.141971	122.363902	313.102328	180.000000	10.705173	153.010203	227.954562	
6457249	 75.34	205.889485	32.982594	195.645039	49.237608	212.290060	50.842136	292.159947	18.978314	857.796892	146.302735	838.194529	219.958967	876.773766	213.272704	1198.876727	87.869527	168.683014	172.606873	175.002037	179.122734	180.000000	189.953224	188.375618	196.169983	0	0	0	0	0	1.102110	11.379399	3.708097	2.873973	2.113520	4.400406	1.627170	3.937861	6.493037	12.928917	7.189967	5.418293	7.284258	6.770984	7.760960	8.615302	339.141788	31.819843	78.352531	328.373829	180.000000	31.301527	151.748810	128.935593	
6457269	 75.36	205.502757	32.829898	195.472943	49.228194	212.256218	50.672629	292.740596	18.962933	857.742658	146.078464	837.748092	219.935648	876.259125	213.176407	1198.858426	87.902912	168.777805	173.211891	174.951172	179.054253	180.000000	190.075600	188.329865	196.340607	0	0	0	0	0	12.451714	2.797045	2.370834	0.905639	1.505079	8.158080	0.895402	7.913304	12.738232	6.078262	4.814070	5.470546	6.033080	11.216416	7.868851	10.530245	234.284957	188.337074	56.420906	77.746117	180.000000	64.497444	275.359299	151.167290	
6457289	 75.38	205.648469	32.838156	195.201942	49.228423	212.243178	50.621758	292.162296	18.889885	857.880347	146.150862	838.033719	219.871928	876.188054	213.060406	1198.127826	87.980869	168.543137	172.483253	174.844139	179.351639	180.000000	189.761269	188.323044	195.879578	0	0	0	0	0	4.399973	0.810254	3.861195	7.388043	3.287647	0.960381	0.978735	2.175406	7.369221	5.304589	5.703486	7.924098	7.925291	4.433654	5.314567	8.478214	126.484608	328.423004	17.461929	86.242838	180.000000	23.850945	236.243462	227.964729	
6457309	 75.40	205.502040	32.878008	195.776719	49.066137	212.389255	50.645272	291.843025	18.895053	857.884556	146.292364	838.455266	219.970573	876.632722	213.413840	1198.420163	87.945013	168.677479	172.643661	174.939735	179.172913	180.000000	189.868340	188.431961	196.724907	0	0	0	0	0	2.877798	3.603229	3.641411	6.394553	0.879734	6.833794	3.822966	1.306092	6.821372	6.119952	5.632816	8.782800	4.619176	8.314448	7.230876	4.736590	89.275337	241.781151	327.586981	91.304810	180.000000	329.522409	58.966080	153.135742	
6457329	 75.42	205.831119	32.702797	195.701439	49.378412	212.249156	50.690565	292.368677	18.842550	858.436289	146.227286	838.645847	219.958006	876.283100	213.262943	1198.921627	87.859941	168.662102	173.234665	175.028519	179.384399	180.000000	189.984726	188.340668	195.782997	0	0	0	0	0	3.258650	1.998917	2.400390	3.551699	1.606410	6.394181	1.598306	1.795561	6.636153	4.058508	6.056831	6.217995	7.806576	7.979843	5.560608	4.424760	271.602842	109.505133	194.601840	249.336176	180.000000	261.507021	164.477526	90.125586	
6457349	 75.44	205.854224	32.853206	195.478464	49.192106	212.194572	50.647228	292.575058	18.999950	858.016267	146.219432	838.564771	220.002967	876.656148	213.155330	1199.018382	87.881873	168.563061	172.707573	174.775085	179.338600	180.000000	189.942780	188.301994	195.795662	0	0	0	0	0	2.999605	5.581159	3.855065	1.367026	1.870360	0.193002	3.967458	3.726629	6.813780	8.232955	7.091880	8.451253	5.222315	5.146874	11.474798	6.506485	98.564968	247.987854	284.084976	323.694160	180.000000	224.605728	91.512230	195.103790	
6457369	 75.46	205.591230	32.865132	195.772297	49.282489	212.185116	50.602435	292.127279	18.789273	858.120159	146.455919	838.662440	219.915608	876.449401	213.304442	1198.246786	87.850859	168.719666	172.802910	174.948830	179.199867	180.000000	190.051216	188.469238	196.722069	0	0	0	0	0	2.790998	0.868860	1.688533	1.667222	0.862060	2.920191	2.854055	0.101610	5.204203	4.068399	9.428453	3.637552	4.865260	5.510935	6.784585	3.561438	351.923290	63.885128	271.296021	38.115978	180.000000	114.893284	281.131748	349.996746	
6457389	 75.48	205.410471	32.675977	195.493136	49.341542	212.204287	50.712679	292.145611	19.025072	857.439583	146.027402	838.032865	220.005164	875.916214	212.979985	1198.182364	87.830201	168.670284	172.915657	174.902924	179.099052	180.000000	189.983009	188.298103	196.207008	0	0	0	0	0	3.186923	0.679916	7.381975	9.427201	3.249345	1.900074	6.865762	3.237470	8.316704	5.344088	11.583060	10.503239	5.645484	7.058953	12.561428	8.094089	161.541830	280.133074	163.313604	318.220621	180.000000	222.856846	175.300241	136.504396	
6457409	 75.50	205.605658	32.741798	195.291132	49.172229	211.944404	50.396309	292.058892	18.915392	856.988937	146.073233	837.894505	219.708830	875.593617	212.900327	1197.835122	87.911643	168.616032	172.558220	174.945038	179.281364	180.000000	189.933662	188.287735	195.927902	0	0	0	0	0	1.219092	1.695027	2.252835	3.452868	2.382678	10.956958	4.494166	1.578336	3.520920	5.512258	5.207110	5.166526	7.378353	11.214853	6.828813	4.934758	231.022686	180.964195	182.674034	185.383560	180.000000	303.346931	199.085842	171.018105	
6457429	 75.52	205.387244	32.591050	195.440961	49.059484	212.067528	50.523330	291.980866	18.900013	855.838986	145.801515	837.453436	219.380148	875.290665	212.952030	1197.861842	87.745937	168.640656	173.089874	174.877853	179.226242	180.000000	190.055603	188.404221	196.617294	0	0	0	0	0	1.138132	1.570462	2.230322	1.492540	8.610460	3.062506	3.380865	3.355745	5.619281	5.522583	8.047953	6.698971	10.958750	5.495426	7.733737	7.757598	185.426552	151.872715	294.548901	329.041180	180.000000	116.016926	156.809376	133.721035	
6457449	 75.54	205.114336	32.740788	195.004392	49.162442	211.950413	50.548914	292.081830	18.752020	855.460631	145.716489	836.897311	219.471717	875.260528	212.959823	1197.449080	87.599822	168.613750	172.568008	174.927254	179.384956	180.000000	189.890572	188.303360	196.148247	0	0	0	0	0	1.705520	1.656005	3.133530	3.039903	1.022196	3.858989	2.581605	0.596275	4.852658	6.559866	6.129995	7.598690	4.738390	8.122765	8.101920	3.984499	269.593521	143.999176	6.637191	329.500660	180.000000	99.563499	267.615288	29.198798	
6457469	 75.56	205.263403	32.720549	194.832662	49.154991	211.903485	50.530128	292.008654	19.135261	855.674698	145.779492	836.367297	219.267075	875.035235	212.785470	1196.866357	87.838208	168.667149	172.710526	174.870407	179.362602	180.000000	189.950851	188.401878	195.911209	0	0	0	0	0	1.697072	5.092581	2.613951	8.933510	4.899210	4.141432	0.586003	0.770206	6.545963	7.497458	5.395712	10.961223	8.856244	8.043919	5.610540	4.753595	290.743377	231.048138	313.083050	231.601486	180.000000	43.206192	227.571148	287.691514	
6457489	 75.58	205.254343	32.543154	195.047965	49.295384	211.775465	50.692105	292.524546	18.945990	855.329835	145.822409	836.702277	219.123972	875.397790	212.897231	1198.110012	87.690209	168.733467	172.650436	174.916649	179.238182	180.000000	190.079010	188.455215	197.116005	0	0	0	0	0	3.111770	5.156000	4.577355	1.611664	2.980352	3.101293	0.836051	2.225868	4.552368	7.427201	7.602117	4.676874	6.397162	5.047095	8.974504	4.265332	346.672409	252.378807	70.867927	341.182632	180.000000	345.601913	134.724888	78.163470	
6457509	 75.60	205.401260	32.613489	195.359336	48.990479	212.048357	50.800344	292.049833	18.959608	855.760960	145.966366	836.614064	219.087826	875.580013	213.045474	1197.287538	87.837491	168.722260	172.650383	174.917007	179.224632	180.000000	189.801811	188.308838	196.106422	0	0	0	0	0	8.454204	1.076179	2.198797	1.147066	0.834793	2.056419	1.038442	1.578231	9.405764	6.328468	4.261254	7.978650	8.572375	5.181709	3.980747	5.334046	127.823475	129.592609	241.042351	242.188839	180.000000	155.351341	220.912169	359.933506	
6457529	 75.62	205.520800	32.706675	194.996812	49.000820	212.117827	50.731194	291.946154	19.011076	856.631872	145.871183	836.785245	219.236084	875.616922	212.980397	1196.795225	87.628006	168.634991	172.813507	174.968140	179.388443	180.000000	189.944893	188.476845	196.319855	0	0	0	0	0	0.561166	3.926923	2.831130	4.582414	1.081440	6.631853	5.469306	1.353029	3.777784	7.920649	4.373939	6.961149	6.445749	7.977284	6.956637	8.224712	153.284916	68.981071	87.526340	94.896463	180.000000	78.663231	198.358582	126.445720	
6457549	 75.64	205.710740	32.582296	195.154328	49.112513	211.784631	50.451496	292.027993	18.990970	856.349357	146.045750	836.729913	219.401973	875.527366	213.034570	1197.849397	87.681645	168.557892	172.708000	174.841972	179.302406	180.000000	189.968773	188.378479	196.151428	0	0	0	0	0	1.732928	3.532975	7.223561	0.877601	5.934890	3.064297	1.219777	5.627471	5.797647	7.757034	11.043561	5.839965	8.143111	11.562301	4.381270	8.834403	229.666832	214.910892	283.748121	38.562447	180.000000	270.998762	131.244492	297.577042	
