Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
5135722	 84.46	118.537025	29.192457	103.742944	25.576110	169.993920	51.339513	208.749005	19.402614	756.928870	201.064053	696.271552	184.833503	1110.284508	345.271941	1365.699284	143.461639	168.165062	172.303780	173.924355	178.813400	180.000000	191.233414	188.069878	197.129150	0	0	0	0	0	1.166005	5.587960	3.447165	5.578273	1.668441	0.330518	3.812253	1.918813	8.190442	5.920894	10.505018	12.449395	5.001197	6.697365	5.586897	4.393569	143.909424	34.244408	297.741499	341.251812	180.000000	162.547134	247.702442	180.439476	
5135742	 84.48	118.369641	29.299766	103.789919	25.530645	170.054071	51.364457	208.581941	19.353689	756.405871	201.089920	697.016183	184.730114	1110.007544	345.162619	1365.595087	143.390659	168.136734	171.850632	173.913704	178.331749	180.000000	191.200729	188.147575	197.300087	0	0	0	0	0	2.099393	5.192860	6.261801	4.203986	5.951915	4.270967	1.142928	5.517189	6.734284	6.804801	7.466461	7.876638	8.604045	7.363191	5.941284	8.024267	269.319246	295.192270	268.592752	38.498491	180.000000	319.961084	131.865683	79.706758	
5135762	 84.50	118.545977	29.143882	103.777115	25.482289	169.925319	51.309079	209.043920	19.399764	756.367804	201.168327	697.222076	184.619145	1109.987290	345.289236	1366.420855	143.616715	168.141693	172.131668	173.833122	179.007500	180.000000	190.846237	188.159027	196.743919	0	0	0	0	0	3.813845	10.311262	7.170879	5.061266	1.264456	1.411860	7.242248	5.907323	10.042068	9.831515	12.004037	9.677942	11.043778	4.446039	11.900137	6.358292	115.306531	218.380324	158.771832	280.318891	180.000000	20.500386	181.687863	201.852868	
5135782	 84.52	118.676636	29.276706	104.010834	25.512719	169.930657	51.465562	208.955493	19.589860	757.191986	201.358313	697.776249	184.697064	1110.225821	345.433574	1366.338376	143.605505	168.119545	172.404953	174.105362	178.818588	180.000000	191.185257	188.151939	196.826073	0	0	0	0	0	1.408540	1.195588	1.020652	4.883124	4.374996	1.104272	6.504603	1.896768	5.445298	3.371686	8.150052	6.865166	7.130967	4.881485	9.953395	3.612543	223.498230	279.013191	33.044165	212.221756	180.000000	130.201797	88.982918	2.550402	
5135802	 84.54	118.538581	29.286932	103.997390	25.510979	170.056938	51.560600	208.837676	19.488784	756.661179	201.224513	696.996479	184.622485	1110.758764	345.289510	1366.728932	143.473047	168.342285	172.188332	173.783440	178.422585	180.000000	191.002228	188.195679	197.090866	0	0	0	0	0	2.663416	1.089221	1.897969	2.953048	2.911593	2.995626	5.443817	0.610089	4.834568	6.578911	5.366322	5.621516	7.245365	6.701791	7.130534	5.890679	21.799316	223.105080	292.456764	188.540333	180.000000	355.582344	178.087563	201.230782	
5135822	 84.56	118.739189	29.123117	103.847881	25.524221	170.075133	51.322306	209.199468	19.563144	757.044841	201.194712	696.688157	184.609537	1110.420672	345.247172	1366.515170	143.536294	168.275703	173.009361	174.098228	178.793785	180.000000	191.075478	188.210487	196.359894	0	0	0	0	0	5.259943	2.609742	1.732643	4.523291	1.796783	2.760252	2.211924	1.377289	7.589645	6.396555	3.320994	8.413966	5.319925	6.245152	4.274160	3.717115	156.676369	182.969547	285.656754	151.389015	180.000000	70.064766	157.035637	73.400002	
5135842	 84.58	118.715344	29.264962	103.737538	25.612577	170.062154	51.453967	209.008171	19.407023	757.235178	201.202734	696.663999	184.649922	1110.378945	345.180799	1366.013706	143.421772	168.258461	172.249374	173.959343	178.684967	180.000000	191.253220	188.122169	196.567169	0	0	0	0	0	6.632591	3.187997	2.795521	9.798414	5.243152	2.548629	3.522755	2.046295	7.349678	9.095366	6.390850	12.906098	6.422823	6.991104	6.604485	5.484147	216.003522	151.040546	141.490906	115.234665	180.000000	168.319565	72.445854	12.599419	
5135862	 84.60	118.853818	29.352652	104.094747	25.650279	170.234601	51.518556	209.211288	19.440704	758.329309	201.453939	696.806569	184.799035	1110.762790	345.396514	1366.700748	143.617264	168.233467	172.592529	174.014984	178.504074	180.000000	191.207588	188.155190	196.571068	0	0	0	0	0	1.588041	2.117851	1.676082	5.466263	5.766069	6.535655	2.442608	2.261235	4.233381	5.526662	5.673618	6.098651	8.430928	8.211003	6.635373	5.883521	211.162212	300.504408	348.224356	98.627874	180.000000	231.120533	243.805079	202.923727	
5135882	 84.62	119.114181	29.218287	104.061400	25.705195	169.921644	51.577872	208.648925	19.465893	758.812106	201.526459	696.841159	184.888042	1110.571356	345.574527	1366.143891	143.434751	168.224365	172.458351	174.038582	179.058807	180.000000	190.909081	188.140869	196.180954	0	0	0	0	0	2.538135	0.294723	0.540265	3.060268	5.093949	0.942796	3.177301	12.989925	5.147220	4.444173	3.509489	6.058436	7.643980	3.864982	8.319155	11.685179	207.195312	337.254625	73.404373	333.584709	180.000000	298.050316	281.902962	258.446060	
5135902	 84.64	119.204866	29.350366	103.518948	25.455847	170.040681	51.324044	208.567895	19.398057	758.506591	201.414117	696.505385	184.945448	1110.640780	345.368848	1366.152310	143.281521	168.098938	172.555855	173.922798	178.540810	180.000000	190.933578	188.080933	197.057442	0	0	0	0	0	2.491283	4.252252	6.541569	1.431948	3.685473	2.976010	2.494142	5.181896	5.313179	7.058780	8.683043	5.232119	9.185319	5.262465	8.491425	7.854014	307.955788	115.940750	37.547401	299.585503	180.000000	296.413208	16.804237	46.305550	
5135922	 84.66	118.770950	29.387267	103.576499	25.734954	169.707912	51.512574	208.585922	19.496528	757.960593	201.349360	696.257460	185.078988	1109.959594	345.162283	1365.098869	143.360752	168.189468	172.122856	173.901421	178.426064	180.000000	191.336082	188.218391	196.917786	0	0	0	0	0	1.127516	3.943446	2.056077	1.831401	1.302585	5.208717	17.156671	3.214333	4.720799	7.045918	4.607615	7.501969	6.669015	7.603896	14.859760	5.949439	269.317024	62.595629	12.907768	85.651723	180.000000	108.167015	80.446262	101.836929	
5135942	 84.68	118.729039	29.294575	103.542694	25.562099	170.034473	51.614171	208.728766	19.382247	757.612801	201.288629	696.276920	185.214100	1109.819160	345.258672	1365.433179	143.391331	168.204834	172.623650	173.970787	178.678452	180.000000	191.091545	188.197304	196.695351	0	0	0	0	0	2.294687	0.901066	4.048339	3.631711	4.328534	9.192258	2.007500	3.889771	5.233681	9.435307	6.975791	6.023189	6.535746	13.165046	5.303743	5.805845	63.084885	152.152672	277.999275	7.140079	180.000000	335.378670	99.948109	28.851793	
5135962	 84.70	118.616134	29.110846	103.636810	25.625949	169.783909	51.545570	208.940714	19.488936	757.643609	201.292900	696.213109	185.202844	1110.094660	345.418079	1366.051773	143.416144	168.229477	172.220718	174.011795	178.732399	180.000000	191.265221	188.131493	196.782196	0	0	0	0	0	12.963219	2.256827	2.863694	2.030135	2.187904	2.409959	14.091427	2.639740	15.471619	6.993772	8.938713	6.263611	6.324737	9.752646	12.350074	8.422751	37.971550	240.266075	74.095250	254.503120	180.000000	101.787579	85.817722	287.157600	
5135982	 84.72	118.700008	29.290813	103.678202	25.616476	169.892163	51.610465	208.535196	19.441095	757.495244	201.386085	696.607935	185.272741	1110.096124	345.462643	1365.869367	143.429017	168.172348	172.568893	173.861649	178.576157	180.000000	190.907402	188.199982	197.191788	0	0	0	0	0	2.535989	5.104819	1.720125	3.490010	2.781848	2.094123	5.840580	1.807516	5.830139	9.360039	5.913953	5.977377	10.022698	6.781266	7.128994	7.229987	29.267485	113.031668	179.304871	178.304445	180.000000	325.693213	289.906294	159.320608	
5136002	 84.74	118.914244	29.378529	103.512847	25.417191	170.046385	51.341538	208.660532	19.514103	757.505310	201.324089	696.440049	184.804632	1109.964352	345.156213	1365.256141	143.523148	168.148643	172.261642	173.890068	178.651863	180.000000	191.135902	188.181595	196.513916	0	0	0	0	0	0.934921	2.340168	6.322079	1.636232	7.888543	0.449512	1.319423	4.356827	3.181586	4.870358	7.837919	6.918418	8.107234	4.076642	4.170369	8.310284	284.152111	235.329094	183.048256	14.678062	180.000000	180.690704	81.439537	280.473288	
5136022	 84.76	118.683468	29.273145	103.611646	25.547317	169.803934	51.342537	208.565577	19.381308	757.350905	201.302066	696.691208	184.880004	1109.865280	345.139864	1364.966854	143.450262	168.216743	172.453247	174.045723	179.211235	180.000000	190.998535	188.187675	196.797203	0	0	0	0	0	3.508785	0.532816	3.148481	1.024532	4.870748	6.410952	1.794477	1.715591	7.788681	5.157980	5.915667	5.634075	9.466823	9.446239	3.825613	7.718142	122.244354	18.877066	244.108353	47.719437	180.000000	285.661301	253.808464	346.207120	
5136042	 84.78	118.614425	29.122156	103.867220	25.633988	169.602952	51.287232	208.449377	19.490639	757.212850	201.336244	697.052603	184.796503	1109.467769	345.088528	1365.124370	143.428269	168.188477	171.848610	173.960953	178.314705	180.000000	191.057777	188.114166	196.799568	0	0	0	0	0	1.525196	1.143688	5.570835	3.047466	1.276380	0.689898	3.247681	1.455341	13.324430	5.177567	10.713142	6.150341	3.921139	3.987536	5.710644	6.095724	159.129959	317.788738	326.456867	205.888528	180.000000	108.680141	12.017963	319.908482	
5136062	 84.80	118.700397	29.304539	103.728631	25.550809	169.994133	51.472253	208.706606	19.399428	757.272086	201.428667	697.504165	184.831413	1110.370038	345.216670	1365.561534	143.422031	168.275116	172.319290	173.954605	178.629478	180.000000	191.034134	188.130508	196.337784	0	0	0	0	0	1.552599	6.327697	5.448412	1.948776	2.334617	0.913801	2.793315	1.267864	6.781158	7.954226	6.679817	5.604359	8.431189	9.109421	4.527749	3.618507	21.717300	165.654987	180.650475	2.134293	180.000000	325.436348	208.167960	131.280708	
5136082	 84.82	118.873652	29.172398	104.059890	25.727130	170.428034	51.360491	208.955523	19.433599	757.046184	201.248732	698.021124	184.811175	1110.496075	345.262912	1366.145599	143.589827	168.316208	172.575119	173.994934	178.633865	180.000000	191.230736	188.233109	196.260399	0	0	0	0	0	0.888499	0.572295	2.374503	1.064701	3.234398	1.061457	10.526885	3.437788	8.631375	4.396605	6.205870	3.702799	6.132034	7.862864	9.367913	8.345054	66.242958	116.460266	251.164986	121.007996	180.000000	204.207565	78.000565	233.561783	
5136102	 84.84	118.443877	29.191554	104.209041	25.557194	169.769054	51.305823	208.637151	19.557977	757.143121	201.393162	698.354885	184.816940	1109.754494	345.189827	1365.499918	143.546970	168.204765	172.323463	173.891464	178.455536	180.000000	190.935303	188.152000	196.647217	0	0	0	0	0	2.119781	3.244565	4.274381	1.457953	0.841400	2.120580	0.840502	2.936562	4.253012	4.108918	7.158471	7.946179	4.597355	3.650588	3.604365	8.502596	163.625395	192.380474	192.066666	279.092012	180.000000	51.746889	359.025759	2.317781	
5136122	 84.86	118.631347	28.946089	103.838349	25.592539	169.604126	51.586497	208.583268	19.473357	757.254700	201.377758	698.196759	184.865470	1109.344538	345.015322	1364.999797	143.417075	168.196617	172.586411	174.076187	179.117157	180.000000	191.070381	188.206604	196.634178	0	0	0	0	0	4.493655	4.825223	3.835877	2.053159	0.456814	0.631127	4.027336	2.751816	9.501833	7.718402	7.504854	4.334830	6.413951	7.781588	7.957111	10.604559	107.224010	239.912335	89.234669	287.066402	180.000000	107.024426	195.252762	19.620838	
5136142	 84.88	118.712598	29.463466	103.992296	25.588305	169.921751	51.427853	208.724206	19.419579	757.217975	201.360143	697.835790	184.887249	1109.365646	345.091853	1365.228323	143.541571	168.216362	172.227325	173.988884	178.483223	180.000000	191.246552	188.152817	196.458473	0	0	0	0	0	3.174963	3.628780	0.698325	4.121580	1.997144	6.553049	2.844577	2.831418	4.887342	7.620120	4.811294	8.491078	5.795911	6.761332	5.809381	6.817685	173.489426	4.523122	9.439816	145.996384	180.000000	85.664749	51.866360	241.532776	
5136162	 84.90	118.514148	29.144240	103.951895	25.582088	169.391401	51.114670	208.551027	19.471519	757.339131	201.195795	697.632093	184.862907	1108.666402	344.783898	1365.343135	143.429383	168.178497	172.523689	173.890251	178.394394	180.000000	190.914925	188.029709	196.564095	0	0	0	0	0	3.668540	4.789060	3.936743	5.780456	4.607725	4.257068	3.350751	3.714695	5.750013	5.945623	6.336732	6.399961	10.795374	5.857057	7.434727	17.564730	36.463341	351.991600	238.173241	231.724617	180.000000	336.863419	24.529175	318.984383	
5136182	 84.92	118.633047	29.153788	103.921629	25.639917	169.912829	51.435364	208.698355	19.390302	757.329126	201.172231	697.161681	184.974379	1109.170795	345.185069	1365.745648	143.428559	168.257744	172.744110	174.067688	178.744476	180.000000	191.136612	188.232208	196.347733	0	0	0	0	0	3.737714	0.583364	8.207147	8.322275	1.280131	3.651074	3.701551	0.885053	10.427886	6.912844	7.556370	8.802364	4.298215	6.424905	6.590668	4.888968	133.018204	152.467140	105.546185	69.738482	180.000000	223.663361	83.812177	249.544617	
5136202	 84.94	118.884687	29.018539	103.778915	25.480722	169.806984	51.272689	208.344875	19.450617	757.319000	201.106894	697.328226	184.791211	1109.346246	344.941841	1364.607288	143.377437	168.121140	172.398819	173.808548	178.754997	180.000000	191.035599	188.105278	196.285187	0	0	0	0	0	2.904721	2.119107	3.543386	0.418721	4.553038	3.219070	2.345281	6.483874	6.683267	6.937723	8.165865	3.871207	8.971598	8.850410	4.295959	8.234820	72.294983	265.070107	202.153950	55.970131	180.000000	128.978424	214.662300	177.263344	
5136222	 84.96	118.442184	29.156378	103.801212	25.480789	169.947053	51.180396	208.726966	19.425134	756.588155	201.017079	696.921198	184.962056	1108.995709	344.612900	1365.148894	143.362597	168.238136	171.939079	174.180618	178.749275	180.000000	191.322006	188.340935	196.718353	0	0	0	0	0	6.454797	2.211991	5.616097	5.588742	1.011108	4.319840	0.140558	4.582540	6.579280	5.817537	6.811090	7.630055	4.783876	11.744352	4.197308	5.939244	306.639107	282.937325	94.164703	143.810982	180.000000	268.145012	216.725509	100.540504	
5136242	 84.98	118.797335	29.057277	103.632166	25.629811	169.732451	51.363237	208.677095	19.388512	756.454676	201.118104	696.306691	185.055730	1108.641268	344.804243	1365.214901	143.276168	168.214333	172.345375	174.094521	178.617683	180.000000	190.978966	188.151878	196.754051	0	0	0	0	0	4.579372	6.776351	0.817242	1.982291	2.352255	9.449837	2.342437	1.380928	6.393410	10.110677	5.588090	5.054340	4.736590	8.895961	5.702639	8.670549	213.345715	252.878115	244.982012	275.260328	180.000000	283.148853	142.474586	135.781853	
5136262	 85.00	118.524740	29.236936	103.615756	25.647644	169.589378	51.337222	208.774520	19.376128	756.270623	200.947121	696.884168	185.046183	1108.284509	344.884069	1365.064950	143.265446	168.127975	172.780197	174.039955	178.597664	180.000000	191.053818	188.167686	196.715317	0	0	0	0	0	4.562590	6.662894	1.512841	6.010184	2.428763	2.386274	2.883476	1.013069	5.141082	8.447935	5.171818	7.903816	5.382828	8.119989	5.836928	5.738300	189.907698	352.580061	121.477827	192.157846	180.000000	140.223822	337.398207	288.175299	
5136282	 85.02	118.614540	29.234156	103.995537	25.631256	169.837334	51.453589	208.920994	19.445470	757.592426	201.136391	696.863243	184.992879	1109.018525	344.871929	1365.323735	143.253336	168.189346	172.440514	173.958588	178.711082	180.000000	191.128899	188.230461	196.767845	0	0	0	0	0	2.859311	1.292871	1.542734	1.726402	6.569265	2.275058	6.273301	2.543515	5.968463	6.086222	6.610797	4.270993	6.644158	6.138693	12.496269	6.670100	321.884087	217.150161	304.236732	306.363098	180.000000	20.728287	214.363746	274.956200	
5136302	 85.04	118.808796	29.123228	103.468588	25.575641	169.506945	51.137540	208.444039	19.556370	757.475356	201.002880	695.874895	184.774633	1107.818916	344.515901	1363.438426	143.115891	168.130104	172.554092	174.049561	178.617378	180.000000	191.140961	188.112236	196.714554	0	0	0	0	0	0.721834	2.689903	2.503267	2.641386	4.197724	5.360006	7.941325	7.004023	9.254750	7.556826	5.375389	4.856476	6.281008	5.552755	10.682254	9.869755	23.214878	132.521507	137.905180	232.069515	180.000000	142.725347	246.089504	313.172894	
5136322	 85.06	118.474273	29.274832	103.723308	25.444784	169.712563	51.371415	208.653104	19.459759	756.526418	200.929948	695.698590	184.728269	1108.142244	344.702212	1364.266878	143.120940	168.165794	172.391647	174.012268	178.827400	180.000000	191.003967	188.105476	196.489197	0	0	0	0	0	3.542810	1.072659	2.193477	6.108146	1.399051	8.274112	2.345055	8.200759	9.738893	3.389733	6.944947	6.432606	5.314632	11.252422	3.541982	7.680855	219.817491	337.875268	286.911874	143.160875	180.000000	250.976839	216.313776	334.857934	
5136342	 85.08	118.718798	29.078362	103.535663	25.779873	169.751454	51.235179	208.687328	19.407568	757.209678	200.767247	695.266611	184.900700	1108.393098	344.644196	1364.170246	143.175356	168.175072	172.536324	174.034248	178.660881	180.000000	191.223267	188.234207	196.184723	0	0	0	0	0	0.938365	2.760012	4.301337	5.245726	3.350911	7.038155	0.938742	0.500597	4.696201	7.434793	5.652620	5.784762	5.161581	8.306813	5.041369	3.973154	72.551462	333.096331	329.552691	223.630732	180.000000	180.379765	224.875139	89.262873	
5136362	 85.10	118.615485	29.213155	103.715950	25.430524	169.670271	51.167653	208.341824	19.307331	756.833580	200.680818	695.235071	184.607402	1107.650053	344.468988	1363.567025	143.118103	168.026581	172.732796	173.927429	178.914696	180.000000	190.997841	188.166809	196.400459	0	0	0	0	0	0.504983	5.107266	0.817947	1.507813	4.739225	3.929350	3.076801	2.637948	5.043777	9.156967	3.674166	9.886652	5.543276	5.160171	5.713355	5.458422	121.440779	313.236425	35.042685	150.570606	180.000000	160.485124	154.289418	174.001755	
5136382	 85.12	118.602217	29.216463	103.793251	25.512212	169.601030	51.106469	208.310635	19.471256	755.998722	200.735570	695.898931	184.580056	1107.238755	344.378670	1363.315439	143.249005	168.262665	172.516319	174.070297	178.607117	180.000000	191.129288	188.218048	196.676933	0	0	0	0	0	5.005449	7.056159	0.678167	3.557059	4.278558	4.563024	8.984170	0.698477	5.547485	6.890545	2.699071	9.764944	6.892931	7.584330	11.259885	3.500791	214.490452	214.396091	256.613306	337.146263	180.000000	142.615417	83.565674	304.757311	
5136402	 85.14	118.285454	29.207388	103.500997	25.572552	169.684882	51.349106	208.269792	19.368515	756.127992	200.582614	695.396003	184.429952	1107.067330	344.321172	1363.659875	143.141209	168.232048	172.560143	174.037994	178.492218	180.000000	191.175003	188.212059	196.692139	0	0	0	0	0	0.216454	1.601894	4.431292	2.789820	0.943871	1.263360	3.370047	1.942974	4.851053	7.773757	5.248605	5.549632	6.939870	5.226046	4.960353	6.002885	35.469839	216.605347	226.068298	297.448143	180.000000	18.035033	342.159414	304.050419	
5136422	 85.16	118.630150	28.864287	103.257937	25.493596	169.300853	51.141501	208.307097	19.436315	756.702906	200.352624	695.040403	184.309223	1106.619185	344.293476	1364.032130	143.162027	168.182739	172.670738	173.970680	178.663582	180.000000	190.957298	188.121819	196.737953	0	0	0	0	0	5.825615	2.718844	3.785560	2.225022	4.621740	3.229547	2.521455	4.584600	9.909102	5.560412	8.085478	5.992279	7.538410	4.778237	6.027006	6.374972	319.003021	303.473820	252.128540	259.071693	180.000000	92.615067	324.810598	330.672546	
5136442	 85.18	118.720491	29.099560	103.630679	25.376921	169.447678	51.142188	208.425661	19.408537	756.674295	200.409863	695.137096	184.309269	1106.240097	344.175369	1363.422808	143.131387	168.151794	172.359756	173.995811	179.316650	180.000000	191.005196	188.157616	196.455429	0	0	0	0	0	2.563836	2.177376	3.561190	3.164102	2.089642	1.896514	1.519235	2.665791	7.543204	4.211473	5.167438	6.326212	4.438382	5.670515	9.006345	7.783041	74.781898	271.085152	346.978012	309.670818	180.000000	198.424812	298.651295	92.398537	
5136462	 85.20	118.621449	29.131256	103.605743	25.531343	169.061072	51.056730	208.272873	19.383305	756.847306	200.442180	695.324871	184.380645	1105.961547	343.741926	1362.206117	142.905835	168.146706	172.262474	173.720512	178.715813	180.000000	190.918518	188.057350	197.177788	0	0	0	0	0	2.875829	3.061549	1.599080	3.373223	3.405479	3.082611	2.952715	3.069791	5.648781	7.261634	6.121861	7.706559	8.157514	7.068563	4.849535	5.151690	184.577991	78.018818	203.392523	283.799053	180.000000	85.961643	161.032610	223.757973	
5136482	 85.22	118.615264	28.958340	103.353547	25.454894	169.119927	51.220820	208.252528	19.381210	756.790937	200.210543	694.952006	184.152790	1105.615037	343.602987	1362.027006	142.936612	168.327087	172.696220	173.970490	179.159294	180.000000	191.099731	188.231194	196.203804	0	0	0	0	0	4.266412	2.192297	1.095777	2.950872	5.045063	1.207503	2.286639	1.697655	7.112075	5.624032	10.073606	7.334169	9.167098	4.504605	4.953087	5.766541	106.848801	335.353828	189.683393	52.553535	180.000000	224.618649	80.283066	210.245847	
5136502	 85.24	118.726210	28.963725	103.558968	25.530868	169.119561	51.125015	208.087341	19.143640	756.707543	200.332401	694.951274	184.481212	1106.153592	343.843958	1362.042867	142.912652	168.202751	172.571960	173.946373	178.413155	180.000000	190.961929	188.066597	196.995483	0	0	0	0	0	0.348351	0.720873	3.867739	0.441960	2.482163	3.210560	1.922868	4.241983	5.017032	3.241583	5.648803	5.580845	7.250225	4.290450	7.122009	6.551233	204.542572	244.028580	126.939468	239.982529	180.000000	308.734474	1.676682	100.830124	
5136522	 85.26	118.586981	29.172743	103.637199	25.609529	169.455898	51.070842	207.976570	19.502676	756.733592	200.390082	695.661376	184.573986	1106.127604	343.468378	1361.767367	142.811353	168.232834	172.460907	173.858383	178.526871	180.000000	191.086220	188.027863	196.616760	0	0	0	0	0	1.847803	4.519807	1.946671	3.742002	3.429699	0.505253	6.312068	5.870579	5.680819	5.639779	6.225457	5.043755	5.236132	3.904459	11.417253	6.427943	34.373985	223.725134	106.257759	161.811920	180.000000	28.568291	214.733463	44.052757	
5136542	 85.28	118.595171	29.043374	103.751249	25.457786	169.135331	51.123935	208.216138	19.488124	756.179908	200.315609	695.459266	184.256407	1105.625651	343.756446	1362.524321	142.866471	168.318275	172.929855	173.950058	178.615265	180.000000	191.066086	188.167793	197.053436	0	0	0	0	0	2.542534	1.113936	0.666023	3.017817	4.135766	2.989472	4.455418	1.439611	8.692089	6.049543	7.564896	5.329078	9.348044	5.543233	7.109298	5.574251	58.519844	274.727333	89.122231	5.383217	180.000000	229.306313	357.322250	36.928879	
5136562	 85.30	118.538710	29.059836	103.690221	25.505900	169.082805	51.175580	207.994628	19.251149	755.896965	200.314511	696.104397	184.286483	1105.605276	343.607288	1362.277616	142.705203	168.043060	172.091293	174.011658	178.472145	180.000000	191.023499	188.139648	196.556091	0	0	0	0	0	4.503332	1.917012	8.036218	0.976096	0.848714	2.960720	1.796151	4.008935	7.603809	4.591087	9.902226	4.797390	4.140544	9.811536	5.407035	8.837503	122.267799	166.653271	212.375656	21.862923	180.000000	237.633499	59.755146	350.752609	
5136582	 85.32	118.629989	29.098993	103.638465	25.416449	168.958095	51.047755	208.300234	19.355426	755.866462	200.278747	695.943221	184.159226	1105.107472	343.707550	1362.450383	142.959962	168.121361	172.384483	174.089294	178.462524	180.000000	191.076180	188.068451	196.099167	0	0	0	0	0	2.030622	3.023869	5.420195	4.183482	0.740111	1.966930	4.047008	2.193659	4.433935	6.673353	7.490278	5.671795	6.286886	5.836994	7.811175	5.839683	301.184036	213.917679	193.902267	17.735587	180.000000	132.328812	138.986221	47.189404	
5136602	 85.34	118.636380	28.981491	103.848041	25.431371	169.091742	51.011953	208.130121	19.348056	756.552833	200.302585	696.358241	184.081353	1105.222040	343.542469	1362.684643	142.789589	168.165001	172.648933	174.027031	178.532143	180.000000	191.219322	188.169968	196.598381	0	0	0	0	0	3.608271	5.713345	1.292272	2.865853	2.526273	4.373849	3.694131	5.477774	6.428268	6.254436	9.538794	8.464094	3.949924	4.864696	7.466136	6.944469	258.009031	69.156879	213.043383	135.398518	180.000000	205.172741	166.437939	8.695103	
5136622	 85.36	118.206330	29.136639	103.737439	25.582551	169.088967	51.204619	208.047931	19.263378	755.849320	200.032026	695.525334	183.964695	1104.595637	343.341060	1361.942696	142.824606	168.120735	172.193283	173.836555	178.493355	180.000000	190.945953	188.011147	196.642067	0	0	0	0	0	0.901234	3.828636	2.758757	1.297302	5.936034	3.932259	0.313063	2.079110	4.049463	6.043578	6.876706	3.414330	10.006429	6.740921	4.353353	5.068396	197.906189	84.592091	324.536057	286.926895	180.000000	323.674980	32.622513	168.313644	
5136642	 85.38	118.332947	28.868679	103.557877	25.489846	168.690403	51.058686	207.900893	19.345820	755.887326	200.140539	695.633253	184.092394	1104.085388	343.135411	1360.970881	142.631433	168.141792	172.351494	173.943153	178.598442	180.000000	190.977821	188.098251	196.678345	0	0	0	0	0	3.758641	4.293937	2.800670	3.512544	2.820105	15.889921	1.367369	7.563207	7.632310	6.294196	7.979583	5.891525	5.312484	14.083636	7.637886	10.348800	61.876333	179.297447	68.380121	329.754677	180.000000	224.626694	344.076859	75.508629	
5136662	 85.40	118.282244	29.108726	103.528511	25.556588	168.824798	51.221536	207.804489	19.428398	755.450528	199.915689	695.086706	184.009183	1104.126994	343.126870	1361.102531	142.744262	168.187408	172.567490	174.036301	178.535789	180.000000	191.029243	188.242256	196.706787	0	0	0	0	0	2.032880	1.310698	2.238112	2.963281	1.942799	1.703995	1.481232	1.834429	4.705073	3.789475	6.706714	5.426427	7.251982	9.193213	6.183398	4.494953	103.388439	5.004181	325.929794	36.319195	180.000000	51.212795	283.750435	322.905022	
5136682	 85.42	118.273550	28.983880	103.402596	25.419007	169.225664	51.139526	207.749432	19.378448	755.810398	199.893895	694.779605	183.991049	1104.362597	343.266603	1361.418416	142.712112	168.172287	172.581757	173.950668	178.524864	180.000000	191.099281	188.287041	196.420319	0	0	0	0	0	3.647811	8.646896	1.101124	8.501413	2.611398	7.126184	13.884350	1.044621	5.318298	12.813954	6.825234	8.768222	6.815906	7.954704	13.737513	4.957317	240.157488	98.633255	144.879997	193.505630	180.000000	117.771439	351.460617	200.000912	
5136702	 85.44	118.341594	29.027445	103.538721	25.405609	168.757646	50.978804	207.713683	19.323844	755.515681	199.838456	694.817794	183.990561	1103.437023	342.852651	1360.769685	142.660532	168.161308	172.698448	174.094757	178.862762	180.000000	191.185158	188.184250	196.853554	0	0	0	0	0	2.436375	2.166020	1.418375	1.024509	2.524372	0.827191	4.885867	4.421052	6.999347	4.248998	6.404559	8.729721	7.505353	5.618978	11.865279	5.881503	54.841835	176.367401	301.746614	269.043064	180.000000	239.438278	272.471390	260.428322	
5136722	 85.46	118.550034	28.934042	103.358329	25.424395	168.927043	51.267096	208.363420	19.430154	755.689730	199.822274	695.110376	184.242971	1103.898712	343.146728	1362.142428	142.780438	168.116058	172.593338	173.880585	178.780708	180.000000	191.164017	188.109840	196.507683	0	0	0	0	0	2.359955	1.559164	5.254605	3.267294	2.786976	5.674625	2.569418	7.519366	5.684593	3.961789	8.485915	6.770638	3.946193	6.057570	5.386689	10.509269	331.511856	304.887451	282.032227	110.700623	180.000000	244.841614	9.659897	255.470314	
